SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
7340500,0.447651499967,0.046769559698,-9999,-9999,-9999,0.00668136567114,0.0200440970134,50.3841785261,11.8460613349,32.9725395871,-9999,-9999,0.487739693993,3.54780517138,0.106901850738,0.133627313423,-9999
2346180,0.862906905239,2.73948146238,-9999,-9999,-9999,0.0495923508758,0.00198369403503,14.9253139196,16.024280415,11.5609688362,-9999,-9999,34.1671460594,12.2413758902,0.136874888417,7.29007557874,-9999
7041000,-9999,1.8001618123,-9999,-9999,-9999,0.0202265372168,-9999,18.8106796117,0.161812297735,1.678802589,1,0,53.7419093851,4.34870550162,0.0202265372168,18.5477346278,-9999
2423496,0.970873786408,4.64099007788,-9999,-9999,-9999,0.362744052064,-9999,35.8049717273,13.9656460045,28.5287528006,-9999,-9999,9.7407446922,5.55851915075,0.0426757708311,0.38408193748,-9999
8052745,0.0641848523748,0.577663671374,-9999,-9999,-9999,-9999,-9999,1.47625160462,0.962772785623,0.706033376123,1,0,71.3093709884,22.2721437741,0.0641848523748,1.21951219512,-9999
8155200,0.322234156821,0.805585392052,-9999,-9999,-9999,-9999,0.510204081633,9.4522019334,44.0655209452,-9999,32,12,0.402792696026,0.483351235231,-9999,-9999,-9999
7077555,0.00415135853208,0.178508416879,-9999,-9999,-9999,0.00207567926604,0.0249081511925,19.4553417606,0.377773626419,9.1745023559,-9999,0,39.1929759014,3.48714116695,0.149448907155,27.9510969965,-9999
7364700,0.277906438166,3.19592403891,-9999,-9999,-9999,-9999,-9999,7.92033348773,49.9922803767,16.6589470434,-9999,-9999,6.96310020071,3.01065308013,0.154392465648,11.8264628686,-9999
8167800,0.416617669293,0.824835788802,-9999,-9999,-9999,0.00167990995683,0.557730105666,3.66892334571,48.6283535203,0.00839954978413,22,21,1.8210223932,1.05162363297,0.0268785593092,-9999,-9999
2365200,0.219860199239,0.670194538369,-9999,-9999,-9999,0.00379069309032,0.00454883170839,9.46156995345,20.1361616958,15.7495716517,0,-9999,37.4088338312,8.84596139558,0.231990417128,7.26600051553,-9999
7311200,1.55945419103,0.0974658869396,-9999,-9999,-9999,-9999,-9999,12.2807017544,0.877192982456,0.194931773879,70,12,0.292397660819,2.72904483431,-9999,-9999,-9999
2329000,0.74343161274,1.19751626257,-9999,-9999,-9999,0.0063360648813,0.0654726704401,2.79420461266,25.6336064881,7.30337078652,0,0,39.5117005998,5.30539832728,1.76565008026,15.3248289262,-9999
8062895,0.915455035003,2.35864297254,-9999,-9999,-9999,-9999,0.0430802369413,8.64835756597,0.193861066236,0.430802369413,0,0,31.900915455,52.4717285945,1.12008616047,1.84168012924,-9999
2429595,0.0510986203373,0.281042411855,-9999,-9999,-9999,-9999,-9999,3.85794583546,42.6673479816,15.8405723045,-9999,-9999,25.2938170669,7.25600408789,0.153295861012,4.59887583035,-9999
7382000,0.936721474838,0.488290981565,-9999,-9999,-9999,0.0697558545092,0.039860488291,12.2471350274,42.0229197808,11.9980069756,0,-9999,5.05231689088,3.66716492277,0.667663178874,22.6108619831,-9999
8037000,0.218130396847,1.75858230286,-9999,-9999,-9999,0.00902608538677,0.148930408882,22.0732918133,7.11105093721,18.8284141168,0,0,8.35965941571,33.0279507777,1.39152149713,7.05689442489,-9999
2390140,0.478011472275,0.286806883365,-9999,-9999,-9999,-9999,-9999,19.2638623327,8.46080305927,14.7227533461,-9999,-9999,31.4053537285,25.1912045889,-9999,0.19120458891,-9999
8164390,0.238582140423,0.468643490116,-9999,-9999,-9999,-9999,0.149113837764,24.4717109748,9.88837764145,0.741308793456,26,14,5.79839809134,15.618609407,1.99386503067,0.720006816633,-9999
8017200,1.15555555556,2.34074074074,-9999,-9999,-9999,-9999,-9999,7.91111111111,0.711111111111,0.266666666667,0,-9999,47.1407407407,37.4222222222,1.80740740741,1.21481481481,-9999
2430880,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.3509234828,13.3245382586,28.8918205805,-9999,-9999,30.4749340369,3.95778364116,-9999,-9999,-9999
8022500,0.927061557483,1.79453694095,-9999,-9999,-9999,0.0466758363168,0.173793007562,18.8709413126,4.53699060028,10.1073047684,0,0,17.2343077328,37.1122553863,1.70515767991,7.44876830413,-9999
8059000,0.761421319797,0.647208121827,-9999,-9999,-9999,-9999,-9999,4.64467005076,3.45177664975,1.0152284264,7,1,58.921319797,22.2588832487,0.0761421319797,-9999,-9999
7366200,0.228571428571,0.242857142857,-9999,-9999,-9999,-9999,-9999,9.48571428571,50.9714285714,18.4,-9999,-9999,7.65714285714,3.75714285714,0.0714285714286,9.18571428571,-9999
2337170,1.20176509248,7.25166651019,-9999,-9999,-9999,0.0363815604169,0.00704159233875,29.899774669,13.5116420993,20.3067787062,-9999,-9999,17.6567927894,9.46624730072,0.0387287578631,0.623180921979,-9999
8068090,0.640267927502,2.06855791962,-9999,-9999,-9999,0.0123128447597,0.221631205674,7.5871749409,18.3658392435,29.0016745469,0,0,3.99428684003,31.1022458629,2.01684397163,4.36613475177,-9999
2343801,1.00817727436,2.81406561836,-9999,-9999,-9999,0.0185445746817,0.00264922495452,23.4482900725,20.5250175143,18.2775916779,0,-9999,23.9957965631,6.51002878824,0.140997639246,3.25795797741,-9999
7351000,0.577034045009,2.88517022504,-9999,-9999,-9999,-9999,0.144258511252,18.5804962493,15.7241777265,19.2152336988,-9999,-9999,24.5816503174,12.2331217542,0.173110213503,5.88574725909,-9999
2490500,0.304294478528,1.31533742331,-9999,-9999,-9999,0.00490797546012,0.0196319018405,8.69693251534,26.9447852761,11.7055214724,-9999,-9999,27.9509202454,21.6687116564,0.0196319018405,1.36932515337,-9999
7341200,0.495615707205,0.581395348837,-9999,-9999,-9999,0.00953107129241,0.0285932138772,28.5932138772,17.537171178,33.1014105986,-9999,-9999,7.83454060236,9.01639344262,0.27640106748,2.52573389249,-9999
2360500,0.165234633179,0.0908790482485,-9999,-9999,-9999,-9999,-9999,11.3681427627,17.126569729,15.383344349,-9999,-9999,38.6566424323,8.13780568407,0.223066754792,8.84831460674,-9999
8158035,-9999,86.6197183099,-9999,-9999,-9999,-9999,-9999,1.40845070423,-9999,-9999,7,-9999,4.92957746479,-9999,-9999,-9999,-9999
8018730,0.363108206245,0.435729847495,-9999,-9999,-9999,-9999,0.0726216412491,10.0944081336,0.363108206245,1.30718954248,-9999,-9999,20.1888162672,62.8903413217,1.16194625999,3.12273057371,-9999
8063100,0.753132015352,0.608298935477,-9999,-9999,-9999,-9999,0.0724165399377,11.4562966181,2.324570932,0.00724165399377,5,0,40.3794626693,39.0469983344,0.195524657832,0.0289666159751,-9999
2355662,0.627050573293,1.00092254122,-9999,-9999,-9999,0.0221964804706,0.0135259802868,14.387134365,16.4521006888,9.59997780352,0,0,37.7069648394,9.56980446288,0.480345710183,10.1333869748,-9999
7289730,0.363913161352,0.563074805531,-9999,-9999,-9999,-9999,0.00104273112135,15.4136514358,16.3093574691,8.26051594336,-9999,-9999,31.3413693145,18.0402911305,0.0552647494317,9.65151925924,-9999
8100500,0.712338761159,0.887636920021,-9999,-9999,-9999,0.00911955739748,0.576558684352,7.4810769184,4.59625692833,0.0162125464844,32,37,13.8059966156,3.35397055396,0.0243188197266,0.040531366211,-9999
2296500,0.0916784203103,0.655853314528,-9999,-9999,-9999,0.0916784203103,0.0916784203103,0.24682651622,7.4682651622,0.267983074753,32,1,13.0677009873,15.2327221439,5.60648801128,24.4358251058,-9999
2300530,0.301204819277,11.1445783133,-9999,-9999,-9999,0.903614457831,-9999,-9999,25.9036144578,-9999,15,1,15.6626506024,3.31325301205,9.03614457831,18.0722891566,-9999
2492360,0.414651002073,0.0138217000691,-9999,-9999,-9999,-9999,-9999,6.51002073255,31.1264685556,17.9820317899,-9999,-9999,13.393227367,20.400829302,0.0552868002764,10.1036627505,-9999
7025400,0.137416568512,0.104698337914,-9999,-9999,-9999,-9999,-9999,14.5007198011,1.55084413035,2.4015181259,-9999,-9999,43.9471273394,30.853291454,0.0130872922392,6.49129695066,-9999
8136700,0.165131434487,0.594353935682,-9999,-9999,-9999,0.0109292766508,0.957404634609,0.557790537432,0.282770194074,0.00198714120924,31,46,19.79848401,0.794359698392,0.0578258091887,0.0128170607996,-9999
7340000,0.48606172984,0.240330521976,-9999,-9999,-9999,0.00540068588711,0.0225028578629,42.6843209088,12.3855729678,30.2852462263,0,-9999,1.63370748085,10.0101712918,0.245731207863,1.91814360424,-9999
8078000,0.0563063063063,0.563063063063,-9999,-9999,-9999,-9999,0.112612612613,6.36261261261,8.10810810811,0.0563063063063,2,1,36.036036036,42.6238738739,1.8018018018,1.29504504505,-9999
2299861,0.446428571429,42.4107142857,-9999,-9999,-9999,0.446428571429,0.446428571429,0.446428571429,10.7142857143,-9999,4,4,11.1607142857,4.91071428571,9.375,11.1607142857,-9999
8162500,0.475170275042,0.644434740379,-9999,-9999,-9999,0.0134363988629,0.751698195708,3.07642293457,8.04988320012,0.00557952156172,26,43,15.267620613,2.6643923474,0.109370009388,0.0355267495358,-9999
2294898,3.87394620634,5.62525090325,-9999,-9999,-9999,1.0588117222,1.16419108792,3.08109193095,6.26756322762,0.165596146126,17,4,32.6023685267,5.17362505018,7.8081091931,12.354476114,-9999
8195000,0.198093351492,0.309520861706,-9999,-9999,-9999,-9999,0.903800916182,1.67141265321,59.2980066857,-9999,20,16,1.00284759193,0.928562585118,0.0185712517024,-9999,-9999
2445000,0.0430941607412,1.0989010989,-9999,-9999,-9999,-9999,-9999,22.6890756303,14.1348847231,26.0288730877,-9999,-9999,22.8614522732,5.70997629821,0.237017884077,7.19672484378,-9999
2484500,0.10296010296,0.962676962677,-9999,-9999,-9999,-9999,-9999,15.6087516088,22.3783783784,8.6332046332,-9999,-9999,31.0321750322,8.40154440154,0.0926640926641,12.7876447876,-9999
2309980,1.01880877743,0.862068965517,-9999,-9999,-9999,0.470219435737,-9999,0.352664576803,30.9169278997,0.822884012539,27,1,9.2868338558,3.13479623824,2.62539184953,22.6489028213,-9999
2300038,-9999,3.52941176471,-9999,-9999,-9999,-9999,-9999,-9999,27.6470588235,-9999,15,-9999,8.82352941176,7.64705882353,14.1176470588,22.9411764706,-9999
2300039,-9999,6.3829787234,-9999,-9999,-9999,-9999,2.12765957447,-9999,14.8936170213,4.25531914894,17,-9999,8.51063829787,2.12765957447,10.6382978723,34.0425531915,-9999
7047950,0.0180880889934,0.753670374725,-9999,-9999,-9999,0.0060293629978,-9999,18.5885261222,0.211027704923,11.7693165717,-9999,-9999,44.3580235748,3.23475324832,0.0060293629978,21.0545355883,-9999
2300032,-9999,0.245298446443,-9999,-9999,-9999,-9999,0.163532297629,-9999,10.0572363042,0.327064595258,41,0,16.9255928046,10.5478331971,5.15126737531,14.963205233,-9999
2300033,-9999,0.234009360374,-9999,-9999,-9999,-9999,0.15600624025,-9999,9.59438377535,0.312012480499,42,0,16.5366614665,10.9984399376,5.77223088924,14.5085803432,-9999
7311500,0.962150127226,0.266380407125,-9999,-9999,-9999,-9999,0.0278307888041,1.06949745547,0.461195928753,0.17891221374,22,8,41.6070292621,24.6819338422,0.536736641221,-9999,-9999
2300034,-9999,4.54545454545,-9999,-9999,-9999,-9999,-9999,-9999,11.8181818182,0.909090909091,29,-9999,14.5454545455,13.6363636364,6.36363636364,19.0909090909,-9999
8050400,0.611496127191,0.9240385922,-9999,-9999,-9999,-9999,0.0135888028265,3.07106943878,0.978393803506,0.869683380894,34,1,25.1256964261,33.2653893192,0.0271776056529,0.0135888028265,-9999
2365769,0.206064174271,0.735943479541,-9999,-9999,-9999,-9999,0.0294377391816,11.3629673241,47.3653223432,25.4930821313,-9999,-9999,4.62172505152,4.56284957315,0.147188695908,5.47541948778,-9999
8185065,0.439940293817,2.05829208893,-9999,-9999,-9999,0.0235682300259,0.487076753869,6.34770995365,50.2003299552,-9999,25,6,5.93133788986,3.59022704062,0.0471364600519,-9999,-9999
8102500,0.872429868765,0.974830903554,-9999,-9999,-9999,0.0256002586974,0.786871109434,8.67646662535,8.37263197607,0.011452747312,31,33,12.079279959,4.04079872807,0.0424425341561,0.0316634778625,-9999
2362240,0.226500566251,-9999,-9999,-9999,-9999,-9999,-9999,4.4167610419,14.382785957,11.6647791619,-9999,-9999,50.6228765572,12.0045300113,-9999,6.68176670442,-9999
7352800,0.102014792145,0.0255036980362,-9999,-9999,-9999,-9999,-9999,11.4001530222,17.5465442489,13.2364192808,-9999,-9999,33.2058148432,13.8230043356,0.127518490181,10.533027289,-9999
8028500,0.781835301525,1.31967502237,-9999,-9999,-9999,0.0282766682505,0.129431347456,18.2635210574,15.5504184655,16.5552604806,0,0,13.2095767537,25.4994330091,1.26778587857,7.36592632325,-9999
2423425,1.03340543139,2.96803652968,-9999,-9999,-9999,0.396539293439,-9999,37.3588079789,13.5664503725,28.5388127854,-9999,-9999,9.91348233598,5.74381158375,0.0480653689017,0.432588320115,-9999
7359800,0.0719827241462,0.431896344877,-9999,-9999,-9999,-9999,0.0399904023034,57.7141486043,10.9093817484,19.5633048068,-9999,-9999,2.0954970807,8.98184435735,0.191953931057,-9999,-9999
7336750,0.352112676056,0.224071702945,-9999,-9999,-9999,-9999,0.0640204865557,21.4788732394,0.0960307298335,1.152368758,-9999,-9999,16.2291933419,55.985915493,1.4404609475,2.97695262484,-9999
8062900,0.951691320989,2.32750594807,-9999,-9999,-9999,-9999,0.0413778835213,9.40312403021,0.217233888487,0.413778835213,0,0,30.8782455777,52.3016447709,1.11720285507,2.14130547223,-9999
2324400,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.621712099474,30.9899569584,3.73027259684,0,0,-9999,0.0478240076518,7.60401721664,56.9105691057,-9999
8174600,0.466824023079,0.765801206399,-9999,-9999,-9999,0.068187778652,0.262260687123,34.6393915552,4.69971151324,-9999,12,9,21.8568056648,16.6902701285,0.29897718332,0.068187778652,-9999
8061950,0.829875518672,22.0954356846,-9999,-9999,-9999,-9999,-9999,10.0622406639,1.55601659751,0.829875518672,3,2,31.4315352697,27.5933609959,0.311203319502,-9999,-9999
2370000,0.222248216166,0.0350918236051,-9999,-9999,-9999,-9999,0.011697274535,3.29863141888,49.7836004211,14.6449877179,-9999,-9999,22.8096853433,4.00046789098,0.16376184349,5.02982805006,-9999
8098300,0.206825232678,0.206825232678,-9999,-9999,-9999,-9999,0.103412616339,10.7549120993,0.723888314374,-9999,16,6,58.3247156153,7.75594622544,-9999,-9999,-9999
8158840,0.275482093664,3.30578512397,-9999,-9999,-9999,-9999,0.550964187328,13.4986225895,58.4022038567,-9999,9,12,0.826446280992,1.92837465565,-9999,-9999,-9999
7342465,0.273531777957,1.52855993564,-9999,-9999,-9999,-9999,0.048270313757,8.3185840708,0.659694288013,0.48270313757,0,-9999,41.4481094127,43.0088495575,1.81818181818,2.39742558327,-9999
8201500,-9999,-9999,-9999,-9999,-9999,-9999,1.22797650828,4.96529631607,71.3828083289,-9999,9,12,0.961025093433,1.17458622531,-9999,-9999,-9999
8150000,0.0843662794471,0.366019858524,-9999,-9999,-9999,-9999,0.419235511714,0.961775585697,14.9510026608,-9999,21,60,0.741125316374,1.29145304692,0.0051917710429,-9999,-9999
2366000,0.251842751843,0.374692874693,-9999,-9999,-9999,-9999,-9999,11.4496314496,25.1658476658,14.4041769042,-9999,-9999,27.0638820639,9.70515970516,0.362407862408,11.2223587224,-9999
7032200,0.284495021337,1.31578947368,-9999,-9999,-9999,-9999,-9999,4.33854907539,1.49359886202,2.2759601707,-9999,-9999,57.3968705548,24.573257468,0.106685633001,8.21479374111,-9999
8083480,1.82622068435,4.95963091119,-9999,-9999,-9999,-9999,0.40369088812,1.49942329873,8.01614763552,0.0576701268743,22,20,22.7028066128,18.4159938485,0.173010380623,-9999,-9999
2320700,11.1581173982,0.898995240613,-9999,-9999,-9999,1.03120042306,0.264410364886,0.317292437864,44.209413009,-9999,8,2,9.41300898995,1.00475938657,3.96615547329,18.3765203596,-9999
7281960,0.225669957687,0.366713681241,-9999,-9999,-9999,-9999,-9999,12.6375176305,7.92665726375,3.6389280677,-9999,-9999,41.1283497884,21.5514809591,0.507757404795,12.0169252468,-9999
8023080,0.299301629531,0.299301629531,-9999,-9999,-9999,-9999,0.0332557366146,19.7206518124,16.395078151,20.1197206518,-9999,-9999,17.0601928833,17.3262387762,0.432324575989,8.31393415364,-9999
2296223,0.103573278094,1.8643190057,-9999,-9999,-9999,0.207146556189,0.0517866390471,0.466079751424,3.41791817711,0.103573278094,20,1,7.2501294666,12.4287933713,4.91973070948,47.5401346453,-9999
8034500,0.38341108058,4.00025560739,-9999,-9999,-9999,0.019170554029,0.460093296696,23.6884145952,4.60093296696,15.7326346731,0,-9999,6.5627196626,38.2069141798,1.28442711994,5.04824589431,-9999
7385700,0.53717462184,1.73579560639,-9999,-9999,-9999,0.0187075738949,0.0374151477898,6.3525575926,14.3847880699,6.16949061949,0,0,31.0064674755,16.7659949757,3.62258805922,19.2407397509,-9999
2476600,0.43319810218,3.52747026061,-9999,-9999,-9999,-9999,-9999,22.5331774737,18.2974626968,25.4830502647,-9999,-9999,15.5745031974,7.60503334938,0.556968988517,5.98913566664,-9999
8192000,0.117978037934,0.197062217209,-9999,-9999,-9999,0.00259292391065,0.863443662246,0.490062619112,38.0991274811,0.0363009347491,15,43,1.17459453152,0.429128907212,0.0116681575979,-9999,-9999
2464360,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.605562579,15.8870627897,32.8697850822,-9999,-9999,12.2208175306,5.26759376317,0.168563000421,1.98061525495,-9999
8075000,0.0229463056448,24.2312987609,-9999,-9999,-9999,0.0229463056448,0.275355667737,7.41165672327,2.45525470399,1.81275814594,1,1,44.2404772832,16.475447453,0.252409362093,0.734281780633,-9999
2411930,0.310393756651,0.097552323519,-9999,-9999,-9999,-9999,-9999,27.3589925505,19.3863072011,14.6771904931,-9999,-9999,24.6630010642,11.8038311458,0.00886839304718,1.69386307201,-9999
2400680,0.389273356401,3.54671280277,-9999,-9999,-9999,0.0865051903114,-9999,39.3166089965,15.1384083045,20.5017301038,-9999,-9999,10.5968858131,10.4238754325,-9999,-9999,-9999
2433500,0.363998620637,0.325682976359,-9999,-9999,-9999,-9999,0.0268209509943,18.192267903,14.5177976168,11.7054293268,-9999,-9999,26.4952680179,18.2918885781,0.536419019886,9.54442698954,-9999
7024300,0.128921357972,0.730554361839,-9999,-9999,-9999,-9999,-9999,25.9991405243,4.12548345509,6.40309411259,-9999,-9999,29.3081220456,24.9677696605,0.0429737859905,8.29394069618,-9999
8063800,1.2014915067,3.02444413755,-9999,-9999,-9999,-9999,0.110481977627,7.2503797818,3.52161303687,0.649081618561,8,1,34.014638862,41.2235879022,0.0690512360171,0.179533213645,-9999
2463500,0.17873100983,0.379803395889,-9999,-9999,-9999,1.65326184093,-9999,28.1501340483,15.9294012511,31.2779267203,-9999,-9999,18.1858802502,4.06613047364,0.0223413762288,0.156389633601,-9999
8033300,0.0301204819277,0.0602409638554,-9999,-9999,-9999,-9999,-9999,5.75301204819,37.0481927711,10.6927710843,0,-9999,19.0060240964,24.4879518072,0.78313253012,2.10843373494,-9999
7292500,0.138725534546,0.126662444585,-9999,-9999,-9999,-9999,0.455381646009,17.5578274375,36.6748092524,17.5819536174,-9999,-9999,15.5372598691,8.59193582436,0.0422208148617,3.29322355921,-9999
2339225,0.080289040546,0.200722601365,-9999,-9999,-9999,-9999,-9999,21.758329988,19.6708149338,14.6928944199,-9999,-9999,33.8418305901,8.35006021678,0.040144520273,1.36491368928,-9999
8024500,0.19681165125,0.27553631175,-9999,-9999,-9999,-9999,-9999,18.5002952175,20.9210785278,26.6679787443,-9999,-9999,11.4347569376,15.272584137,0.669159614249,6.06179885849,-9999
2311500,0.135308842433,0.608889790948,-9999,-9999,-9999,0.115012516068,0.175901495163,0.182666937284,15.3237264055,1.34632298221,18,1,9.61369325485,4.85082200122,8.94391448481,40.0514173601,-9999
2424590,0.440449584835,2.29360043066,-9999,-9999,-9999,0.396404626352,0.0032625895173,24.2834537773,21.3879055807,25.2459176849,-9999,-9999,14.9410286945,5.82209099362,0.104402864554,5.08148317319,-9999
8186000,0.342355523043,1.46305779078,-9999,-9999,-9999,0.0117044623263,0.383321141185,8.83979517191,20.5852231163,-9999,20,12,18.4989027067,17.2611558157,0.231163130944,0.046817849305,-9999
2298530,0.404858299595,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.2672064777,-9999,26,0,23.8866396761,-9999,5.66801619433,21.0526315789,-9999
2322500,1.47623694537,0.583435417229,-9999,-9999,-9999,0.874114984532,0.045678217719,0.209704544983,51.3568506945,0.48585013392,9,1,15.6219504599,2.03890953637,1.78145049104,15.1610157175,-9999
8165500,0.201342281879,0.302013422819,-9999,-9999,-9999,-9999,0.293624161074,1.91275167785,49.9916107383,-9999,16,30,0.260067114094,1.23322147651,0.0251677852349,-9999,-9999
8074250,-9999,20.3023758099,-9999,-9999,-9999,-9999,-9999,17.0626349892,4.75161987041,13.1749460043,-9999,0,35.4211663067,7.12742980562,0.647948164147,1.29589632829,-9999
7027500,0.419409900024,1.07778590588,-9999,-9999,-9999,0.00975371860522,-9999,30.0365764448,5.54986588637,6.27164106316,-9999,-9999,25.8522311631,23.0870519386,1.38990490124,6.30577907827,-9999
2398000,0.226358148893,1.50905432596,-9999,-9999,-9999,0.0754527162978,-9999,35.1358148893,12.5251509054,25.0377263581,-9999,-9999,7.44466800805,18.0080482897,-9999,0.0377263581489,-9999
7361000,0.922474252859,0.208504454413,-9999,-9999,-9999,0.0252732672016,0.0505465344032,43.9186200796,19.4856890124,27.0613508561,0,-9999,2.76742275858,5.18733809313,0.240096038415,0.0758198016049,-9999
8038500,0.502458218603,1.56643845303,-9999,-9999,-9999,0.0124782670183,0.103985558486,22.0507615902,11.9866232978,21.4118743189,0,0,8.33880990608,26.6386044306,1.30772238352,6.04863196599,-9999
7285400,0.430473520873,0.440484532986,-9999,-9999,-9999,0.100110121133,0.0100110121133,31.2844128541,18.1299429372,11.0621683852,-9999,-9999,20.7528281109,15.4369806787,0.0400440484533,2.31254379818,-9999
2480500,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.00416449766,50.1041124414,13.7168141593,-9999,-9999,5.83029672046,2.86309213951,0.156168662155,25.3253513795,-9999
8208000,0.39111784002,0.677096475734,-9999,-9999,-9999,0.422659601312,0.3637816469,10.7704600892,2.81352510724,0.506770964757,10,31,19.604256035,23.1243165952,0.435276305829,0.332239885609,-9999
8062650,1.27820811051,2.19189908631,-9999,-9999,-9999,0.0143888342646,0.160675315955,12.7916736612,0.465238974556,1.27820811051,1,0,19.5496294875,58.7520084414,1.43408714837,1.49404062448,-9999
2301500,0.938395415473,0.429799426934,-9999,-9999,-9999,1.2106017192,2.17048710602,1.50429799427,19.7851002865,0.293696275072,22,2,20.7664756447,3.83954154728,7.37106017192,17.729226361,-9999
8191500,0.114201703837,0.195586826111,-9999,-9999,-9999,0.00262532652499,0.861107100196,0.438429529673,38.4820362033,0.0183772856749,16,43,1.12232708943,0.42661556031,0.0105013060999,-9999,-9999
2344350,1.36260408781,17.1839515519,-9999,-9999,-9999,0.227100681302,-9999,13.4178652536,15.9348978047,17.0136260409,-9999,-9999,23.3345950038,5.37471612415,0.208175624527,5.9424678274,-9999
8066100,0.141828496618,0.796421557931,-9999,-9999,-9999,-9999,0.120008727907,8.44425049094,14.5646956142,11.6953960288,-9999,-9999,21.252454724,35.5553131137,1.39646519747,6.03316604844,-9999
8059500,0.940572894399,0.149636596836,-9999,-9999,-9999,-9999,0.0855066267636,6.86190679778,2.54382214622,1.175716118,7,0,53.5699016674,27.1056006841,0.534416417272,-9999,-9999
23000355,0.453514739229,0.453514739229,-9999,-9999,-9999,0.226757369615,1.81405895692,-9999,13.8321995465,1.81405895692,19,2,24.0362811791,5.89569160998,13.3786848073,17.9138321995,-9999
8204005,0.165898617512,3.33640552995,-9999,-9999,-9999,-9999,0.423963133641,1.21658986175,10.0276497696,0.0921658986175,16,54,14.064516129,0.866359447005,0.0184331797235,-9999,-9999
7350500,1.19594788128,0.684074407585,-9999,-9999,-9999,0.0109079661334,0.305804449153,12.6171605191,3.89052063417,4.78466873918,23,8,30.3097290286,13.793085036,0.497189673131,1.78852504847,-9999
7354500,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.2825112108,53.3632286996,16.1434977578,-9999,-9999,8.07174887892,1.79372197309,-9999,1.34529147982,-9999
2479980,-9999,-9999,-9999,-9999,-9999,0.294985250737,-9999,5.01474926254,26.8436578171,24.1887905605,-9999,-9999,20.6489675516,21.8289085546,0.294985250737,0.884955752212,-9999
7343200,0.900448492615,1.51864101543,-9999,-9999,-9999,0.00173163171657,0.0277061074651,13.7353027758,0.254549862335,0.874474016866,0,0,27.99355833,48.4562503247,2.23553654609,3.92734073317,-9999
2438000,0.0690726990157,0.207218097047,-9999,-9999,-9999,0.0259022621309,-9999,37.5064755655,16.2666206182,22.2241409083,-9999,-9999,15.0146779485,8.56501467795,-9999,0.120877223277,-9999
7363300,-9999,6,-9999,-9999,-9999,-9999,-9999,4,50,4,-9999,-9999,-9999,-9999,-9999,36,-9999
