SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
7364700,0.524934383202,4.40018527096,-9999,-9999,-9999,0.0771962328238,-9999,9.49513663733,50.5326540065,18.9748340281,-9999,-9999,2.05341979311,3.01065308013,0.0617569862591,10.8692295816,-9999
8167800,1.16921732995,1.38256589447,-9999,-9999,-9999,0.00335981991365,0.551010465839,3.52781090934,47.0593176206,0.00839954978413,21,21,2.1284459153,1.54047743041,0.0268785593092,-9999,-9999
2365200,0.516292398902,1.25396127428,-9999,-9999,-9999,0.00379069309032,0.00454883170839,14.3492896241,21.4583554457,21.9253688344,0,-9999,24.4287425513,9.879304332,0.213036951676,5.96427650832,-9999
7311200,1.55945419103,0.194931773879,-9999,-9999,-9999,-9999,-9999,12.2807017544,0.877192982456,0.194931773879,70,12,0.0974658869396,2.72904483431,-9999,-9999,-9999
2329000,1.25665286813,1.98530032948,-9999,-9999,-9999,0.021120216271,0.0718087353214,3.52918813889,25.4456365633,8.00667398834,1,0,37.3215341725,5.84607586382,1.71496156121,13.5824110839,-9999
8062895,1.30317716747,3.65105008078,-9999,-9999,-9999,-9999,0.0753904146473,11.760904685,0.34464189553,0.387722132472,0,0,16.6935918148,62.8756058158,1.08777598277,1.70166935918,-9999
2429595,0.306591722024,0.281042411855,-9999,-9999,-9999,-9999,-9999,5.10986203373,45.2222789985,17.3735309147,-9999,-9999,20.0817577925,9.50434338273,0.102197240675,2.01839550332,-9999
7382000,1.11609367215,0.807174887892,-9999,-9999,-9999,0.259093173891,0.039860488291,12.6955655207,43.418036871,12.5660189337,0,-9999,2.94967613353,3.59740906826,0.577977080219,21.6741405082,-9999
8037000,0.864999849565,2.28510395042,-9999,-9999,-9999,0.0135391280802,0.148930408882,25.0579173812,7.09149441887,21.0006919999,0,0,2.2053735295,33.0535246863,1.28471282005,6.95610313807,-9999
2390140,0.525812619503,0.525812619503,-9999,-9999,-9999,-9999,-9999,29.206500956,10.4206500956,23.6137667304,-9999,-9999,12.189292543,23.4225621415,-9999,0.0956022944551,-9999
8164390,0.28118609407,0.515507839127,-9999,-9999,-9999,-9999,0.153374233129,23.913599182,9.92672119973,0.741308793456,26,15,4.20501022495,16.8200408998,1.9299591002,0.298227675528,-9999
8017200,1.54074074074,3.28888888889,-9999,-9999,-9999,0.0592592592593,0.0296296296296,13.7777777778,0.503703703704,0.325925925926,-9999,-9999,29.6592592593,48,1.80740740741,1.00740740741,-9999
2430880,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.3773087071,14.2480211082,42.2163588391,-9999,-9999,7.78364116095,2.3746701847,-9999,-9999,-9999
8022500,2.66747439036,2.4936813828,-9999,-9999,-9999,0.415613563799,0.197627477171,23.6075455958,4.60700435476,12.3313587137,0,0,6.82857554285,38.3297995422,1.47475780703,6.97704442646,-9999
8059000,0.939086294416,1.07868020305,-9999,-9999,-9999,-9999,0.0126903553299,8.5152284264,6.82741116751,2.05583756345,12,1,33.1852791878,34.4035532995,0.0634517766497,-9999,-9999
7366200,0.385714285714,1.22857142857,-9999,-9999,-9999,0.157142857143,-9999,10.3857142857,52.5142857143,20.7,-9999,-9999,2.9,3.75714285714,-9999,7.97142857143,-9999
2337170,3.23326448221,14.4775138485,-9999,-9999,-9999,0.0715895221106,0.00352079616937,32.2845272744,13.0609801897,22.9239038588,-9999,-9999,5.32109661065,8.08609520233,0.0293399680781,0.508168247113,-9999
8068090,3.81698187549,4.15681639086,-9999,-9999,-9999,0.0837273443656,0.22901891253,6.81146572104,17.31678487,29.5262017336,0,0,1.04905437352,31.0899330181,1.78536249015,3.80220646178,-9999
2343801,2.24624840311,5.28814736755,-9999,-9999,-9999,0.0512183491208,0.00176614996968,28.7231913153,21.4869805311,22.6161390784,0,0,10.4329422292,6.13648806966,0.117448972984,2.89207057535,-9999
7351000,0.66358915176,9.60761684939,-9999,-9999,-9999,0.461627236007,0.144258511252,25.9376803231,15.6953260242,25.0432775534,0,-9999,5.02019619158,11.9734564339,0.115406809002,5.30871321408,-9999
2490500,0.652760736196,1.86012269939,-9999,-9999,-9999,0.0196319018405,0.0196319018405,12.8785276074,30.3460122699,16.5398773006,0,-9999,14.1693251534,23.4895705521,0.00981595092025,-9999,-9999
7341200,0.533739992375,0.600457491422,-9999,-9999,-9999,-9999,0.0285932138772,30.6900495616,17.7277926039,35.8940144872,-9999,-9999,1.82043461685,10.1601219977,0.200152497141,2.34464353793,-9999
2360500,0.404824851289,0.223066754792,-9999,-9999,-9999,0.0165234633179,-9999,16.3912756114,17.539656312,20.7865168539,-9999,-9999,26.8506278916,9.23661599471,0.206543291474,8.34434897555,-9999
8158035,-9999,97.8873239437,-9999,-9999,-9999,-9999,-9999,1.40845070423,-9999,-9999,-9999,-9999,0.704225352113,-9999,-9999,-9999,-9999
8018730,0.580973129993,0.508351488744,-9999,-9999,-9999,-9999,0.0726216412491,16.339869281,0.290486564996,2.17864923747,-9999,-9999,6.17283950617,69.9346405229,1.16194625999,2.75962236747,-9999
8063100,4.98949960171,0.651748859439,-9999,-9999,-9999,-9999,0.181041349844,10.1745238612,2.36077920197,-9999,6,0,28.9231660511,46.8969512637,0.0796581939315,-9999,-9999
2355662,0.951327280168,2.23074628729,-9999,-9999,-9999,0.0665894414117,0.0156069003309,19.4475850923,18.1092066839,12.8892187533,0,0,26.2102284157,10.2863345981,0.426241789036,9.36032517844,-9999
7289730,0.87068048633,0.755980062981,-9999,-9999,-9999,-9999,0.00104273112135,22.3759671331,17.614856833,11.1311547204,-9999,-9999,20.2300264854,19.11847511,0.00625638672812,7.89556005089,-9999
8100500,1.15919707364,1.02443028098,-9999,-9999,-9999,0.0141859781739,0.571492263575,7.41825330077,4.27909898773,0.0162125464844,32,38,12.1148253605,3.43199343392,0.0243188197266,0.0537040602296,-9999
2296500,0.24682651622,4.39351198872,-9999,-9999,-9999,0.00705218617772,0.0916784203103,-9999,5.01410437236,0.267983074753,32,0,13.7094499295,15.4019746121,5.59238363893,22.6304654443,-9999
2300530,1.20481927711,33.734939759,-9999,-9999,-9999,-9999,-9999,-9999,6.6265060241,-9999,15,0,14.7590361446,2.71084337349,7.8313253012,18.0722891566,-9999
2492360,0.898410504492,0.138217000691,-9999,-9999,-9999,-9999,-9999,7.96129923981,32.190739461,20.9675190048,0,-9999,7.65722183829,21.5756738079,0.0552868002764,8.54181064271,-9999
7025400,0.307551367622,0.130872922392,-9999,-9999,-9999,0.00654364611962,-9999,26.3774375082,1.72752257558,3.56628713519,-9999,-9999,31.946080356,29.9502682895,-9999,5.98743619945,-9999
8136700,0.309994028641,0.861425714203,-9999,-9999,-9999,0.0141087025856,0.958398205214,0.556796966828,0.278994625777,0.00168907002785,31,44,21.1380158991,1.35085859404,0.0328871870128,0.00268264063247,-9999
7340000,1.35377192903,0.306038866936,-9999,-9999,-9999,0.0162020576613,0.0225028578629,41.6554902473,12.3783720533,30.0485161616,0,-9999,0.475260358065,11.3963473361,0.212426978226,1.72821948387,-9999
8078000,0.197072072072,1.63288288288,-9999,-9999,-9999,-9999,0.112612612613,7.82657657658,9.99436936937,-9999,2,1,34.3468468468,39.8648648649,1.8018018018,1.23873873874,-9999
2299861,3.125,74.5535714286,-9999,-9999,-9999,-9999,0.446428571429,-9999,3.125,-9999,2,3,0.892857142857,4.91071428571,2.23214285714,5.80357142857,-9999
8162500,0.613064165067,1.06984479251,-9999,-9999,-9999,0.0245954419864,0.751413526241,3.07596746342,7.86536045133,0.00529485209428,26,42,15.1060422233,3.18881044031,0.0753804749767,0.021976482886,-9999
2294898,7.26615816941,18.2155760739,-9999,-9999,-9999,1.15415495785,1.15917302288,0.346246487354,5.33922119631,0.175632276194,17,3,25.2207948615,4.14993978322,7.16077880369,10.6132075472,-9999
8195000,0.198093351492,0.31571127894,-9999,-9999,-9999,0.00619041723412,0.903800916182,1.67141265321,58.6480128761,-9999,20,16,1.3061780364,1.18856010895,0.0185712517024,-9999,-9999
2445000,0.107735401853,1.29282482224,-9999,-9999,-9999,-9999,-9999,30.2090066796,14.8028442146,33.4410687352,-9999,-9999,7.64921353157,5.88235294118,0.215470803706,6.39948287007,-9999
2484500,0.576576576577,1.23037323037,-9999,-9999,-9999,-9999,-9999,25.462033462,26.0334620335,13.1428571429,-9999,-9999,14.2239382239,8.62290862291,0.0617760617761,10.6460746461,-9999
2309980,2.97805642633,5.7210031348,-9999,-9999,-9999,0.0783699059561,-9999,-9999,27.1159874608,0.822884012539,27,1,8.85579937304,2.93887147335,2.31191222571,21.0423197492,-9999
2300038,0.588235294118,44.7058823529,-9999,-9999,-9999,0.588235294118,-9999,-9999,9.41176470588,-9999,11,-9999,6.47058823529,7.64705882353,4.70588235294,15.2941176471,-9999
2300039,2.12765957447,14.8936170213,-9999,-9999,-9999,-9999,2.12765957447,-9999,10.6382978723,4.25531914894,19,-9999,10.6382978723,2.12765957447,4.25531914894,29.7872340426,-9999
7047950,0.343673690875,0.874257634681,-9999,-9999,-9999,0.0271321334901,-9999,9.55955503301,0.141690030448,4.88679870972,-9999,-9999,70.6279581562,3.44879563474,0.0060293629978,10.0841096138,-9999
2300032,0.490596892886,1.1447260834,-9999,-9999,-9999,-9999,0.163532297629,-9999,9.0760425184,0.327064595258,42,0,17.4161896975,10.5478331971,4.98773507768,14.1455437449,-9999
2300033,0.468018720749,1.32605304212,-9999,-9999,-9999,-9999,0.15600624025,-9999,8.73634945398,0.312012480499,42,0,16.7706708268,10.9984399376,5.61622464899,13.5725429017,-9999
7311500,0.954198473282,0.278307888041,-9999,-9999,-9999,-9999,0.0278307888041,1.07347328244,0.413486005089,0.174936386768,23,8,40.6409033079,24.9403625954,0.449268447837,-9999,-9999
2300034,-9999,16.3636363636,-9999,-9999,-9999,-9999,-9999,-9999,7.27272727273,0.909090909091,31,-9999,14.5454545455,13.6363636364,6.36363636364,10,-9999
8050400,0.625084930018,1.83448838157,-9999,-9999,-9999,-9999,0.0135888028265,3.09824704444,1.03274901481,0.869683380894,35,1,20.9403451556,35.004756081,0.0135888028265,0.0135888028265,-9999
2365769,0.471003826906,1.41301148072,-9999,-9999,-9999,-9999,0.0294377391816,11.6867824551,47.0709449514,25.2281424787,-9999,-9999,5.09272887842,4.71003826906,0.0883132175449,4.20959670297,-9999
8185065,0.432084217142,4.3915468615,-9999,-9999,-9999,0.102128996779,0.487076753869,6.38699033703,48.778380077,-9999,23,6,4.69007777516,5.20857883573,0.0471364600519,-9999,-9999
8102500,1.92473523943,1.21331752405,-9999,-9999,-9999,0.0309897868442,0.778786817214,8.52690721927,7.79527877334,0.0107790562936,32,33,10.4078525425,4.32038050069,0.0390740790644,0.0357056239726,-9999
2362240,0.226500566251,0.226500566251,-9999,-9999,-9999,-9999,-9999,8.15402038505,15.288788222,18.4597961495,-9999,-9999,38.0520951302,13.0237825595,-9999,6.56851642129,-9999
7352800,0.255036980362,0.178525886254,-9999,-9999,-9999,-9999,-9999,17.7760775312,20.1479214486,20.0459066565,-9999,-9999,18.6432032645,13.414945167,-9999,9.53838306554,-9999
8028500,4.83181212632,1.89045560417,-9999,-9999,-9999,0.250991869729,0.140800317165,21.0241401123,14.9122986016,18.6328668169,0,0,4.69217785733,25.7323511321,1.06984920082,6.7782380429,-9999
2423425,1.23768324922,6.16438356164,-9999,-9999,-9999,0.384522951214,-9999,38.9209324682,14.0951694304,29.7284306657,-9999,-9999,3.26844508532,5.7678442682,0.0360490266763,0.396539293439,-9999
7359800,0.11197312645,0.447892505799,-9999,-9999,-9999,0.00799808046069,0.0399904023034,56.6024154203,10.2215468288,19.2993681516,-9999,-9999,0.58385987363,12.5329920819,0.151963528753,-9999,-9999
7336750,0.44814340589,0.320102432778,-9999,-9999,-9999,-9999,0.0640204865557,30.7298335467,0.192061459667,1.05633802817,-9999,-9999,5.88988476312,57.2983354673,1.31241997439,2.68886043534,-9999
8062900,1.34478121444,3.56884245371,-9999,-9999,-9999,-9999,0.0724112961622,12.4340539981,0.362056480811,0.372400951691,0,0,16.0649632771,62.4392262336,1.08616944243,1.98613840902,-9999
2324400,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.621712099474,32.5203252033,3.7780966045,0,0,0.0478240076518,0.0478240076518,6.07364897178,56.7192730751,-9999
8174600,0.514030946761,0.765801206399,-9999,-9999,-9999,0.0314712824548,0.262260687123,34.5607133491,4.69971151324,-9999,23,12,6.24704956727,17.3826383425,0.0786782061369,0.0157356412274,-9999
8061950,0.933609958506,56.4315352697,-9999,-9999,-9999,-9999,-9999,7.98755186722,1.65975103734,0.829875518672,3,1,3.83817427386,24.0663900415,0.207468879668,-9999,-9999
2370000,0.292431863376,0.0818809217452,-9999,-9999,-9999,-9999,0.011697274535,4.44496432331,57.0943970055,17.4406363317,-9999,-9999,12.352321909,4.39817522517,0.0701836472102,3.81331149842,-9999
8098300,0.310237849018,0.206825232678,-9999,-9999,-9999,-9999,0.103412616339,10.5480868666,1.55118924509,-9999,8,11,55.3257497415,13.0299896587,-9999,-9999,-9999
8158840,0.275482093664,20.6611570248,-9999,-9999,-9999,-9999,0.550964187328,10.4683195592,44.6280991736,-9999,9,12,0.550964187328,1.92837465565,-9999,-9999,-9999
7342465,0.434432823813,1.5768302494,-9999,-9999,-9999,0.0160901045857,0.289621882542,15.2534191472,0.852775543041,0.466613032985,0,-9999,23.7007240547,53.4513274336,1.78600160901,2.10780370072,-9999
8201500,-9999,-9999,-9999,-9999,-9999,-9999,1.22797650828,4.96529631607,70.9022957822,-9999,9,12,0.69407367859,1.60170848905,-9999,-9999,-9999
8150000,0.0869621649685,0.377701343371,-9999,-9999,-9999,0.00259588552145,0.419235511714,0.963073528457,14.7757803881,-9999,21,60,0.511389447725,2.0754104744,0.0051917710429,-9999,-9999
2366000,0.558968058968,1.00737100737,-9999,-9999,-9999,-9999,-9999,14.269041769,24.8157248157,16.3513513514,0,-9999,22.6412776413,10.6633906634,0.307125307125,9.37346437346,-9999
7032200,0.568990042674,7.64580369844,-9999,-9999,-9999,-9999,-9999,9.31721194879,1.31578947368,4.08961593172,-9999,-9999,43.2432432432,28.2716927454,-9999,5.54765291607,-9999
8083480,1.82622068435,8.97731641676,-9999,-9999,-9999,0.0961168781238,0.384467512495,1.49942329873,7.9969242599,0.0576701268743,21,17,22.3183391003,18.4352172241,0.173010380623,-9999,-9999
2320700,11.2903225806,2.80274986779,-9999,-9999,-9999,0.661025912216,0.264410364886,0.0528820729773,45.452141724,-9999,8,2,7.50925436277,0.634584875727,3.43733474352,17.1073506081,-9999
7281960,0.564174894217,0.423131170663,-9999,-9999,-9999,-9999,-9999,19.2947813822,9.02679830748,5.78279266573,-9999,-9999,34.5557122708,22.9337094499,-9999,7.41889985896,-9999
8023080,0.299301629531,1.06418357167,-9999,-9999,-9999,-9999,0.0332557366146,25.4406385101,16.8606584636,26.6378450283,0,-9999,3.95743265713,17.3594945128,0.399068839375,7.91486531427,-9999
2296223,0.569653029518,8.0269290523,-9999,-9999,-9999,-9999,0.0517866390471,-9999,2.53754531331,0.103573278094,19,0,5.28223718281,12.8948731227,4.91973070948,46.2972553081,-9999
8034500,2.19183334398,4.8884912774,-9999,-9999,-9999,-9999,0.460093296696,25.1581570707,4.46034890408,15.9690715062,-9999,0,2.6199757173,38.2196945492,1.10550194901,4.92044220078,-9999
7385700,1.43914693463,2.84221497675,-9999,-9999,-9999,0.0815115719707,0.0347426372334,6.47014805708,11.5439093484,4.75439627987,0,-9999,37.0957827783,15.3241755305,2.83553370036,17.4381313806,-9999
2476600,1.90469641752,4.96458777419,-9999,-9999,-9999,-9999,-9999,24.726672626,17.5135804167,27.793440143,-9999,-9999,10.0735749158,7.26810149213,0.495083545348,5.26026266933,-9999
8192000,0.11927449989,0.19965514112,-9999,-9999,-9999,0.00907523368727,0.863443662246,0.490062619112,37.7905695357,0.0363009347491,16,43,1.28479379773,0.636562820064,0.0116681575979,-9999,-9999
2464360,0.0421407501054,0.0421407501054,-9999,-9999,-9999,-9999,-9999,34.4711335862,15.8449220396,36.0724820902,-9999,-9999,6.65823851665,5.18331226296,0.0421407501054,1.64348925411,-9999
8075000,0.183570445158,55.5071133547,-9999,-9999,-9999,-9999,0.275355667737,7.22808627811,0.780174391923,0.849013308857,1,1,21.7760440569,10.8306562643,0.275355667737,0.275355667737,-9999
2411930,0.372472507982,0.594182334161,-9999,-9999,-9999,-9999,-9999,34.2408655552,21.4171692089,20.1755941823,-9999,-9999,11.7506207875,9.74636395885,0.00886839304718,1.69386307201,-9999
2400680,0.432525951557,5.53633217993,-9999,-9999,-9999,0.0865051903114,-9999,39.6193771626,16.0034602076,21.1937716263,-9999,-9999,6.61764705882,10.5103806228,-9999,-9999,-9999
2433500,1.04984865321,0.655197517146,-9999,-9999,-9999,0.00383156442776,0.030652515422,24.3419288095,15.3339208399,14.4871451013,0,-9999,16.33779072,19.2842637649,0.471282424614,7.99647496073,-9999
7024300,0.300816501934,2.23463687151,-9999,-9999,-9999,-9999,-9999,32.2733132789,4.68414267297,8.07907176622,-9999,-9999,21.4009454233,23.5496347228,-9999,7.47743876235,-9999
8063800,5.6483911062,4.91644800442,-9999,-9999,-9999,0.0276204944068,0.096671730424,6.449385444,3.34207982323,0.662891865764,8,1,22.5797541776,47.0791327165,0.0690512360171,0.138102472034,-9999
2463500,0.290437890974,2.12243074173,-9999,-9999,-9999,1.54155495979,-9999,34.0259159964,16.5326184093,35.5898123324,-9999,-9999,5.60768543342,4.13315460232,0.0223413762288,0.134048257373,-9999
8033300,0.0301204819277,0.120481927711,-9999,-9999,-9999,-9999,-9999,12.0481927711,39.3975903614,19.7891566265,-9999,0,1.4156626506,24.5180722892,0.66265060241,1.98795180723,-9999
7292500,0.545854820712,0.196025211858,-9999,-9999,-9999,-9999,0.467444735969,21.4240477698,39.2110739166,20.7123254622,0,-9999,6.82770891764,8.86335534847,0.0392050423716,1.7099430019,-9999
2339225,0.080289040546,0.240867121638,-9999,-9999,-9999,-9999,-9999,32.8783621036,21.8787635488,21.316740265,-9999,-9999,14.1308711361,8.18948213569,0.040144520273,1.24448012846,-9999
8024500,0.2361739815,0.511710293249,-9999,-9999,-9999,-9999,-9999,22.5939775635,21.3343829955,31.2340090533,-9999,-9999,2.22397165912,15.272584137,0.669159614249,5.92403070262,-9999
2311500,0.615655233069,2.74676950139,-9999,-9999,-9999,0.290914011231,0.175901495163,-9999,13.6932548542,1.48839726676,18,0,9.51221162303,4.78993302212,8.88302550572,39.1042554631,-9999
2424590,0.691668977668,3.84822433566,-9999,-9999,-9999,0.398035921111,0.0032625895173,27.1610577315,22.7467741146,28.65858632,-9999,-9999,5.91833738438,5.9966395328,0.097877685519,4.47953540725,-9999
8186000,0.356986100951,3.21872713972,-9999,-9999,-9999,0.0409656181419,0.368690563277,9.05047549378,19.9765910753,-9999,19,14,15.4791514265,19.0665691295,0.102414045355,-9999,-9999
2298530,0.404858299595,4.45344129555,-9999,-9999,-9999,-9999,-9999,-9999,18.2186234818,-9999,25,0,26.3157894737,-9999,5.66801619433,19.8380566802,-9999
2322500,1.61327159853,1.87280692648,-9999,-9999,-9999,0.531528351639,0.045678217719,0.0664410439549,47.3911508835,0.481697568673,11,1,18.2152274568,1.98492618815,1.60911903328,14.3076635592,-9999
8165500,0.234899328859,0.302013422819,-9999,-9999,-9999,-9999,0.293624161074,1.91275167785,49.6224832215,-9999,16,30,0.109060402685,1.74496644295,0.0251677852349,-9999,-9999
8074250,-9999,76.6738660907,-9999,-9999,-9999,-9999,-9999,6.47948164147,0.647948164147,1.29589632829,-9999,-9999,7.12742980562,6.47948164147,0.647948164147,0.647948164147,-9999
7027500,0.565715679103,1.77029992685,-9999,-9999,-9999,0.00487685930261,-9999,35.7229943916,5.73030968057,7.03243111436,-9999,-9999,19.6391124116,22.3311387466,1.38502804194,5.81809314801,-9999
2398000,0.289235412475,2.32645875252,-9999,-9999,-9999,0.0754527162978,-9999,36.2047283702,13.2042253521,26.0814889336,-9999,-9999,3.82293762575,17.9577464789,-9999,0.0377263581489,-9999
7361000,2.93801731219,0.214822771214,-9999,-9999,-9999,0.0505465344032,0.0505465344032,43.0340557276,19.5488721805,26.9223478865,-9999,-9999,0.63183168004,6.42572818601,0.176912870411,0.0063183168004,-9999
8038500,2.99727973779,2.0955169746,-9999,-9999,-9999,0.00998261361462,0.103153674018,24.4632265471,11.5257593025,23.6180319277,0,0,1.7536124583,26.3607550183,1.17378898419,5.85896230731,-9999
7285400,0.670737811593,0.800880969066,-9999,-9999,-9999,0.0900991090199,0.0100110121133,35.2087296026,18.4302733006,12.1433576935,-9999,-9999,14.9364300731,15.9575533086,-9999,1.75192711983,-9999
2480500,0.130140551796,-9999,-9999,-9999,-9999,-9999,-9999,2.31650182197,51.8219677251,16.0593440916,0,-9999,2.57678292556,2.99323269131,0.0520562207184,24.0239458615,-9999
8208000,0.468920851207,1.000925225,-9999,-9999,-9999,0.365884430987,0.3637816469,10.6148540668,2.78618891412,0.502565396585,10,38,12.9089915048,22.8677769367,0.16822272689,0.216586760871,-9999
8062650,5.98095877599,3.11997889638,-9999,-9999,-9999,0.0287776685292,0.218230653013,15.1634331759,0.256600877719,1.23743974676,1,0,8.12489508142,62.4691239598,1.14151418499,1.38852250653,-9999
2301500,3.77507163324,8.50286532951,-9999,-9999,-9999,4.68481375358,2.1776504298,0.451289398281,11.7191977077,0.286532951289,21,2,20.2363896848,3.28080229226,7.33524355301,14.3911174785,-9999
8191500,0.115514367099,0.198212152636,-9999,-9999,-9999,0.00918864283745,0.861107100196,0.438429529673,38.1696223468,0.0183772856749,16,43,1.19977422192,0.631391029259,0.0105013060999,-9999,-9999
2344350,0.775927327782,40.8024224073,-9999,-9999,-9999,0.435276305829,-9999,14.2127176382,13.5314155942,13.0015140045,-9999,-9999,6.77517032551,4.48523845572,0.189250567752,5.7910673732,-9999
8066100,0.141828496618,1.16735762601,-9999,-9999,-9999,-9999,0.120008727907,14.619245036,15.3502072878,23.5217106699,0,-9999,2.24743617718,35.6535020729,1.30918612263,5.85860789876,-9999
8059500,1.34672937153,0.448909790509,-9999,-9999,-9999,-9999,0.106883283454,12.377084224,4.57460453185,2.09491235571,10,0,26.6353142369,41.4493373236,0.513039760581,-9999,-9999
23000355,5.21541950113,10.4308390023,-9999,-9999,-9999,2.26757369615,1.81405895692,-9999,6.80272108844,1.81405895692,17,2,19.2743764172,5.66893424036,12.0181405896,15.1927437642,-9999
8204005,0.165898617512,4.35023041475,-9999,-9999,-9999,-9999,0.423963133641,1.14285714286,9.84331797235,0.0921658986175,16,39,28.4239631336,0.940092165899,0.0184331797235,-9999,-9999
7350500,1.8780390223,0.880646636437,-9999,-9999,-9999,0.0346690252283,0.310991454028,13.5755740889,3.99395561373,5.17468573806,24,8,25.4620534361,14.5369625586,0.396348196009,1.59851285519,-9999
7354500,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.3183856502,53.8116591928,19.2825112108,-9999,-9999,0.448430493274,1.79372197309,-9999,1.34529147982,-9999
2479980,-9999,5.01474926254,-9999,-9999,-9999,-9999,-9999,5.30973451327,24.1887905605,24.1887905605,-9999,-9999,17.6991150442,22.7138643068,0.294985250737,0.589970501475,-9999
7343200,1.26062788966,1.82860309269,-9999,-9999,-9999,0.0103897902994,0.114287693293,17.1881764186,0.23723354517,0.80694037992,0,0,20.0834646487,52.7212592426,2.17319780429,3.51521238463,-9999
2438000,0.120877223277,0.716629252288,-9999,-9999,-9999,0.0259022621309,-9999,42.738732516,17.1472975307,24.6848558107,-9999,-9999,6.06112933863,8.42686927992,-9999,0.0777067863927,-9999
7363300,-9999,6,-9999,-9999,-9999,-9999,-9999,4,52,4,-9999,-9999,-9999,-9999,-9999,34,-9999
