SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
8071000,0.12259910094,1.53248876175,-9999,-9999,-9999,0.04086636698,0.32693093584,9.11319983653,24.7650183899,51.3690232938,0,-9999,2.73804658766,9.05190028606,0.36779730282,0.49039640376,-9999
7336000,0.0353107344633,0.21186440678,-9999,-9999,-9999,0.0353107344633,-9999,45.3036723164,2.04802259887,14.0536723164,5,-9999,7.06214689266,25.3531073446,0.0706214689266,0.706214689266,-9999
8144800,-9999,0.0709723207949,-9999,-9999,-9999,-9999,0.14194464159,0.260231842915,0.307546723445,-9999,21,68,9.62857818784,0.354861603974,0.023657440265,-9999,-9999
8155240,0.560412463573,0.784577449002,-9999,-9999,-9999,-9999,0.53799596503,10.1770903385,45.8417395203,-9999,28,13,0.313830979601,0.448329970859,0.0224164985429,-9999,-9999
8065500,1.61545379475,4.23906175299,-9999,-9999,-9999,0.0506500931092,0.0901003306465,15.1351839284,2.76352257189,2.58215177643,13,2,19.5556164768,36.3579072652,0.690379156902,1.35033482553,-9999
2294161,3.47347241343,7.94239118924,-9999,-9999,-9999,0.487133326273,0.10589854919,2.60510431007,4.83956369798,0.116488404109,16,2,37.9646298846,6.32214338664,7.90003176956,10.2933389813,-9999
8039100,0.409612233752,1.39268159476,-9999,-9999,-9999,-9999,-9999,22.1736755871,19.2244675041,24.4675040961,-9999,-9999,7.83724740579,18.9513926816,0.491534680502,5.05188421628,-9999
8083470,1.88527878059,2.48696349779,-9999,-9999,-9999,-9999,0.421179302046,1.56438026474,8.36341756919,0.0601684717208,23,21,22.9041315684,18.6722823907,0.180505415162,-9999,-9999
8190000,0.130962904757,0.297940608323,-9999,-9999,-9999,0.00327407261893,1.15247356186,0.451822021412,58.0362112432,0.00654814523786,14,24,0.70392561307,0.586058998789,0.0229185083325,-9999,-9999
7348800,0.358037952023,0.0358037952023,-9999,-9999,-9999,-9999,-9999,14.2499104905,47.1177944862,18.045112782,-9999,-9999,13.4622269961,3.00751879699,0.0716075904046,3.65198711063,-9999
7342500,0.742003871325,1.81122684118,-9999,-9999,-9999,-9999,0.0599133560697,12.286846714,0.424002212185,0.843395704673,0,0,25.5968292008,52.2214028943,1.53931237902,4.32297907641,-9999
7349860,0.693240901213,0.454939341421,-9999,-9999,-9999,0.0247586036148,0.0464223817777,27.0085417182,26.6495419658,19.7697449864,-9999,0,9.43921762813,9.8198811587,0.275439465214,5.81517702402,-9999
7335500,1.43303662579,0.571259768976,-9999,-9999,-9999,0.00505011012498,0.40569218004,6.31491835112,1.15766986833,0.370504315944,33,11,35.6022989405,9.60927352265,0.162363755631,0.209498116798,-9999
2374700,0.0998280738728,0.593422439133,-9999,-9999,-9999,-9999,-9999,7.25417336809,38.8830347734,24.0641118074,-9999,-9999,18.9506960235,4.95258166491,0.166380123121,5.03577172647,-9999
7332600,0.167728950017,0.872190540087,-9999,-9999,-9999,-9999,0.134183160013,5.66923851057,1.94565582019,1.17410265012,-9999,0,50.352230795,39.1814827239,0.369003690037,0.0670915800067,-9999
2341910,0.489642184557,1.77024482109,-9999,-9999,-9999,-9999,-9999,26.5536723164,28.3992467043,29.8305084746,-9999,-9999,8.21092278719,0.527306967985,0.075329566855,4.14312617702,-9999
8093250,0.251783466219,1.09106168695,-9999,-9999,-9999,-9999,0.251783466219,4.78388585816,1.80444817457,-9999,1,-9999,61.5610574906,28.9550986152,0.083927822073,0.0419639110365,-9999
2406500,0.0161943319838,2.83400809717,-9999,-9999,-9999,0.0161943319838,-9999,39.3198380567,15.9190283401,22.8987854251,-9999,-9999,14.3643724696,4.01619433198,0.0161943319838,0.599190283401,-9999
7353500,0.0948766603416,-9999,-9999,-9999,-9999,-9999,-9999,16.6982922201,41.0341555977,18.5958254269,-9999,-9999,11.4326375712,4.03225806452,-9999,8.1119544592,-9999
2335700,0.62315513283,2.23023942276,-9999,-9999,-9999,-9999,-9999,21.5480485405,10.4296490653,12.889471958,-9999,-9999,32.1416857986,19.1538209249,0.0983929157101,0.885536241391,-9999
7031650,0.945749324465,0.284071225663,-9999,-9999,-9999,0.0069285664796,0.0103928497194,21.4889489365,4.92967505023,4.62135384189,-9999,-9999,34.7051894963,23.6194831289,0.0588928150766,9.32931476478,-9999
8050500,0.999683644416,1.82853527365,-9999,-9999,-9999,-9999,0.00632711167352,5.39702625751,1.46156279658,1.08193609617,27,1,26.7067383739,35.1281240114,0.0189813350206,0.0189813350206,-9999
8024400,1.04706820901,1.73588027597,-9999,-9999,-9999,0.114863567197,0.140347766993,21.1526245032,9.52111864557,15.2783317821,0,0,11.7548641581,31.0944171136,1.2830740593,6.83826027863,-9999
7277000,1.36720852621,0.904295403165,-9999,-9999,-9999,-9999,-9999,21.5739046184,10.0764344924,6.62073420174,-9999,-9999,30.1001184196,28.9374529013,-9999,0.419851437184,-9999
2299950,0.500536288881,0.750804433321,-9999,-9999,-9999,0.0357525920629,0.965319985699,-9999,10.9045405792,0.60779406507,44,0,11.8698605649,4.11154808724,5.50589917769,20.9152663568,-9999
7384000,0.60045824445,3.78446709331,-9999,-9999,-9999,0.0158015327487,0.0395038318717,2.56774907166,2.62305443628,3.38942877459,0,-9999,55.7952121356,14.9956545785,4.28221537489,11.8748518606,-9999
7368500,0.065274151436,1.56657963446,-9999,-9999,-9999,-9999,-9999,1.69712793734,0.913838120104,13.4464751958,-9999,-9999,76.4360313316,3.9817232376,-9999,1.89295039164,-9999
8104500,0.786337781767,1.17515593944,-9999,-9999,-9999,0.031142090367,0.814732040631,8.67673594255,10.2713941581,0.00778552259175,33,33,8.3016569424,3.99397308957,0.0416754444617,0.0270203431126,-9999
7282090,0.342596117244,-9999,-9999,-9999,-9999,-9999,-9999,27.48382185,25.96117244,10.8108108108,-9999,-9999,23.9055957366,10.3540159878,-9999,1.14198705748,-9999
8171000,0.413727618014,0.298426478568,-9999,-9999,-9999,-9999,0.847802495931,6.21269669018,44.1942485079,0.0135648399349,37,9,1.52604449267,0.739283776451,0.0203472599023,-9999,-9999
2411800,0.599520383693,-9999,-9999,-9999,-9999,-9999,-9999,17.6258992806,13.5491606715,6.35491606715,-9999,-9999,39.5683453237,20.1438848921,-9999,2.15827338129,-9999
7344000,0.84843977029,1.20822666574,-9999,-9999,-9999,0.00259461703453,0.0397841278627,16.5251158929,0.358057150765,1.40195807099,0,0,17.7108558777,53.1732166332,2.13191033004,6.53411056528,-9999
8061700,-9999,35.3343465046,-9999,-9999,-9999,-9999,-9999,4.10334346505,0.987841945289,0.531914893617,2,2,48.8601823708,7.14285714286,-9999,-9999,-9999
8025360,1.04659070732,1.60372270036,-9999,-9999,-9999,0.104525064239,0.132331411457,20.9777113701,12.0877206501,16.4861487539,0,0,10.9037732878,28.9209462198,1.2057234173,6.4939546321,-9999
8076180,0.0856898029135,31.1053984576,-9999,-9999,-9999,-9999,1.19965724079,3.08483290488,12.853470437,23.4790059983,0,1,8.74035989717,16.1953727506,0.428449014567,2.05655526992,-9999
2377570,0.214456919389,0.353223161347,-9999,-9999,-9999,-9999,-9999,4.78112779109,56.3643244607,17.7494638577,0,-9999,6.44632269459,7.10230856566,0.214456919389,6.76170051722,-9999
2352500,0.824825044024,1.29928192775,-9999,-9999,-9999,0.0406025602423,0.0155110904297,17.468225075,17.8313670745,10.7811202657,0,0,32.8702816632,9.96496318397,0.306572140257,8.58310751011,-9999
7275900,1.17157974301,0.365331317712,-9999,-9999,-9999,-9999,-9999,19.5011337868,5.24061476442,4.13202317964,-9999,-9999,34.8324514991,26.8329554044,0.0881834215168,7.83572688335,-9999
8023500,0.0620347394541,1.20967741935,-9999,-9999,-9999,-9999,-9999,16.6873449132,28.4739454094,31.3740694789,-9999,-9999,9.38275434243,5.38151364764,0.155086848635,7.27357320099,-9999
7377500,0.695019030283,0.512990236637,-9999,-9999,-9999,-9999,0.0992884328976,10.1274201556,21.2808207844,11.947708092,-9999,-9999,35.727287771,15.9357934801,0.0992884328976,3.57438358431,-9999
2369000,0.677492759619,0.925734381465,-9999,-9999,-9999,-9999,0.0103434009102,13.7101779065,30.6216383947,21.2556888705,0,-9999,14.6565990898,6.52668597435,0.289615225486,11.3001654944,-9999
8185100,0.835820895522,4.44776119403,-9999,-9999,-9999,-9999,0.417910447761,9.49253731343,5.76119402985,-9999,28,20,17.9701492537,13.552238806,-9999,0.0298507462687,-9999
2462500,0.858444500987,2.9248906498,-9999,-9999,-9999,0.444064798323,0.0012116365575,32.3543309949,16.1620200405,24.2145566016,-9999,-9999,12.186034677,10.6587667963,0.0212036397562,0.17447566428,-9999
7346000,1.8901890189,1.12920382947,-9999,-9999,-9999,0.4800480048,0.245479093364,28.5655838311,6.18334560729,11.8893707553,0,0,7.94806753403,36.3963669094,1.30649428579,3.95494094864,-9999
7360200,-9999,-9999,-9999,-9999,-9999,-9999,-9999,72.0723917672,6.06813342796,21.3271823989,-9999,-9999,0.106458481192,0.425833924769,-9999,-9999,-9999
2301300,2.46776345042,0.333481547354,-9999,-9999,-9999,2.93463761672,2.71231658515,1.42285460205,8.67052023121,0.133392618942,25,2,23.0102267675,3.00133392619,11.182747888,16.429524233,-9999
8155400,0.645682001614,0.726392251816,-9999,-9999,-9999,-9999,0.504439063761,9.92736077482,48.9305891848,-9999,26,13,0.322841000807,0.46408393866,0.0201775625504,-9999,-9999
8066200,0.170794192997,1.17847993168,-9999,-9999,-9999,-9999,0.068317677199,15.3202391119,24.4918872758,40.4099060632,-9999,-9999,0.478223740393,17.3185311699,0.461144321093,0.102476515798,-9999
2399500,0.625887358536,1.25086167935,-9999,-9999,-9999,0.124173130213,0.00136955658323,29.9138548909,19.0459668841,23.8791320663,-9999,-9999,13.6508269839,11.1340385028,0.0817168761327,0.292172071089,-9999
8068740,0.621351911128,0.414234607419,-9999,-9999,-9999,-9999,0.301261532668,4.63189606477,1.22387497646,0.301261532668,1,2,31.2747128601,50.3859913387,6.75955563924,1.20504613067,-9999
2429900,0.0897666068223,0.0897666068223,-9999,-9999,-9999,-9999,-9999,48.6535008977,14.7217235189,26.2118491921,-9999,-9999,4.39856373429,5.74506283662,-9999,0.0897666068223,-9999
2397000,0.558645866319,1.35090727674,-9999,-9999,-9999,0.135030979453,0.00119496441993,31.03979829,19.2891156666,24.5009529841,-9999,-9999,12.1958068699,10.6943340762,0.0460061301675,0.18820689614,-9999
2456500,0.654998097516,0.910474533891,-9999,-9999,-9999,0.282654780671,-9999,28.923193999,12.591726912,21.8894384954,-9999,-9999,18.3481002337,16.3369027559,-9999,0.0625101918791,-9999
7076850,0.422494172494,0.815850815851,-9999,-9999,-9999,0.0291375291375,-9999,25.946969697,0.815850815851,11.3490675991,-9999,-9999,26.3257575758,28.8315850816,-9999,5.46328671329,-9999
2423414,2.75650842266,6.17662072486,-9999,-9999,-9999,0.66360387953,-9999,29.9642674834,13.4252169474,24.7575293517,-9999,-9999,13.0168453292,8.16743236345,0.102092904543,0.96988259316,-9999
2330000,1.85476177114,1.25287614344,-9999,-9999,-9999,0.0224479488187,0.08417980807,3.19602671306,30.0016835962,8.70138616084,1,0,32.5326898255,4.09394466581,1.93473258881,15.7261911443,-9999
7282100,0.311302681992,-9999,-9999,-9999,-9999,-9999,-9999,22.8687739464,23.5392720307,9.77011494253,-9999,-9999,29.2385057471,12.4042145594,-9999,1.86781609195,-9999
2423410,3.09101316543,6.92615912994,-9999,-9999,-9999,0.744132799084,-9999,29.5935890097,13.337149399,22.4384659416,-9999,-9999,13.5088723526,9.15855752719,0.11448196909,1.08757870635,-9999
2346310,-9999,22.7621483376,-9999,-9999,-9999,1.27877237852,-9999,12.7877237852,14.0664961637,12.7877237852,-9999,-9999,22.7621483376,9.46291560102,-9999,4.09207161125,-9999
2446000,0.215982721382,0.268519059016,-9999,-9999,-9999,0.507851263791,0.00583737084817,32.870235246,17.8039810869,24.6395423501,-9999,-9999,11.1668904325,5.17774794233,0.356079621738,6.98733290526,-9999
7338500,0.426024815455,0.162949583791,-9999,-9999,-9999,0.00981623998744,0.00196324799749,41.7602481545,13.8683838542,32.9904193498,0,-9999,0.910947070834,8.73056384482,0.123684623842,0.838306894927,-9999
2353500,0.726615662604,0.272961439391,-9999,-9999,-9999,-9999,-9999,11.921879205,12.9368344162,10.1533966399,0,-9999,41.4632270962,9.6074737611,0.542078351467,12.337088155,-9999
8207000,0.255238400684,0.34833582781,-9999,-9999,-9999,0.00222721117525,0.404016107191,4.37067921032,21.0213099565,0.219157579645,7,43,8.0139512508,14.7962547217,0.0280628608082,0.198667236833,-9999
2315000,0.0148575532086,0.0953359664219,-9999,-9999,-9999,0.00371438830215,0.00866690603836,0.500204291357,46.9969170577,0.698305000805,0,0,4.50183862221,0.258769051717,6.04702415591,40.7431252863,-9999
2437500,1.19294117647,0.836470588235,-9999,-9999,-9999,0.00470588235294,0.00941176470588,21.5694117647,13.6552941176,13.2988235294,-9999,-9999,25.8,17.5023529412,0.369411764706,5.76117647059,-9999
8041000,0.638921830902,1.58887755071,-9999,-9999,-9999,0.0165476157644,0.109091689113,20.1982036644,17.0955257086,23.243884277,0,0,5.81219681857,23.7093625797,1.09888426169,6.44560277755,-9999
2424000,0.634920634921,3.59318048207,-9999,-9999,-9999,0.576131687243,-9999,29.975308642,19.315696649,28.1457965902,-9999,-9999,10.4902998236,6.19870664315,0.0282186948854,1.04174015285,-9999
7371000,5.19480519481,5.19480519481,-9999,-9999,-9999,-9999,-9999,22.0779220779,32.4675324675,14.2857142857,-9999,-9999,10.3896103896,10.3896103896,-9999,-9999,-9999
2318500,0.744581193268,1.61029815551,-9999,-9999,-9999,0.00807571793132,0.0678360306231,4.54824433892,21.1325386827,3.61469134606,0,-9999,39.9570371806,12.2767063992,0.957780146655,15.0289110702,-9999
2479200,3.46153846154,0.673076923077,-9999,-9999,-9999,-9999,-9999,4.32692307692,30.7692307692,24.5192307692,-9999,-9999,11.1538461538,13.4615384615,0.0961538461538,11.5384615385,-9999
2303400,0.82850041425,1.11847555924,-9999,-9999,-9999,0.16570008285,-9999,0.49710024855,26.0563380282,0.414250207125,27,1,25.1864125932,2.77547638774,6.58657829329,9.19635459818,-9999
2382200,0.100826779593,0.302480338778,-9999,-9999,-9999,0.423472474289,-9999,40.9760032265,20.044363783,23.6942932043,-9999,-9999,6.29159104658,8.16696914701,-9999,-9999,-9999
7348700,0.254262014922,0.908674086116,-9999,-9999,-9999,-9999,0.070859905798,19.7115585011,34.4879329749,15.5808428161,-9999,-9999,11.1083322913,12.6339043808,0.291776082698,4.95185694635,-9999
2310800,1.10715697904,0.711743772242,-9999,-9999,-9999,0.514037168841,0.316330565441,0.17793594306,11.0517991301,0.375642546461,12,0,18.2483194939,2.76789244761,13.1672597865,39.5808620008,-9999
8169500,0.418110316799,1.06720465477,-9999,-9999,-9999,0.0438577255384,0.508749616245,4.33752905574,49.9188632078,0.00730962092306,21,19,1.75284709735,2.02184114732,0.0321623320615,-9999,-9999
7349500,0.634137748811,0.532851858376,-9999,-9999,-9999,0.0352298749339,0.0528448124009,27.8271974634,26.0172626387,17.6898009512,-9999,0,10.4896952616,12.3788973049,0.290646468205,4.04703188304,-9999
7277500,1.51330798479,0.585551330798,-9999,-9999,-9999,0.0494296577947,-9999,16.608365019,6.40684410646,5.32319391635,-9999,-9999,34.9125475285,29.5057034221,0.273764258555,4.82129277567,-9999
2365470,0.63025210084,0.129282482224,-9999,-9999,-9999,-9999,-9999,11.4576599871,16.2895927602,13.7039431157,-9999,-9999,30.8985132515,12.7504848093,0.904977375566,13.2352941176,-9999
2299410,0.065703022339,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.27858081472,0.328515111695,39,0,8.54139290407,10.3153745072,14.0604467806,19.579500657,-9999
2445500,0.223848471804,0.309944037882,-9999,-9999,-9999,0.740421868274,0.00860955660783,32.6904864399,19.078777443,24.9246663797,-9999,-9999,12.8798966853,6.1558329746,0.12053379251,2.86698235041,-9999
8065350,1.65907985267,4.37990826326,-9999,-9999,-9999,0.0526443811245,0.0898255611926,14.6094238655,2.82090485788,2.19004100354,14,2,20.2331642227,35.8445687678,0.660226561957,1.27840711655,-9999
2359500,3.12919688423,0.335750738652,-9999,-9999,-9999,-9999,-9999,4.84824066613,44.5876980929,23.5697018533,0,-9999,7.65511684126,0.778941713672,1.31614289551,13.7254901961,-9999
7356000,0.221419414987,0.425358349843,-9999,-9999,-9999,0.00582682671017,0.00582682671017,53.4436545857,5.96084372451,24.6183428505,-9999,-9999,2.54049644564,12.3703531057,0.407877869712,-9999,-9999
2309421,0.595238095238,60.119047619,-9999,-9999,-9999,0.595238095238,-9999,2.97619047619,8.92857142857,-9999,5,12,4.16666666667,-9999,1.19047619048,4.16666666667,-9999
2486000,0.662786445636,1.49165041443,-9999,-9999,-9999,0.000761823500731,0.00304729400293,15.9784861043,21.9420404681,9.73610433935,0,-9999,22.6436799122,14.3596111653,0.110464407606,13.0698439785,-9999
8053009,1.05078809107,2.97723292469,-9999,-9999,-9999,-9999,-9999,11.7338003503,7.7057793345,0.700525394046,4,0,32.7495621716,39.2294220665,-9999,-9999,-9999
8105100,0.0584112149533,0.467289719626,-9999,-9999,-9999,-9999,0.35046728972,11.9450934579,16.9684579439,-9999,46,18,4.81892523364,1.92757009346,-9999,-9999,-9999
8048970,0.133761369716,4.73515248796,-9999,-9999,-9999,-9999,-9999,10.6474050294,4.73515248796,2.75548421616,8,2,18.9138576779,47.9400749064,-9999,-9999,-9999
7312200,1.69106417849,0.19741498119,-9999,-9999,-9999,-9999,0.33150817596,0.312884121131,0.219763846985,0.379930718516,46,26,20.3374678735,4.65228889634,0.715163705442,-9999,-9999
7271000,0.451467268623,1.35440180587,-9999,-9999,-9999,-9999,-9999,22.3476297968,26.8623024831,10.835214447,-9999,-9999,19.6388261851,18.5101580135,-9999,-9999,-9999
2372000,0.170357751278,0.246072307401,-9999,-9999,-9999,-9999,-9999,9.84289229604,18.4838160136,15.019875071,-9999,-9999,40.8953246262,4.24001514291,0.189286390309,10.9123604013,-9999
7264000,2.41905470785,3.82086589753,-9999,-9999,-9999,0.173675722615,0.0496216350329,33.2961171071,0.843567795559,9.60178637886,-9999,-9999,34.375387669,11.2641111525,0.0248108175164,4.13100111649,-9999
7372050,0.652480409194,0.727892717794,-9999,-9999,-9999,0.0065575920522,0.0131151841044,19.5449031116,36.4438178301,14.9906554313,-9999,-9999,12.7807469097,3.32797796649,0.0590183284698,11.4528345192,-9999
7341500,1.40469027538,0.568757545332,-9999,-9999,-9999,0.00734327646836,0.351553587906,10.9353856329,2.30218644902,3.33560251353,28,9,31.2265211436,11.1553144539,0.284217128215,0.794274645929,-9999
7372500,0.0814111261872,0.0271370420624,-9999,-9999,-9999,-9999,-9999,13.2428765265,51.3432835821,15.9023066486,-9999,-9999,13.459972863,2.03527815468,0.0271370420624,3.88059701493,-9999
8105095,0.0603318250377,0.422322775264,-9999,-9999,-9999,-9999,0.331825037707,11.3725490196,17.2549019608,-9999,47,18,4.61538461538,1.62895927602,-9999,-9999,-9999
2462000,0.423521746213,27.5940706956,-9999,-9999,-9999,0.847043492425,-9999,26.3886626486,12.7382309822,23.0330672748,-9999,-9999,5.34288972145,3.59993484281,-9999,0.0325785958625,-9999
8015500,0.171878930158,0.98515972164,-9999,-9999,-9999,0.0139738967609,0.121572901819,10.7095944775,42.5742712613,15.974958777,0,0,5.07112713451,8.32425030044,1.13048824795,14.8808026606,-9999
8205500,0.181471608134,0.369273621203,-9999,-9999,-9999,0.0014067566522,0.4635263169,2.7192606087,31.3263605095,0.182878364786,9,37,9.37181281696,9.6236222577,0.0302452680223,0.021101349783,-9999
2392950,1.05363984674,1.53256704981,-9999,-9999,-9999,-9999,-9999,20.5938697318,16.9540229885,19.1570881226,-9999,-9999,33.2375478927,7.47126436782,-9999,-9999,-9999
8143600,1.20159592411,0.917772685503,-9999,-9999,-9999,0.0034896299829,0.749107236329,2.90453535577,4.47486884807,0.0523444497435,30,47,11.228466075,2.33805208854,0.0360595098233,0.0151217299259,-9999
2450500,0.92536712935,0.0737611479917,-9999,-9999,-9999,-9999,-9999,32.0190437873,26.989874606,28.4382753302,-9999,-9999,8.31489304634,3.06444042111,0.020116676725,0.154227854892,-9999
8049550,0.569105691057,6.34146341463,-9999,-9999,-9999,0.0813008130081,0.0813008130081,10.325203252,3.65853658537,2.68292682927,3,1,28.9430894309,42.6016260163,-9999,-9999,-9999
2416000,0.842150512422,0.441591684008,-9999,-9999,-9999,0.00097697275223,-9999,29.7292808504,17.3842531532,18.6650644314,-9999,-9999,21.8626962494,10.2279277431,0.034194046328,0.811864357103,-9999
2295420,1.46389713155,0.415430267062,-9999,-9999,-9999,2.0178041543,2.72997032641,0.55390702275,6.70623145401,0.237388724036,27,2,25.2621167161,4.39169139466,9.75272007913,17.9821958457,-9999
2468500,0.505570639453,0.234060481228,-9999,-9999,-9999,-9999,-9999,11.6562119652,13.4631588803,11.4970508379,-9999,-9999,32.2909839903,26.1211497051,0.159161127235,4.07265237337,-9999
8086290,0.843702062383,0.749957388785,-9999,-9999,-9999,-9999,0.13635588887,5.52241349923,4.7809783535,0.153400374979,49,33,1.73001534004,4.14181012442,0.00852224305437,-9999,-9999
8050840,0.329489291598,-9999,-9999,-9999,-9999,-9999,-9999,1.31795716639,1.64744645799,0.411861614498,2,-9999,57.9901153213,35.9967051071,-9999,0.658978583196,-9999
8091500,0.739827373613,0.716340790324,-9999,-9999,-9999,0.0587164582232,0.352298749339,11.1326404791,15.6009629499,0.182021020492,39,20,4.73841817862,6.69367623745,0.0645881040456,-9999,-9999
8023200,0.296369473944,1.72882193134,-9999,-9999,-9999,-9999,0.074092368486,28.6490491479,8.91578167449,25.3395900222,0,-9999,7.11286737466,22.7957520375,1.48184736972,3.58113114349,-9999
8177700,0.219298245614,19.6271929825,-9999,-9999,-9999,1.75438596491,-9999,12.6096491228,28.2894736842,-9999,23,3,5.81140350877,6.14035087719,-9999,-9999,-9999
8032500,0.781986991708,2.21438856065,-9999,-9999,-9999,0.039719974182,0.189911126558,22.7645102031,4.46849709548,18.3059431011,0,0,8.84638299985,37.021498436,1.12829551661,4.20411101733,-9999
8043950,1.03806228374,1.085246933,-9999,-9999,-9999,-9999,0.0314564328405,16.9392890846,1.64359861592,0.393205410506,48,4,7.89556464297,18.9210443536,0.110097514942,0.00786410821013,-9999
2323592,0.672207696983,0.76627335964,-9999,-9999,-9999,0.147610732169,0.0518567114644,1.96138966339,38.7217682415,2.58825288709,3,0,23.9438114442,4.3697118214,2.5636510984,20.8857126318,-9999
8109700,0.695083307779,0.214658080343,-9999,-9999,-9999,0.0102218133497,0.603086987632,39.9979556373,5.33578656854,-9999,9,6,10.8044567106,27.5375651641,0.357763467239,0.0613308800981,-9999
2318000,0.823888586843,1.16264480783,-9999,-9999,-9999,0.00418217556773,0.0878256869223,4.24909037681,19.2212789093,3.80577976663,0,-9999,39.7683074735,18.1088202083,0.485132365857,12.2537744134,-9999
8041700,0.168306576903,0.595546349042,-9999,-9999,-9999,-9999,0.0906266183325,14.6685655101,13.5810460901,43.1965302952,0,0,7.52848265148,14.8174520974,1.78663904713,3.5214914552,-9999
2413300,0.892219842969,0.927908636688,-9999,-9999,-9999,-9999,-9999,17.1425172496,11.7594575303,10.6828455865,-9999,-9999,34.7668332144,21.8296454913,0.0416369260052,1.95693552225,-9999
7042000,0.0995260663507,0.260663507109,-9999,-9999,-9999,0.00473933649289,0.00473933649289,14.9146919431,0.123222748815,1.31753554502,0,-9999,57.8815165877,13.1279620853,0.170616113744,11.971563981,-9999
7028960,0.469967904631,0.573131591013,-9999,-9999,-9999,0.0229252636405,-9999,29.2411737735,2.68225584594,6.13250802384,-9999,-9999,31.2815222375,23.727647868,0.0343878954608,5.83447959652,-9999
8022300,0.229885057471,0.300618921309,-9999,-9999,-9999,-9999,0.0707338638373,24.8452696729,6.86118479222,24.2263483643,-9999,-9999,7.56852343059,31.3527851459,0.831122900088,3.71352785146,-9999
7348500,1.44624853996,0.688741035444,-9999,-9999,-9999,0.0171019218733,0.317840613277,12.7217967781,2.88910858724,4.34915028563,24,8,28.9068323972,14.2390840705,0.436158804699,1.500025912,-9999
7367630,1.03809221266,0.824371970724,-9999,-9999,-9999,0.0204441732534,0.0130528183079,19.4317148887,35.4487810555,14.8080292132,0,0,9.75517316215,7.08532139813,0.312009536421,11.2595497879,-9999
2298608,0.518858511275,1.07762921573,-9999,-9999,-9999,0.0598682897625,-9999,-9999,10.9758531231,0.498902414688,41,0,13.2907603273,6.94472161245,7.10437038515,18.5990820196,-9999
7031740,0.97689850086,3.3945686901,-9999,-9999,-9999,0.00921602359302,0.0245760629147,19.4918898992,4.60186778078,4.49127549767,-9999,-9999,36.2804128779,21.7405996559,0.0522241336938,8.93647087737,-9999
7359610,0.036523009496,0.237399561724,-9999,-9999,-9999,-9999,0.018261504748,63.550036523,8.10810810811,20.9276844412,-9999,-9999,0.328707085464,6.62892622352,0.164353542732,-9999,-9999
8172400,0.800173010381,1.49221453287,-9999,-9999,-9999,0.194636678201,0.0865051903114,13.2569204152,2.16262975779,-9999,38,16,17.4091695502,10.4455017301,0.0432525951557,-9999,-9999
2344000,1.09804057549,3.03868281364,-9999,-9999,-9999,0.0231166436945,0.00288958046181,24.8746644475,20.9578381315,19.5049570753,0,0,20.5625435243,6.60298031329,0.14303423286,3.18691829133,-9999
8196000,0.0765550239234,-9999,-9999,-9999,-9999,-9999,0.497607655502,0.650717703349,79.4449760766,-9999,7,12,0.267942583732,0.593301435407,0.0191387559809,-9999,-9999
2472000,0.548185150345,0.113529469006,-9999,-9999,-9999,0.00324369911447,0.00648739822894,13.8927633073,32.615394596,12.1671153784,-9999,-9999,14.6809821921,13.2115864932,0.175159752181,12.5855525641,-9999
7356500,0.238095238095,0.0793650793651,-9999,-9999,-9999,-9999,-9999,60.6349206349,12.0238095238,23.8492063492,-9999,-9999,0.119047619048,3.05555555556,-9999,-9999,-9999
8030500,0.880011174745,1.4271080691,-9999,-9999,-9999,0.0827758894528,0.12649190607,18.6594962052,17.7662926231,19.2208202056,0,0,8.83710222305,23.8565286896,1.16507064405,7.94415731558,-9999
7047500,0.49336492891,1.10710900474,-9999,-9999,-9999,0.0118483412322,0.00947867298578,27.2170616114,0.436018957346,4.17677725118,1,0,48.7985781991,8.12843601896,0.236966824645,8.84739336493,-9999
2474500,0.581898246442,1.51372178973,-9999,-9999,-9999,0.00393174490839,-9999,13.7296532201,30.1368247228,20.2052370842,-9999,-9999,13.6274278525,13.2971612802,0.255563419045,6.64858064009,-9999
8108700,0.822691309795,0.769481192104,-9999,-9999,-9999,0.0289788589975,0.504602089437,4.92955054406,4.53519143311,0.0521619461955,30,17,32.6532550041,8.27987658705,0.088046405635,0.0206551441791,-9999
8082180,0.134770889488,0.0673854447439,-9999,-9999,-9999,-9999,0.721986907971,0.0288794763188,0.105891413169,0.385059684251,40,50,3.26338082403,5.18867924528,0.0673854447439,-9999,-9999
8117500,0.461600214075,0.434840781375,-9999,-9999,-9999,0.0434840781375,0.515119079476,8.7001605566,3.73963071983,0.0501739363126,4,4,27.3916242976,45.4542413701,2.76625635537,3.00374632058,-9999
2423000,1.19753892495,1.18512919516,-9999,-9999,-9999,0.0702277890515,0.00155121622403,26.7442368792,16.8500157237,20.9480469483,-9999,-9999,20.214039635,9.86827353865,0.17162092224,2.74931922761,-9999
