SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
7341200,0.409836065574,0.562333206252,-9999,-9999,-9999,0.0285932138772,0.0285932138772,26.9634006862,17.3465497522,31.2333206252,-9999,-9999,11.2847884102,9.05451772779,0.333587495234,2.75447960351,-9999
2360500,0.0165234633179,0.0826173165896,-9999,-9999,-9999,-9999,-9999,9.23661599471,16.6308658295,12.7313284865,-9999,-9999,43.8532716457,7.74124256444,0.231328486451,9.47620621282,-9999
8158035,-9999,86.6197183099,-9999,-9999,-9999,-9999,-9999,1.40845070423,-9999,-9999,7,-9999,4.92957746479,-9999,-9999,-9999,-9999
8018730,0.363108206245,0.435729847495,-9999,-9999,-9999,-9999,0.0726216412491,8.1336238199,0.290486564996,0.871459694989,-9999,-9999,22.0043572985,63.3986928105,1.16194625999,3.26797385621,-9999
8063100,0.622782243464,0.608298935477,-9999,-9999,-9999,-9999,0.0579332319502,8.28445216888,1.75972192049,0.00724165399377,4,0,45.5717285828,38.9094069085,0.195524657832,0.0434499239626,-9999
2355662,0.443235969397,0.885431478771,-9999,-9999,-9999,0.0152600803235,0.0131791602794,12.9790451352,15.6360332115,8.61743672269,0,-9999,41.0253386697,9.10645293306,0.504969930705,10.7732698884,-9999
7289730,0.206460762028,0.559946612167,-9999,-9999,-9999,0.00104273112135,0.00104273112135,13.369898438,15.6232403912,7.2615795291,-9999,-9999,34.2578882609,17.2561573273,0.0782048341015,11.3845383829,-9999
8100500,0.708285624538,0.885610351711,-9999,-9999,-9999,0.00810627324221,0.576558684352,7.46891750854,4.58713737093,0.0162125464844,30,33,18.9625996818,3.71064657662,0.0253321038819,0.040531366211,-9999
2296500,0.0705218617772,0.310296191819,-9999,-9999,-9999,0.141043723554,0.0916784203103,0.33850493653,7.91960507757,0.267983074753,32,1,12.7009873061,15.197461213,5.63469675599,24.9435825106,-9999
2300530,0.301204819277,8.73493975904,-9999,-9999,-9999,0.903614457831,-9999,-9999,28.0120481928,-9999,14,1,15.6626506024,3.31325301205,9.03614457831,18.6746987952,-9999
2492360,0.276434001382,0.0138217000691,-9999,-9999,-9999,-9999,-9999,5.79129232896,30.1036627505,16.5031098825,-9999,-9999,14.9136143746,19.9723565999,0.0552868002764,12.3704215619,-9999
7025400,0.0458055228373,0.104698337914,-9999,-9999,-9999,0.00654364611962,-9999,10.5745321293,1.44614579244,1.84530820573,-9999,-9999,49.3652663264,29.6099986913,0.0130872922392,6.98861405575,-9999
8136700,0.165032077427,0.515861857917,-9999,-9999,-9999,0.0109292766508,0.956112992823,0.55739310919,0.282372765832,0.00198714120924,31,42,23.0545142384,1.12472192443,0.0693512282023,0.0171887714599,-9999
7340000,0.412252356049,0.226828807259,-9999,-9999,-9999,0.00450057157259,0.0225028578629,42.5322015896,12.3684707958,30.138527593,0,-9999,1.89924120363,9.93726203228,0.277235208872,2.10446726734,-9999
8078000,-9999,0.563063063063,-9999,-9999,-9999,0.0281531531532,0.112612612613,5.43355855856,7.29166666667,0.0563063063063,2,1,39.4425675676,40.9628378378,1.8018018018,1.3231981982,-9999
2299861,-9999,26.3392857143,-9999,-9999,-9999,0.446428571429,0.446428571429,0.892857142857,11.6071428571,-9999,5,5,22.7678571429,4.91071428571,10.7142857143,11.1607142857,-9999
8162500,0.417325439259,0.593991310749,-9999,-9999,-9999,0.0144042750522,0.751014988986,3.03161596039,8.04339273626,0.00592112492264,26,40,18.0246444051,2.93243711794,0.130378616085,0.0486784789313,-9999
2294898,2.50401445203,4.15997591329,-9999,-9999,-9999,1.28462464874,1.16419108792,3.36210357286,6.41308711361,0.17061421116,17,3,34.0425531915,5.26395022079,8.09413890004,13.092131674,-9999
8195000,0.191902934258,0.309520861706,-9999,-9999,-9999,-9999,0.903800916182,1.67141265321,59.2299120961,-9999,20,16,1.18236969172,1.26284511576,0.0185712517024,-9999,-9999
2445000,-9999,1.0989010989,-9999,-9999,-9999,-9999,-9999,19.4139194139,13.6393018746,22.8829993536,-9999,-9999,28.722258134,5.40831717302,0.237017884077,8.59728506787,-9999
2484500,0.0566280566281,0.957528957529,-9999,-9999,-9999,-9999,-9999,12.8133848134,21.0193050193,7.24324324324,-9999,-9999,35.1145431145,8.01544401544,0.118404118404,14.6615186615,-9999
2309980,0.744514106583,0.587774294671,-9999,-9999,-9999,0.431034482759,-9999,0.391849529781,31.1128526646,0.822884012539,27,1,9.2868338558,3.09561128527,2.8605015674,22.9231974922,-9999
2300038,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.8235294118,-9999,16,-9999,8.82352941176,7.64705882353,14.7058823529,24.1176470588,-9999
2300039,-9999,2.12765957447,-9999,-9999,-9999,-9999,2.12765957447,-9999,17.0212765957,4.25531914894,17,-9999,6.3829787234,2.12765957447,12.7659574468,36.170212766,-9999
7047950,0.0030146814989,0.753670374725,-9999,-9999,-9999,0.0060293629978,-9999,18.0157366374,0.183895571433,11.3442464804,-9999,-9999,42.2899520666,3.14431280335,0.0060293629978,24.2531126586,-9999
2300032,-9999,0.163532297629,-9999,-9999,-9999,-9999,0.163532297629,-9999,10.2207686018,0.327064595258,41,0,16.762060507,10.5478331971,5.15126737531,15.4538021259,-9999
2300033,-9999,0.0780031201248,-9999,-9999,-9999,-9999,0.15600624025,-9999,9.7503900156,0.312012480499,41,0,16.3806552262,10.9984399376,5.85023400936,14.976599064,-9999
7311500,0.958174300254,0.266380407125,-9999,-9999,-9999,-9999,0.0278307888041,1.06949745547,0.461195928753,0.174936386768,21,7,43.1059160305,24.8807251908,0.59239821883,-9999,-9999
2300034,-9999,0.909090909091,-9999,-9999,-9999,-9999,-9999,0.909090909091,12.7272727273,0.909090909091,30,-9999,14.5454545455,13.6363636364,6.36363636364,20,-9999
8050400,0.597907324365,0.9240385922,-9999,-9999,-9999,-9999,0.0135888028265,3.05748063596,0.964805000679,0.856094578068,28,1,31.1183584726,33.0751460796,0.0271776056529,0.0135888028265,-9999
2365769,0.0588754783633,0.735943479541,-9999,-9999,-9999,-9999,0.0294377391816,11.1274654107,47.2770091257,25.2575802178,-9999,-9999,4.18015896379,4.53341183397,0.17662643509,6.62349131587,-9999
8185065,0.439940293817,2.02686778223,-9999,-9999,-9999,0.0235682300259,0.471364600519,6.24558095687,50.0039280383,-9999,24,6,7.43970461152,3.58237096394,0.0471364600519,-9999,-9999
8102500,0.82527149748,0.814492441187,-9999,-9999,-9999,0.0195370395322,0.786871109434,8.67983508044,8.41440081921,0.011452747312,30,30,16.3612600717,4.37831792827,0.0451372982295,0.0316634778625,-9999
2362240,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.49150622877,13.1370328426,9.39977349943,-9999,-9999,55.6058890147,11.7780294451,-9999,7.58776896942,-9999
7352800,-9999,0.0255036980362,-9999,-9999,-9999,-9999,-9999,9.46187197144,16.3223667432,10.7115531752,-9999,-9999,37.6689619995,13.6699821474,0.688599846978,11.4511604183,-9999
8028500,0.604595978883,1.12057229644,-9999,-9999,-9999,0.0125350178843,0.126516227018,14.6100006122,15.3775518236,14.2735957136,0,0,19.3362853786,25.3912820408,1.47825757421,7.64606939736,-9999
2423425,0.913242009132,2.48738284066,-9999,-9999,-9999,0.408555635665,-9999,35.3881278539,12.9896659457,27.024753665,-9999,-9999,14.551790435,5.68372987263,0.0600817111271,0.492670031242,-9999
7359800,0.0719827241462,0.431896344877,-9999,-9999,-9999,-9999,0.0399904023034,57.6821562825,10.885387507,19.5473086459,-9999,-9999,2.2794529313,8.86187315044,0.199952011517,-9999,-9999
7336750,0.256081946223,0.224071702945,-9999,-9999,-9999,-9999,0.0640204865557,15.781049936,0.0960307298335,0.832266325224,-9999,-9999,21.542893726,56.562099872,1.4404609475,3.20102432778,-9999
8062900,0.848246612186,2.32750594807,-9999,-9999,-9999,-9999,0.0413778835213,7.13768490742,0.155167063205,0.299989655529,0,0,34.136753905,51.6189096928,1.12754732595,2.15164994311,-9999
2324400,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.621712099474,30.1769488283,3.68244858919,0,-9999,-9999,0.0478240076518,8.22572931612,57.1975131516,-9999
8174600,0.377655389457,0.755310778914,-9999,-9999,-9999,0.0209808549698,0.262260687123,34.461054288,4.63152373459,0.0209808549698,11,9,22.4547600315,16.679779701,0.603199580383,0.157356412274,-9999
8061950,0.829875518672,22.0954356846,-9999,-9999,-9999,-9999,-9999,9.02489626556,1.24481327801,0.829875518672,3,2,33.1950207469,27.9045643154,0.311203319502,-9999,-9999
2370000,0.152064568955,0.0350918236051,-9999,-9999,-9999,-9999,0.011697274535,2.94771318283,47.5494209849,13.7209030296,-9999,-9999,25.1140484267,3.83670604749,0.187156392561,6.4451982688,-9999
8098300,0.206825232678,0.206825232678,-9999,-9999,-9999,-9999,0.103412616339,5.48086866598,0.310237849018,-9999,6,4,73.5263702172,9.72078593588,-9999,-9999,-9999
8158840,0.275482093664,3.30578512397,-9999,-9999,-9999,-9999,0.550964187328,13.4986225895,58.4022038567,-9999,9,12,1.10192837466,1.92837465565,-9999,-9999,-9999
7342465,0.2252614642,1.52855993564,-9999,-9999,-9999,-9999,0.0160901045857,5.22928399035,0.337892196299,0.434432823813,0,-9999,45.5671761866,42.3974255833,1.81818181818,2.42960579244,-9999
8201500,-9999,-9999,-9999,-9999,-9999,-9999,1.22797650828,4.96529631607,71.3828083289,-9999,8,12,1.12119594234,1.17458622531,-9999,-9999,-9999
8150000,0.0739827373613,0.366019858524,-9999,-9999,-9999,-9999,0.419235511714,0.961775585697,14.9523006035,-9999,21,60,0.970861185022,1.43552469336,0.0051917710429,-9999,-9999
2366000,0.0921375921376,0.362407862408,-9999,-9999,-9999,-9999,-9999,10.5221130221,24.3673218673,13.6363636364,-9999,-9999,28.2616707617,9.3058968059,0.399262899263,13.0528255528,-9999
7032200,0.177809388336,1.06685633001,-9999,-9999,-9999,-9999,-9999,2.98719772404,1.06685633001,1.70697012802,-9999,-9999,59.9928876245,22.1550497866,0.106685633001,10.7396870555,-9999
8083480,1.82622068435,4.95963091119,-9999,-9999,-9999,-9999,0.40369088812,1.49942329873,8.01614763552,0.0576701268743,22,19,23.5294117647,18.4159938485,0.173010380623,-9999,-9999
2320700,10.9994711793,0.608143839238,-9999,-9999,-9999,0.740349021682,0.264410364886,0.343733474352,43.2575356954,-9999,7,2,10.549973559,1.03120042306,4.15124272871,18.9317821259,-9999
7281960,0.141043723554,0.366713681241,-9999,-9999,-9999,-9999,-9999,10.5782792666,7.39069111425,2.96191819464,-9999,-9999,41.4386459803,19.9717912553,0.789844851904,16.3610719323,-9999
8023080,0.0997672098437,0.299301629531,-9999,-9999,-9999,-9999,0.0332557366146,16.7276355171,15.8962421018,17.0269371467,-9999,-9999,23.3455271034,17.2929830396,0.598603259062,8.6797472564,-9999
2296223,-9999,0.517866390471,-9999,-9999,-9999,0.310719834283,0.0517866390471,0.776799585707,3.78042465044,0.103573278094,20,1,7.50906266183,12.3770067323,4.97151734852,47.9026411186,-9999
8034500,0.223656463672,3.08645919867,-9999,-9999,-9999,-9999,0.460093296696,19.9118154515,4.60732315164,13.9817240718,0,-9999,12.8634417535,38.0918908556,1.60393635376,5.16326921848,-9999
7385700,0.390186541237,1.71976054305,-9999,-9999,-9999,0.00935378694746,0.0400876583463,6.24565717035,14.5825538511,6.20824202256,0,0,29.961515848,16.3263669891,4.45507509755,19.9462825378,-9999
2476600,0.309427215843,3.37619473286,-9999,-9999,-9999,0.00687616035206,-9999,20.6491095372,18.1118063673,23.5233445644,-9999,-9999,19.1226019391,7.63253799079,0.611978271333,6.65612322079,-9999
8192000,0.112792190113,0.197062217209,-9999,-9999,-9999,0.00259292391065,0.863443662246,0.486173233246,38.0602336224,0.0363009347491,15,43,1.30683365097,0.667677906992,0.0116681575979,-9999,-9999
2464360,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.0884955752,15.7606405394,31.8162663295,-9999,-9999,14.6228402866,5.18331226296,0.210703750527,2.31774125579,-9999
8075000,-9999,22.9463056448,-9999,-9999,-9999,-9999,0.275355667737,7.04451583295,2.4093620927,2.15695273061,1,1,45.1812758146,16.9114272602,0.252409362093,0.780174391923,-9999
2411930,0.212841433132,0.097552323519,-9999,-9999,-9999,0.00886839304718,-9999,25.195104647,18.6590989713,13.3646683221,-9999,-9999,29.1681447322,11.5289109613,0.00886839304718,1.75594182334,-9999
2400680,0.346020761246,3.0276816609,-9999,-9999,-9999,0.0865051903114,-9999,38.9273356401,14.7923875433,19.8961937716,-9999,-9999,12.4134948097,10.4671280277,-9999,0.0432525951557,-9999
2433500,0.107283803977,0.321851411931,-9999,-9999,-9999,0.00383156442776,0.0268209509943,15.7285719759,14.080999272,10.4026974214,-9999,-9999,30.1084332733,17.4144603242,0.613050308441,11.1919996935,-9999
7024300,-9999,0.644606789858,-9999,-9999,-9999,-9999,-9999,22.9909755049,3.82466695316,5.67253975075,-9999,-9999,33.3906317147,24.4520842286,0.0429737859905,8.98152127202,-9999
8063800,1.11863002348,2.99682364314,-9999,-9999,-9999,-9999,0.110481977627,6.60129816324,2.91396215992,0.580030382544,7,1,37.2876674492,40.39497307,0.0690512360171,0.179533213645,-9999
2463500,0.111706881144,0.335120643432,-9999,-9999,-9999,1.67560321716,-9999,25.4021447721,15.3932082216,28.2394995532,-9999,-9999,24.6425379803,3.97676496872,0.0223413762288,0.201072386059,-9999
8033300,-9999,0.0602409638554,-9999,-9999,-9999,-9999,-9999,3.94578313253,33.8554216867,7.40963855422,-9999,-9999,27.0180722892,24.4879518072,1.05421686747,2.1686746988,-9999
7292500,0.0392050423716,0.126662444585,-9999,-9999,-9999,-9999,0.446334328538,16.4027865738,35.571036521,16.6410326005,-9999,-9999,17.554811665,8.27829548539,0.0452365873519,4.89459875147,-9999
2339225,0.040144520273,0.200722601365,-9999,-9999,-9999,-9999,-9999,18.2256122039,18.9080690486,11.9229225211,-9999,-9999,40.8269771176,8.22962665596,0.040144520273,1.60578081092,-9999
8024500,0.0787246604999,0.255855146625,-9999,-9999,-9999,0.019681165125,-9999,15.8827002559,20.5864987207,22.2987600866,-9999,-9999,18.579019878,15.272584137,0.806927770124,6.21924817949,-9999
2311500,0.0202963263649,0.378864758812,-9999,-9999,-9999,0.128543400311,0.175901495163,0.196197821528,15.3846153846,1.27190311887,18,1,9.50544618091,4.8778837697,9.09951965361,40.4370475611,-9999
2424590,0.331152836006,2.09458247011,-9999,-9999,-9999,0.378460384007,0.0032625895173,22.6391086605,20.5836772646,23.6488801161,-9999,-9999,18.763152314,5.6769057601,0.107665454071,5.77315215086,-9999
8186000,0.318946598391,1.43087051939,-9999,-9999,-9999,0.0117044623263,0.368690563277,8.46525237747,20.2077542063,-9999,18,11,22.0658376006,17.2523774689,0.356986100951,0.0585223116313,-9999
2298530,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.6720647773,-9999,26,0,23.8866396761,-9999,5.66801619433,21.4574898785,-9999
2322500,1.39110935781,0.516994373274,-9999,-9999,-9999,0.606274526088,0.0477545003426,0.220085958101,50.4225235139,0.479621286049,9,1,16.3839461828,2.0326806885,1.87280692648,16.0143678758,-9999
8165500,0.192953020134,0.302013422819,-9999,-9999,-9999,-9999,0.293624161074,1.91275167785,49.9580536913,-9999,16,30,0.369127516779,1.35906040268,0.0251677852349,-9999,-9999
8074250,-9999,18.1425485961,-9999,-9999,-9999,-9999,-9999,17.2786177106,5.39956803456,13.8228941685,-9999,0,36.0691144708,7.12742980562,0.647948164147,1.29589632829,-9999
7027500,0.268227261644,1.03877103146,-9999,-9999,-9999,0.00487685930261,-9999,27.4811021702,5.46208241892,5.72055596196,-9999,-9999,29.2318946598,22.5164594001,1.41428919776,6.86174103877,-9999
2398000,0.176056338028,1.42102615694,-9999,-9999,-9999,0.0754527162978,-9999,34.2681086519,12.1353118712,24.3083501006,-9999,-9999,9.60764587525,17.9703219316,-9999,0.0377263581489,-9999
7361000,0.859291084855,0.208504454413,-9999,-9999,-9999,-9999,0.0505465344032,43.3246983004,19.3782776268,26.5179756113,0,-9999,3.96158463385,5.19365640993,0.303279206419,0.145321286409,-9999
8038500,0.415942233943,1.28276584948,-9999,-9999,-9999,0.0116463825504,0.103985558486,18.521075793,11.9342145763,18.405443852,0,0,15.0587726377,26.6086565898,1.48657754411,6.15594506235,-9999
7285400,0.21023125438,0.400440484533,-9999,-9999,-9999,-9999,0.0100110121133,29.2621884072,17.7795575133,10.1511662829,-9999,-9999,24.0664731204,14.8663529883,0.0400440484533,3.21353488838,-9999
2480500,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.79593961478,48.8287350338,12.4154086413,-9999,-9999,6.84539302447,2.86309213951,0.208224882874,27.0432066632,-9999
8208000,0.332239885609,0.618218521322,-9999,-9999,-9999,0.616115737236,0.3637816469,10.7641517369,2.80931953907,0.508873748843,9,27,23.5196400034,23.2588947767,0.828496929935,0.414248464968,-9999
8062650,1.13192162882,1.94968704285,-9999,-9999,-9999,0.00719441713231,0.14628648169,10.2280630231,0.429266888894,1.11273651646,0,0,22.8230892827,58.5553610398,1.68349360896,1.53001271014,-9999
2301500,0.408309455587,0.358166189112,-9999,-9999,-9999,1.2893982808,2.15616045845,1.47564469914,20.1719197708,0.293696275072,21,2,20.9598853868,3.86819484241,7.37106017192,18.3595988539,-9999
8191500,0.108951050787,0.195586826111,-9999,-9999,-9999,0.00262532652499,0.861107100196,0.434491539885,38.4426563054,0.0183772856749,15,43,1.24177944632,0.668145600609,0.0105013060999,-9999,-9999
2344350,1.24905374716,13.550340651,-9999,-9999,-9999,0.208175624527,-9999,12.79333838,15.4996214989,16.0295230886,-9999,-9999,29.1067373202,5.28009084027,0.208175624527,6.07494322483,-9999
8066100,0.0763691904866,0.7309622518,-9999,-9999,-9999,-9999,0.120008727907,5.9458869736,13.4409775256,7.32053240236,-9999,-9999,28.9657429631,35.4462142701,1.64739253764,6.30591315732,-9999
8059500,0.833689610945,0.149636596836,-9999,-9999,-9999,-9999,0.0855066267636,4.78837109876,1.45361265498,0.940572894399,5,0,59.3202223172,26.1222744763,0.555793073963,-9999,-9999
23000355,-9999,-9999,-9999,-9999,-9999,0.453514739229,1.81405895692,-9999,14.9659863946,1.81405895692,18,1,22.9024943311,5.89569160998,13.6054421769,19.2743764172,-9999
8204005,0.184331797235,3.33640552995,-9999,-9999,-9999,-9999,0.423963133641,1.21658986175,10.0276497696,0.0921658986175,16,55,12.7926267281,0.884792626728,0.0184331797235,-9999,-9999
7350500,1.0654336851,0.636742988104,-9999,-9999,-9999,0.00636933686812,0.301380239113,11.8214129478,3.79116660698,4.4725330929,21,7,33.888037737,13.955522196,0.579914772933,1.95649247102,-9999
7354500,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.2466367713,53.3632286996,13.0044843049,-9999,-9999,15.2466367713,1.79372197309,-9999,1.34529147982,-9999
2479980,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.01474926254,26.5486725664,23.8938053097,-9999,-9999,21.8289085546,20.6489675516,0.294985250737,1.76991150442,-9999
7343200,0.774039377305,1.50825122513,-9999,-9999,-9999,0.00173163171657,0.0190479488822,10.4244229337,0.178358066806,0.683994528044,0,0,31.1624443713,48.8579888829,2.26151102184,4.07452942908,-9999
2438000,0.0172681747539,0.189949922293,-9999,-9999,-9999,0.0431704368848,-9999,35.2616128475,15.6622345018,20.980832326,-9999,-9999,19.2367466759,8.40960110516,-9999,0.19858400967,-9999
7363300,-9999,6,-9999,-9999,-9999,-9999,-9999,4,48,4,-9999,-9999,-9999,-9999,-9999,38,-9999
