SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
8162500,0.485190640296,0.682409647334,-9999,-9999,-9999,0.0134933327564,0.751925931282,3.0857031592,8.04726424102,0.00552258766823,26,42,15.4541360481,2.77342075343,0.0989511068803,0.0299472279741,-9999
2294898,4.07466880771,6.89482135688,-9999,-9999,-9999,0.832998795664,1.15415495785,2.73986350863,6.10698514653,0.160578081092,17,4,32.6274588519,5.00802890405,7.46186270574,11.8928141309,-9999
8195000,0.198093351492,0.309520861706,-9999,-9999,-9999,-9999,0.903800916182,1.67141265321,59.2237216788,-9999,20,16,1.00903800916,1.02141884363,0.0185712517024,-9999,-9999
2445000,0.0430941607412,1.12044817927,-9999,-9999,-9999,-9999,-9999,22.7968110321,14.1995259642,26.222796811,-9999,-9999,22.6890756303,5.83925878044,0.237017884077,6.85197155785,-9999
2484500,0.252252252252,0.972972972973,-9999,-9999,-9999,-9999,-9999,15.8352638353,22.4144144144,8.72586872587,-9999,-9999,31.3513513514,8.58172458172,0.0720720720721,11.7940797941,-9999
2309980,1.64576802508,1.33228840125,-9999,-9999,-9999,0.431034482759,-9999,0.352664576803,30.0940438871,0.822884012539,27,1,9.87460815047,3.05642633229,2.42946708464,22.0219435737,-9999
2300038,-9999,11.1764705882,-9999,-9999,-9999,-9999,-9999,-9999,24.7058823529,-9999,14,-9999,8.23529411765,7.64705882353,13.5294117647,20.5882352941,-9999
2300039,-9999,12.7659574468,-9999,-9999,-9999,-9999,2.12765957447,-9999,10.6382978723,4.25531914894,17,-9999,10.6382978723,2.12765957447,8.51063829787,31.914893617,-9999
7047950,0.0542642669802,0.753670374725,-9999,-9999,-9999,0.0090440444967,-9999,16.345603087,0.183895571433,9.88514063489,-9999,0,51.3189231558,3.25585601881,0.0060293629978,18.1845588014,-9999
2300032,0.163532297629,0.572363041701,-9999,-9999,-9999,-9999,0.163532297629,-9999,9.6484055601,0.327064595258,41,0,17.170891251,10.5478331971,4.98773507768,14.7996729354,-9999
2300033,0.15600624025,0.702028081123,-9999,-9999,-9999,-9999,0.15600624025,-9999,9.20436817473,0.312012480499,42,0,16.6146645866,10.9984399376,5.61622464899,14.1965678627,-9999
7311500,0.962150127226,0.266380407125,-9999,-9999,-9999,-9999,0.0278307888041,1.06949745547,0.461195928753,0.17891221374,22,8,41.3167938931,24.7614503817,0.508905852417,-9999,-9999
2300034,-9999,8.18181818182,-9999,-9999,-9999,-9999,-9999,-9999,10.9090909091,0.909090909091,30,-9999,14.5454545455,13.6363636364,6.36363636364,15.4545454545,-9999
8050400,0.611496127191,0.9240385922,-9999,-9999,-9999,-9999,0.0135888028265,3.13901345291,1.01916021199,0.869683380894,36,1,22.3807582552,33.8768854464,0.0271776056529,0.0135888028265,-9999
2365769,0.323815130998,0.765381218722,-9999,-9999,-9999,-9999,0.0294377391816,11.4218428025,47.4536355608,25.5225198705,-9999,-9999,4.76891374742,4.56284957315,0.0883132175449,5.06329113924,-9999
8185065,0.439940293817,2.05829208893,-9999,-9999,-9999,0.0392803833765,0.487076753869,6.37127818368,50.1767617252,-9999,25,6,5.44426113599,3.8180532642,0.0471364600519,-9999,-9999
8102500,0.875124632838,0.982241504756,-9999,-9999,-9999,0.0262739497157,0.786871109434,8.68118246248,8.38004257727,0.011452747312,32,34,10.7972459511,4.09671508259,0.0424425341561,0.0316634778625,-9999
2362240,0.226500566251,-9999,-9999,-9999,-9999,-9999,-9999,4.53001132503,14.6092865232,11.6647791619,-9999,-9999,50.1698754247,12.2310305776,-9999,6.56851642129,-9999
7352800,0.127518490181,0.0255036980362,-9999,-9999,-9999,-9999,-9999,11.5531752104,17.7250701352,13.3129303749,-9999,-9999,33.129303749,13.9760265238,0.0255036980362,10.1249681204,-9999
8028500,0.917388401902,1.44123554465,-9999,-9999,-9999,0.0661732339472,0.1297228595,18.4031553264,15.5606213871,16.611230793,0,0,12.7402423631,25.6889158376,1.19315879536,7.21987878929,-9999
2423425,1.04542177361,3.26844508532,-9999,-9999,-9999,0.396539293439,-9999,37.3828406633,13.6265320836,28.5868781543,-9999,-9999,9.48089401586,5.75582792598,0.0480653689017,0.408555635665,-9999
7359800,0.0719827241462,0.431896344877,-9999,-9999,-9999,-9999,0.0399904023034,57.6341677997,10.9013836679,19.5473086459,-9999,-9999,2.11149324162,9.06982324242,0.191953931057,-9999,-9999
7336750,0.352112676056,0.224071702945,-9999,-9999,-9999,-9999,0.0640204865557,22.3111395647,0.160051216389,1.152368758,-9999,-9999,15.0448143406,56.4020486556,1.47247119078,2.81690140845,-9999
8062900,0.98272473363,2.32750594807,-9999,-9999,-9999,-9999,0.0413778835213,10.0341367539,0.248267301128,0.444812247854,0,0,28.2404055033,54.1843384711,1.11720285507,2.15164994311,-9999
2324400,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.621712099474,31.6116690579,3.7780966045,0,0,0.0478240076518,0.0478240076518,6.93448110952,56.8149210904,-9999
8174600,0.487804878049,0.765801206399,-9999,-9999,-9999,0.0786782061369,0.262260687123,34.6603724102,4.71020194073,-9999,12,9,21.8463152373,16.6902701285,0.225544190926,0.0472069236821,-9999
8061950,0.829875518672,22.9253112033,-9999,-9999,-9999,-9999,-9999,10.1659751037,1.55601659751,0.829875518672,3,2,30.601659751,27.6970954357,0.311203319502,-9999,-9999
2370000,0.257340039771,0.0350918236051,-9999,-9999,-9999,-9999,0.011697274535,3.34542051702,49.9590595391,14.6800795415,-9999,-9999,22.9968417359,4.1408351854,0.152064568955,4.42156977424,-9999
8098300,0.206825232678,0.206825232678,-9999,-9999,-9999,-9999,0.103412616339,13.3402275078,0.723888314374,-9999,19,6,50.9824198552,9.30713547053,-9999,-9999,-9999
8158840,0.275482093664,3.30578512397,-9999,-9999,-9999,-9999,0.550964187328,13.4986225895,58.4022038567,-9999,9,12,0.826446280992,1.92837465565,-9999,-9999,-9999
7342465,0.289621882542,1.52855993564,-9999,-9999,-9999,-9999,0.048270313757,9.21962992759,0.724054706356,0.48270313757,0,-9999,38.5840707965,44.8592115849,1.81818181818,2.39742558327,-9999
8201500,-9999,-9999,-9999,-9999,-9999,-9999,1.22797650828,4.96529631607,71.3294180459,-9999,9,12,0.961025093433,1.22797650828,-9999,-9999,-9999
8150000,0.0843662794471,0.366019858524,-9999,-9999,-9999,0.00129794276072,0.419235511714,0.961775585697,14.912064378,-9999,21,60,0.720358232202,1.49263417483,0.0051917710429,-9999,-9999
2366000,0.36855036855,0.39312039312,-9999,-9999,-9999,-9999,-9999,11.5786240786,25.2518427518,14.441031941,-9999,-9999,27.2604422604,10.0368550369,0.337837837838,10.3316953317,-9999
7032200,0.391180654339,1.38691322902,-9999,-9999,-9999,-9999,-9999,4.30298719772,1.49359886202,2.31152204836,-9999,-9999,56.6856330014,26.4580369844,0.0711237553343,6.89900426743,-9999
8083480,1.82622068435,4.95963091119,-9999,-9999,-9999,-9999,0.40369088812,1.49942329873,8.01614763552,0.0576701268743,22,20,22.5874663591,18.4159938485,0.173010380623,-9999,-9999
2320700,11.1845584347,1.03120042306,-9999,-9999,-9999,1.29561078794,0.264410364886,0.290851401375,44.209413009,-9999,8,2,9.7567424643,1.00475938657,3.51665785299,17.9270227393,-9999
7281960,0.366713681241,0.394922425952,-9999,-9999,-9999,-9999,-9999,12.8631875882,8.01128349788,3.66713681241,-9999,-9999,41.8617771509,22.4823695346,0.366713681241,9.98589562764,-9999
8023080,0.299301629531,0.332557366146,-9999,-9999,-9999,-9999,0.0332557366146,19.7539075491,16.395078151,20.2527435983,-9999,-9999,16.99368141,17.3262387762,0.399068839375,8.2141669438,-9999
2296223,0.155359917141,3.15898498187,-9999,-9999,-9999,0.0517866390471,0.0517866390471,0.466079751424,2.95183842569,0.103573278094,20,1,6.68047643708,12.5323666494,4.91973070948,47.3847747281,-9999
8034500,1.2972074893,4.35171576459,-9999,-9999,-9999,0.019170554029,0.460093296696,23.7331458879,4.51147038149,15.6495622723,0,-9999,5.6169723305,38.1877436258,1.17579398045,4.99073423222,-9999
7385700,0.681490191886,1.76385696724,-9999,-9999,-9999,0.0200438291731,0.0374151477898,6.38596397456,13.607087498,5.84210807633,0,0,33.1311133679,16.4466299642,3.27248917633,18.6755037682,-9999
2476600,0.556968988517,3.64436498659,-9999,-9999,-9999,-9999,-9999,22.6225675583,18.2837103761,25.5036787458,-9999,-9999,15.6226363199,7.57752870797,0.529464347109,5.65907996974,-9999
8192000,0.117978037934,0.197062217209,-9999,-9999,-9999,0.00259292391065,0.863443662246,0.490062619112,38.0693088561,0.0363009347491,15,43,1.21478485214,0.47969092347,0.0116681575979,-9999,-9999
2464360,0.0421407501054,-9999,-9999,-9999,-9999,-9999,-9999,31.605562579,15.8870627897,33.1226295828,-9999,-9999,12.1786767804,5.18331226296,0.168563000421,1.81205225453,-9999
8075000,0.0229463056448,25.6310234052,-9999,-9999,-9999,-9999,0.275355667737,7.31987150069,2.24873795319,1.42267094998,1,1,45.2042221202,14.8233134465,0.252409362093,0.711335474989,-9999
2411930,0.310393756651,0.106420716566,-9999,-9999,-9999,-9999,-9999,27.3944661227,19.4483859525,14.7215324583,-9999,-9999,24.4678964172,11.848173111,0.00886839304718,1.69386307201,-9999
2400680,0.389273356401,3.8062283737,-9999,-9999,-9999,0.0865051903114,-9999,39.2733564014,15.1816608997,20.4584775087,-9999,-9999,10.3806228374,10.4238754325,-9999,-9999,-9999
2433500,0.639871259435,0.337177669643,-9999,-9999,-9999,-9999,0.0268209509943,18.3378673512,14.5292923101,11.7399134066,-9999,-9999,26.3688263918,18.7670025671,0.517261197747,8.73596689528,-9999
7024300,0.128921357972,0.77352814783,-9999,-9999,-9999,-9999,-9999,26.0850880963,4.12548345509,6.40309411259,-9999,-9999,29.2221744736,25.2256123765,-9999,8.03609798023,-9999
8063800,1.2153017539,3.13492611518,-9999,-9999,-9999,-9999,0.110481977627,7.44372324265,3.72876674492,0.676702112968,8,1,31.8326198039,42.6460433642,0.0690512360171,0.179533213645,-9999
2463500,0.17873100983,0.424486148347,-9999,-9999,-9999,1.60857908847,-9999,28.4629133155,16.0634495085,31.5013404826,-9999,-9999,17.5379803396,4.04378909741,0.0223413762288,0.156389633601,-9999
8033300,0.0301204819277,0.0602409638554,-9999,-9999,-9999,-9999,-9999,5.81325301205,37.1084337349,10.9337349398,0,-9999,18.7951807229,24.5180722892,0.66265060241,2.04819277108,-9999
7292500,0.25332488917,0.126662444585,-9999,-9999,-9999,-9999,0.455381646009,17.7900419192,36.7441720197,17.6302059773,-9999,-9999,15.6126541814,8.73669290389,0.0422208148617,2.60864320396,-9999
2339225,0.080289040546,0.200722601365,-9999,-9999,-9999,-9999,-9999,21.8386190285,19.710959454,14.7330389402,-9999,-9999,33.681252509,8.4704937776,0.040144520273,1.24448012846,-9999
8024500,0.2361739815,0.295217476875,-9999,-9999,-9999,0.019681165125,-9999,18.5396575477,20.9604408581,26.8254280653,-9999,-9999,11.178901791,15.272584137,0.669159614249,6.00275536312,-9999
2311500,0.169136053041,0.750964075502,-9999,-9999,-9999,0.148839726676,0.175901495163,0.142074284554,14.9110344361,1.37338475069,18,1,10.1008050876,4.85758744334,8.9100872742,39.7469724647,-9999
2424590,0.476338069526,2.42736660087,-9999,-9999,-9999,0.399667215869,0.0032625895173,24.3699123995,21.4417383077,25.3340076018,-9999,-9999,14.7436420287,5.88408019445,0.101140275036,4.81884471705,-9999
8186000,0.345281638625,1.48939283102,-9999,-9999,-9999,0.0175566934894,0.383321141185,8.92757863936,20.608632041,-9999,21,12,17.5859546452,17.4747622531,0.160936356986,0.0117044623263,-9999
2298530,0.404858299595,0.404858299595,-9999,-9999,-9999,-9999,-9999,-9999,20.6477732794,-9999,26,0,25.5060728745,-9999,5.66801619433,20.6477732794,-9999
2322500,1.51776259784,0.614579656583,-9999,-9999,-9999,0.934327180616,0.045678217719,0.203475697112,50.2148952515,0.483773851297,9,1,16.900940556,2.04721466686,1.66725494674,14.7416066275,-9999
8165500,0.201342281879,0.302013422819,-9999,-9999,-9999,-9999,0.293624161074,1.91275167785,49.8909395973,-9999,16,30,0.260067114094,1.39261744966,0.0251677852349,-9999,-9999
8074250,-9999,21.5982721382,-9999,-9999,-9999,-9999,-9999,18.1425485961,4.75161987041,12.9589632829,-9999,0,33.2613390929,7.12742980562,0.647948164147,1.29589632829,-9999
7027500,0.473055352353,1.09729334309,-9999,-9999,-9999,0.00487685930261,-9999,30.0755913192,5.54986588637,6.31553279688,-9999,-9999,25.6864179468,23.3260180444,1.38990490124,6.08144355035,-9999
2398000,0.226358148893,1.6222334004,-9999,-9999,-9999,0.0754527162978,-9999,35.1735412475,12.5628772636,25.0503018109,-9999,-9999,7.23088531187,18.0206237425,-9999,0.0377263581489,-9999
7361000,0.954065836861,0.208504454413,-9999,-9999,-9999,0.0252732672016,0.0505465344032,43.9123017628,19.466734062,27.0487142225,0,-9999,2.79901434258,5.19365640993,0.227459404815,0.0568648512036,-9999
8038500,0.642214809207,1.7328153466,-9999,-9999,-9999,0.0108144980825,0.103985558486,22.1364456904,11.9749769152,21.4526366578,0,0,8.02851699956,26.653578351,1.24283539502,6.00038266686,-9999
7285400,0.57062769046,0.460506557213,-9999,-9999,-9999,0.0900991090199,0.0100110121133,31.4045449995,18.1199319251,11.0821904095,-9999,-9999,20.5926519171,15.6271899089,0.0400440484533,2.00220242266,-9999
2480500,0.0260281103592,-9999,-9999,-9999,-9999,-9999,-9999,2.03019260802,50.4424778761,13.8729828214,-9999,-9999,5.93440916189,2.88912024987,0.156168662155,24.6486205102,-9999
8208000,0.407940112709,0.696021532509,-9999,-9999,-9999,0.31541761292,0.3637816469,10.7326099756,2.81142232316,0.506770964757,10,31,19.7640676255,23.1264193793,0.328034317436,0.309109260661,-9999
8062650,1.30218950095,2.3166023166,-9999,-9999,-9999,0.0191851123528,0.160675315955,13.1298112665,0.472433391688,1.27341183242,1,0,18.4273004149,59.5050241013,1.30698577904,1.49643876352,-9999
2301500,1.32521489971,0.623209169054,-9999,-9999,-9999,1.42550143266,2.17048710602,1.46848137536,18.5458452722,0.293696275072,22,2,21.676217765,3.75358166189,7.37106017192,16.9340974212,-9999
8191500,0.114201703837,0.195586826111,-9999,-9999,-9999,0.00262532652499,0.861107100196,0.438429529673,38.4518449482,0.0183772856749,15,43,1.14989301794,0.477809427548,0.0105013060999,-9999,-9999
2344350,1.34367903104,19.2467827403,-9999,-9999,-9999,0.264950794852,-9999,13.133989402,15.5374716124,16.7297501893,-9999,-9999,22.3315669947,5.31794095382,0.208175624527,5.88569265708,-9999
8066100,0.141828496618,0.905520401484,-9999,-9999,-9999,-9999,0.120008727907,8.61880864063,14.5865153829,11.8263146411,-9999,-9999,20.8815186559,35.5989526511,1.35282566005,5.96770674231,-9999
8059500,0.983326207781,0.171013253527,-9999,-9999,-9999,-9999,0.0855066267636,7.54595981189,2.94997862334,1.34672937153,7,0,49.8717400599,29.2432663531,0.534416417272,-9999,-9999
23000355,0.680272108844,0.907029478458,-9999,-9999,-9999,0.226757369615,1.81405895692,-9999,13.3786848073,1.81405895692,19,2,24.0362811791,5.66893424036,13.1519274376,17.6870748299,-9999
8204005,0.165898617512,3.33640552995,-9999,-9999,-9999,-9999,0.423963133641,1.21658986175,10.0092165899,0.0921658986175,16,50,17.732718894,0.866359447005,0.0184331797235,-9999,-9999
7350500,1.43271939791,0.703563815607,-9999,-9999,-9999,0.0161331107498,0.306719802955,12.6294033762,3.87469264136,4.78169383933,23,8,29.6454110072,13.9459491208,0.45515967775,1.71926327749,-9999
7354500,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.730941704,53.3632286996,16.1434977578,-9999,-9999,7.62331838565,1.79372197309,-9999,1.34529147982,-9999
2479980,-9999,0.294985250737,-9999,-9999,-9999,0.294985250737,-9999,5.01474926254,26.5486725664,24.1887905605,-9999,-9999,20.6489675516,21.8289085546,0.294985250737,0.884955752212,-9999
7343200,0.954129075828,1.52729917401,-9999,-9999,-9999,0.00173163171657,0.0277061074651,14.4729778871,0.266671284351,0.933349495229,0,0,25.934648219,49.7359261632,2.21475696549,3.84768567421,-9999
2438000,0.103609048524,0.207218097047,-9999,-9999,-9999,0.0259022621309,-9999,37.6877914004,16.3184251425,22.3018476947,-9999,-9999,14.7211189777,8.54774650319,-9999,0.0863408737696,-9999
7363300,-9999,6,-9999,-9999,-9999,-9999,-9999,4,50,4,-9999,-9999,-9999,-9999,-9999,36,-9999
