SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
7349860,1.87546422382,0.563258232236,-9999,-9999,-9999,0.0247586036148,0.0433275563258,29.4596434761,26.8878435256,21.6080713048,-9999,-9999,4.41012626888,9.63419163159,0.229017083436,5.26429809359,-9999
7335500,1.62716720317,0.640277940685,-9999,-9999,-9999,0.00798243213304,0.407972874935,6.3058498738,1.18699308841,0.369581177534,34,11,34.354595926,9.93807370337,0.134778207852,0.216720317299,-9999
2374700,0.155288114913,0.715434529422,-9999,-9999,-9999,0.00554600410404,-9999,8.68504242693,40.8019521934,26.8981199046,-9999,-9999,13.0996616937,5.05795574289,0.144196106705,4.43680328323,-9999
7332600,0.20127474002,1.27474002013,-9999,-9999,-9999,-9999,0.167728950017,8.0174438108,3.15330426032,1.34183160013,-9999,0,35.9275410936,49.513586045,0.369003690037,-9999,-9999
2341910,0.489642184557,1.77024482109,-9999,-9999,-9999,-9999,-9999,28.8888888889,28.8888888889,31.2617702448,-9999,-9999,3.99246704331,0.527306967985,0.075329566855,4.1054613936,-9999
8093250,0.587494754511,1.13302559799,-9999,-9999,-9999,0.0419639110365,0.419639110365,5.03566932438,1.17498950902,-9999,1,0,54.3852287033,35.7112882921,0.0419639110365,-9999,-9999
2406500,0.0485829959514,3.43319838057,-9999,-9999,-9999,0.0161943319838,-9999,42.963562753,17.1983805668,25.3441295547,-9999,-9999,6.49392712551,3.88663967611,0.0161943319838,0.599190283401,-9999
7353500,0.379506641366,-9999,-9999,-9999,-9999,-9999,-9999,17.220113852,41.6508538899,18.0740037951,-9999,-9999,11.954459203,3.13092979127,-9999,7.59013282732,-9999
2335700,0.62315513283,3.70613315841,-9999,-9999,-9999,-9999,-9999,29.1571006888,11.8727451623,18.3994752378,-9999,-9999,17.7107248278,17.6779271892,0.03279763857,0.819940964251,-9999
7031650,1.14321346913,0.769070879235,-9999,-9999,-9999,0.0069285664796,0.0103928497194,26.4705882353,5.03013926419,5.67449594679,-9999,-9999,30.4198711287,21.48202037,0.0450356821174,8.9482436084,-9999
8050500,1.01866497944,2.40430243594,-9999,-9999,-9999,-9999,0.00632711167352,5.37804492249,1.45523568491,1.08193609617,27,1,23.7266687757,36.5011072445,0.012654223347,0.0379626700411,-9999
8024400,4.08375068327,2.01989983601,-9999,-9999,-9999,0.238591203888,0.149950508945,22.5387433704,9.08640990412,16.5554964618,0,0,6.43789980647,31.1062358729,1.20588278745,6.53355788976,-9999
7277000,1.48562816234,1.07654214663,-9999,-9999,-9999,-9999,-9999,27.1611583593,10.5393476155,8.22478200022,-9999,-9999,23.6946926472,27.6456023253,-9999,0.17224674346,-9999
2299950,1.03682516982,2.03789774759,-9999,-9999,-9999,-9999,0.965319985699,-9999,10.797282803,0.60779406507,43,0,11.6195924205,4.00429031105,5.50589917769,19.8426885949,-9999
7384000,0.695267440942,4.1242000474,-9999,-9999,-9999,-9999,0.023702299123,2.58355060441,1.01129809592,1.80927549972,0,-9999,62.1711305997,12.4753101051,3.99778778542,11.0768744568,-9999
7368500,0.130548302872,1.69712793734,-9999,-9999,-9999,-9999,-9999,1.69712793734,0.783289817232,13.4464751958,-9999,-9999,76.6971279373,3.9817232376,-9999,1.56657963446,-9999
8104500,1.50168991637,1.48978264653,-9999,-9999,-9999,0.0348058657043,0.805114630371,8.56270093518,9.80105699918,0.00732755067459,32,32,9.07975122965,4.22250107623,0.0380116691244,0.0293102026984,-9999
7282090,0.342596117244,-9999,-9999,-9999,-9999,-9999,-9999,30.1103920822,26.4940997335,11.8766653978,-9999,-9999,20.8983631519,10.1636848116,-9999,0.114198705748,-9999
8171000,0.413727618014,0.406945198047,-9999,-9999,-9999,-9999,0.847802495931,6.09061313077,43.4549647314,0.0135648399349,37,9,2.50271296799,0.881714595768,0.0203472599023,-9999,-9999
2411800,0.599520383693,0.239808153477,-9999,-9999,-9999,-9999,-9999,22.4220623501,15.9472422062,12.7098321343,-9999,-9999,30.4556354916,15.4676258993,-9999,2.15827338129,-9999
7344000,1.06033349478,1.40541756037,-9999,-9999,-9999,0.00778385110358,0.0761087663461,18.9052445859,0.339894831523,1.4927696672,0,0,13.9374178371,54.406524597,2.09299107452,6.21756728707,-9999
8061700,-9999,81.914893617,-9999,-9999,-9999,-9999,-9999,2.88753799392,0.911854103343,0.379939209726,2,1,4.78723404255,7.06686930091,-9999,-9999,-9999
8025360,5.3264230652,1.87274073429,-9999,-9999,-9999,0.216420485573,0.139366752319,21.7807452771,11.3108180091,17.4620510364,0,0,5.92710716834,28.6663338839,1.11627408348,6.14185257276,-9999
8076180,0.171379605827,34.618680377,-9999,-9999,-9999,-9999,1.19965724079,3.51328191945,12.7677806341,26.8209083119,1,1,2.82776349614,16.2810625536,0.25706940874,0.428449014567,-9999
2377570,0.227072032295,0.731676548505,-9999,-9999,-9999,-9999,-9999,4.93250914596,56.2760186704,17.4845464867,-9999,-9999,7.25368992052,7.10230856566,0.214456919389,5.77772171061,-9999
2352500,0.926559548901,2.13140630845,-9999,-9999,-9999,0.0643254044289,0.0173359245979,20.9176178615,19.0991706129,12.9426363379,0,0,25.1790618528,10.0680663145,0.287867590033,8.36047774159,-9999
7275900,1.42353237591,0.516502897455,-9999,-9999,-9999,-9999,-9999,26.4676240867,5.83270345175,5.29100529101,-9999,-9999,27.2486772487,25.673973293,0.0881834215168,7.45779793399,-9999
8023500,0.0620347394541,1.38027295285,-9999,-9999,-9999,-9999,-9999,18.2537220844,28.8151364764,34.1035980149,-9999,-9999,4.77667493797,5.33498759305,0.108560794045,7.16501240695,-9999
7377500,0.82740360748,0.695019030283,-9999,-9999,-9999,-9999,0.0992884328976,14.0162171107,23.3327817309,15.373159027,0,-9999,26.6754923051,16.3494952838,0.0992884328976,2.48221082244,-9999
2369000,0.72920976417,1.51013653289,-9999,-9999,-9999,0.0103434009102,0.0103434009102,14.5376499793,30.4975175838,21.2298303682,0,-9999,13.6377741001,6.75424079437,0.289615225486,10.7674803475,-9999
8185100,0.955223880597,8.68656716418,-9999,-9999,-9999,-9999,0.268656716418,9.5223880597,5.16417910448,-9999,16,20,25.552238806,13.9402985075,-9999,-9999,-9999
2462500,1.3655144003,3.47194455551,-9999,-9999,-9999,0.424072795124,0.0012116365575,33.7398373984,16.9017241588,25.3656113312,-9999,-9999,7.88775398931,10.6557377049,0.0205978214775,0.165994208377,-9999
7346000,4.800480048,1.32558710416,-9999,-9999,-9999,0.941003191228,0.245479093364,29.9702697542,5.87786051332,11.9902899381,0,0,3.77219540136,36.1863459073,1.13465892044,3.7203720372,-9999
7360200,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.788502484,6.06813342796,21.3626685593,-9999,-9999,-9999,0.780695528744,-9999,-9999,-9999
2301300,4.17963539351,1.55624722099,-9999,-9999,-9999,7.20320142285,2.71231658515,0.911516229435,7.60337927968,0.133392618942,24,3,21.8319253001,2.53445975989,11.182747888,13.3614939973,-9999
8155400,0.645682001614,2.68361581921,-9999,-9999,-9999,0.0201775625504,0.504439063761,9.68523002421,47.3163841808,-9999,26,13,0.363196125908,0.46408393866,0.0201775625504,-9999,-9999
8066200,0.187873612297,1.58838599488,-9999,-9999,-9999,0.0341588385995,0.068317677199,15.4056362084,24.3040136635,40.2049530316,0,-9999,0.358667805295,17.3185311699,0.461144321093,0.0170794192997,-9999
2399500,1.49281667572,1.96987888555,-9999,-9999,-9999,0.111847120964,0.00136955658323,31.3601066428,20.6666088409,25.9184018188,-9999,-9999,7.46956160494,10.6578893307,0.0785212441052,0.272998278924,-9999
8068740,0.903784598004,0.847298060629,-9999,-9999,-9999,0.075315383167,0.32009037846,5.04613067219,1.24270382226,0.075315383167,1,2,28.5633590661,52.3253624553,6.66541141028,0.790811523254,-9999
2429900,0.0897666068223,0.179533213645,-9999,-9999,-9999,-9999,-9999,50.0897666068,14.8114901257,26.5709156194,-9999,-9999,2.4236983842,5.83482944345,-9999,-9999,-9999
2397000,0.801821125776,2.21606151677,-9999,-9999,-9999,0.120093924203,0.00119496441993,32.7922136118,20.667507125,26.509688174,-9999,-9999,6.44623556334,10.227102988,0.0442136835376,0.1738673231,-9999
2456500,0.793607653422,1.51655161168,-9999,-9999,-9999,0.282654780671,-9999,31.3420666413,13.7332173724,23.8163831059,-9999,-9999,12.0128281785,16.4510518019,-9999,0.051638854161,-9999
7076850,0.539044289044,1.29662004662,-9999,-9999,-9999,0.0291375291375,-9999,29.3997668998,1.73368298368,13.4761072261,-9999,-9999,19.4784382284,29.0938228438,-9999,4.95337995338,-9999
2423414,2.90964777948,7.24859622256,-9999,-9999,-9999,0.66360387953,-9999,32.516590097,14.3440530883,27.0035732517,-9999,-9999,6.07452782032,8.26952526799,0.0510464522716,0.918836140888,-9999
2330000,2.00628542567,1.89965766878,-9999,-9999,-9999,0.0378809136315,0.0883887984735,3.55238790056,29.2005724227,8.83607385375,1,0,31.8887142937,4.2019754195,1.9178966272,15.2126943151,-9999
7282100,0.311302681992,-9999,-9999,-9999,-9999,-9999,-9999,26.0775862069,24.1618773946,10.9674329502,-9999,-9999,25.5268199234,12.4042145594,-9999,0.550766283525,-9999
2423410,3.26273611906,8.12821980538,-9999,-9999,-9999,0.744132799084,-9999,31.825987407,14.3102461362,24.899828277,-9999,-9999,6.46823125358,9.27303949628,0.0572409845449,1.03033772181,-9999
2346310,-9999,31.7135549872,-9999,-9999,-9999,1.27877237852,-9999,12.2762148338,13.810741688,14.5780051151,-9999,-9999,12.7877237852,9.46291560102,-9999,4.09207161125,-9999
2446000,0.297705913257,0.391103846827,-9999,-9999,-9999,0.525363376335,0.00583737084817,35.216858327,18.3176697216,26.2331445917,-9999,-9999,6.689626992,5.17191057148,0.344404880042,6.80637440897,-9999
7338500,0.455473535417,0.174729071776,-9999,-9999,-9999,0.0117794879849,0.00196324799749,41.5148421549,13.8546411183,32.7548295901,1,0,0.325899167583,9.51782629182,0.104052143867,0.777446207005,-9999
2353500,0.961131828842,0.361385567644,-9999,-9999,-9999,-9999,-9999,14.4323555419,12.9214563069,11.6412287109,-9999,-9999,37.1958017762,10.0226827112,0.530544769521,11.9334127869,-9999
8207000,0.272610647851,0.372389708503,-9999,-9999,-9999,0.00623619129071,0.404016107191,4.29896301048,20.7763167272,0.215594041765,7,42,9.75206685197,15.0443660466,0.0227175539876,0.163031858029,-9999
2315000,0.0520014362301,0.153528049822,-9999,-9999,-9999,0.00123812943405,0.00371438830215,0.502680550225,47.5726472445,0.706971906843,0,0,4.11554223879,0.252578404546,5.98264142533,40.5215001176,-9999
2437500,1.34117647059,1.34941176471,-9999,-9999,-9999,0.00588235294118,0.0105882352941,25.7152941176,14.1047058824,15.3964705882,0,-9999,18.9658823529,17.5364705882,0.350588235294,5.21764705882,-9999
8041000,3.34813425632,1.88091232522,-9999,-9999,-9999,0.0196119890541,0.108785251784,21.024052266,16.6101289795,24.154003144,0,0,2.0880639596,23.4133441199,1.04372554247,6.25867600688,-9999
2424000,0.703115814227,4.81834215168,-9999,-9999,-9999,0.573780129336,-9999,31.3462669018,20.0470311581,29.7072310406,-9999,-9999,5.59905937684,6.17519106408,0.0258671369782,1.00411522634,-9999
7371000,5.19480519481,7.79220779221,-9999,-9999,-9999,-9999,-9999,25.974025974,32.4675324675,15.5844155844,-9999,-9999,2.5974025974,10.3896103896,-9999,-9999,-9999
2318500,0.919016700585,2.12391381594,-9999,-9999,-9999,0.0436088768292,0.0759117485544,5.09093258391,21.3667345027,3.90864747876,0,0,38.6374648706,12.4640630552,0.915786413412,14.3392447589,-9999
2479200,3.65384615385,0.961538461538,-9999,-9999,-9999,-9999,-9999,4.32692307692,28.9423076923,24.0384615385,-9999,-9999,13.3653846154,13.4615384615,-9999,11.25,-9999
2303400,0.952775476388,3.02402651201,-9999,-9999,-9999,0.082850041425,-9999,0.207125103563,20.5882352941,0.455675227838,27,0,29.3289146645,2.77547638774,6.58657829329,8.90637945319,-9999
2382200,0.100826779593,0.463803186126,-9999,-9999,-9999,0.302480338778,-9999,42.085097802,21.0929622908,25.3478523896,-9999,-9999,2.44000806614,8.16696914701,-9999,-9999,-9999
7348700,0.283439623192,1.05873035722,-9999,-9999,-9999,0.0125046892585,0.0750281355508,23.221207953,35.5675044808,19.5239881622,-9999,-9999,2.85523738068,12.6505772998,0.237589095911,4.51419282231,-9999
2310800,1.72004744958,1.0873863187,-9999,-9999,-9999,0.711743772242,0.296559905101,0.0197706603401,9.96441281139,0.395413206801,12,0,18.8018979834,2.57018584421,13.1079478055,39.4622380388,-9999
8169500,1.07305235151,1.39321374794,-9999,-9999,-9999,0.0935631478152,0.502901919506,4.24104205956,48.883820885,0.00730962092306,20,19,2.20896744295,2.20019589784,0.0292384836922,-9999,-9999
7349500,2.26792319887,0.550466795843,-9999,-9999,-9999,0.0352298749339,0.0484410780342,30.7204509424,26.2682754976,19.7551523692,-9999,-9999,4.44777171041,12.1366919147,0.242205390171,3.52739122776,-9999
7277500,1.78326996198,0.847908745247,-9999,-9999,-9999,0.0608365019011,-9999,22.2851711027,6.89353612167,7.06844106464,-9999,-9999,27.8669201521,28.4486692015,0.273764258555,4.47148288973,-9999
2365470,0.969618616677,0.16160310278,-9999,-9999,-9999,-9999,-9999,13.1221719457,15.1098901099,15.1098901099,0,-9999,29.2178409825,13.138332256,0.888817065288,12.265675501,-9999
2299410,0.065703022339,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.88436268068,0.328515111695,39,0,9.00131406045,10.3153745072,14.0604467806,18.9224704336,-9999
2445500,0.258286698235,0.430477830392,-9999,-9999,-9999,0.766250538097,0.00860955660783,35.5402496771,19.7933706414,26.7757210504,-9999,-9999,7.43004735256,6.14722341799,0.103314679294,2.7464485579,-9999
8065350,2.99343248315,6.10153589548,-9999,-9999,-9999,0.0743623601362,0.0927792063382,14.5731114045,2.77712141219,2.23538814372,14,2,15.1773924526,37.7957120022,0.607060949336,1.20578219473,-9999
2359500,3.2366371206,1.51759333871,-9999,-9999,-9999,-9999,-9999,4.79452054795,43.3521353747,22.3609991942,0,-9999,9.29358044588,0.778941713672,1.27585280688,13.3360193392,-9999
7356000,0.302994988929,0.425358349843,-9999,-9999,-9999,0.00582682671017,0.00582682671017,51.3984384104,5.85013401701,23.5287262557,-9999,-9999,1.02552150099,17.1366973546,0.32047546906,-9999,-9999
2309421,0.595238095238,83.3333333333,-9999,-9999,-9999,-9999,-9999,-9999,1.78571428571,-9999,2,5,3.57142857143,-9999,1.19047619048,2.38095238095,-9999
2486000,2.03330692345,1.97312286689,-9999,-9999,-9999,-9999,0.000761823500731,20.0580509508,22.9811677231,11.7846477328,-9999,-9999,14.607203803,14.0983057045,0.0845624085812,12.3788700634,-9999
8053009,1.05078809107,3.85288966725,-9999,-9999,-9999,-9999,-9999,10.6830122592,7.88091068301,0.700525394046,4,0,27.6707530648,43.6077057793,-9999,-9999,-9999
8105100,0.0584112149533,0.496495327103,-9999,-9999,-9999,-9999,0.35046728972,11.4193925234,16.6764018692,-9999,46,18,4.84813084112,2.10280373832,-9999,-9999,-9999
8048970,0.16051364366,9.81808453719,-9999,-9999,-9999,-9999,-9999,10.7009095773,4.68164794007,2.7822364901,8,1,13.5901551632,49.4649545211,-9999,-9999,-9999
7312200,1.82888218423,0.19741498119,-9999,-9999,-9999,-9999,0.327783364994,0.312884121131,0.216039036019,0.379930718516,46,25,19.845792826,4.6783625731,0.651841919023,-9999,-9999
7271000,0.451467268623,1.35440180587,-9999,-9999,-9999,-9999,-9999,25.7336343115,28.6681715576,12.1896162528,-9999,-9999,14.4469525959,17.1557562077,-9999,-9999,-9999
2372000,0.255536626917,0.350179822071,-9999,-9999,-9999,-9999,-9999,14.3289797464,20.878288851,21.7111489684,-9999,-9999,27.891349612,4.59019496498,0.189286390309,9.80503501798,-9999
7264000,2.61754124798,6.52524500682,-9999,-9999,-9999,0.0992432700657,0.0124054087582,35.913658355,0.843567795559,9.53975933507,-9999,-9999,28.9542240417,11.7355166853,0.0248108175164,3.73402803622,-9999
7372050,1.1180694449,0.98363880783,-9999,-9999,-9999,0.0065575920522,0.0131151841044,22.8368143218,37.7258270763,17.466146431,-9999,-9999,5.71822026952,3.32142037444,0.0098363880783,10.80035411,-9999
7341500,1.68350386053,0.635170322448,-9999,-9999,-9999,0.0118693210841,0.353493321313,10.9536283637,2.32920416433,3.33948198034,29,9,29.842567542,11.5421527161,0.254151260411,0.765640486116,-9999
7372500,0.10854816825,0.0542740841248,-9999,-9999,-9999,-9999,-9999,14.3826322931,55.4409769335,17.2862957938,-9999,-9999,7.24559023066,1.76390773406,0.0271370420624,3.69063772049,-9999
8105095,0.0603318250377,0.422322775264,-9999,-9999,-9999,-9999,0.331825037707,10.8597285068,16.9532428356,-9999,47,18,4.76621417798,1.77978883861,-9999,-9999,-9999
2462000,0.456100342075,29.6953901287,-9999,-9999,-9999,0.749307704838,-9999,26.1117445838,13.1128848347,23.0819351686,-9999,-9999,3.16012379866,3.59993484281,-9999,0.0325785958625,-9999
8015500,0.445767306671,1.19616556273,-9999,-9999,-9999,0.0265504038456,0.122970291495,10.8954473044,43.2156731226,16.3704200553,0,-9999,4.03426399486,8.21804868506,1.10813001314,14.3008859451,-9999
8205500,0.180064851482,0.385451322703,-9999,-9999,-9999,0.0028135133044,0.4635263169,2.68971871901,30.9599004016,0.180768229808,9,35,11.4917950918,10.0667506031,0.0246182414135,0.0196945931308,-9999
2392950,1.05363984674,13.122605364,-9999,-9999,-9999,-9999,-9999,22.8927203065,17.4329501916,22.6053639847,-9999,-9999,17.4329501916,5.45977011494,-9999,-9999,-9999
8143600,1.32489618351,1.13878258442,-9999,-9999,-9999,0.0069792599658,0.749107236329,2.91035140574,4.36203747863,0.0523444497435,29,47,10.8853191267,2.37411159837,0.0337330898347,0.0151217299259,-9999
2450500,1.28076175149,0.107288942533,-9999,-9999,-9999,-9999,-9999,34.3324616107,28.2304030041,30.0543150272,-9999,-9999,2.79621806478,3.03761818548,0.0134111178167,0.147522295983,-9999
8049550,0.569105691057,13.1707317073,-9999,-9999,-9999,0.0813008130081,0.0813008130081,10.6504065041,3.65853658537,2.68292682927,4,1,19.4308943089,45.0406504065,-9999,-9999,-9999
2416000,0.861689967467,0.729798645916,-9999,-9999,-9999,0.00390789100892,-9999,34.7851148431,18.6093769845,22.8269683559,-9999,-9999,11.9249294137,9.41704035874,0.0332170735758,0.807956466094,-9999
2295420,2.57171117705,1.42433234421,-9999,-9999,-9999,6.84470820969,2.72997032641,0.435212660732,5.7962413452,0.237388724036,25,2,24.0751730959,3.83778437191,9.83184965381,15.390702275,-9999
2468500,0.571107574197,0.299597415972,-9999,-9999,-9999,-9999,-9999,16.8617170677,14.8207096714,15.0173204756,-9999,-9999,22.057859751,26.7484317948,0.149798707986,3.47345754143,-9999
8086290,0.843702062383,0.792568604057,-9999,-9999,-9999,0.0170444861087,0.13635588887,5.53945798534,4.72984489518,0.153400374979,47,32,3.74126470087,4.31225498551,-9999,-9999,-9999
8050840,0.411861614498,-9999,-9999,-9999,-9999,-9999,-9999,1.81219110379,1.97693574959,0.576606260297,2,-9999,46.2932454695,46.4579901153,-9999,0.658978583196,-9999
8091500,0.745699019435,0.728084081968,-9999,-9999,-9999,0.0939463331572,0.352298749339,11.1385121249,15.5481181375,0.182021020492,39,21,4.70318830368,6.72303446656,0.0645881040456,-9999,-9999
8023200,0.296369473944,2.17337614226,-9999,-9999,-9999,-9999,0.074092368486,31.3410718696,8.66880711287,28.1551000247,-9999,-9999,1.45714991356,22.7957520375,1.48184736972,3.55643368733,-9999
8177700,0.219298245614,41.9956140351,-9999,-9999,-9999,2.19298245614,-9999,9.97807017544,21.7105263158,-9999,14,2,3.50877192982,4.82456140351,-9999,-9999,-9999
8032500,2.62151829601,2.52842460652,-9999,-9999,-9999,0.0446849709548,0.196117372524,24.9143538057,4.39774589147,19.0134551413,0,0,4.07502110124,37.0016384489,1.04885556824,4.12342981977,-9999
8043950,1.96602705253,1.18748033973,-9999,-9999,-9999,0.00786410821013,0.0314564328405,16.4202579427,1.65146272413,0.393205410506,47,4,7.11701793017,19.2827933312,0.180874488833,0.00786410821013,-9999
2323592,0.788222014259,1.1934279457,-9999,-9999,-9999,0.167629834734,0.0513743234508,2.14373233254,38.1790817262,2.61623139188,4,0,23.5656192415,4.41360913064,2.49201647837,20.361356861,-9999
8109700,0.746192374527,0.265767147092,-9999,-9999,-9999,-9999,0.603086987632,40.1103955842,5.33578656854,-9999,10,8,7.41081467852,27.4046815905,0.265767147092,-9999,-9999
2318000,1.03299736523,1.44285057087,-9999,-9999,-9999,0.00418217556773,0.0920078624901,4.67567228472,19.4763916189,3.99397766718,0,-9999,38.9235080089,18.4057546736,0.434946259044,11.5009828113,-9999
8041700,0.29129984464,0.970999482134,-9999,-9999,-9999,-9999,0.0906266183325,14.9339720352,13.0049197307,44.0186431901,0,-9999,7.91688244433,14.9016053858,1.59891248058,2.25271879855,-9999
2413300,0.927908636688,1.89150606709,-9999,-9999,-9999,-9999,-9999,23.6200333095,13.4784677611,15.6019509874,-9999,-9999,21.9188674756,20.5805377112,0.0356887937188,1.94503925767,-9999
7042000,0.236966824645,0.322274881517,-9999,-9999,-9999,0.00473933649289,0.00473933649289,9.48341232227,0.123222748815,1.15639810427,0,-9999,68.8104265403,13.2606635071,0.170616113744,6.30331753555,-9999
7028960,0.664832645575,1.05456212746,-9999,-9999,-9999,0.0343878954608,-9999,32.6111875287,2.76249426868,6.8431911967,-9999,-9999,29.527739569,21.0339293902,0.0114626318203,5.45621274645,-9999
8022300,4.20866489832,0.335985853227,-9999,-9999,-9999,-9999,0.0707338638373,26.4898320071,6.75508399646,25.2519893899,-9999,-9999,1.14942528736,31.299734748,0.813439434129,3.62511052166,-9999
7348500,1.81160777998,0.774609426388,-9999,-9999,-9999,0.0285829323617,0.321109512097,13.0494839525,2.91358546377,4.43489908272,25,8,27.1580113933,14.6170405304,0.401835367093,1.43548509263,-9999
7367630,1.62672713948,1.05429028839,-9999,-9999,-9999,0.0423037123473,0.0132100811791,20.5053485102,36.4802682276,16.071793646,0,-9999,5.67703238672,7.50002358943,0.257596582992,10.7709340471,-9999
2298608,0.578726801038,2.11534623828,-9999,-9999,-9999,0.3192975454,-9999,-9999,9.29954100978,0.498902414688,41,0,14.5280383157,6.94472161245,7.10437038515,17.7210137697,-9999
7031740,1.17350700418,5.48967805358,-9999,-9999,-9999,0.00921602359302,0.0276480707791,24.1367657901,4.69710002458,5.54190218727,-9999,-9999,30.5449741951,19.7806586385,0.0399361022364,8.55861391005,-9999
7359610,0.036523009496,0.237399561724,-9999,-9999,-9999,-9999,0.018261504748,62.4908692476,7.74287801315,20.215485756,-9999,-9999,0.109569028488,9.00292184076,0.146092037984,-9999,-9999
8172400,0.821799307958,1.75173010381,-9999,-9999,-9999,0.194636678201,0.0865051903114,14.2084775087,1.62197231834,-9999,32,12,25.2595155709,11.3321799308,0.0432525951557,-9999,-9999
2344000,2.2249769556,4.41238936519,-9999,-9999,-9999,0.0372755879574,0.00173374827709,28.0410667175,21.4155476766,22.1081801133,0,0,12.4587151192,6.13024494974,0.128875288597,3.03637114927,-9999
8196000,0.0765550239234,-9999,-9999,-9999,-9999,-9999,0.497607655502,0.650717703349,79.1387559809,-9999,7,12,0.516746411483,0.631578947368,0.0191387559809,-9999,-9999
2472000,0.64549612378,0.204353044212,-9999,-9999,-9999,0.00324369911447,0.00648739822894,16.604495767,34.3540173214,14.0938726524,-9999,-9999,8.5179538746,13.2278049888,0.175159752181,12.1671153784,-9999
7356500,0.238095238095,0.0793650793651,-9999,-9999,-9999,-9999,-9999,59.7222222222,11.746031746,23.253968254,-9999,-9999,0.0793650793651,4.88095238095,-9999,-9999,-9999
8030500,4.33357648751,1.70544199738,-9999,-9999,-9999,0.171759970615,0.131924073815,19.2979052526,17.1604765822,20.0672036752,0,0,4.78858520484,23.662264024,1.08953764492,7.5553693098,-9999
7047500,0.663981042654,1.3672985782,-9999,-9999,-9999,0.0156398104265,0.00947867298578,23.5587677725,0.406161137441,3.9990521327,1,0,54.7018957346,8.38862559242,0.235071090047,5.96113744076,-9999
2474500,0.68412361406,1.87937406621,-9999,-9999,-9999,-9999,-9999,15.6994574192,31.1001022254,22.3834237635,-9999,-9999,8.36675316505,13.3836596682,0.255563419045,6.24754265943,-9999
8108700,1.17315053222,0.942676117474,-9999,-9999,-9999,0.0360694308799,0.499176260519,4.84316888139,4.38123353754,0.0517920033147,30,16,33.1214793769,8.64279055314,0.0745434904851,0.00795377193761,-9999
8082180,0.134770889488,0.0673854447439,-9999,-9999,-9999,-9999,0.731613400077,0.0288794763188,0.105891413169,0.385059684251,41,50,2.78205621871,4.49557181363,0.0385059684251,-9999,-9999
8117500,0.558603157613,0.46829007225,-9999,-9999,-9999,0.0301043617875,0.548568370351,9.40594059406,3.87342788333,0.0535188654001,4,4,26.3814557131,45.0361252341,2.69601284453,2.94019266792,-9999
2423000,1.68377470136,1.69040262522,-9999,-9999,-9999,0.0706508480217,0.00169223588076,29.9054745241,18.0317604471,23.9348432778,-9999,0,12.2774533542,9.66689746884,0.164005860777,2.57290363704,-9999
8158000,0.532758445211,0.805460203493,-9999,-9999,-9999,0.0104244734561,0.782699075059,1.43592495613,7.48187282759,0.00487297871619,27,44,15.8732655434,1.42260136875,0.0283126231738,0.00277574736998,-9999
7029500,1.09062752269,0.75454290845,-9999,-9999,-9999,-9999,-9999,39.4882947001,12.2604985255,9.57511655876,-9999,-9999,17.3034152128,14.7531260812,0.144977676733,4.62940081385,-9999
7031692,0.552922590837,20.5371248025,-9999,-9999,-9999,0.0789889415482,0.473933649289,9.87361769352,3.23854660348,5.68720379147,-9999,-9999,50.6319115324,8.8467614534,-9999,0.0789889415482,-9999
2338500,2.70643817921,9.7715426517,-9999,-9999,-9999,0.0469742274095,0.00271005158132,32.4176370157,15.415676745,22.3217915248,-9999,-9999,8.49239830531,8.11750783657,0.0307139179216,0.676609544802,-9999
7365800,0.254965110038,-9999,-9999,-9999,-9999,-9999,0.0268384326355,14.2512077295,50.6977992485,19.256575416,-9999,-9999,7.474503489,2.83145464305,-9999,5.20665593129,-9999
2324500,0.0704556129638,1.1038046031,-9999,-9999,-9999,0.140911225928,0.0234852043213,0.798496946923,24.4246124941,3.35838421794,2,0,1.31517144199,0.164396430249,5.42508219822,60.5683419446,-9999
2395000,1.30663048608,2.09857243983,-9999,-9999,-9999,0.0973336479471,0.00294950448325,36.5325625295,17.3253893346,26.8242685229,-9999,-9999,6.89889098631,8.60370457763,0.0958588957055,0.213839075035,-9999
8166200,0.263118701286,0.839001141836,-9999,-9999,-9999,-9999,0.362408777243,2.13473663307,50.6776547684,-9999,14,30,0.541130913965,1.36027404061,0.0248225189892,-9999,-9999
2338660,1.18011220739,1.87657187077,-9999,-9999,-9999,-9999,-9999,21.4161346489,26.8523892436,19.5976010834,-9999,-9999,13.7937705552,8.45424646934,0.232153221126,6.59702070033,-9999
7040100,1.00184362093,0.920381300825,-9999,-9999,-9999,0.0242957796802,0.0157207986166,55.2000114333,0.730302553915,9.36530848494,2,0,16.1609809778,12.4180017436,0.121478898401,2.18090351717,-9999
8158827,0.253976741077,1.05600855501,-9999,-9999,-9999,0.200507953482,0.347547119369,10.573452747,39.4733324422,-9999,33,11,1.65753241545,2.44619703248,-9999,-9999,-9999
7349795,0.511991376987,0.6197790353,-9999,-9999,-9999,-9999,0.0269469145783,32.0937752627,24.9797898141,31.6626246295,-9999,-9999,4.17677175963,5.14686068445,-9999,0.78146052277,-9999
