SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
2399500,1.51701217536,2.29355075805,-9999,-9999,-9999,0.111847120964,0.00136955658323,31.5440837438,20.9176942145,26.1731393433,-9999,-9999,6.49945902515,10.591237577,0.0785212441052,0.272085241202,-9999
8068740,0.922613443796,0.884955752212,-9999,-9999,-9999,0.075315383167,0.338919224252,5.51685181698,1.31801920542,0.075315383167,1,2,27.2829975523,52.984372058,6.66541141028,0.696667294295,-9999
2429900,0.0897666068223,0.179533213645,-9999,-9999,-9999,-9999,-9999,50.2692998205,14.8114901257,26.750448833,-9999,-9999,2.06463195691,5.83482944345,-9999,-9999,-9999
2397000,0.814965734395,2.61099725756,-9999,-9999,-9999,0.120093924203,0.00119496441993,32.9344143778,20.8676636653,26.7247817696,-9999,-9999,5.54821980176,10.1601849805,0.0442136835376,0.17326984089,-9999
2456500,0.809914659999,1.75572104147,-9999,-9999,-9999,0.282654780671,-9999,31.6328749253,13.8935696037,24.0609882046,-9999,-9999,11.0697396315,16.4428982986,-9999,0.051638854161,-9999
7076850,0.568181818182,1.51515151515,-9999,-9999,-9999,0.0291375291375,-9999,29.3560606061,1.74825174825,13.4324009324,-9999,-9999,19.4638694639,29.0355477855,-9999,4.8513986014,-9999
2423414,2.90964777948,7.65696784074,-9999,-9999,-9999,0.66360387953,-9999,32.6186830015,14.4461459929,27.4119448698,-9999,-9999,5.05359877489,8.26952526799,0.0510464522716,0.918836140888,-9999
2330000,2.00347943207,2.23777989786,-9999,-9999,-9999,0.0434929008362,0.0883887984735,3.6071047758,29.1079746338,8.83186486335,1,0,31.4060833941,4.23985633313,1.9178966272,15.2126943151,-9999
7282100,0.311302681992,-9999,-9999,-9999,-9999,-9999,-9999,26.9396551724,24.2576628352,11.087164751,-9999,-9999,24.4492337165,12.4042145594,-9999,0.550766283525,-9999
2423410,3.26273611906,8.58614768174,-9999,-9999,-9999,0.744132799084,-9999,31.8832283915,14.4247281053,25.3577561534,-9999,-9999,5.38065254722,9.27303949628,0.0572409845449,1.03033772181,-9999
2346310,-9999,33.7595907928,-9999,-9999,-9999,1.53452685422,-9999,12.5319693095,13.0434782609,14.3222506394,-9999,-9999,10.9974424552,9.71867007673,-9999,4.09207161125,-9999
2446000,0.303543284105,0.490339151246,-9999,-9999,-9999,0.54287548888,0.00583737084817,35.4912147569,18.300157609,26.606736326,-9999,-9999,5.91909404004,5.18942268402,0.344404880042,6.80637440897,-9999
7338500,0.689100047118,0.174729071776,-9999,-9999,-9999,0.0117794879849,0.00196324799749,41.387231035,13.7486257264,32.6350714622,1,-9999,0.325899167583,9.59439296372,0.104052143867,0.769593215015,-9999
2353500,0.972665410788,0.384452731537,-9999,-9999,-9999,-9999,-9999,14.8744761832,13.0291030718,11.9026565684,-9999,-9999,36.2192918381,10.1495521126,0.530544769521,11.9372573142,-9999
8207000,0.274392416791,0.407579645072,-9999,-9999,-9999,0.00757251799587,0.404016107191,4.26911838073,20.7478084242,0.21425771506,7,41,10.0322500178,15.0822286366,0.0227175539876,0.158577435678,-9999
2315000,0.0916215781198,0.164671214729,-9999,-9999,-9999,0.00123812943405,0.00371438830215,0.513823715131,48.1372342665,0.72430571892,0,0,3.60419478252,0.251340275112,5.95911696609,40.4125447274,-9999
2437500,1.35294117647,1.57529411765,-9999,-9999,-9999,0.00705882352941,0.0117647058824,26.2047058824,14.1223529412,15.6517647059,0,0,17.7729411765,17.7247058824,0.350588235294,5.21647058824,-9999
8041000,3.34844069365,1.94802210026,-9999,-9999,-9999,0.0214506130279,0.109091689113,21.1233379605,16.5981779236,24.2039524287,0,0,1.88826682111,23.4182471172,1.04372554247,6.25806313222,-9999
2424000,0.710170487948,5.28159905938,-9999,-9999,-9999,0.573780129336,-9999,31.416813639,20.1175778954,29.7848324515,-9999,-9999,4.91945914168,6.16578483245,0.0258671369782,1.00411522634,-9999
7371000,5.19480519481,7.79220779221,-9999,-9999,-9999,-9999,-9999,27.2727272727,32.4675324675,15.5844155844,-9999,-9999,1.2987012987,10.3896103896,-9999,-9999,-9999
2318500,0.92547727493,2.36941564105,-9999,-9999,-9999,0.0516845947605,0.0775268921407,5.14100203508,21.30697419,3.96033207352,0,0,38.2369092612,12.5464353781,0.915786413412,14.3408599024,-9999
2479200,3.65384615385,0.961538461538,-9999,-9999,-9999,-9999,-9999,4.32692307692,28.9423076923,24.0384615385,-9999,-9999,13.3653846154,13.4615384615,-9999,11.25,-9999
2303400,1.07705053853,3.47970173985,-9999,-9999,-9999,0.0414250207125,-9999,0.0414250207125,20.5053852527,0.455675227838,27,0,29.1632145816,2.73405136703,6.58657829329,8.86495443248,-9999
2382200,0.100826779593,0.504133897963,-9999,-9999,-9999,0.302480338778,-9999,42.2060899375,21.1736237145,25.5898366606,-9999,-9999,1.9560395241,8.16696914701,-9999,-9999,-9999
7348700,0.283439623192,1.06289858697,-9999,-9999,-9999,0.0166729190113,0.0750281355508,23.4713017382,35.6675419949,19.8157642449,-9999,-9999,2.20499353924,12.6505772998,0.237589095911,4.51419282231,-9999
2310800,2.29339659945,1.16646896006,-9999,-9999,-9999,0.612890470542,0.296559905101,0.0197706603401,10.0237247924,0.395413206801,12,0,18.3274021352,2.47133254251,13.1079478055,39.4029260577,-9999
8169500,1.07597619987,1.66659357046,-9999,-9999,-9999,0.116953934769,0.502901919506,4.2278847419,48.7814861921,0.00730962092306,20,19,2.02915076824,2.22504860898,0.0277765595076,-9999,-9999
7349500,2.26792319887,0.559274264576,-9999,-9999,-9999,0.0352298749339,0.0484410780342,31.1740355822,26.3387352475,19.9841465563,-9999,-9999,3.68592566496,12.1410956491,0.242205390171,3.52298749339,-9999
7277500,1.79847908745,1.08365019011,-9999,-9999,-9999,0.0722433460076,-9999,23.2091254753,6.98479087452,7.34220532319,-9999,-9999,26.144486692,28.6197718631,0.273764258555,4.47148288973,-9999
2365470,0.969618616677,0.274725274725,-9999,-9999,-9999,-9999,-9999,13.2999353588,15.1098901099,15.3038138332,0,-9999,28.5875888817,13.2837750485,0.888817065288,12.265675501,-9999
2299410,0.065703022339,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.88436268068,0.328515111695,39,0,9.00131406045,10.3153745072,14.0604467806,18.791064389,-9999
2445500,0.266896254843,0.542402066294,-9999,-9999,-9999,0.783469651313,0.00860955660783,35.8846319415,19.7847610848,27.1201033147,-9999,-9999,6.58631080499,6.17305208782,0.103314679294,2.7464485579,-9999
8065350,3.28097852526,6.55292237126,-9999,-9999,-9999,0.0792271874348,0.0969490583084,14.9305024672,2.92167628049,2.26822572799,14,2,13.8199318924,37.7508860935,0.600806171381,1.17780943776,-9999
2359500,3.22320709106,1.96078431373,-9999,-9999,-9999,-9999,-9999,4.80795057749,43.0566747247,22.2401289283,0,-9999,9.28015041633,0.778941713672,1.27585280688,13.3360193392,-9999
7356000,0.302994988929,0.442838829973,-9999,-9999,-9999,0.00582682671017,0.00582682671017,50.7400069922,5.78021209649,23.0975410791,-9999,-9999,1.63733830556,17.6785922387,0.308821815639,-9999,-9999
2309421,0.595238095238,86.3095238095,-9999,-9999,-9999,-9999,-9999,-9999,1.78571428571,-9999,2,3,2.38095238095,-9999,1.19047619048,2.38095238095,-9999
2486000,2.03559239395,2.14529497806,-9999,-9999,-9999,0.000761823500731,0.000761823500731,20.7749268649,23.1716235982,12.1427047782,-9999,-9999,13.0972696246,14.1653461726,0.0845624085812,12.3811555339,-9999
8053009,1.05078809107,4.02802101576,-9999,-9999,-9999,-9999,-9999,11.0332749562,8.75656742557,0.700525394046,4,0,26.2697022767,43.6077057793,-9999,-9999,-9999
8105100,0.0584112149533,0.759345794393,-9999,-9999,-9999,-9999,0.35046728972,11.3901869159,16.6471962617,-9999,46,19,3.67990654206,2.10280373832,-9999,-9999,-9999
8048970,0.16051364366,10.4066345639,-9999,-9999,-9999,-9999,-9999,10.7009095773,4.62814339219,2.7822364901,8,1,13.2958801498,49.2509363296,-9999,-9999,-9999
7312200,1.82888218423,0.19741498119,-9999,-9999,-9999,-9999,0.327783364994,0.312884121131,0.216039036019,0.379930718516,47,26,18.1323797817,4.70443624986,0.651841919023,-9999,-9999
7271000,0.451467268623,1.35440180587,-9999,-9999,-9999,-9999,-9999,26.1851015801,28.6681715576,12.1896162528,-9999,-9999,13.9954853273,17.1557562077,-9999,-9999,-9999
2372000,0.255536626917,0.388037100133,-9999,-9999,-9999,-9999,-9999,15.3984478516,21.446148022,23.1118682567,-9999,-9999,24.7775884914,4.62805224304,0.189286390309,9.80503501798,-9999
7264000,2.70437910929,7.23235330604,-9999,-9999,-9999,0.0868378613075,0.0124054087582,35.7399826324,0.831162386801,9.41570524749,-9999,-9999,28.6068725965,11.7231112765,0.0248108175164,3.6223793574,-9999
7372050,1.20003934555,1.11151185285,-9999,-9999,-9999,0.0131151841044,0.0131151841044,23.1286271681,37.8897668776,17.7677956654,-9999,-9999,4.773927014,3.29519000623,0.0098363880783,10.7970753139,-9999
7341500,1.69865225476,0.66569803154,-9999,-9999,-9999,0.0123311623714,0.353816610214,10.9589395385,2.34389071727,3.33629527546,29,9,29.304060601,11.5643672821,0.253135209579,0.767626403651,-9999
7372500,0.10854816825,0.0814111261872,-9999,-9999,-9999,-9999,-9999,14.5725915875,56.3364993216,17.4762550882,-9999,-9999,5.94301221167,1.76390773406,0.0271370420624,3.69063772049,-9999
8105095,0.0603318250377,0.422322775264,-9999,-9999,-9999,-9999,0.331825037707,10.8898944193,16.9532428356,-9999,47,18,3.80090497738,1.77978883861,-9999,-9999,-9999
2462000,0.456100342075,30.3958299397,-9999,-9999,-9999,0.749307704838,-9999,26.0954552859,13.1617527285,22.6747027203,-9999,-9999,2.83433784004,3.59993484281,-9999,0.0325785958625,-9999
8015500,0.445767306671,1.28699589167,-9999,-9999,-9999,0.033537352226,0.122970291495,10.9219977083,43.2589922026,16.3843939521,0,0,3.85819289567,8.21804868506,1.10813001314,14.2980911657,-9999
8205500,0.177954716503,0.416399969051,-9999,-9999,-9999,0.0049236482827,0.4635263169,2.68268493575,30.9324686469,0.179361473156,9,35,11.7745531789,10.1602999205,0.0246182414135,0.0196945931308,-9999
2392950,1.05363984674,21.3601532567,-9999,-9999,-9999,-9999,-9999,20.6896551724,16.8582375479,20.8812260536,-9999,-9999,14.0804597701,5.07662835249,-9999,-9999,-9999
8143600,1.32489618351,1.21671765404,-9999,-9999,-9999,0.0069792599658,0.749107236329,2.91035140574,4.34342611872,0.0523444497435,29,47,10.7689981272,2.37643801836,0.0337330898347,0.0151217299259,-9999
2450500,1.28076175149,0.134111178167,-9999,-9999,-9999,-9999,-9999,34.6945617917,28.3779253001,30.2755984711,-9999,-9999,2.02507879032,3.05102930329,0.0134111178167,0.147522295983,-9999
8049550,0.569105691057,14.9593495935,-9999,-9999,-9999,0.0813008130081,0.0813008130081,10.6504065041,3.65853658537,2.68292682927,4,1,17.7235772358,44.9593495935,-9999,-9999,-9999
2416000,0.866574831228,0.922262278105,-9999,-9999,-9999,0.00586183651338,-9999,35.4709497152,18.7529919791,23.4092441162,-9999,-9999,10.2885000537,9.4424416503,0.0332170735758,0.807956466094,-9999
2295420,3.7784371909,1.89910979228,-9999,-9999,-9999,8.70425321464,2.72997032641,0.276953511375,5.75667655786,0.237388724036,24,2,22.274975272,3.7784371909,9.83184965381,14.3422354105,-9999
2468500,0.580469993446,0.337047092969,-9999,-9999,-9999,-9999,-9999,17.6387978654,15.0079580564,15.6539649846,-9999,-9999,20.2415504166,26.9169553413,0.149798707986,3.47345754143,-9999
8086290,0.843702062383,0.792568604057,-9999,-9999,-9999,0.0255667291631,0.13635588887,5.53945798534,4.72984489518,0.153400374979,47,32,3.82648713141,4.31225498551,-9999,-9999,-9999
8050840,0.494233937397,-9999,-9999,-9999,-9999,-9999,-9999,2.05930807249,2.88303130148,0.658978583196,2,0,43.3278418451,47.528830313,-9999,0.658978583196,-9999
8091500,0.745699019435,0.728084081968,-9999,-9999,-9999,0.0998179789795,0.352298749339,11.1385121249,15.5481181375,0.182021020492,39,21,4.72667488697,6.70541952909,0.0645881040456,-9999,-9999
8023200,0.296369473944,2.17337614226,-9999,-9999,-9999,-9999,0.074092368486,31.4151642381,8.66880711287,28.1797974809,-9999,-9999,1.35836008891,22.7957520375,1.48184736972,3.55643368733,-9999
8177700,0.219298245614,46.4912280702,-9999,-9999,-9999,2.41228070175,-9999,9.75877192982,21.0526315789,-9999,11,2,2.85087719298,4.27631578947,-9999,-9999,-9999
8032500,2.62151829601,2.58924581699,-9999,-9999,-9999,0.0471674693411,0.197358621717,25.1166774242,4.39774589147,19.050692617,0,0,3.75105506181,37.021498436,1.04885556824,4.12342981977,-9999
8043950,1.95816294432,1.28184963825,-9999,-9999,-9999,0.00786410821013,0.0314564328405,16.4123938345,1.65146272413,0.393205410506,47,4,7.1406102548,19.3142497641,0.188738597043,0.0157282164203,-9999
2323592,0.816682907063,1.37962971896,-9999,-9999,-9999,0.158946850489,0.0516155174576,2.17364038938,38.4458422977,2.63962721054,4,0,22.9266963174,4.43869330735,2.48164513608,20.3068470155,-9999
8109700,0.746192374527,0.286210773791,-9999,-9999,-9999,-9999,0.603086987632,40.1103955842,5.33578656854,-9999,11,8,6.79750587754,27.4046815905,0.265767147092,-9999,-9999
2318000,1.04554389193,1.55995148676,-9999,-9999,-9999,0.00836435113546,0.0920078624901,4.71331186483,19.4889381456,4.03579942286,0,-9999,38.5680230856,18.5312199406,0.434946259044,11.5093471624,-9999
8041700,0.297773174521,1.04220611082,-9999,-9999,-9999,-9999,0.0906266183325,14.9339720352,12.9596064215,44.0315898498,0,-9999,7.80683583635,14.9792853444,1.59891248058,2.25271879855,-9999
2413300,0.939804901261,2.54580061861,-9999,-9999,-9999,-9999,-9999,24.6550083274,13.5320009517,16.5179633595,-9999,-9999,19.0578158458,20.7708779443,0.0356887937188,1.94503925767,-9999
7042000,0.260663507109,0.36018957346,-9999,-9999,-9999,-9999,0.00473933649289,9.58767772512,0.123222748815,1.15639810427,0,-9999,70.4739336493,13.2701421801,0.170616113744,4.4644549763,-9999
7028960,0.664832645575,1.29527739569,-9999,-9999,-9999,0.0343878954608,-9999,33.0926180651,2.7166437414,6.9578175149,-9999,-9999,28.8399816598,20.9307657038,0.0114626318203,5.45621274645,-9999
8022300,4.20866489832,0.353669319187,-9999,-9999,-9999,-9999,0.0707338638373,26.525198939,6.75508399646,25.3050397878,-9999,-9999,1.0433244916,31.299734748,0.813439434129,3.62511052166,-9999
7348500,1.85139267049,0.806501122189,-9999,-9999,-9999,0.030137652532,0.321946669112,13.1115930301,2.92713943448,4.44283214205,25,8,26.6013817077,14.6293985625,0.40075902236,1.43353172626,-9999
7367630,1.68271272162,1.11342112795,-9999,-9999,-9999,0.0457634955133,0.0132100811791,20.5646366127,36.566448281,16.1711837805,-9999,-9999,5.26862071026,7.55097675969,0.256338480023,10.7666879496,-9999
2298608,0.618638994213,2.37477549391,-9999,-9999,-9999,0.419078028338,-9999,-9999,9.19976052684,0.498902414688,40,0,14.5280383157,6.94472161245,7.10437038515,17.561364997,-9999
7031740,1.19193905136,6.70619316785,-9999,-9999,-9999,0.0153600393217,0.0307200786434,25.2088965348,4.62337183583,5.78459080855,-9999,-9999,28.0289997542,19.814450725,0.0399361022364,8.55554190219,-9999
7359610,0.036523009496,0.237399561724,-9999,-9999,-9999,-9999,0.018261504748,62.3630387144,7.56026296567,19.9780861943,-9999,-9999,0.219138056976,9.44119795471,0.146092037984,-9999,-9999
8172400,0.821799307958,1.88148788927,-9999,-9999,-9999,0.194636678201,0.0865051903114,15.3979238754,1.90311418685,-9999,34,13,20.8477508651,11.3538062284,0.0432525951557,-9999,-9999
2344000,2.22613278778,5.05560997599,-9999,-9999,-9999,0.0439216230196,0.00173374827709,28.4048648977,21.4112133059,22.4269008383,0,0,11.1115927079,6.14555972618,0.128875288597,3.03637114927,-9999
8196000,0.0765550239234,-9999,-9999,-9999,-9999,-9999,0.497607655502,0.650717703349,79.1387559809,-9999,7,12,0.497607655502,0.631578947368,0.0191387559809,-9999,-9999
2472000,0.64549612378,0.265983327387,-9999,-9999,-9999,0.00324369911447,0.00648739822894,16.8575042979,34.6232443479,14.3144441922,-9999,-9999,7.67134840572,13.2699730773,0.175159752181,12.1671153784,-9999
7356500,0.238095238095,0.119047619048,-9999,-9999,-9999,-9999,-9999,59.5634920635,11.746031746,22.9365079365,-9999,-9999,0.0793650793651,5.31746031746,-9999,-9999,-9999
8030500,4.34081937784,1.76778258913,-9999,-9999,-9999,0.196075388141,0.134510820361,19.5625294242,17.1599592329,20.1484275168,0,0,4.33176576493,23.6759737807,1.08746824769,7.55304123791,-9999
7047500,0.73317535545,1.47725118483,-9999,-9999,-9999,0.0118483412322,0.00900473933649,23.5857819905,0.4,4.00758293839,1,0,55.4289099526,8.21421800948,0.235071090047,5.03412322275,-9999
2474500,0.688055358968,2.00912164819,-9999,-9999,-9999,-9999,-9999,15.9274986239,31.1983958481,22.6586459071,-9999,-9999,7.5921994181,13.4229771172,0.255563419045,6.24754265943,-9999
8108700,1.24516607969,1.02936606588,-9999,-9999,-9999,0.0374258881095,0.501950832125,4.9423752306,4.38074028037,0.0516686890211,30,17,32.1821327454,8.66406226879,0.0718922331725,0.00690560044196,-9999
8082180,0.134770889488,0.0673854447439,-9999,-9999,-9999,-9999,0.75086638429,0.0288794763188,0.105891413169,0.385059684251,41,50,2.62803234501,4.49557181363,0.0192529842126,-9999,-9999
8117500,0.655606101151,0.501739363126,-9999,-9999,-9999,0.0301043617875,0.551913299438,9.69694942467,3.90353224512,0.0535188654001,4,4,25.5151190795,45.3037195611,2.69601284453,2.93350280974,-9999
2423000,1.70097909948,1.91335470251,-9999,-9999,-9999,0.0716379856188,0.00169223588076,30.3547631504,18.2253804358,24.3849780221,-9999,0,10.9211262958,9.68875551563,0.164005860777,2.57318567635,-9999
8158000,0.565758997277,0.879788549734,-9999,-9999,-9999,0.0109796229301,0.783007491434,1.42827623004,7.46034536466,0.00487297871619,27,45,14.9004586151,1.39681775985,0.0281275733491,0.00252901427043,-9999
7029500,1.09227499629,0.84021153561,-9999,-9999,-9999,-9999,-9999,40.3252112885,12.3198075751,9.74151139228,-9999,-9999,16.0661625397,14.8404421819,0.144977676733,4.62940081385,-9999
7031692,0.552922590837,32.5434439179,-9999,-9999,-9999,0.0789889415482,0.473933649289,10.4265402844,2.60663507109,6.00315955766,-9999,-9999,38.7835703002,8.5308056872,-9999,-9999,-9999
2338500,2.70734152973,11.3930568478,-9999,-9999,-9999,0.0532976810992,0.00271005158132,32.4122169125,15.2485568975,22.4500672996,-9999,-9999,6.9720593682,8.05336994914,0.0307139179216,0.676609544802,-9999
7365800,0.254965110038,-9999,-9999,-9999,-9999,-9999,0.0268384326355,14.5732689211,51.1943102523,20.0348899624,-9999,-9999,5.87761674718,2.83145464305,-9999,5.20665593129,-9999
2324500,0.18788163457,1.29168623767,-9999,-9999,-9999,0.234852043213,0.0234852043213,0.798496946923,24.4950681071,3.35838421794,2,0,1.1038046031,0.164396430249,5.21371535932,60.4744011273,-9999
2395000,1.3110547428,2.80940302029,-9999,-9999,-9999,0.0973336479471,0.00294950448325,36.6815125059,17.4109249646,27.0218853233,-9999,-9999,5.82379660217,8.53291647003,0.0958588957055,0.212364322794,-9999
8166200,0.268083205084,1.01275877476,-9999,-9999,-9999,-9999,0.362408777243,2.13473663307,50.6280097304,-9999,14,30,0.39219580003,1.41488358239,0.0248225189892,-9999,-9999
2338660,1.18011220739,2.34087831302,-9999,-9999,-9999,-9999,-9999,22.1125943122,27.0071580577,20.0425614239,-9999,-9999,11.9365447862,8.55097697814,0.232153221126,6.59702070033,-9999
7040100,1.02613940061,1.00327278444,-9999,-9999,-9999,0.0242957796802,0.0157207986166,55.1914364522,0.728873390405,9.36816681196,2,0,16.449672007,11.8892112447,0.121478898401,1.80932100442,-9999
8158827,0.253976741077,1.20304772089,-9999,-9999,-9999,0.200507953482,0.347547119369,10.5868199439,39.4064964577,-9999,33,11,1.52386044646,2.43282983558,-9999,-9999,-9999
7349795,0.511991376987,0.6197790353,-9999,-9999,-9999,-9999,0.0269469145783,32.2824036648,25.0067367286,31.9051468607,-9999,-9999,3.7186742118,5.14686068445,-9999,0.78146052277,-9999
8111700,0.659791172891,0.646979693806,-9999,-9999,-9999,-9999,0.160143488566,17.5389148677,6.59150598937,-9999,9,7,6.21356735635,52.3220805842,0.0832746140542,-9999,-9999
2392780,0.725764644894,4.40642820114,-9999,-9999,-9999,-9999,-9999,33.9899775359,13.8068083636,25.4536029031,-9999,-9999,6.41092102989,14.3252116814,-9999,0.881285640228,-9999
2373000,0.128812860676,0.839859851608,-9999,-9999,-9999,0.0154575432811,-9999,10.701772465,46.6508656224,24.7526793075,0,-9999,10.2895713108,2.69476504534,0.0206100577082,3.90045342127,-9999
7332390,0.520523497918,0.475907198096,-9999,-9999,-9999,0.0148720999405,-9999,14.2772159429,0.461035098156,0.133848899465,64,2,3.61392028554,13.8607971446,-9999,-9999,-9999
2387000,0.245484832544,4.20129756269,-9999,-9999,-9999,0.147290899527,-9999,29.9491495704,22.6056461511,24.1977906365,-9999,-9999,5.77240049097,12.7336489567,0.00701385235841,0.140277047168,-9999
8094500,1.10294117647,0.997899159664,-9999,-9999,-9999,0.15756302521,1.31302521008,9.45378151261,2.52100840336,-9999,28,35,18.5399159664,2.04831932773,-9999,-9999,-9999
7337500,1.0872803098,0.0484063151623,-9999,-9999,-9999,-9999,-9999,44.7050938338,14.7564789991,34.145070003,0,-9999,0.290437890974,4.43476318141,0.0148942508192,0.0335120643432,-9999
2383000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.8095238095,26.1904761905,28.1746031746,-9999,-9999,7.93650793651,13.8888888889,-9999,-9999,-9999
2294491,10.7544141252,26.3777421081,-9999,-9999,-9999,0.214018191546,0.802568218299,0.463706081684,5.42179418584,0.0713393971821,10,2,20.8846085251,3.47779561263,5.36828963795,14.0538612449,-9999
8049500,2.73286231369,9.3650718384,-9999,-9999,-9999,0.15568937993,0.041885975311,11.9525186906,2.35904974157,0.774495392543,39,7,6.15644806929,20.3154883272,0.238671029131,0.211010479397,-9999
8091000,0.876619323634,0.752439349308,-9999,-9999,-9999,0.0205879777389,0.441849676089,1.7242664252,2.27268916253,0.0719181846807,32,14,40.7689469948,7.07415957266,0.0789050549541,0.00419212216403,-9999
2315550,0.392697339853,0.31340268469,-9999,-9999,-9999,0.30207487681,0.0547510714218,0.407801083694,48.5302169275,0.578662185889,1,0,4.22999225933,0.345498140352,5.18247210527,38.5249306172,-9999
7316000,1.11242629577,0.60000172798,-9999,-9999,-9999,0.00596938490987,0.558608756302,1.82851685134,0.372693834175,0.244273514075,35,14,39.8879797795,5.98650761921,0.137295852927,0.0198717681868,-9999
8082700,0.453103760761,-9999,-9999,-9999,-9999,-9999,0.135931128228,0.0679655641142,0.135931128228,-9999,25,9,48.8672405981,16.9460806525,0.203896692343,-9999,-9999
7047000,0.909189199815,1.10282192669,-9999,-9999,-9999,0.0068803507013,0.0108119796735,42.5510374586,0.6782059977,7.47009504713,2,-9999,29.2719606051,10.2998849999,0.408889413106,5.62910978091,-9999
8016400,0.225297714837,1.44834245253,-9999,-9999,-9999,-9999,0.144834245253,6.53363373029,38.1396845832,13.2281943997,-9999,-9999,3.7978757644,22.7228838107,1.77019633087,11.9890569681,-9999
7344482,0.964912280702,0.526315789474,-9999,-9999,-9999,-9999,0.175438596491,20.4385964912,0.877192982456,5.61403508772,-9999,-9999,5.17543859649,63.7719298246,0.614035087719,1.84210526316,-9999
7372200,1.17240151573,0.935886676331,-9999,-9999,-9999,0.0139874367386,0.00762951094835,21.3702601663,40.933597823,18.0196332748,-9999,-9999,3.76007731238,2.16550952417,0.0101726812645,11.6108440782,-9999
2324000,0.0176102844061,0.0616359954213,-9999,-9999,-9999,-9999,-9999,0.563529100995,56.8548032051,4.01514484459,0,-9999,0.149687417452,0.0704411376244,1.02139649555,37.034428106,-9999
2440500,0.877569513998,0.558019745314,-9999,-9999,-9999,-9999,-9999,16.897982544,12.14289121,6.39576477322,-9999,-9999,32.0694424572,23.479753899,0.338627366815,7.23994849049,-9999
7331600,1.57751695872,0.6305562557,-9999,-9999,-9999,0.00730585600888,0.44918838028,3.81998857851,0.801695932708,0.252173796573,37,12,36.5121112828,6.87365374383,0.123712495084,0.0608821334074,-9999
7030500,1.00816130581,0.129620739318,-9999,-9999,-9999,-9999,0.0192030724916,32.6596255401,5.97215554489,5.12241958713,-9999,-9999,26.2650024004,20.1488238118,0.0624099855977,8.61257801248,-9999
7383500,0.44,4.99,-9999,-9999,-9999,-9999,0.01,2.82,1.23,2.08,0,-9999,66.2,10.57,2.5,9.12,-9999
8083300,0.970200970201,0.848925848926,-9999,-9999,-9999,0.03465003465,1.92307692308,5.66528066528,23.1808731809,0.017325017325,14,44,8.59320859321,0.918225918226,0.17325017325,0.017325017325,-9999
7359001,4.77468899746,0.934958715095,-9999,-9999,-9999,0.0109260617791,0.0218521235582,47.281751916,14.541027362,22.008210155,-9999,-9999,0.56035088267,9.74448624097,0.121747545538,-9999,-9999
2312000,0.573796620975,3.7752174507,-9999,-9999,-9999,0.245912837561,0.136618243089,0.223143130379,18.7121453618,1.46181520106,16,1,10.5378204836,4.07122364406,7.17701170363,36.2220501844,-9999
2431000,1.00957953307,0.619514713474,-9999,-9999,-9999,-9999,-9999,25.7098606092,13.8071473642,14.7536281764,0,-9999,18.1208053691,18.9468249871,0.269603625308,6.7515631274,-9999
8175000,0.329438636563,0.417288939647,-9999,-9999,-9999,0.0175700606167,0.210840727401,21.7780901344,6.72494070105,-9999,22,22,4.65167354827,22.0548185891,0.114205394009,0.0922428182377,-9999
2312558,0.845965064241,5.17684423271,-9999,-9999,-9999,0.291612530677,0.161686155623,0.528367258553,21.7756604591,1.27616572831,15,1,12.9204561859,3.13555651797,7.13728886964,30.8762812184,-9999
8158810,0.196463654224,4.71512770138,-9999,-9999,-9999,-9999,-9999,9.43025540275,42.2396856582,-9999,28,14,0.589390962672,0.98231827112,-9999,-9999,-9999
8022400,0.232964472918,0.349446709377,-9999,-9999,-9999,-9999,0.145602795574,22.3937099592,15.9580663949,31.1881188119,-9999,-9999,3.37798485731,16.4531158998,0.873616773442,9.02737332557,-9999
2371200,0.539083557951,-9999,-9999,-9999,-9999,-9999,-9999,22.371967655,14.2857142857,40.1617250674,-9999,-9999,17.7897574124,4.04312668464,-9999,0.808625336927,-9999
8068390,0.61919504644,12.5386996904,-9999,-9999,-9999,-9999,-9999,8.66873065015,15.479876161,52.6315789474,-9999,0,0.15479876161,6.50154798762,1.23839009288,2.01238390093,-9999
8089000,0.783128391839,0.720090193115,-9999,-9999,-9999,0.0166687544703,0.465310806606,0.896374899482,1.49210608197,0.0392978514481,32,14,43.7226480893,6.21188916592,0.0830407040882,0.00454602394643,-9999
2472500,0.625494853523,0.166270783848,-9999,-9999,-9999,-9999,-9999,15.0910530483,32.8899445764,15.1464766429,-9999,-9999,12.1219319082,23.8400633413,0.0158353127474,0.102929532858,-9999
8052700,1.38888888889,0.859788359788,-9999,-9999,-9999,-9999,-9999,2.18253968254,5.09259259259,1.98412698413,6,0,29.1005291005,52.8108465608,-9999,-9999,-9999
8064100,2.26654307329,1.78213677003,-9999,-9999,-9999,0.0179409741949,0.158478605388,11.1533056245,2.57452979697,0.197350716144,5,0,30.963131298,45.3787040636,0.0568130849505,0.0299016236582,-9999
