SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
8155400,0.645682001614,16.1622276029,0,-9999,-9999,0,0.46408393866,8.23244552058,37.7723970944,-9999,24,11,0.564971751412,0.585149313963,0.0201775625504,-9999,-9999
8066200,0.170794192997,1.67378309137,-9999,-9999,8.50555081127,1,0.0853970964987,14.8932536294,20.0341588386,36.3791631085,-9999,-9999,0.341588385995,16.7036720751,0.461144321093,0.0341588385995,-9999
2399500,1.61744632479,3.24539258339,0,0,2.05113924282,0,0.00136955658323,31.2359335126,20.2927198937,26.1868349091,-9999,-9999,4.08812640094,10.8062579605,0.0780647252441,0.265237458286,-9999
8068740,1.16738843909,1.01675767275,-9999,-9999,0.112973074751,0,0.338919224252,6.47712295236,1.6004518923,0.188288457918,2,3,14.7806439465,62.3987949539,6.57126718132,0.677838448503,-9999
2429900,0.359066427289,0.179533213645,-9999,-9999,6.4631956912,0,-9999,47.1274685817,13.7342908438,24.6858168761,-9999,-9999,1.6157989228,5.74506283662,-9999,-9999,-9999
2397000,0.935059658599,3.81791132169,0,0,1.85876715521,0,0.00119496441993,32.5466484235,20.2456846847,26.7678004887,-9999,-9999,3.20967443194,10.2569770985,0.0436162013276,0.169684947631,-9999
2456500,0.864271348589,3.26955481872,-9999,-9999,2.62814589335,1,-9999,30.6680437028,13.2141109964,23.3081480676,-9999,-9999,7.64526825026,17.761047997,-9999,0.0570745230201,-9999
7076850,0.626456876457,2.25815850816,-9999,-9999,0.335081585082,0,-9999,28.0885780886,1.71911421911,13.141025641,-9999,-9999,13.7237762238,35.5769230769,-9999,4.41433566434,-9999
2423414,2.96069423175,7.86115364982,-9999,-9999,2.19499744768,1,-9999,31.955079122,14.4971924451,27.6671771312,-9999,-9999,2.70546197039,8.52475752935,0.0510464522716,0.918836140888,-9999
2330000,2.08485324653,3.46119310848,0,0,2.86351647118,0,0.0827768112689,3.65901565744,27.201301981,8.34362197654,3,0,27.8915764072,5.0465794938,1.91509063359,14.4129861384,-9999
7282100,0.311302681992,-9999,-9999,-9999,3.80747126437,-9999,-9999,30.1005747126,28.7595785441,11.9731800766,-9999,-9999,12.4760536398,11.6858237548,-9999,0.88601532567,-9999
2423410,3.31997710361,8.81511161992,-9999,-9999,2.46136233543,1,-9999,31.0246136234,14.4819690899,25.529479107,-9999,-9999,2.97653119634,9.559244419,0.0572409845449,1.03033772181,-9999
2346310,-9999,35.5498721228,-9999,-9999,2.30179028133,2,-9999,15.6010230179,12.0204603581,15.8567774936,-9999,-9999,3.58056265985,9.20716112532,-9999,4.09207161125,-9999
2446000,0.332730138346,0.554550230576,-9999,-9999,6.11172727803,1,0.00583737084817,34.177806316,16.6423442881,25.3166773685,-9999,-9999,3.52577199229,5.47545385558,0.35024225089,6.61957854182,-9999
7338500,0.746034239045,0.178655567771,0,0,9.86728443537,0,0.00196324799749,37.0484529606,11.8658708968,28.4180147636,1,-9999,0.394612847495,9.67292288362,0.111905135857,0.755850479033,-9999
2353500,1.05724501173,0.442120641267,-9999,-9999,2.77574872169,0,-9999,16.0086117412,12.5177809388,12.1640844258,-9999,-9999,30.7254623044,12.4062896467,0.499788550998,11.3913344354,-9999
8207000,0.222721117525,0.569275176395,0,-9999,-9999,0,0.417824816478,4.1403855748,20.3491376238,0.201339890243,7,41,9.83491910769,16.0029577364,0.102897156297,0.133632670515,-9999
2315000,0.314484876249,0.203053227184,0,0,8.83157725309,0,0.0024762588681,0.526205009472,44.4859905655,0.729258236656,0,0,0.760211472507,0.18324315624,5.81301769287,37.9684772246,-9999
2437500,2.36117647059,2.18,-9999,0,3.89647058824,0,0.00823529411765,26.3176470588,12.7058823529,16.3823529412,-9999,-9999,11.24,19.6223529412,0.322352941176,4.89764705882,-9999
8041000,3.40911528479,2.28847397275,1,0,4.97071991322,0,0.108785251784,19.8773637809,14.8064388612,22.0420370728,0,-9999,0.909812429711,23.8178413942,1.10623875758,5.91362757446,-9999
2424000,0.759553203998,8.53145208701,-9999,-9999,3.20047031158,1,-9999,29.3639035861,19.1628453851,28.4679600235,-9999,-9999,2.87830687831,6.0152851264,0.0258671369782,0.980599647266,-9999
7371000,5.19480519481,7.79220779221,-9999,-9999,1.2987012987,-9999,-9999,25.974025974,32.4675324675,15.5844155844,-9999,-9999,1.2987012987,10.3896103896,-9999,-9999,-9999
2318500,1.00946474142,2.8216558452,-9999,-9999,2.63106890203,0,0.0759117485544,5.16522918887,20.2522854282,3.79397228414,0,0,37.9284168363,11.598346093,0.909325839067,13.3766191814,-9999
2479200,3.75,0.961538461538,-9999,-9999,4.42307692308,-9999,-9999,3.94230769231,27.0192307692,23.9423076923,-9999,-9999,10.3846153846,15.0961538462,-9999,10.4807692308,-9999
2303400,1.28417564209,4.01822700911,-9999,-9999,0.414250207125,0,-9999,-9999,16.5285832643,0.455675227838,26,1,33.3057166529,2.44407622204,6.58657829329,8.53355426678,-9999
2382200,0.120992135511,0.5444646098,-9999,-9999,0.645291389393,0,-9999,42.4682395644,21.2744504941,25.730994152,-9999,-9999,0.846944948578,8.22746521476,-9999,-9999,-9999
7348700,0.975365762161,1.06706681672,-9999,-9999,9.20761952399,0,0.0750281355508,21.9123838106,30.9240965362,17.9817431537,-9999,-9999,0.758617815014,12.4546705014,0.250093785169,4.29744487516,-9999
2310800,4.66587584025,1.32463424278,-9999,-9999,2.27362593911,1,0.237247924081,-9999,8.46184262554,0.474495848161,11,0,17.1213918545,2.35270858047,13.2068011072,37.5247133254,-9999
8169500,1.07890004824,2.64608277415,0,-9999,-9999,0,0.539450024122,4.10362118621,47.2450038741,0.00730962092306,20,19,2.56567694399,2.74403169452,0.0292384836922,-9999,-9999
7349500,2.31196054254,0.559274264576,-9999,-9999,7.82103223534,0,0.0484410780342,29.8617227409,23.3353884094,18.6806411837,-9999,-9999,1.88920204333,11.5818213845,0.264224062005,3.39087546239,-9999
7277500,1.88593155894,3.28517110266,-9999,-9999,1.26615969582,0,-9999,26.7072243346,6.38022813688,7.66539923954,-9999,-9999,17.855513308,30.0798479087,0.304182509506,4.34600760456,-9999
2365470,1.03425985779,0.323206205559,-9999,-9999,3.10277957337,-9999,-9999,13.6554621849,14.2857142857,15.0452488688,-9999,-9999,25.5332902392,14.2533936652,0.904977375566,11.861667744,-9999
2299410,0.065703022339,-9999,-9999,-9999,0.919842312746,-9999,-9999,-9999,7.55584756899,0.328515111695,39,0,7.42444152431,12.2207621551,14.0604467806,17.5427069645,-9999
2445500,0.284115368059,0.602668962548,-9999,-9999,6.2591476539,1,0.00860955660783,34.7051226862,17.9853637538,25.8372793801,-9999,-9999,3.83125269049,6.4829961257,0.103314679294,2.61730520878,-9999
8065350,4.23795955244,9.45531308639,0,-9999,0.1916394468,0,0.0964278268121,13.7707623879,2.4815831538,2.14990617833,14,2,10.5952463688,39.4638265342,0.606365974008,1.16477865036,-9999
2359500,3.2366371206,3.31721729788,-9999,1,1.7190437819,-9999,-9999,4.74080042976,40.82728982,21.7432178351,-9999,-9999,8.64893902767,0.81923180231,1.28928283642,12.8793983347,-9999
7356000,0.378743736161,0.635124111409,1,-9999,3.70586178767,0,0.00582682671017,46.3698869596,5.3839878802,21.1746882648,-9999,-9999,0.0524414403916,20.6211397273,0.297168162219,-9999,-9999
2309421,0.595238095238,98.2142857143,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.19047619048,-9999,-9999
2486000,2.11253656753,3.20880058508,0,0,4.9983239883,0,0.000761823500731,22.386183569,23.4641638225,13.0393710385,-9999,-9999,5.77309848854,13.1658337396,0.09370429059,11.7061799122,-9999
8053009,1.05078809107,31.523642732,-9999,-9999,-9999,-9999,-9999,10.5078809107,8.05604203152,0.700525394046,1,0,14.1856392294,32.9246935201,-9999,-9999,-9999
8105100,0.0584112149533,1.08060747664,-9999,-9999,-9999,0,0.379672897196,10.8644859813,16.5303738318,-9999,44,18,6.68808411215,2.51168224299,-9999,-9999,-9999
8048970,0.187265917603,11.3697164259,-9999,-9999,-9999,-9999,-9999,10.6741573034,4.30711610487,2.7822364901,8,1,7.14285714286,54.8154093098,-9999,-9999,-9999
7312200,2.02629716542,0.294260066302,-9999,-9999,-9999,-9999,0.324058554028,0.316608932097,0.208589414087,0.350132230789,47,25,18.430364659,5.15886318769,0.640667486125,-9999,-9999
7271000,0.451467268623,1.35440180587,-9999,-9999,3.8374717833,-9999,-9999,28.6681715576,26.4108352144,11.2866817156,-9999,-9999,9.48081264108,18.5101580135,-9999,-9999,-9999
2372000,0.293393904978,0.444823017225,-9999,-9999,5.04448230172,0,-9999,19.1557826992,23.9352640545,27.9765284876,-9999,-9999,9.0194964982,4.5996592845,0.179822070793,9.33181904221,-9999
7264000,3.22540627714,17.801761568,-9999,-9999,0.334946036472,0,-9999,30.9018732167,0.607865029153,8.31162386801,-9999,-9999,22.7018980275,12.8395980648,0.0248108175164,3.16337923335,-9999
7372050,0.878717334995,1.28528804223,0,-9999,7.13466015279,0,0.0131151841044,22.1646611364,34.7257287124,17.459588839,-9999,-9999,2.04268992426,3.20666251353,0.0262303682088,10.6331355126,-9999
7341500,1.95428140729,0.914353380632,0,0,1.1023689687,0,0.315483783367,10.448604916,2.09546628882,2.95098108945,29,9,28.166083669,12.5074471908,0.259139146314,0.724398059158,-9999
7372500,0.10854816825,0.162822252374,-9999,-9999,11.1804613297,-9999,-9999,12.9986431479,51.8860244233,17.4219810041,-9999,-9999,0.868385345997,1.73677069199,-9999,3.63636363636,-9999
8105095,0.0603318250377,0.422322775264,-9999,-9999,-9999,0,0.361990950226,10.6787330317,16.8325791855,-9999,45,18,6.84766214178,2.17194570136,-9999,-9999,-9999
2462000,0.488678937938,38.3450073302,-9999,-9999,1.90584785796,1,-9999,21.8602378237,11.6468480209,19.8403648803,-9999,-9999,1.43345821795,3.1764130966,-9999,0.0325785958625,-9999
8015500,0.419216902826,1.50498868114,0,0,5.7670271932,0,0.121572901819,10.4538721668,39.8032475336,15.6353930857,0,-9999,3.79251558089,7.60878678628,1.08018221961,13.6469075766,-9999
8205500,0.118870937111,0.618972926968,0,-9999,-9999,0,0.485331045009,2.57858494348,30.3367072047,0.167404041612,9,34,11.8730261446,10.9347194576,0.0787783725232,0.0147709448481,-9999
2392950,0.670498084291,69.061302682,-9999,-9999,1.81992337165,-9999,-9999,6.89655172414,6.03448275862,13.8888888889,-9999,-9999,1.14942528736,0.478927203065,-9999,-9999,-9999
8143600,1.31791692354,1.5924344822,-9999,-9999,-9999,0,0.790982796124,2.86614942596,4.21314659936,0.0546708697321,29,46,11.6169782131,2.1019204597,0.0279170398632,0.0023264199886,-9999
2450500,1.37463957621,0.140816737075,0,0,2.07201770268,0,-9999,34.6140950848,27.7811305572,29.8263260243,-9999,-9999,0.616911419567,3.25890162945,0.0134111178167,0.134111178167,-9999
8049550,0.569105691057,18.5365853659,-9999,-9999,-9999,0,0.0813008130081,10.081300813,3.57723577236,2.68292682927,4,1,6.66666666667,53.3333333333,-9999,-9999,-9999
2416000,1.1391502291,1.32965991578,0,0,2.58409292965,0,-9999,36.6091229716,18.4911632815,25.4950809422,-9999,-9999,3.80530886994,9.60168820892,0.0332170735758,0.783532147288,-9999
2295420,7.27992087043,3.02670623145,-9999,-9999,1.38476755687,10,2.74975272008,-9999,5.02472799209,0.494559841741,25,1,17.4085064293,5.0840751731,9.67359050445,12.1463897132,-9999
2468500,0.711543862934,0.365134350716,-9999,-9999,3.40792060668,-9999,-9999,20.9530942796,14.6240988671,16.6557438442,-9999,-9999,11.9464469619,27.8625596854,0.149798707986,3.32365883344,-9999
8086290,0.860746548492,1.03119140958,-9999,-9999,-9999,0,0.127833645816,5.42866882563,4.54235554798,0.144878131924,45,32,6.32350434634,4.28668825635,-9999,-9999,-9999
8050840,0.494233937397,-9999,-9999,-9999,-9999,-9999,-9999,1.97693574959,2.71828665568,0.658978583196,2,-9999,41.3509060956,49.6705107084,-9999,0.658978583196,-9999
8091500,0.945334977394,0.728084081968,0,-9999,-9999,0,0.381656978451,11.0445657918,15.5481181375,0.182021020492,38,21,4.7090599495,6.71716282074,0.0645881040456,-9999,-9999
8023200,0.296369473944,2.17337614226,0,-9999,6.76710298839,1,0.074092368486,29.4393677451,7.23635465547,24.9197332675,-9999,-9999,0.987898246481,22.5487774759,1.48184736972,3.40824895036,-9999
8177700,0.219298245614,73.5745614035,-9999,-9999,-9999,3,-9999,5.70175438596,14.3640350877,-9999,0,1,0.657894736842,0.986842105263,-9999,-9999,-9999
8032500,2.62275954521,3.15649669828,0,0,3.681545107,0,0.196117372524,24.2180130083,3.88386872549,17.5835360707,0,-9999,1.41874782781,38.0306340301,1.10347053274,3.85904374162,-9999
8043950,2.01321170179,1.68291915697,-9999,-9999,-9999,0,0.0314564328405,16.3022963196,1.63573450771,0.393205410506,45,4,6.85750235923,21.107266436,0.188738597043,0.00786410821013,-9999
2323592,0.979971249674,1.82270310947,0,0,5.488610819,0,0.0520979054712,2.17725829949,35.40969214,2.50262901467,5,0,20.6913102623,3.99224320074,2.43533588677,18.9614668455,-9999
8109700,0.766636001227,0.296432587141,-9999,-9999,0.551977920883,0,0.592865174282,39.4664213431,5.15179392824,-9999,12,8,4.23183072677,28.3859756721,0.286210773791,-9999,-9999
2318000,1.14591610556,1.70632763163,-9999,-9999,2.15800259295,0,0.0920078624901,4.72585839154,19.204550207,3.83923717118,-9999,-9999,39.5257412906,16.4234034545,0.414035381205,10.7398268579,-9999
8041700,0.304246504402,1.24287933713,-9999,-9999,5.78715691352,-9999,0.0841532884516,14.1765924392,11.6002071466,40.9179181771,-9999,-9999,7.94924909373,13.9629725531,1.58596582082,2.38865872605,-9999
2413300,1.01713062099,3.93766357364,-9999,-9999,1.95098738996,0,-9999,28.634308827,14.4123245301,20.3426124197,-9999,-9999,6.74518201285,20.9612181775,0.0356887937188,1.92124672853,-9999
7042000,0.39336492891,0.445497630332,-9999,-9999,0.0379146919431,-9999,0.00473933649289,5.63981042654,0.132701421801,1.08056872038,0,-9999,76.1090047393,13.5118483412,0.165876777251,2.35071090047,-9999
7028960,0.722145804677,3.58780375974,-9999,-9999,2.14351215039,0,-9999,36.7835855112,2.69371847776,7.62265016048,-9999,-9999,19.8876662082,21.0568546538,0.0114626318203,5.38743695552,-9999
8022300,4.2617152962,0.406719717065,-9999,-9999,7.44473916888,0,0.0707338638373,23.8549955791,5.46419098143,21.9098143236,-9999,-9999,0.884173297966,31.1582670203,0.813439434129,3.48364279399,-9999
7348500,2.14483613648,1.06737519384,0,0,1.5454317139,0,0.288420523901,12.3642510036,2.59163879465,3.93862443143,25,8,25.3032700948,15.6313160507,0.422325781646,1.3597423151,-9999
7367630,1.69560827706,1.3019793105,0,0,8.31385894779,0,0.0128955554367,19.1414076285,32.0033088108,15.1983556594,0,-9999,3.91348654931,7.38836695089,0.287162002774,10.2543255153,-9999
2298608,0.71841947715,2.91359010178,-9999,0,0.419078028338,0,-9999,-9999,7.84274595889,0.518858511275,41,0,13.5901017761,8.1420874077,7.08441428857,16.7032528437,-9999
7031740,1.30560334234,12.7580486606,0,-9999,1.02912263455,0,0.0307200786434,28.7509216024,5.38522978619,6.67854509708,-9999,-9999,16.8038830179,19.1017449005,0.0460801179651,8.01794052593,-9999
7359610,0.054784514244,0.237399561724,2,-9999,3.1957633309,0,0.018261504748,58.4550766983,6.95763330898,18.8093498904,-9999,-9999,0.18261504748,10.2447041636,0.146092037984,-9999,-9999
8172400,0.843425605536,2.50865051903,-9999,-9999,-9999,1,0.0865051903114,14.9221453287,1.70847750865,-9999,34,12,18.2093425606,15.6358131488,0.0216262975779,-9999,-9999
2344000,2.54889892537,8.25408658917,-9999,0,2.98031328831,0,0.00115583218473,28.1861236567,19.9146995848,22.3448367532,-9999,-9999,6.29495103606,6.25594169982,0.125985708135,2.94939477737,-9999
8196000,0.0956937799043,-9999,0,-9999,-9999,-9999,0.650717703349,0.631578947368,77.7990430622,-9999,7,12,0.708133971292,0.937799043062,0.0191387559809,-9999,-9999
2472000,0.707126406954,0.343832106134,0,-9999,4.44062408771,0,0.00648739822894,17.3797398553,33.9874793214,14.6712510947,-9999,-9999,3.60050601706,12.8807291836,0.175159752181,11.6383924227,-9999
7356500,0.396825396825,0.436507936508,2,-9999,1.19047619048,-9999,-9999,56.6666666667,10.8333333333,21.7857142857,-9999,-9999,-9999,6.19047619048,-9999,-9999,-9999
8030500,4.80798580393,2.07327735614,0,0,5.403972208,0,0.131665399161,18.2425126621,14.9940763504,18.2699321755,0,-9999,2.2618511793,24.587801938,1.16998546248,7.11277697589,-9999
7047500,0.927488151659,1.83696682464,0,-9999,0.159241706161,0,0.00568720379147,20.8549763033,0.376303317536,3.85308056872,1,-9999,58.0781990521,9.0336492891,0.23317535545,3.79146919431,-9999
2474500,0.766690257136,2.2017771487,-9999,-9999,6.80978218133,0,-9999,15.9550208382,28.2613824015,21.2668082095,-9999,-9999,4.76134308406,13.8161516081,0.255563419045,5.89761736259,-9999
8108700,1.32279242752,1.55203369933,0,-9999,0.00320617163377,0,0.526860319433,4.82843282331,4.27820444523,0.0530251462508,30,17,31.7808063768,9.0418972644,0.0665897185475,0.00628902897393,-9999
8082180,0.125144397382,0.0673854447439,-9999,-9999,-9999,0,0.90489025799,0.0288794763188,0.0962649210628,0.394686176357,39,50,6.94070080863,2.97458606084,0.0192529842126,-9999,-9999
8117500,0.802782981001,0.592052448488,-9999,-9999,0.137142092588,0,0.538533583088,11.0215413433,4.0941932031,0.0635536526626,5,5,18.8185710463,48.3342253144,2.73949692267,2.8364998662,0
2423000,1.8188715325,2.67965551718,0,0,2.66823292499,0,0.00183325553749,30.8775230179,17.8069751143,25.1590349179,-9999,-9999,6.07117826154,10.1600432084,0.163723821463,2.45543426298,-9999
8158000,0.644343092033,1.3068210557,0,-9999,-9999,0,0.786091170291,1.35073952033,7.08407301815,0.00585990749982,27,45,15.2969492705,1.5507782574,0.0219592323151,0.00012336647368,-9999
7029500,1.21254056904,1.05438310351,0,0,3.4481622432,0,-9999,40.9924380962,13.5356430913,11.3000214172,-9999,-9999,9.45979340681,14.3116031566,0.140035255935,4.49430797871,-9999
7031692,0.710900473934,79.6208530806,-9999,-9999,1.02685624013,0,0.315955766193,8.92575039494,1.34281200632,6.16113744076,-9999,-9999,1.18483412322,0.631911532385,-9999,-9999,-9999
2338500,2.766059314,20.3687476852,-9999,0,1.89251935429,0,0.00271005158132,29.7139088881,12.5628957804,21.5096794009,-9999,-9999,2.61068302333,7.74171401729,0.0298105673945,0.656735833205,-9999
7365800,0.24154589372,-9999,-9999,-9999,9.42028985507,-9999,0.0268384326355,14.1304347826,47.2356414385,20.142243693,-9999,-9999,0.966183574879,2.69726247987,0.0134192163178,5.12614063339,-9999
2324500,0.37576326914,1.36214185063,-9999,-9999,4.57961484265,0,0.0234852043213,0.798496946923,22.0291216534,3.24095819634,2,0,1.03334899014,0.164396430249,5.09628933772,58.7364960075,-9999
2395000,1.33612553091,5.3076333176,-9999,0,1.73283388391,0,0.00294950448325,35.961833412,16.7487612081,27.246047664,-9999,-9999,2.78875648891,8.43853232657,0.0958588957055,0.209414818311,-9999
8166200,0.278012212679,1.29573549124,0,-9999,-9999,0,0.402124807625,2.00069503053,49.0542620265,-9999,15,29,0.595740455741,1.76239884824,0.0248225189892,-9999,-9999
2338660,1.21880441091,3.09537628168,-9999,-9999,1.33488102147,0,-9999,24.4147804217,27.3553878893,23.0798994003,-9999,-9999,4.23679628555,8.41555426582,0.232153221126,6.53898239505,-9999
7040100,1.14047248146,1.34341369996,0,-9999,0.320132626374,0,0.0128624715954,52.1487473382,0.706006774235,9.1037715625,2,-9999,17.9445770391,13.5456117534,0.117191407869,1.29053465007,-9999
8158827,0.240609544179,1.85804036893,0,-9999,-9999,0,0.360914316268,10.5467183532,38.5242614624,-9999,33,11,2.37936104799,2.76700975805,-9999,-9999,-9999
7349795,0.538938291566,0.700619779035,-9999,-9999,7.22177310698,0,0.0269469145783,30.7194826192,22.4737267583,29.5068714632,-9999,-9999,2.66774454325,5.01212611156,-9999,0.78146052277,-9999
8111700,0.659791172891,0.723848568317,0,-9999,0.0128114790853,0,0.256229581705,17.7374927935,5.93812055602,0.0384344372558,4,7,1.55659470886,61.3541733393,0.192172186279,0.108897572225,-9999
2392780,0.743044755486,10.3162260238,-9999,-9999,2.09089338172,0,-9999,32.8149300156,12.4589597373,25.6955244514,-9999,-9999,1.67617072749,13.322965267,-9999,0.864005529635,-9999
2373000,0.144270403957,0.937757625721,-9999,-9999,7.80090684254,0,-9999,11.3252267106,44.0488458368,25.6131492168,-9999,-9999,3.15333882935,3.20486397362,0.0206100577082,3.7149629019,-9999
7332390,0.520523497918,0.609756097561,-9999,-9999,-9999,0,0.193337299227,14.2028554432,0.446162998215,0.133848899465,61,1,4.37239738251,17.0582986318,-9999,-9999,-9999
2387000,0.26301946344,5.03594599334,-9999,-9999,1.96037173417,0,-9999,29.6580746975,21.8481500964,23.9838681396,-9999,-9999,4.00841662283,12.9791337892,0.00701385235841,0.136770120989,-9999
8094500,1.15546218487,1.31302521008,-9999,-9999,-9999,1,1.31302521008,9.4012605042,2.52100840336,-9999,28,35,18.5399159664,2.10084033613,-9999,-9999,-9999
7337500,1.17292225201,0.0484063151623,-9999,0,11.4425081918,0,-9999,39.3692284778,12.8388442061,29.4868930593,1,-9999,0.115430443849,4.8108430146,0.0148942508192,0.0335120643432,-9999
2383000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.6031746032,27.380952381,31.3492063492,-9999,-9999,2.77777777778,13.8888888889,-9999,-9999,-9999
2294491,16.1048689139,47.8865703585,-9999,0,0.570715177457,0,0.67772427323,-9999,3.44212591404,0.0891742464776,6,0,7.9721776351,0.428036383093,4.95808810416,10.7722489745,-9999
8049500,2.77949009752,11.6419302322,-9999,-9999,-9999,0,0.0553210994673,11.5771255157,2.14013624796,0.761850569807,37,7,4.68885833057,21.7016770196,0.218123192185,0.190462642452,-9999
8091000,0.896834668291,1.12842612829,0,-9999,-9999,0,0.445576006901,1.6875620667,2.20319309287,0.0707071271666,32,14,40.8881895808,7.03875942995,0.069030278301,0.00214264021717,-9999
2315550,0.751411256065,0.399305227783,0,0,7.98988049163,0,0.0538070874318,0.414408971624,44.7410651915,0.562614458059,1,0,1.84454471652,0.270923405139,5.03898653879,36.3320558083,-9999
7316000,1.3502591577,0.901062943237,0,-9999,-9999,0,0.487683038228,1.80754545962,0.347873760076,0.244980414919,35,14,39.3271717761,6.52815075525,0.133604259627,0.0172797984233,-9999
8082700,0.453103760761,-9999,-9999,-9999,-9999,-9999,0.158586316266,0.0679655641142,0.11327594019,-9999,24,7,51.6085183507,16.4023561396,0.203896692343,-9999,-9999
7047000,1.14312112366,1.52448913396,0,-9999,0.297820894642,0,0.00786325794435,39.6318029468,0.625129006576,7.16047926557,2,-9999,31.0765783033,11.6248439635,0.40692359862,4.87816864722,-9999
8016400,0.225297714837,1.57708400386,-9999,-9999,8.48084969424,0,0.144834245253,6.01866752494,32.2980366913,11.9246861925,-9999,-9999,7.86932732539,18.5709687802,1.77019633087,11.0878661088,-9999
7344482,1.05263157895,0.526315789474,-9999,-9999,2.71929824561,0,0.175438596491,21.4912280702,0.789473684211,5.17543859649,-9999,-9999,2.10526315789,63.2456140351,0.614035087719,1.66666666667,-9999
7372200,1.09483482109,1.07830421403,0,-9999,7.53795681697,0,0.00762951094835,20.209302917,37.4354670532,17.4868390936,-9999,-9999,1.43434805829,2.01291930521,0.0203453625289,11.4175631342,-9999
2324000,0.0264154266091,0.0880514220305,-9999,0,5.65290129436,-9999,-9999,0.528308532183,53.3327463239,3.7597957207,0,0,0.132077133046,0.0616359954213,1.03020163776,34.7627014176,-9999
2440500,1.316354271,0.58663614251,0,0,2.78055992751,0,-9999,20.2556398149,12.0522726189,6.84885772881,-9999,-9999,20.0076310393,28.9884103591,0.338627366815,6.72008394143,-9999
7331600,1.80594672326,0.909944365906,0,-9999,-9999,0,0.396768863416,3.76489024778,0.768028112934,0.253513203508,36,12,35.9438983317,7.53982604757,0.116954578276,0.0563768555352,-9999
7030500,1.132981277,0.240038406145,0,-9999,1.21939510322,0,0.0240038406145,37.3403744599,7.54200672108,6.05376860298,-9999,-9999,17.9020643303,19.9471915506,0.048007681229,8.48295727316,-9999
7383500,0.8,6.31,-9999,-9999,0.23,-9999,-9999,2.83,0.64,1.19,0,-9999,67.69,9.17,2.61,8.49,-9999
8083300,1.02217602218,0.987525987526,-9999,-9999,-9999,1,1.54192654193,5.78655578656,22.8343728344,0.017325017325,13,44,8.69715869716,0.935550935551,0.17325017325,-9999,-9999
7359001,4.91048433671,1.54057471085,2,0,3.94743003418,0,0.0218521235582,43.6621037352,13.1143958668,20.0977102096,-9999,-9999,0.101456287949,10.9120139854,0.126430143444,-9999,-9999
2312000,0.828817341409,4.62680449929,-9999,1,0.883464638645,0,0.136618243089,-9999,17.6328612414,1.55289402978,16,1,10.7882872626,3.92094357667,7.22255111799,34.7329113348,-9999
2431000,1.29639190042,0.848964607354,-9999,0,3.26392474043,0,-9999,26.5645614639,12.7574140997,15.126484254,-9999,-9999,11.9543394711,21.3617851202,0.258131130614,6.49343199679,-9999
8175000,0.465606606343,0.421681454801,-9999,-9999,0.0263550909251,0,0.210840727401,20.4032328912,6.49652991303,-9999,22,23,4.43644030572,22.8850039533,0.118597909163,0.0263550909251,-9999
2312558,1.54179298398,6.1816081998,-9999,1,0.926808142053,0,0.153024397286,0.268514508445,20.0866175834,1.32524902555,15,1,13.0965786055,3.04605168182,7.18637216688,29.3344882344,-9999
8158810,0.196463654224,6.09037328094,-9999,-9999,-9999,-9999,-9999,9.43025540275,42.0432220039,-9999,27,14,0.589390962672,0.98231827112,-9999,-9999,-9999
8022400,0.232964472918,0.349446709377,-9999,-9999,9.52242283052,-9999,0.145602795574,20.9085614444,13.8905066977,28.2760629004,-9999,-9999,1.31042516016,16.3366336634,0.902737332557,8.12463599301,-9999
2371200,0.539083557951,-9999,-9999,-9999,3.77358490566,0,-9999,24.5283018868,15.6334231806,41.7789757412,-9999,-9999,9.43396226415,3.23450134771,-9999,0.808625336927,-9999
8068390,0.30959752322,13.4674922601,-9999,-9999,21.2074303406,-9999,-9999,6.81114551084,11.3003095975,37.6160990712,-9999,-9999,0.15479876161,6.65634674923,1.5479876161,0.928792569659,-9999
8089000,0.798483850502,1.09336927049,0,-9999,-9999,0,0.469250694026,0.871826370172,1.42795663295,0.0384896694131,31,14,43.8529674424,6.14713358037,0.0715241100906,0.0023235233504,-9999
2472500,0.657165479018,0.292953285827,-9999,-9999,4.71892319873,0,0.0316706254949,16.4212193191,32.5811559778,16.0886777514,-9999,-9999,5.65320665083,23.3570863025,0.0158353127474,0.166270783848,-9999
8052700,1.55423280423,1.4880952381,-9999,-9999,-9999,0,-9999,1.91798941799,4.36507936508,2.0171957672,7,0,29.9272486772,51.7526455026,-9999,0.0330687830688,-9999
8064100,2.32036599587,2.95727057979,-9999,-9999,-9999,0,0.155488443022,10.4237060072,1.75522530873,0.191370391412,5,0,32.7632090423,43.9583769399,0.0448524354872,0.0448524354872,-9999
7264500,3.9310670039,8.92099284091,-9999,-9999,0.300081450679,0,-9999,15.4884897329,0.527285977622,5.13996656235,-9999,-9999,45.3165859305,9.06674668839,0.205770137609,11.0215629957,-9999
