SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
7353500,0.426944971537,0.0474383301708,2,-9999,7.16318785579,-9999,-9999,16.6034155598,42.0303605313,18.1688804554,-9999,-9999,3.84250474383,2.79886148008,-9999,7.35294117647,-9999
2335700,0.68875040997,6.49393243686,-9999,-9999,1.70547720564,0,-9999,32.1416857986,12.0695309938,23.0567399147,-9999,-9999,3.50934732699,19.448999672,0.03279763857,0.819940964251,-9999
7031650,1.25407053281,2.36610545278,0,-9999,0.869535093189,0,0,31.8506201067,4.94006789995,6.82117369916,-9999,-9999,19.9161643456,22.826162267,0.0450356821174,8.88935079332,-9999
8050500,3.68870610566,2.66371401455,-9999,-9999,-9999,0,0,4.72002530845,1.43625434989,1.08193609617,26,1,18.7915216704,40.4428978171,0.012654223347,0.0506168933882,-9999
8024400,4.81171239049,2.23559219371,0,0,2.87786789582,0,0,21.8078269734,8.37580699966,15.7994652011,0,-9999,3.83075536646,31.7344767983,1.24761778132,6.35073645644,-9999
7277000,1.59328237701,1.60404779847,-9999,-9999,1.89471417806,0,-9999,31.1874259877,9.59199052643,8.612337173,-9999,-9999,15.4483798041,29.9386370976,-9999,0.118419636129,-9999
2299950,1.39435109045,2.25241329996,-9999,-9999,0.429031104755,0,1,-9999,10.8330353951,0.643546657133,43,0,10.9045405792,4.11154808724,5.47014658563,19.306399714,-9999
7384000,0.971794264044,4.65355139449,-9999,0,0.229122224856,-9999,-9999,2.57564983803,0.379236785968,1.14561112428,0,-9999,64.8810934661,10.8240499328,4.03729161729,10.2393932211,-9999
7368500,0.130548302872,1.76240208877,-9999,-9999,0.261096605744,-9999,-9999,1.69712793734,0.718015665796,12.6631853786,-9999,-9999,77.9373368146,3.72062663185,-9999,1.10966057441,-9999
8104500,1.76227593724,2.02560978961,0,-9999,-9999,0,1,8.51140808046,9.58489425428,0.00732755067459,32,32,8.85809282175,4.64658307153,0.0380116691244,0.0297681746155,-9999
7282090,0.342596117244,-9999,-9999,-9999,5.82413399315,-9999,-9999,30.1865245527,26.0373049105,12.4476589265,-9999,-9999,13.9322421013,11.1534069281,-9999,0.0761324704987,-9999
8171000,0.440857297884,1.07162235486,0,-9999,-9999,-9999,1,5.90070537168,42.3697775366,0.0135648399349,36,9,3.45225176343,1.23440043407,0.0203472599023,-9999,-9999
2411800,0.599520383693,1.43884892086,-9999,-9999,2.63788968825,0,-9999,30.3357314149,18.4652278177,20.1438848921,-9999,-9999,5.15587529976,18.824940048,-9999,2.27817745803,-9999
7344000,1.88888120113,1.62163564658,0,-9999,0.480869023732,0,0,18.6449180101,0.279353767384,1.38379575175,0,-9999,11.3575036325,55.6752923269,2.30229018197,6.23140524459,-9999
8061700,-9999,91.4893617021,-9999,-9999,-9999,-9999,-9999,1.29179331307,0.607902735562,0.227963525836,1,0,0.151975683891,5.47112462006,-9999,-9999,-9999
8025360,5.98975520364,2.07844070045,0,0,2.90526075988,0,0,21.0018325388,10.4779676575,16.6003892889,0,-9999,3.54480674589,29.2382065911,1.15379590141,5.96931921352,-9999
8076180,0.171379605827,47.9862896315,-9999,-9999,2.05655526992,0,1,2.14224507284,7.96915167095,22.8791773779,-9999,-9999,0.171379605827,15.1670951157,0.171379605827,-9999,-9999
2377570,0.2396871452,1.26151129053,-9999,-9999,7.00138766242,-9999,-9999,4.11252680711,51.3435095244,16.1725747445,-9999,-9999,6.64816450107,7.63214330768,0.214456919389,5.37403809764,-9999
2352500,0.953932061424,2.76507997336,-9999,0,3.49911951751,0,0,22.3318643418,18.9449721257,14.1757680271,-9999,-9999,18.0873000666,10.8513763812,0.289236215659,7.95080247083,-9999
7275900,1.51171579743,0.844041320232,-9999,-9999,1.04560342656,0,-9999,31.5192743764,5.69412950365,6.07205845301,-9999,-9999,16.7674477198,29.0753338372,0.0881834215168,7.36961451247,-9999
8023500,0.0775434243176,1.45781637717,-9999,0,5.86228287841,0,-9999,16.7959057072,27.1091811414,32.723325062,-9999,-9999,3.31885856079,5.47456575682,0.108560794045,6.96339950372,-9999
7377500,0.926692040377,1.24110541122,-9999,-9999,1.63825914281,0,0,17.3092834685,25.2027138838,19.7087539302,0,-9999,13.2053615754,17.7560814165,0.115836505047,2.39947046169,-9999
2369000,0.755068266446,2.49793131982,-9999,-9999,3.10819197352,0,0,15.0237898221,28.9304923459,21.3487794787,-9999,-9999,9.84174596607,7.7885808854,0.289615225486,10.3485726107,-9999
8185100,0.955223880597,21.6417910448,-9999,-9999,-9999,0,0,9.07462686567,4.59701492537,-9999,7,20,21.0149253731,15.671641791,-9999,-9999,-9999
2462500,1.44184750342,4.27283632002,0,0,4.38491270159,1,0,32.0017447566,16.1589909491,24.139435135,-9999,-9999,5.20821974241,11.4148280082,0.0205978214775,0.160541843869,-9999
7346000,7.47347462019,1.33376974061,-9999,0,2.83119221013,1,0,28.0391675531,5.2068843248,11.1147478384,0,-9999,1.56288356108,36.014510542,1.12647628399,3.54853667185,-9999
7360200,-9999,-9999,0,-9999,1.63236337828,-9999,-9999,70.2271114265,6.06813342796,20.5819730305,-9999,-9999,-9999,1.20652945351,-9999,-9999,-9999
2301300,9.84882169853,4.02401067141,-9999,-9999,0.689195197866,11,3,-9999,5.89150733659,0.133392618942,22,2,17.2298799466,2.28990662517,11.0715873722,11.1382836816,-9999
8155400,0.645682001614,9.84665052462,-9999,-9999,-9999,0,1,8.69652945924,41.8079096045,-9999,25,12,0.46408393866,0.645682001614,0.0201775625504,-9999,-9999
8066200,0.187873612297,1.65670367208,-9999,-9999,3.67207514944,0,0,14.7907771136,22.6131511529,38.6507258753,-9999,-9999,0.341588385995,17.1648163962,0.461144321093,0.0170794192997,-9999
2399500,1.61562024935,2.91030773936,0,0,1.62931581518,0,0,31.1368689197,20.8729553662,26.2438997667,-9999,-9999,4.06027875042,11.0290391648,0.0785212441052,0.26295486398,-9999
8068740,1.18621728488,1.01675767275,-9999,-9999,0.112973074751,0,0,6.53360948974,1.50630766334,0.188288457918,2,3,17.6614573527,59.4426661646,6.6277537187,0.583694219544,-9999
2429900,0.0897666068223,0.179533213645,-9999,-9999,6.82226211849,0,-9999,46.6786355476,13.5547576302,24.6858168761,-9999,-9999,1.88509874327,6.01436265709,-9999,-9999,-9999
2397000,0.935657140809,3.38354175504,0,0,1.57078073,0,0,32.4480638589,20.7858086025,26.7737753108,-9999,-9999,3.2072845031,10.5019448046,0.0436162013276,0.164307607741,-9999
2456500,0.853400010871,2.39712996684,-9999,-9999,3.49241724194,0,-9999,30.6354296896,13.2195466652,23.2565092135,-9999,-9999,7.80018481274,17.8616078708,-9999,0.051638854161,-9999
7076850,0.655594405594,2.24358974359,-9999,-9999,1.06351981352,0,-9999,28.1031468531,1.80652680653,13.2284382284,-9999,-9999,13.5198135198,34.7902097902,-9999,4.56002331002,-9999
2423414,2.96069423175,7.86115364982,-9999,-9999,1.68453292496,1,-9999,32.3634507402,14.5992853497,27.6161306789,-9999,-9999,2.75650842266,8.52475752935,0.0510464522716,0.918836140888,-9999
2330000,2.03715135529,3.04450305853,0,0,1.93332959201,0,0,3.63235871822,28.0178461193,8.58634042314,3,0,28.3293114092,4.73090521354,1.9235086144,14.676749537,-9999
7282100,0.311302681992,-9999,-9999,-9999,5.34003831418,-9999,-9999,27.4185823755,24.0181992337,11.5181992337,-9999,-9999,17.3850574713,13.4818007663,-9999,0.526819923372,-9999
2423410,3.31997710361,8.81511161992,-9999,-9999,1.60274756726,1,-9999,31.4825414997,14.7681740126,25.5867200916,-9999,-9999,3.03377218088,9.559244419,0.0572409845449,1.03033772181,-9999
2346310,-9999,35.5498721228,-9999,-9999,0.511508951407,2,-9999,16.368286445,12.7877237852,16.6240409207,-9999,-9999,2.04603580563,10.4859335038,-9999,3.83631713555,-9999
2446000,0.321055396649,0.554550230576,-9999,-9999,7.71116689043,1,0,31.6852489639,17.6405347032,25.1882552099,-9999,-9999,3.96357480591,5.37038118032,0.35024225089,6.45613215808,-9999
7338500,0.74210774305,0.178655567771,0,0,4.69805245799,0,0,38.5896026386,13.0497094393,30.9172294644,1,-9999,0.139390607822,9.96348358725,0.104052143867,0.751923983038,-9999
2353500,1.05340048441,0.442120641267,-9999,-9999,2.83726115874,-9999,-9999,15.7548729384,12.5485371574,12.2371304448,-9999,-9999,31.2252508554,11.9141901503,0.526700242205,11.4605359271,-9999
8207000,0.326954600527,0.563484427339,0,-9999,-9999,0,0,4.18760245171,20.4925700235,0.207576081534,7,41,10.1605373815,15.346375882,0.0249447651629,0.139868861806,-9999
2315000,0.309532358513,0.203053227184,0,0,5.36852922605,0,0,0.503918679659,46.8854854086,0.72430571892,0,0,0.746592048733,0.242673369074,5.9232112125,38.8735498409,-9999
2437500,2.24705882353,2.00117647059,-9999,0,5.23176470588,0,0,25.1823529412,12.9141176471,15.1823529412,-9999,-9999,12.6494117647,19.2752941176,0.348235294118,4.90705882353,-9999
8041000,3.4081959728,2.0690648452,0,0,3.35977887482,0,0,19.9858425954,15.5829510528,22.8611440531,0,-9999,1.30082646148,23.616512069,1.04709635309,6.12506933145,-9999
2424000,0.759553203998,6.57260435038,-9999,0,3.65902410347,1,-9999,30.3139329806,19.29218107,28.4326866549,-9999,-9999,3.12992357437,6.23162845385,0.0258671369782,0.954732510288,-9999
7371000,5.19480519481,7.79220779221,-9999,-9999,12.987012987,-9999,-9999,24.6753246753,24.6753246753,12.987012987,-9999,-9999,1.2987012987,10.3896103896,-9999,-9999,-9999
2318500,0.965855864586,2.70698065058,-9999,-9999,2.54708143554,0,0,5.14584746584,20.0972316439,3.89734147366,0,0,37.0869270278,12.675646865,0.920631844171,13.4412249249,-9999
2479200,3.65384615385,0.961538461538,-9999,-9999,5,-9999,-9999,3.84615384615,26.7307692308,22.3076923077,-9999,-9999,13.0769230769,13.6538461538,-9999,10.7692307692,-9999
2303400,1.24275062138,4.05965202983,-9999,-9999,0.6628003314,-9999,-9999,-9999,16.6114333057,0.455675227838,26,0,32.56006628,2.52692626346,6.58657829329,8.57497928749,-9999
2382200,0.120992135511,0.5444646098,-9999,-9999,0.907441016334,0,-9999,42.0044363783,21.4559386973,25.730994152,-9999,-9999,0.846944948578,8.24763057068,-9999,-9999,-9999
7348700,0.983702221666,1.06706681672,-9999,-9999,5.32282939436,0,0,21.8581968238,33.8668667417,18.9779500646,-9999,-9999,0.716935517486,12.5422033262,0.237589095911,4.29744487516,-9999
2310800,4.62633451957,1.2850929221,-9999,-9999,0.948991696323,1,0,-9999,8.7386318703,0.474495848161,11,0,16.9434559114,2.49110320285,13.1079478055,38.7504942665,-9999
8169500,1.07743812406,2.52474306682,0,-9999,-9999,0,1,4.14016929082,47.4759878953,0.00730962092306,20,19,2.46626609944,2.77911787495,0.0292384836922,-9999,-9999
7349500,2.29434560507,0.559274264576,-9999,-9999,4.73841817862,0,0,30.2316364277,25.0528448124,19.6362515413,-9999,-9999,1.61617051259,12.079443368,0.251012858904,3.39527919676,-9999
7277500,1.89733840304,1.95437262357,-9999,-9999,1.11406844106,0,-9999,26.3003802281,6.37262357414,7.77566539924,-9999,-9999,18.8212927757,30.8517110266,0.277566539924,4.44106463878,-9999
2365470,1.03425985779,0.323206205559,-9999,-9999,2.89269553975,-9999,-9999,13.7362637363,13.8655462185,15.3199741435,-9999,-9999,25.8564964447,14.3826761474,0.888817065288,11.7000646412,-9999
2299410,0.065703022339,-9999,-9999,-9999,0.328515111695,-9999,-9999,-9999,7.68725361367,0.328515111695,39,0,8.80420499343,10.5781865966,14.0604467806,18.5939553219,-9999
2445500,0.275505811451,0.602668962548,-9999,-9999,7.18897976754,1,0,32.3288850624,19.1046061128,25.9147653896,-9999,-9999,4.39087387,6.33663366337,0.103314679294,2.66035299182,-9999
8065350,4.08506498019,8.29922162763,0,-9999,0.0957328514838,0,0,14.067690597,2.48488428661,2.17718395997,14,2,10.39943707,40.1402112725,0.640072277434,1.23827229133,-9999
2359500,3.2366371206,3.31721729788,-9999,1,2.17566478646,-9999,-9999,4.45876980929,40.9347300564,21.1657265646,-9999,-9999,9.0384098845,0.81923180231,1.27585280688,12.8659683051,-9999
7356000,0.378743736161,0.635124111409,1,-9999,2.21419414987,0,0,47.8557277707,5.57044633493,21.6641417084,-9999,-9999,0.139843841044,20.5628714602,0.308821815639,-9999,-9999
2309421,0.595238095238,94.6428571429,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.19047619048,-9999,1.19047619048,2.38095238095,-9999
2486000,2.11482203803,2.69533154559,0,0,5.86223183813,0,0,21.0872745002,22.1568746953,12.5540894686,-9999,-9999,7.03086908825,14.6216784495,0.0838005850804,11.7176072647,-9999
8053009,1.05078809107,12.0840630473,-9999,-9999,-9999,-9999,-9999,10.5078809107,8.05604203152,0.700525394046,4,0,19.7898423818,43.0823117338,-9999,-9999,-9999
8105100,0.0584112149533,1.05140186916,0,-9999,-9999,-9999,0,10.7768691589,16.5303738318,-9999,45,19,5.3738317757,2.36565420561,-9999,-9999,-9999
8048970,0.16051364366,11.2092027822,-9999,-9999,-9999,-9999,-9999,10.7009095773,4.30711610487,2.7822364901,8,1,7.91867308721,53.9860888175,-9999,-9999,-9999
7312200,1.86985510485,0.294260066302,0,-9999,-9999,-9999,0,0.305434499199,0.212314225053,0.365031474653,48,25,18.0280850747,4.9837970723,0.655566729988,-9999,-9999
7271000,0.451467268623,1.35440180587,-9999,-9999,11.9638826185,-9999,-9999,21.8961625282,22.3476297968,9.48081264108,-9999,-9999,12.1896162528,20.316027088,-9999,-9999,-9999
2372000,0.283929585463,0.444823017225,-9999,-9999,6.27484383873,0,-9999,17.811849328,22.7995457127,27.304561802,-9999,-9999,10.6000378573,5.26216165058,0.189286390309,9.01003217869,-9999
7264000,3.03932514576,13.7327874953,-9999,-9999,0.955216474383,0,-9999,32.5145763553,0.707108299218,8.55973204317,-9999,-9999,23.8307902245,13.3110035976,0.0248108175164,3.29983872969,-9999
7372050,1.21643332568,1.27873045018,0,-9999,6.23299124561,0,0,21.8335027378,36.2831568248,17.1972851569,-9999,-9999,1.97383520771,3.36404472278,-9999,10.1904980491,-9999
7341500,1.89220993827,0.82849708532,0,0,0.567233469084,0,0,10.6031370108,2.24598036436,3.16906254532,30,9,27.8698586673,12.4530884712,0.251149292043,0.751092485565,-9999
7372500,0.135685210312,0.162822252374,-9999,-9999,5.42740841248,-9999,-9999,13.5413839891,57.8833107191,16.7435549525,-9999,-9999,0.759837177748,1.95386702849,-9999,3.3921302578,-9999
8105095,0.0603318250377,0.422322775264,0,-9999,-9999,-9999,0,10.5882352941,16.8325791855,-9999,46,18,5.55052790347,1.99095022624,-9999,-9999,-9999
2462000,0.504968235869,33.5885323343,-9999,-9999,3.09496660694,1,-9999,23.5054569148,12.1681055547,20.7851441603,-9999,-9999,1.93842645382,3.46962045936,-9999,0.0325785958625,-9999
8015500,0.458343813756,1.42673485928,0,0,5.70973421648,0,0,9.77753556357,40.9994130963,15.2706743803,0,-9999,3.32299264973,8.30748162433,1.11232218216,13.2989575473,-9999
8205500,0.170217554916,0.609829008729,0,-9999,-9999,0,0,2.6517362894,30.563898404,0.173734446547,9,34,11.7949511504,10.5717762413,0.0218047281091,0.0105506748915,-9999
2392950,1.05363984674,43.7739463602,-9999,-9999,3.06513409962,-9999,-9999,15.2298850575,13.5057471264,18.1992337165,-9999,-9999,2.58620689655,2.58620689655,-9999,-9999,-9999
8143600,1.32489618351,1.47495027277,0,-9999,-9999,0,1,2.90569856576,4.29922413893,0.0523444497435,29,46,11.3447870744,2.38458048832,0.0290802498575,0.0151217299259,-9999
2450500,1.35452289948,0.140816737075,1,0,2.03178434923,0,-9999,33.7021390733,27.868302823,29.6184536981,-9999,-9999,0.6437336552,3.18514048146,0.0134111178167,0.140816737075,-9999
8049550,0.569105691057,17.3170731707,-9999,-9999,-9999,0,0,10.5691056911,3.57723577236,2.68292682927,4,1,7.56097560976,52.7642276423,-9999,-9999,-9999
2416000,1.0717391092,1.30425862423,0,-9999,4.17167365202,0,-9999,36.3521791377,17.8414764012,24.4370194515,-9999,-9999,3.83657199801,10.0520726477,0.0332170735758,0.795255820315,-9999
2295420,7.49752720079,3.02670623145,-9999,-9999,1.78041543027,10,3,-9999,5.36102868447,0.237388724036,23,2,18.9515331355,3.87734915925,9.7725024728,11.434223541,-9999
2468500,0.617919670443,0.365134350716,-9999,-9999,3.52963205692,-9999,-9999,20.0262147739,13.790843554,16.9085291639,-9999,-9999,12.0587959929,29.313734669,0.149798707986,3.2393970602,-9999
8086290,0.852224305437,0.903357763763,-9999,-9999,-9999,0,0,5.53093574229,4.70427816601,0.153400374979,46,32,5.63320265894,4.84915629794,-9999,-9999,-9999
8050840,0.494233937397,-9999,-9999,-9999,-9999,-9999,-9999,1.97693574959,2.80065897858,0.658978583196,3,0,36.7380560132,53.8714991763,-9999,0.741350906096,-9999
8091500,0.798543831836,0.728084081968,-9999,-9999,-9999,0,0,11.1208971875,15.5481181375,0.182021020492,39,21,4.70318830368,6.78762257061,0.0645881040456,-9999,-9999
8023200,0.296369473944,2.17337614226,0,-9999,4.54433193381,0,0,29.3405779205,8.07606816498,26.7967399358,-9999,-9999,1.13608298345,22.4746851074,1.48184736972,3.45764386268,-9999
8177700,0.219298245614,61.7324561404,-9999,-9999,-9999,4,-9999,8.99122807018,20.2850877193,-9999,1,1,0.767543859649,2.19298245614,-9999,-9999,-9999
8032500,2.63393078794,2.77667444516,0,-9999,2.71957698227,0,0,24.6685864654,4.00426989722,17.9509458319,0,-9999,2.34347847674,37.4621418996,1.05878556179,4.0452311206,-9999
8043950,2.00534759358,1.56495753382,0,-9999,-9999,0,0,16.1843346964,1.65932683234,0.385341302296,45,5,6.77099716892,21.2881409248,0.188738597043,0.00786410821013,-9999
2323592,0.956575431014,1.73273774493,0,0,3.71197576483,0,0,2.1741227774,36.7128633588,2.59066482716,5,0,20.3567741749,4.47101330426,2.46427916759,19.262959354,-9999
8109700,0.787079627926,0.296432587141,-9999,-9999,0.214658080343,0,1,39.7628539303,5.27445568844,-9999,12,8,4.00695083308,28.2735357252,0.265767147092,-9999,-9999
2318000,1.09154782318,1.68123457823,-9999,-9999,2.12872736397,0,0,4.68403663586,18.527037765,3.91869850696,-9999,-9999,38.2334490402,18.4141190247,0.439128434612,10.7732842625,-9999
8041700,0.317193164164,1.22993267737,-9999,-9999,2.5051786639,-9999,0,14.1571724495,11.9821336095,43.2547902641,-9999,-9999,8.14344899016,14.5326255826,1.5924391507,2.19445882962,-9999
2413300,0.987389959553,3.8246490602,-9999,-9999,2.26029026886,-9999,-9999,28.3547466096,13.7342374494,19.6883178682,-9999,-9999,6.77492267428,22.3887699262,0.0356887937188,1.95098738996,-9999
7042000,0.417061611374,0.445497630332,-9999,-9999,0.118483412322,-9999,0,5.47867298578,0.123222748815,1.08530805687,0,-9999,76.7582938389,13.5165876777,0.170616113744,1.75355450237,-9999
7028960,0.733608436497,2.22375057313,-9999,-9999,0.767996331958,0,-9999,35.7977991747,2.64786795048,7.6914259514,-9999,-9999,23.6359468134,20.9422283356,-9999,5.45621274645,-9999
8022300,4.19098143236,0.406719717065,-9999,-9999,3.041556145,0,0,24.9690539346,6.47214854111,24.0495137047,-9999,-9999,0.954907161804,31.317418214,0.813439434129,3.51900972591,-9999
7348500,2.09073984748,0.96344813015,0,0,0.824400336457,0,0,12.6149994618,2.7828693756,4.20779034399,26,8,25.2122591679,15.4522043141,0.40873194631,1.40781904652,-9999
7367630,1.73020610872,1.21296852541,0,0,4.95724022533,0,0,19.2285312591,35.3363381026,15.3276257395,-9999,-9999,3.84554898896,7.69833206999,0.255237639925,10.1939365727,-9999
2298608,0.698463380563,2.91359010178,-9999,0,0.39912193175,0,-9999,-9999,8.04230692477,0.518858511275,41,0,14.5679505089,7.30393135103,7.10437038515,16.9427260028,-9999
7031740,1.29024330302,11.028508233,0,-9999,0.850946178422,0,0,28.9598181371,4.45748341116,6.48808060949,-9999,-9999,17.9159498648,20.4380683215,0.0399361022364,8.30670926518,-9999
7359610,0.054784514244,0.237399561724,1,-9999,1.38787436085,0,0,60.6281957633,7.15850986121,19.1380569759,-9999,-9999,0.146092037984,10.4821037253,0.146092037984,-9999,-9999
8172400,0.843425605536,2.50865051903,-9999,-9999,-9999,0,0,15.0519031142,1.57871972318,-9999,32,12,18.8365051903,16.4143598616,0.0216262975779,-9999,-9999
2344000,2.52433749144,6.88615919855,0,0,3.17015872465,0,0,28.2733889867,20.3943699414,22.6326389671,-9999,-9999,6.38683969474,6.53102975979,0.128297372504,2.9476610291,-9999
8196000,0.0956937799043,-9999,0,-9999,-9999,-9999,0,0.650717703349,78.0669856459,-9999,7,12,0.688995215311,0.822966507177,0.0191387559809,-9999,-9999
2472000,0.697395309611,0.343832106134,1,0,5.8516332025,0,0,15.8908819618,32.8165039411,13.8214019268,-9999,-9999,3.61996821175,13.970612086,0.175159752181,11.5929806351,-9999
7356500,0.357142857143,0.436507936508,1,-9999,1.34920634921,-9999,-9999,56.7857142857,11.4285714286,21.8650793651,-9999,-9999,0.0396825396825,6.46825396825,-9999,-9999,-9999
8030500,4.84161350903,1.9232460565,0,0,3.86071921901,0,0,18.3951307083,15.8065734403,18.9145494146,0,-9999,2.90698576772,24.090629252,1.11747450761,7.27289658705,-9999
7047500,0.914218009479,1.80758293839,0,-9999,0.125592417062,0,0,20.8672985782,0.379620853081,3.85971563981,1,-9999,58.5507109005,8.82748815166,0.234123222749,3.5990521327,-9999
2474500,0.735236297869,2.17818667925,-9999,-9999,6.79798694661,-9999,-9999,14.8895179681,28.8550758827,21.3061256586,-9999,-9999,5.16631280962,14.0913737517,0.255563419045,5.72462058662,-9999
8108700,1.30805636943,1.26760928113,0,-9999,0.0018497144041,0,0,4.86444059704,4.32463227678,0.0514220604339,30,16,31.4013682954,9.52035672359,0.069857547328,0.00628902897393,-9999
8082180,0.173276857913,0.0673854447439,-9999,-9999,-9999,0,1,0.0288794763188,0.0962649210628,0.385059684251,40,50,3.55217558722,4.1393916057,0.0192529842126,-9999,-9999
8117500,0.806127910088,0.592052448488,-9999,-9999,0.250869681563,0,1,11.0449558469,4.09753813219,0.0602087235751,5,5,20.2736151994,46.5848274017,2.68263312818,2.87663901525,0
2423000,1.78798822768,2.38027078594,0,0,3.21313287859,0,0,30.6816467147,17.7177096716,24.7944991052,-9999,-9999,6.29821990887,10.4123273743,0.164569939404,2.39014216192,-9999
8158000,0.639840215743,1.11751520183,0,-9999,-9999,0,1,1.40835166354,7.31458327422,0.00468792599985,27,45,15.2215106718,1.54948290943,0.024303195315,0.000801882078922,-9999
7029500,1.16641130826,1.05438310351,0,0,4.3097909356,0,-9999,40.5344404356,11.6311636106,10.0413515873,-9999,-9999,10.8601459662,15.6740638231,0.141682729534,4.5321998715,-9999
7031692,0.710900473934,68.009478673,-9999,-9999,1.89573459716,0,1,11.9273301738,1.50078988942,7.10900473934,-9999,-9999,4.81832543444,3.31753554502,-9999,-9999,-9999
2338500,2.76515596347,16.5015040786,0,0,1.71997940361,0,0,31.0617078745,14.032647088,22.1492515741,-9999,-9999,2.49686085692,8.4219369642,0.0298105673945,0.672092792166,-9999
7365800,0.24154589372,-9999,-9999,-9999,5.86419753086,-9999,0,13.9828234031,50.7246376812,20.2630166398,-9999,-9999,1.04669887279,2.871712292,-9999,4.97852925389,-9999
2324500,0.258337247534,1.36214185063,-9999,-9999,2.25457961484,0,0,0.798496946923,23.7905119775,3.17050258337,2,0,1.03334899014,0.164396430249,5.190230155,59.0887740723,-9999
2395000,1.34497404436,4.43310523832,0,0,1.77412694667,0,0,36.0665408211,17.1616918358,27.1929565833,-9999,-9999,2.78433223218,8.7939476168,0.0958588957055,0.206465313827,-9999
8166200,0.278012212679,1.29573549124,0,-9999,-9999,0,0,2.0850915951,49.7393635506,-9999,14,30,0.491485875987,1.8368664052,0.0248225189892,-9999,-9999
2338660,1.21880441091,3.09537628168,-9999,-9999,2.01199458309,0,-9999,24.0278583865,27.0458502612,22.8670922809,-9999,-9999,3.7724898433,9.11201392919,0.232153221126,6.53898239505,-9999
7040100,1.11331837476,1.34198453645,0,-9999,0.105758099784,0,0,52.2859470352,0.706006774235,9.12806734218,2,-9999,18.1360849495,13.5055951751,0.11862057138,1.28481799603,-9999
8158827,0.240609544179,1.87140756583,-9999,-9999,-9999,0,0,10.4665151718,38.5108942655,-9999,33,11,2.09864991311,2.87394733324,-9999,-9999,-9999
7349795,0.538938291566,0.700619779035,-9999,-9999,5.9552681218,0,0,31.0428455942,23.3090811102,29.9110751819,-9999,-9999,2.77553220156,5.0929668553,-9999,0.592832120722,-9999
8111700,0.659791172891,0.666196912434,-9999,-9999,0.0320286977132,0,0,17.4620459932,5.90609185831,0.0128114790853,4,7,1.7423611556,61.7128947537,0.115303311767,-9999,-9999
2392780,0.760324866079,8.08709175739,-9999,-9999,1.29600829445,0,-9999,33.6962156558,13.2884050458,25.7300846725,-9999,-9999,1.62433039571,14.6189735614,-9999,0.881285640228,-9999
2373000,0.13911788953,0.937757625721,-9999,-9999,6.48186314922,0,-9999,10.5265869744,45.800700742,25.98928277,-9999,-9999,3.36974443528,2.98845836768,0.0206100577082,3.7149629019,-9999
7332390,0.535395597858,0.609756097561,-9999,-9999,-9999,0,-9999,14.1284949435,0.446162998215,0.133848899465,61,1,2.12671029149,19.3486020226,-9999,-9999,-9999
2387000,0.259512537261,4.67473259688,0,0,1.49745747852,0,-9999,29.5037699456,22.5179729967,24.0084166228,-9999,-9999,4.01192354901,13.2105909171,0.00701385235841,0.126249342451,-9999
8094500,1.10294117647,1.05042016807,-9999,-9999,-9999,0,1,9.4012605042,2.52100840336,-9999,29,35,18.6974789916,2.04831932773,-9999,-9999,-9999
7337500,1.15058087578,0.0484063151623,-9999,0,4.95233839738,0,-9999,42.0613643134,14.0229371463,32.3242478403,0,-9999,0.100536193029,4.75126601132,0.0148942508192,0.0335120643432,-9999
2383000,-9999,-9999,-9999,-9999,2.77777777778,-9999,-9999,23.0158730159,26.9841269841,30.5555555556,-9999,-9999,2.77777777778,13.8888888889,-9999,-9999,-9999
2294491,15.0347779561,35.7588728375,-9999,1,0.463706081684,0,1,-9999,4.92241840556,0.142678794364,8,1,12.5735687533,2.31853040842,5.26128054218,12.5735687533,-9999
8049500,2.74313623216,10.5086379945,0,-9999,-9999,0,0,11.8229092576,1.8587889421,0.758689364123,37,7,4.77104967835,22.1576809395,0.238671029131,0.225235904974,-9999
8091000,0.886028308935,0.943227486907,0,-9999,-9999,0,0,1.7157890226,2.2583427889,0.0711729185182,32,13,40.4244477112,7.71602005511,0.0743402997088,0.00326053946091,-9999
2315550,0.746691336115,0.395529291823,0,0,5.1513206336,0,0,0.397417259803,46.8282137935,0.558838522099,1,0,1.79734551702,0.328506428531,5.1324409538,36.8823984745,-9999
7316000,1.24249605117,0.793535470321,0,-9999,-9999,0,1,1.79215073011,0.349444650842,0.235633614863,36,14,38.7301547406,6.57834071521,0.132426091553,0.0186936001125,-9999
8082700,0.453103760761,-9999,-9999,-9999,-9999,-9999,0,0.0679655641142,0.11327594019,-9999,25,6,51.4725872225,17.5124603534,0.203896692343,-9999,-9999
7047000,1.11756553534,1.51367715429,0,-9999,0.223119944171,0,0,39.6809483089,0.631026450034,7.16047926557,1,-9999,31.2544845143,11.5255703319,0.40692359862,4.90372423554,-9999
8016400,0.241390408754,1.56099130995,-9999,-9999,5.85774058577,-9999,0,5.90601866752,34.293530737,12.0534277438,-9999,-9999,4.71515931767,21.9987125845,1.77019633087,11.4579980689,-9999
