SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
8169792,0.494909864861,1.26035336051,-9999,-9999,-9999,0.0500038464497,0.488499115317,5.31707567249,44.3277688027,0.00641074954484,21,18,4.52086057902,4.40931353694,0.039746647178,-9999,-9999
2344300,0.143061516452,18.1688125894,-9999,-9999,-9999,-9999,-9999,14.5922746781,21.0300429185,22.1745350501,-9999,-9999,18.1688125894,4.57796852647,0.286123032904,0.858369098712,-9999
8158920,1.53846153846,0.384615384615,-9999,-9999,-9999,-9999,1.15384615385,14.6153846154,48.0769230769,-9999,10,23,-9999,1.15384615385,-9999,-9999,-9999
2395980,0.881328690062,1.01660862577,-9999,-9999,-9999,0.0924189659791,0.00267881060809,34.3838735601,17.9520492901,26.0032145727,-9999,-9999,9.8352531476,9.53120814358,0.089740155371,0.211626038039,-9999
7032248,-9999,92.4882629108,-9999,-9999,-9999,-9999,-9999,0.93896713615,-9999,3.28638497653,-9999,-9999,1.40845070423,0.93896713615,-9999,0.93896713615,-9999
2430615,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.7973856209,25.7080610022,36.8191721133,-9999,-9999,7.40740740741,3.26797385621,-9999,-9999,-9999
8110000,1.35070523548,0.621563471193,-9999,-9999,-9999,0.00956251494143,0.760219937844,33.3253645709,7.32727707387,0.389672483863,8,8,7.02605785322,32.4288787951,0.528328950514,0.129093951709,-9999
2296260,0.138573948098,4.00604686319,-9999,-9999,-9999,0.0629881582263,0.050390526581,0.125976316453,5.85789871504,0.151171579743,25,1,12.6732174351,14.6888384984,5.29100529101,31.3681027967,-9999
2462951,1.00041159791,2.90691027165,-9999,-9999,-9999,0.568233787615,0.00114332754047,33.9962727522,16.6794338242,25.2801152474,-9999,-9999,9.23522820818,10.1527485594,0.0200082319583,0.159494191896,-9999
2476500,0.882489549466,4.92336274965,-9999,-9999,-9999,-9999,-9999,18.5322805388,22.3873664654,29.6330701347,-9999,-9999,16.2563864375,7.01346957733,-9999,0.371574547144,-9999
8181500,1.10346856954,2.51774745283,-9999,-9999,-9999,0.114025085519,0.628977084636,7.52013830139,43.2559679258,0.0386213999338,13,14,8.72659727075,8.74682752786,0.0367822856512,0.0165520285431,-9999
2402500,0.746523275968,1.5899444543,-9999,-9999,-9999,0.118734049377,0.00136475918824,32.2472124794,18.8674545876,24.3868819347,-9999,-9999,10.7416783808,10.6915234807,0.103039318712,0.505643279243,-9999
2294217,4.92957746479,19.0555095278,-9999,-9999,-9999,0.787075393538,1.03562551781,1.86412593206,6.21375310688,0.082850041425,11,5,22.7423363712,3.10687655344,8.2850041425,15.70008285,-9999
8175800,0.510515943843,1.01467488839,-9999,-9999,-9999,0.0293399967726,0.35354696111,15.0391933457,24.4431513113,0.00880199903178,23,15,8.15945310246,12.354583641,0.0743279918239,0.0136919984939,-9999
2308935,2.72727272727,84.5454545455,-9999,-9999,-9999,-9999,-9999,-9999,2.72727272727,-9999,1,2,5.45454545455,-9999,0.909090909091,0.909090909091,-9999
8099100,1.44605116796,1.38537769239,-9999,-9999,-9999,0.0252806148246,0.455051066842,6.2240873698,1.53200525837,0.0808979674386,46,33,5.44038831024,4.611184144,0.00505612296491,0.0252806148246,-9999
8146000,0.206336105644,0.325376166593,-9999,-9999,-9999,0.00158720081265,0.249190527586,0.818995619326,9.56050409498,0.00396800203162,20,63,4.42432226525,0.968986096121,0.0198400101581,0.00158720081265,-9999
7282097,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.1715976331,22.0118343195,9.70414201183,-9999,-9999,36.2130177515,12.7810650888,-9999,0.118343195266,-9999
2477000,0.659398397478,1.94141599895,-9999,-9999,-9999,-9999,-9999,24.4896886904,22.6586102719,25.0466307632,-9999,-9999,10.2324970445,9.72284250624,0.228556416656,5.02035991068,-9999
2298202,0.33135927806,2.53102086858,-9999,-9999,-9999,0.0423011844332,0.0705019740553,-9999,15.0592216582,1.38888888889,25,2,12.2461928934,15.6866892273,11.5834743373,14.0510434292,-9999
7037700,-9999,0.552486187845,-9999,-9999,-9999,-9999,-9999,75.6906077348,0.552486187845,4.97237569061,2,-9999,1.65745856354,14.9171270718,-9999,-9999,-9999
7047902,0.565772586227,1.15144672071,-9999,-9999,-9999,0.0142153916137,0.00893538901435,23.8030640261,0.400467889461,3.6663525742,1,0,55.7052458857,7.28559127906,0.220541647036,6.65483404546,-9999
8051000,2.12920177584,0.462082087524,-9999,-9999,-9999,0.0090604330887,-9999,10.8815801395,5.30941378998,1.45872972728,14,1,29.0296276162,35.5984416055,0.0090604330887,0.434900788258,-9999
2303100,0.286944045911,1.72166427547,-9999,-9999,-9999,-9999,-9999,-9999,18.7948350072,0.143472022956,36,0,10.0430416069,8.17790530846,12.0516499283,12.1951219512,-9999
2301000,2.46269998202,1.97735035053,-9999,-9999,-9999,1.54592845587,2.28294085925,1.11450656121,24.5191443466,0.0179759122775,22,3,17.9759122775,3.27161603451,6.75894301636,13.2662232608,-9999
8071000,0.12259910094,1.69595422967,-9999,-9999,-9999,0.04086636698,0.32693093584,9.33796485492,24.7037188394,52.7176134042,0,0,1.12382509195,9.09276665304,0.36779730282,0.34736411933,-9999
7336000,0.0353107344633,0.21186440678,-9999,-9999,-9999,-9999,-9999,46.0805084746,2.04802259887,14.0889830508,8,-9999,4.1313559322,25.2118644068,0.0706214689266,0.564971751412,-9999
8144800,-9999,0.0709723207949,-9999,-9999,-9999,-9999,0.14194464159,0.260231842915,0.307546723445,-9999,21,70,7.54672344452,0.402176484504,-9999,-9999,-9999
8155240,0.560412463573,0.806993947545,-9999,-9999,-9999,0.0224164985429,0.53799596503,10.1770903385,45.8417395203,-9999,28,13,0.224164985429,0.448329970859,0.0224164985429,-9999,-9999
8065500,2.34260859681,4.75141335491,-9999,-9999,-9999,0.0553306297662,0.0941122192096,15.4573051476,2.75666892893,2.62979295312,14,2,16.5192854826,37.3954819448,0.656612428162,1.2916609553,-9999
2294161,4.31007095203,10.716933178,-9999,-9999,-9999,0.540082600868,0.10589854919,1.96971301493,4.70189558403,0.116488404109,16,1,36.1114052737,6.03621730382,7.79413322037,10.0180027534,-9999
8039100,0.409612233752,1.44729655926,-9999,-9999,-9999,-9999,-9999,24.3309666849,19.2244675041,26.5155652649,-9999,-9999,3.57728017477,18.9513926816,0.491534680502,5.05188421628,-9999
8083470,1.88527878059,2.48696349779,-9999,-9999,-9999,-9999,0.421179302046,1.56438026474,8.36341756919,0.0601684717208,23,21,22.5631768953,18.6722823907,0.180505415162,-9999,-9999
8190000,0.130962904757,0.297940608323,-9999,-9999,-9999,0.00327407261893,1.15247356186,0.451822021412,58.0591297515,0.00654814523786,14,24,0.625347870216,0.608977507121,0.0229185083325,-9999,-9999
7348800,0.46544933763,0.0358037952023,-9999,-9999,-9999,-9999,-9999,17.3648406731,48.0486931615,21.4464733262,-9999,-9999,6.15825277479,3.00751879699,-9999,3.47296813462,-9999
7342500,0.774264909208,1.81583556088,-9999,-9999,-9999,-9999,0.0875656742557,13.3514609641,0.456263250069,0.875656742557,0,0,21.859157526,54.802285925,1.53470365932,4.27689187944,-9999
7349860,0.748947759346,0.488982421391,-9999,-9999,-9999,0.0247586036148,0.0464223817777,28.7664025749,26.9837831146,21.0324337707,-9999,0,6.32582322357,9.8075018569,0.247586036148,5.51807378064,-9999
7335500,1.4665954221,0.585106845126,-9999,-9999,-9999,0.00570173723788,0.406235202634,6.41456299714,1.18210588506,0.37723779611,34,11,34.1403192104,9.72005013185,0.143357964838,0.200701150773,-9999
2374700,0.149742110809,0.610060451445,-9999,-9999,-9999,-9999,-9999,8.07498197549,40.6910321114,26.0440352726,-9999,-9999,14.658088847,4.99140369364,0.144196106705,4.63645943098,-9999
7332600,0.167728950017,0.905736330091,-9999,-9999,-9999,-9999,0.134183160013,6.40724589064,2.11338477021,1.50956055015,-9999,0,43.3411606843,44.8842670245,0.369003690037,0.0670915800067,-9999
2341910,0.489642184557,1.77024482109,-9999,-9999,-9999,-9999,-9999,28.0602636535,28.7382297552,30.7344632768,-9999,-9999,5.49905838041,0.527306967985,0.075329566855,4.1054613936,-9999
8093250,0.335711288292,1.09106168695,-9999,-9999,-9999,-9999,0.377675199329,5.45530843475,2.39194292908,-9999,1,0,55.7700377675,33.1095258078,0.083927822073,-9999,-9999
2406500,0.0161943319838,2.995951417,-9999,-9999,-9999,0.0161943319838,-9999,41.95951417,16.7773279352,24.5668016194,-9999,-9999,9.16599190283,3.88663967611,0.0161943319838,0.599190283401,-9999
7353500,0.284629981025,-9999,-9999,-9999,-9999,-9999,-9999,17.0303605313,41.6034155598,18.880455408,-9999,-9999,10.5313092979,3.93738140417,-9999,7.73244781784,-9999
2335700,0.62315513283,2.42702525418,-9999,-9999,-9999,-9999,-9999,26.7300754346,11.2167923909,16.169235815,-9999,-9999,22.9911446376,18.9242374549,0.0983929157101,0.819940964251,-9999
7031650,1.0704635211,0.363749740179,-9999,-9999,-9999,0.0034642832398,0.0103928497194,24.8978036444,5.21721055914,5.48742465184,-9999,-9999,30.3990854292,23.446268967,0.0450356821174,9.05910067207,-9999
8050500,1.03131920278,1.90446061373,-9999,-9999,-9999,-9999,0.00632711167352,5.39069914584,1.4805441316,1.08193609617,29,1,23.4546029737,35.716545397,0.012654223347,0.0189813350206,-9999
8024400,1.13792492133,1.85111317939,-9999,-9999,-9999,0.15512121615,0.142933120596,22.7710558584,9.59757124496,16.4757198363,0,0,8.42012734713,31.4279277283,1.2332136684,6.72265803897,-9999
7277000,1.46409731941,0.936591667564,-9999,-9999,-9999,-9999,-9999,25.3310367101,10.5178167725,7.97717730649,-9999,-9999,24.5236301001,29.0128108515,-9999,0.236839272258,-9999
2299950,0.929567393636,1.2513407222,-9999,-9999,-9999,0.0357525920629,0.965319985699,-9999,10.8687879871,0.60779406507,44,0,11.7268501966,4.11154808724,5.50589917769,20.2002145156,-9999
7384000,0.734771272813,3.8792762898,-9999,-9999,-9999,0.00790076637434,0.023702299123,2.56774907166,2.52034447341,3.35782570909,0,-9999,56.7275025677,14.6954254563,4.05309315004,11.4008058782,-9999
7368500,0.130548302872,1.6318537859,-9999,-9999,-9999,-9999,-9999,1.69712793734,0.848563968668,13.4464751958,-9999,-9999,76.5665796345,3.9817232376,-9999,1.69712793734,-9999
8104500,1.34048380153,1.22828068183,-9999,-9999,-9999,0.0316000622842,0.811526237211,8.64376196452,10.0808778406,0.00732755067459,33,34,6.86225120676,4.07320223124,0.0403015287103,0.0242725116096,-9999
7282090,0.342596117244,-9999,-9999,-9999,-9999,-9999,-9999,29.0826037305,27.1412257328,12.1431290445,-9999,-9999,20.8602969166,10.2398172821,-9999,0.190331176247,-9999
8171000,0.413727618014,0.298426478568,-9999,-9999,-9999,-9999,0.847802495931,6.21947911015,44.2010309278,0.0135648399349,37,9,1.1869234943,0.773195876289,0.0203472599023,-9999,-9999
2411800,0.599520383693,-9999,-9999,-9999,-9999,-9999,-9999,23.7410071942,14.9880095923,9.71223021583,-9999,-9999,29.2565947242,19.5443645084,-9999,2.15827338129,-9999
7344000,0.961738047464,1.25579464471,-9999,-9999,-9999,0.00259461703453,0.0501625960008,18.5445928181,0.368435618903,1.54898636961,0,0,14.5004497336,54.2283608939,2.11028852141,6.35767660693,-9999
8061700,-9999,48.1003039514,-9999,-9999,-9999,-9999,-9999,3.79939209726,0.987841945289,0.531914893617,2,1,36.6261398176,7.06686930091,-9999,-9999,-9999
8025360,1.13335991129,1.71126291069,-9999,-9999,-9999,0.140706817245,0.134676525078,22.490979688,12.1617592372,17.6396096391,0,0,7.76433618209,29.2231308607,1.14910567417,6.38540937308,-9999
8076180,0.171379605827,32.4764353042,-9999,-9999,-9999,-9999,1.19965724079,3.25621251071,13.0248500428,24.8500428449,1,1,5.48414738646,16.2810625536,0.428449014567,1.62810625536,-9999
2377570,0.214456919389,0.365838274253,-9999,-9999,-9999,-9999,-9999,4.93250914596,56.6544720575,17.9260754384,0,-9999,6.42109246878,7.10230856566,0.214456919389,6.15617509777,-9999
2352500,0.905117747425,1.497276435,-9999,-9999,-9999,0.0451646456628,0.0168797160558,19.4787361199,18.7811932591,12.0731028568,0,0,28.4491646822,9.97545598044,0.294254509621,8.42662798018,-9999
7275900,1.31015369111,0.377928949358,-9999,-9999,-9999,-9999,-9999,23.7465356513,5.7067271353,5.01385739481,-9999,-9999,29.4154698917,26.7195767196,0.0881834215168,7.62156714538,-9999
8023500,0.0620347394541,1.28722084367,-9999,-9999,-9999,-9999,-9999,17.6333746898,28.7065756824,33.3436724566,0,-9999,6.28101736973,5.36600496278,0.124069478908,7.18052109181,-9999
7377500,0.81085553533,0.562634453086,-9999,-9999,-9999,-9999,0.0992884328976,12.278669535,23.779579679,14.7277842131,0,-9999,28.760549396,16.0516299851,0.0992884328976,2.74697997683,-9999
2369000,0.70852296235,1.04468349193,-9999,-9999,-9999,0.0103434009102,0.0103434009102,14.1911460488,31.2991311543,21.7935457178,0,-9999,13.1878361605,6.55254447662,0.289615225486,10.8709143566,-9999
8185100,0.955223880597,4.86567164179,-9999,-9999,-9999,-9999,0.417910447761,9.76119402985,6,-9999,28,20,16.2686567164,13.7611940299,-9999,-9999,-9999
2462500,0.913573964354,3.07392194637,-9999,-9999,-9999,0.438612433814,0.0012116365575,33.4611609901,16.6321350248,25.0433160069,-9999,-9999,9.57314044079,10.6727006167,0.0212036397562,0.169023299771,-9999
7346000,1.97201538336,1.23285055778,-9999,-9999,-9999,0.660066006601,0.245479093364,29.9593595723,6.18334560729,12.2194037586,0,0,6.03878569675,36.4154597278,1.1701170117,3.8403840384,-9999
7360200,-9999,-9999,-9999,-9999,-9999,-9999,-9999,72.0723917672,6.06813342796,21.3626685593,-9999,-9999,0.0709723207949,0.425833924769,-9999,-9999,-9999
2301300,3.60160071143,0.444642063139,-9999,-9999,-9999,4.24633170298,2.71231658515,1.40062249889,8.67052023121,0.133392618942,25,3,22.2987994664,2.86794130725,11.182747888,14.6064917741,-9999
8155400,0.645682001614,0.847457627119,-9999,-9999,-9999,0.0201775625504,0.504439063761,9.90718321227,48.8700564972,-9999,26,13,0.221953188055,0.46408393866,0.0201775625504,-9999,-9999
8066200,0.170794192997,1.33219470538,-9999,-9999,-9999,-9999,0.068317677199,15.3714773698,24.4064901793,40.341588386,0,-9999,0.426985482494,17.3185311699,0.461144321093,0.0853970964987,-9999
2399500,0.71216942328,1.41109979959,-9999,-9999,-9999,0.120064460463,0.00136955658323,31.1843468813,20.0621778689,25.2632972531,-9999,-9999,9.8626334747,11.0180827121,0.0803473195495,0.284411250451,-9999
8068740,0.809640369045,0.508378836377,-9999,-9999,-9999,0.0564865373753,0.32009037846,5.27207682169,1.31801920542,0.282432686876,1,2,29.5612878931,51.0261720957,6.66541141028,0.960271135379,-9999
2429900,0.0897666068223,0.0897666068223,-9999,-9999,-9999,-9999,-9999,49.8204667864,14.7217235189,26.4811490126,-9999,-9999,2.96229802513,5.83482944345,-9999,-9999,-9999
2397000,0.618991569526,1.5343343152,-9999,-9999,-9999,0.129653639563,0.00119496441993,32.2933159665,20.1465026379,25.8482753676,-9999,-9999,8.64198268497,10.5581081323,0.0454086479575,0.18223207404,-9999
2456500,0.741968799261,1.08985160624,-9999,-9999,-9999,0.282654780671,-9999,30.4533347828,13.2739033538,23.1668206773,-9999,-9999,14.5675925423,16.3667989346,-9999,0.0570745230201,-9999
7076850,0.480769230769,1.01981351981,-9999,-9999,-9999,0.0145687645688,-9999,28.5110722611,1.31118881119,12.9807692308,-9999,-9999,21.0518648019,29.3997668998,-9999,5.23018648019,-9999
2423414,2.80755487494,6.68708524758,-9999,-9999,-9999,0.66360387953,-9999,31.6998468606,14.088820827,25.9826442062,-9999,-9999,8.83103624298,8.16743236345,0.102092904543,0.96988259316,-9999
2330000,1.96559851844,1.36371289073,-9999,-9999,-9999,0.025253942421,0.0869858016724,3.37561030361,30.5642853134,9.0184634379,1,0,31.1465289859,4.11639261462,1.9249116112,15.36842696,-9999
7282100,0.311302681992,-9999,-9999,-9999,-9999,-9999,-9999,25.0957854406,24.6647509579,11.1111111111,-9999,-9999,25.622605364,12.3802681992,-9999,0.814176245211,-9999
2423410,3.14825414997,7.49856897539,-9999,-9999,-9999,0.744132799084,-9999,31.2535775615,14.0240412135,23.7550085861,-9999,-9999,9.21579851173,9.15855752719,0.11448196909,1.08757870635,-9999
2346310,-9999,24.5524296675,-9999,-9999,-9999,1.27877237852,-9999,12.5319693095,15.6010230179,14.5780051151,-9999,-9999,17.9028132992,9.46291560102,-9999,4.09207161125,-9999
2446000,0.262681688168,0.315218025801,-9999,-9999,-9999,0.513688634639,0.00583737084817,34.1953184286,18.1717354504,25.7252933279,-9999,-9999,8.42332613391,5.17191057148,0.344404880042,6.8705854883,-9999
7338500,0.443694047432,0.172765823779,-9999,-9999,-9999,0.00785299198995,0.00196324799749,41.8701900424,13.9174650542,33.0925082456,0,-9999,0.539893199309,8.70700486886,0.106015391864,0.810821422962,-9999
2353500,0.857329591327,0.296028603283,-9999,-9999,-9999,-9999,-9999,13.3558878936,13.6326938603,11.0914613048,0,-9999,38.3260928069,9.74203221714,0.530544769521,12.0525931337,-9999
8207000,0.266819898796,0.34833582781,-9999,-9999,-9999,0.00356353788041,0.404016107191,4.37112465256,21.0253189366,0.219157579645,7,43,7.90437246098,14.8265447937,0.0253902073979,0.17550424061,-9999
2315000,0.0359057535875,0.107717260762,-9999,-9999,-9999,0.00866690603836,0.00866690603836,0.501442420791,47.3336882638,0.700781259673,0,0,4.30745230106,0.245149627942,6.00616588458,40.6118835663,-9999
2437500,1.29411764706,0.956470588235,-9999,-9999,-9999,0.00352941176471,0.00941176470588,24.1670588235,14.1,14.8741176471,0,-9999,21.3858823529,17.5129411765,0.352941176471,5.34117647059,-9999
8041000,0.829525849521,1.70808167168,-9999,-9999,-9999,0.0174669277513,0.1100110011,21.2428485188,17.0795909675,24.1659541999,0,0,3.6239278524,23.7047660198,1.06395040618,6.36776769599,-9999
2424000,0.677248677249,3.92004703116,-9999,-9999,-9999,0.573780129336,-9999,31.0146972369,19.8353909465,29.3262786596,-9999,-9999,7.41446208113,6.19400352734,0.0282186948854,1.01587301587,-9999
7371000,5.19480519481,5.19480519481,-9999,-9999,-9999,-9999,-9999,22.0779220779,32.4675324675,18.1818181818,-9999,-9999,6.49350649351,10.3896103896,-9999,-9999,-9999
2318500,0.86894724941,1.7168976322,-9999,-9999,-9999,0.0113060051039,0.0742966049682,4.87934877411,21.77536583,3.84404173531,0,0,38.7957489421,12.3429272862,0.922246987757,14.5346771328,-9999
2479200,3.75,0.769230769231,-9999,-9999,-9999,-9999,-9999,4.32692307692,30.6730769231,24.6153846154,-9999,-9999,11.1538461538,13.4615384615,-9999,11.25,-9999
2303400,0.869925434963,1.6570008285,-9999,-9999,-9999,0.124275062138,-9999,0.372825186413,25.642087821,0.455675227838,27,0,25.3106876553,2.77547638774,6.58657829329,8.98922949461,-9999
2382200,0.100826779593,0.322645694697,-9999,-9999,-9999,0.383141762452,-9999,41.6011292599,20.8308126638,24.742891712,-9999,-9999,3.85158298044,8.16696914701,-9999,-9999,-9999
7348700,0.262598474428,0.971197532408,-9999,-9999,-9999,-9999,0.0750281355508,22.108290609,35.1548497353,18.1526405735,-9999,-9999,5.73131591013,12.6380726106,0.262598474428,4.64340794465,-9999
2310800,1.46302886516,0.869909054962,-9999,-9999,-9999,0.533807829181,0.296559905101,0.15816528272,11.0320284698,0.395413206801,12,0,18.0110715698,2.62949782523,13.1474891261,39.4622380388,-9999
8169500,0.425419937722,1.07597619987,-9999,-9999,-9999,0.0570150431999,0.508749616245,4.34337675248,49.9393301463,0.00730962092306,21,19,1.53794424221,2.08178003889,0.0307004078768,-9999,-9999
7349500,0.669367623745,0.541659327109,-9999,-9999,-9999,0.0352298749339,0.0528448124009,29.9630086313,26.4180024661,19.1033996829,-9999,0,6.78615465915,12.3833010393,0.268627796371,3.76519288357,-9999
7277500,1.71863117871,0.638783269962,-9999,-9999,-9999,0.0532319391635,-9999,20.2585551331,6.82129277567,6.53992395437,-9999,-9999,29.680608365,29.4676806084,0.273764258555,4.54752851711,-9999
2365470,0.840336134454,0.145442792502,-9999,-9999,-9999,-9999,-9999,12.6050420168,17.0491273432,14.6250808016,0,-9999,28.2643826761,12.7989657401,0.904977375566,12.6373626374,-9999
2299410,0.065703022339,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.0814717477,0.328515111695,39,0,8.80420499343,10.3153745072,14.0604467806,19.185282523,-9999
2445500,0.232458028412,0.344382264313,-9999,-9999,-9999,0.749031424882,0.00860955660783,34.3521308653,19.5781317262,26.190271201,-9999,-9999,9.50495049505,6.14722341799,0.103314679294,2.78949634094,-9999
8065350,2.41399680311,4.9106956703,-9999,-9999,-9999,0.0575092084231,0.0939954131628,14.9204253249,2.81395510459,2.23556188755,14,2,17.107860171,36.922649246,0.626867746195,1.21863923831,-9999
2359500,3.18291700242,0.537201181843,-9999,-9999,-9999,-9999,-9999,4.80795057749,44.6011281225,23.5294117647,0,-9999,7.70883695944,0.778941713672,1.28928283642,13.4568896052,-9999
7356000,0.285514508799,0.425358349843,-9999,-9999,-9999,0.00582682671017,0.00582682671017,54.3526395525,6.14147535252,25.45157907,-9999,-9999,0.821582566134,12.143106864,0.367090082741,-9999,-9999
2309421,0.595238095238,71.4285714286,-9999,-9999,-9999,-9999,-9999,1.19047619048,6.54761904762,-9999,3,8,4.16666666667,-9999,1.19047619048,3.57142857143,-9999
2486000,0.842576791809,1.61963676255,-9999,-9999,-9999,0.000761823500731,0.00304729400293,18.8437042906,23.0710628961,11.4601109215,0,0,17.1212213554,14.3260909313,0.09370429059,12.6119880546,-9999
8053009,1.05078809107,3.50262697023,-9999,-9999,-9999,-9999,-9999,11.9089316988,8.05604203152,0.700525394046,4,0,29.0718038529,41.8563922942,-9999,-9999,-9999
8105100,0.0584112149533,0.467289719626,-9999,-9999,-9999,-9999,0.35046728972,11.9450934579,16.9684579439,-9999,46,18,3.73831775701,1.95677570093,-9999,-9999,-9999
8048970,0.16051364366,6.9823434992,-9999,-9999,-9999,-9999,-9999,10.6474050294,4.81540930979,2.75548421616,8,2,15.9443552702,48.7961476726,-9999,-9999,-9999
7312200,1.82888218423,0.19741498119,-9999,-9999,-9999,-9999,0.33150817596,0.312884121131,0.219763846985,0.379930718516,46,26,19.6670018997,4.6783625731,0.677915595784,-9999,-9999
7271000,0.451467268623,1.35440180587,-9999,-9999,-9999,-9999,-9999,25.5079006772,28.2167042889,12.6410835214,-9999,-9999,14.4469525959,17.381489842,-9999,-9999,-9999
2372000,0.208215029339,0.246072307401,-9999,-9999,-9999,-9999,-9999,12.7200454287,20.9540034072,19.4681052432,-9999,-9999,31.7717206133,4.29680106,0.189286390309,10.1457505205,-9999
7264000,2.55551420419,4.7512715544,-9999,-9999,-9999,0.124054087582,0.0372162262747,35.1321176033,0.868378613075,10.1104081379,-9999,-9999,30.9514948518,11.4874085101,0.0248108175164,3.95732539387,-9999
7372050,0.908226499229,0.786911046264,-9999,-9999,-9999,0.0032787960261,0.0131151841044,21.5679202597,37.2110561002,16.5841503,-9999,-9999,8.50847568773,3.31814157841,0.0393455523132,11.059378996,-9999
7341500,1.4436234959,0.583952123685,-9999,-9999,-9999,0.00835932730045,0.352061613322,11.1377183008,2.33917993614,3.39476438243,29,9,29.7630846564,11.243987981,0.263757559187,0.766887457591,-9999
7372500,0.10854816825,0.0271370420624,-9999,-9999,-9999,-9999,-9999,13.7313432836,54.1655359566,17.0691994573,-9999,-9999,9.33514246947,1.79104477612,0.0271370420624,3.74491180461,-9999
8105095,0.0603318250377,0.422322775264,-9999,-9999,-9999,-9999,0.331825037707,11.3725490196,17.2549019608,-9999,47,18,3.65007541478,1.62895927602,-9999,-9999,-9999
2462000,0.439811044144,28.1641961231,-9999,-9999,-9999,0.830754194494,-9999,26.5026877342,12.9825704512,23.4891676169,-9999,-9999,3.9582993973,3.59993484281,-9999,0.0325785958625,-9999
8015500,0.251530141695,1.04524747771,-9999,-9999,-9999,0.0153712864369,0.121572901819,10.8730890696,43.1304323524,16.3145244683,0,0,4.33470277522,8.26136776501,1.11371957184,14.4713674855,-9999
8205500,0.184285121438,0.369273621203,-9999,-9999,-9999,0.0021101349783,0.4635263169,2.72066736536,31.3326909145,0.182878364786,9,37,9.17838377728,9.70802765684,0.0267283763918,0.0196945931308,-9999
2392950,1.05363984674,3.16091954023,-9999,-9999,-9999,-9999,-9999,24.3295019157,17.6245210728,22.2222222222,-9999,-9999,24.3295019157,7.27969348659,-9999,-9999,-9999
8143600,1.20275913411,0.974769975224,-9999,-9999,-9999,0.0034896299829,0.749107236329,2.90686177576,4.48766415801,0.0523444497435,30,49,8.75897125708,2.3461945585,0.0337330898347,0.0151217299259,-9999
2450500,0.985717159525,0.0737611479917,-9999,-9999,-9999,-9999,-9999,33.5345001006,27.7878361161,29.5715147858,-9999,-9999,4.80788573728,3.06444042111,0.020116676725,0.154227854892,-9999
8049550,0.569105691057,9.43089430894,-9999,-9999,-9999,0.0813008130081,0.0813008130081,10.406504065,3.73983739837,2.68292682927,4,1,24.6341463415,43.8211382114,-9999,-9999,-9999
2416000,0.84996629444,0.479693621345,-9999,-9999,-9999,0.00097697275223,-9999,33.0128862706,18.161923464,21.2149633147,-9999,-9999,15.4459392128,9.98954639155,0.034194046328,0.809910411599,-9999
2295420,2.03758654797,0.672601384768,-9999,-9999,-9999,3.81800197824,2.72997032641,0.53412462908,6.72601384768,0.237388724036,26,2,24.2334322453,4.37190900099,9.75272007913,16.6963402572,-9999
2468500,0.552382735699,0.234060481228,-9999,-9999,-9999,-9999,-9999,14.4181256437,14.6615485441,13.6316824267,0,-9999,26.4394719596,26.2241363168,0.149798707986,3.67006834566,-9999
8086290,0.843702062383,0.775524117948,-9999,-9999,-9999,0.0170444861087,0.13635588887,5.53093574229,4.7809783535,0.153400374979,49,33,1.08232486791,4.14181012442,-9999,-9999,-9999
8050840,0.329489291598,-9999,-9999,-9999,-9999,-9999,-9999,1.40032948929,1.97693574959,0.494233937397,2,-9999,51.4827018122,42.0098846787,-9999,0.658978583196,-9999
8091500,0.739827373613,0.716340790324,-9999,-9999,-9999,0.0587164582232,0.352298749339,11.1443837708,15.6068345957,0.182021020492,40,21,4.16299688803,6.69367623745,0.0645881040456,-9999,-9999
8023200,0.296369473944,2.07458631761,-9999,-9999,-9999,-9999,0.074092368486,30.8718202025,8.74289948135,27.7352432699,-9999,-9999,2.37095579155,22.7957520375,1.48184736972,3.55643368733,-9999
8177700,0.219298245614,29.2763157895,-9999,-9999,-9999,1.86403508772,-9999,10.9649122807,24.0131578947,-9999,21,2,4.7149122807,6.03070175439,-9999,-9999,-9999
8032500,0.813018221538,2.36706221141,-9999,-9999,-9999,0.0446849709548,0.194876123331,24.2912467107,4.47222084306,18.9315326945,0,0,6.53890074971,37.0301871804,1.0749218013,4.15818479718,-9999
8043950,1.04592639195,1.09311104121,-9999,-9999,-9999,-9999,0.0314564328405,16.9864737339,1.64359861592,0.393205410506,50,4,5.50487574709,18.9918213275,0.110097514942,0.00786410821013,-9999
2323592,0.747701421115,0.866368872466,-9999,-9999,-9999,0.154364164359,0.0523390994781,2.07330368255,39.3153466923,2.70113168228,3,0,22.80465215,4.3803243577,2.52144214721,20.538393262,-9999
8109700,0.715526934478,0.235101707043,-9999,-9999,-9999,-9999,0.603086987632,40.1206173975,5.33578656854,-9999,9,7,8.90319942758,27.4455688439,0.265767147092,0.0102218133497,-9999
