SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
7377500,0.926692040377,1.24110541122,-9999,-9999,2.58149925534,0,0,17.2761873242,24.9710408737,19.692205858,0,-9999,12.9571404931,17.1272546748,0.115836505047,2.36637431739,-9999
2369000,0.755068266446,2.48758791891,-9999,-9999,4.33905668184,0,0,15.0651634257,28.3564335954,21.8556061233,-9999,-9999,8.83326437733,7.72134877948,0.289615225486,10.2244517998,-9999
8185100,0.955223880597,25.9104477612,-9999,-9999,-9999,0,0,8.9552238806,4.59701492537,-9999,8,17,19.9402985075,14.776119403,-9999,-9999,-9999
2462500,1.45820459695,4.77203058171,0,-9999,4.6866102044,1,0,32.1017047726,15.6404105025,23.7680685302,-9999,-9999,5.16157173494,11.3693916373,0.0205978214775,0.158724389032,-9999
7346000,7.49802252953,1.33376974061,-9999,0,5.61056105611,1,0,26.7708589041,4.70228841066,10.2828464665,0,-9999,1.38559310477,35.9190464501,1.12920382947,3.35760848812,-9999
7360200,-9999,-9999,1,-9999,6.13910574876,-9999,-9999,65.9332860185,5.78424414478,20.1916252661,-9999,-9999,-9999,1.24201561391,-9999,-9999,-9999
2301300,9.82658959538,4.02401067141,-9999,-9999,1.04490884838,11,3,-9999,5.78034682081,0.133392618942,21,2,17.2521120498,2.62338817252,11.182747888,11.1605157848,-9999
8155400,0.645682001614,12.1468926554,0,-9999,-9999,0,1,8.65617433414,40.1533494754,-9999,25,12,0.524616626312,0.585149313963,0.0201775625504,-9999,-9999
8066200,0.204953031597,1.67378309137,-9999,-9999,7.53202391119,1,0,15.0128095645,19.8975234842,37.0111016225,-9999,-9999,0.324508966695,17.0623398804,0.461144321093,0.0170794192997,-9999
2399500,1.61607676821,3.02900264324,0,0,2.40539787901,0,0,31.1870859945,20.2484375642,25.9695319312,-9999,-9999,4.07306127853,10.9582787413,0.0785212441052,0.263411382841,-9999
8068740,1.18621728488,1.01675767275,-9999,-9999,0.207117303709,0,0,6.51478064395,1.52513650913,0.188288457918,2,3,16.3810958388,60.6288834494,6.6277537187,0.621351911128,-9999
2429900,0.179533213645,0.179533213645,-9999,-9999,8.25852782765,0,-9999,45.960502693,13.7342908438,23.9676840215,-9999,-9999,1.79533213645,5.83482944345,-9999,-9999,-9999
2397000,0.934462176389,3.53709468301,0,0,2.22442626771,0,0,32.5054221511,20.2295526651,26.5222353004,-9999,-9999,3.20668702089,10.4338318327,0.0436162013276,0.164905089951,-9999
2456500,0.85883567973,2.97602870033,-9999,-9999,4.14469750503,1,-9999,30.176115671,12.8934065337,22.886883731,-9999,-9999,7.74311028972,17.761047997,-9999,0.051638854161,-9999
7076850,0.626456876457,2.24358974359,-9999,-9999,0.539044289044,0,-9999,28.1031468531,1.71911421911,13.141025641,-9999,-9999,13.7237762238,35.2564102564,-9999,4.60372960373,-9999
2423414,2.96069423175,7.86115364982,-9999,-9999,2.09290454313,1,-9999,32.2613578356,14.4461459929,27.4629913221,-9999,-9999,2.75650842266,8.52475752935,0.0510464522716,0.918836140888,-9999
2330000,2.05679331051,3.2451316011,0,0,3.20584769067,0,0,3.68988158707,27.1886750098,8.33380099893,3,0,28.0094281385,4.96801167293,1.9235086144,14.2853134295,-9999
7282100,0.311302681992,-9999,-9999,-9999,5.36398467433,-9999,-9999,29.382183908,25.0957854406,11.566091954,-9999,-9999,14.7988505747,13.0507662835,-9999,0.431034482759,-9999
2423410,3.31997710361,8.81511161992,-9999,-9999,2.06067544362,1,-9999,31.3680595306,14.596451059,25.414997138,-9999,-9999,3.03377218088,9.559244419,0.0572409845449,1.03033772181,-9999
2346310,-9999,35.5498721228,-9999,-9999,1.27877237852,2,-9999,15.8567774936,12.5319693095,15.8567774936,-9999,-9999,3.06905370844,9.71867007673,-9999,4.34782608696,-9999
2446000,0.326892767498,0.554550230576,-9999,-9999,7.25585196428,1,0,33.833401436,16.7882785593,24.6804039461,-9999,-9999,3.71256785944,5.34703169692,0.35024225089,6.33938474111,-9999
7338500,0.740144495053,0.178655567771,0,0,9.19781686823,0,0,36.3789853934,12.5726401759,28.9971729229,1,-9999,0.268964975656,9.90654939532,0.104052143867,0.730328255065,-9999
2353500,1.05724501173,0.442120641267,-9999,-9999,3.28707085464,0,-9999,16.0009226866,12.3063319365,11.9872361693,-9999,-9999,30.9676675253,12.1064165161,0.526700242205,11.3105993618,-9999
8207000,0.283301261492,0.565711638515,0,-9999,-9999,0,0,4.14662176609,20.3861093293,0.202230774713,7,41,9.9761242962,15.6581854465,0.0285083030433,0.108687905352,-9999
2315000,0.313246746815,0.203053227184,0,0,8.32394418513,0,0,0.543538821548,44.635804227,0.739163272128,0,0,0.740401401563,0.199338838882,5.91825869476,38.1616254163,-9999
2437500,2.30117647059,2.05647058824,-9999,0,5.19529411765,0,0,26.1423529412,12.4647058824,15.2882352941,-9999,-9999,11.8552941176,19.4141176471,0.347058823529,4.86470588235,-9999
8041000,3.41463115671,2.14720636409,1,0,5.50851742556,0,0,19.7452892922,14.6495429487,21.6736994034,0,-9999,1.08141733393,23.8248894527,1.04985428905,5.98012447484,-9999
2424000,0.759553203998,7.4379776602,-9999,0,3.49676660788,1,-9999,29.8600823045,19.2992357437,28.4326866549,-9999,-9999,3.00529100529,6.09994121105,0.0258671369782,0.954732510288,-9999
7371000,5.19480519481,7.79220779221,-9999,-9999,16.8831168831,-9999,-9999,23.3766233766,23.3766233766,11.6883116883,-9999,-9999,1.2987012987,10.3896103896,-9999,-9999,-9999
2318500,0.985237587622,2.73443809155,-9999,-9999,3.53070387957,0,0,5.12969602998,19.761281778,3.76812998676,0,0,37.4907129244,12.1474949123,0.920631844171,13.0132118745,-9999
2479200,3.65384615385,0.961538461538,-9999,-9999,6.44230769231,-9999,-9999,4.03846153846,25.8653846154,22.2115384615,-9999,-9999,11.7307692308,14.6153846154,-9999,10.4807692308,-9999
2303400,1.24275062138,4.01822700911,-9999,-9999,0.82850041425,0,-9999,-9999,16.6528583264,0.455675227838,26,0,33.2642916321,2.44407622204,6.58657829329,8.45070422535,-9999
2382200,0.120992135511,0.5444646098,-9999,-9999,1.04859850776,0,-9999,42.1657592257,21.2744504941,25.6100020165,-9999,-9999,0.846944948578,8.24763057068,-9999,-9999,-9999
7348700,0.979533991914,1.06706681672,-9999,-9999,7.88629069234,0,0,22.1624775958,31.7619107165,18.3318744529,-9999,-9999,0.750281355508,12.4838481097,0.237589095911,4.19740736109,-9999
2310800,4.64610517991,1.2850929221,-9999,-9999,2.64926848557,1,0,-9999,8.5409252669,0.474495848161,11,0,17.1411625148,2.37247924081,13.1079478055,37.3072360617,-9999
8169500,1.07890004824,2.56421501981,0,-9999,-9999,0,1,4.14163121501,47.3795008991,0.00730962092306,20,19,2.53936230867,2.77180825402,0.0292384836922,-9999,-9999
7349500,2.30755680817,0.559274264576,-9999,-9999,7.9707592038,0,0,29.9013563502,23.2693323939,18.6762374494,-9999,-9999,1.68663026246,11.8900827902,0.255416593271,3.32041571252,-9999
7277500,1.88212927757,2.85551330798,-9999,-9999,1.76045627376,0,-9999,26.2015209125,6.24714828897,7.69961977186,-9999,-9999,18.2091254753,30.3041825095,0.277566539924,4.36121673004,-9999
2365470,1.03425985779,0.323206205559,-9999,-9999,3.28054298643,-9999,-9999,13.8817065288,13.7524240465,15.0452488688,-9999,-9999,25.7595345831,14.3826761474,0.888817065288,11.6515837104,-9999
2299410,0.065703022339,-9999,-9999,-9999,1.57687253614,-9999,-9999,-9999,7.16162943495,0.328515111695,39,0,7.88436268068,11.9579500657,14.0604467806,17.4113009198,-9999
2445500,0.275505811451,0.602668962548,-9999,-9999,7.11149375807,1,0,34.1455015067,18.1489453293,25.2776582006,-9999,-9999,4.21868273784,6.31080499354,0.103314679294,2.634524322,-9999
8065350,4.15907985267,8.92695809299,0,-9999,0.22569323789,0,0,13.9099311974,2.52310792967,2.12853568698,14,2,10.5170616443,39.699944402,0.62061296824,1.18840781152,-9999
2359500,3.2366371206,3.31721729788,-9999,1,2.33682514102,-9999,-9999,4.72737040021,40.4109589041,21.5417673919,-9999,-9999,8.6892291163,0.81923180231,1.27585280688,12.8793983347,-9999
7356000,0.390397389582,0.635124111409,1,-9999,4.23027619159,0,0,46.2708309055,5.39564153362,20.7143689547,-9999,-9999,0.0640950938119,20.8775201026,0.308821815639,-9999,-9999
2309421,0.595238095238,95.8333333333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.19047619048,-9999,1.19047619048,1.19047619048,-9999
2486000,2.11710750853,3.04577035592,0,0,6.83584227206,0,0,21.917662116,21.868905412,12.5129509995,-9999,-9999,6.21800341297,13.8651877133,0.0845624085812,11.485251097,-9999
8053009,1.05078809107,23.9929947461,-9999,-9999,-9999,-9999,-9999,10.5078809107,8.05604203152,0.700525394046,4,0,16.4623467601,35.5516637478,-9999,-9999,-9999
8105100,0.0584112149533,1.05140186916,0,-9999,-9999,0,0,10.8060747664,16.5303738318,-9999,44,18,6.39602803738,2.45327102804,-9999,-9999,-9999
8048970,0.187265917603,11.2359550562,-9999,-9999,-9999,-9999,-9999,10.7009095773,4.30711610487,2.7822364901,8,1,7.62439807384,54.3338683788,-9999,-9999,-9999
7312200,1.91827764741,0.294260066302,-9999,-9999,-9999,-9999,0,0.305434499199,0.208589414087,0.361306663687,47,25,18.2850970313,5.14023913286,0.655566729988,-9999,-9999
7271000,0.451467268623,1.35440180587,-9999,-9999,10.158013544,-9999,-9999,25.0564334086,21.4446952596,10.835214447,-9999,-9999,10.835214447,19.8645598194,-9999,-9999,-9999
2372000,0.293393904978,0.444823017225,-9999,-9999,7.61877720992,0,-9999,18.729888321,22.3168654174,26.7461669506,-9999,-9999,9.54949839107,5.13912549688,0.189286390309,8.95324626159,-9999
7264000,3.06413596328,15.804490758,-9999,-9999,0.334946036472,0,-9999,31.7454410123,0.645081255427,8.5225158169,-9999,-9999,23.3097630567,13.2241657363,0.0248108175164,3.28743332093,-9999
7372050,1.01642676809,1.27873045018,0,0,7.33466671038,0,0,22.2990917735,34.9552444342,17.0792485,-9999,-9999,1.99022918784,3.2919112102,-9999,10.3970621988,-9999
7341500,1.9223219902,0.866044781979,0,0,1.016374121,0,0,10.4008043428,2.17070023452,3.01956452061,29,9,28.0898798566,12.4977947079,0.252350079391,0.726938186238,-9999
7372500,0.10854816825,0.162822252374,-9999,-9999,8.90094979647,-9999,-9999,13.1343283582,54.6268656716,17.0149253731,-9999,-9999,0.89552238806,1.81818181818,-9999,3.33785617368,-9999
8105095,0.0603318250377,0.422322775264,0,-9999,-9999,0,0,10.6184012066,16.8325791855,-9999,45,18,6.54600301659,2.11161387632,-9999,-9999,-9999
2462000,0.504968235869,35.9667698322,-9999,-9999,2.68773415866,1,-9999,22.5769669327,11.7771624043,20.2313080306,-9999,-9999,1.71037628278,3.33930607591,-9999,0.0325785958625,-9999
8015500,0.419216902826,1.43232441799,0,0,6.67393309298,0,0,10.4692434532,39.1394874375,15.5669209916,0,-9999,3.51024286633,8.00424806462,1.11232218216,13.3869930969,-9999
8205500,0.158963501699,0.613345900359,0,-9999,-9999,0,0,2.61375385979,30.406341659,0.170217554916,9,34,11.925779519,10.6723593419,0.0196945931308,0.0077371615871,-9999
2392950,0.862068965517,56.8007662835,-9999,-9999,4.98084291188,-9999,-9999,10.9195402299,8.42911877395,15.5172413793,-9999,-9999,1.53256704981,0.95785440613,-9999,-9999,-9999
8143600,1.32489618351,1.53311077249,0,-9999,-9999,0,1,2.88825041585,4.28991845898,0.0523444497435,29,46,11.5041468436,2.23219997906,0.0290802498575,0.0151217299259,-9999
2450500,1.37463957621,0.140816737075,0,-9999,2.62857909207,0,-9999,34.2519949038,27.4994970831,29.5983370214,-9999,-9999,0.6437336552,3.23207939382,0.0134111178167,0.140816737075,-9999
8049550,0.569105691057,17.6422764228,-9999,-9999,-9999,0,0,10.325203252,3.57723577236,2.68292682927,4,1,7.07317073171,53.2520325203,-9999,-9999,-9999
2416000,1.10202526452,1.30621256973,0,-9999,4.19414402532,0,-9999,36.4440145764,17.7730883086,24.4018484324,-9999,-9999,3.79456216966,10.0286253016,0.0332170735758,0.787440038297,-9999
2295420,7.41839762611,3.02670623145,-9999,-9999,3.08605341246,10,3,-9999,4.78733926805,0.435212660732,23,2,18.081107814,4.66864490603,9.81206726014,10.8209693373,-9999
2468500,0.617919670443,0.365134350716,-9999,0,3.61389383017,0,-9999,20.7845707331,13.6691321037,16.5433948132,-9999,-9999,11.9651718004,28.9579627376,0.149798707986,3.31429641419,-9999
8086290,0.852224305437,0.963013465144,-9999,-9999,-9999,0,0,5.47980228396,4.6701891938,0.153400374979,45,32,5.95704789501,4.55940003409,-9999,-9999,-9999
8050840,0.494233937397,-9999,-9999,-9999,-9999,-9999,-9999,1.97693574959,2.80065897858,0.576606260297,3,0,39.1268533773,51.5650741351,-9999,0.741350906096,-9999
8091500,0.880746873349,0.728084081968,0,-9999,-9999,0,0,11.0797956667,15.5363748459,0.182021020492,39,21,4.72080324115,6.70541952909,0.0645881040456,-9999,-9999
8023200,0.321066930106,2.17337614226,-9999,-9999,8.00197579649,0,0,28.9454186219,7.28574956779,24.845640899,-9999,-9999,1.01259570264,22.4005927389,1.48184736972,3.13657693258,-9999
8177700,0.219298245614,67.1052631579,-9999,-9999,-9999,4,-9999,7.89473684211,18.0921052632,-9999,0,1,0.767543859649,0.986842105263,-9999,-9999,-9999
8032500,2.64013703391,2.94424308624,0,-9999,4.96127302517,0,0,23.8741869818,3.67658011022,16.8425103024,-9999,-9999,1.80725882528,37.8643066382,1.06250930937,3.91117620774,-9999
8043950,2.00534759358,1.61214218308,-9999,-9999,-9999,0,0,16.3730732935,1.65146272413,0.393205410506,45,4,6.86536646744,21.146586977,0.188738597043,0.00786410821013,-9999
2323592,0.967670355327,1.76385177181,0,0,5.71750393146,0,0,2.18208217962,35.2254199188,2.52723080337,5,0,20.5106559512,4.23777869967,2.46331439156,18.8502764083,-9999
8109700,0.787079627926,0.296432587141,-9999,-9999,0.306654400491,0,1,39.57886129,5.19268118164,0.0102218133497,12,8,4.15005621997,28.5699683124,0.265767147092,-9999,-9999
2318000,1.11664087658,1.68123457823,-9999,-9999,2.55530927188,0,0,4.70912968926,18.5019447116,3.8099619422,-9999,-9999,38.9569654134,17.414579064,0.439128434612,10.7021872778,-9999
8041700,0.310719834283,1.22993267737,-9999,-9999,4.673744174,-9999,0,14.3902123252,11.6455204557,41.5652511652,-9999,-9999,8.06576903159,14.2607457276,1.5924391507,2.17503883998,-9999
2413300,0.993338091839,3.8246490602,-9999,-9999,2.74803711635,0,-9999,28.2893171544,13.5498453486,19.6585772068,-9999,-9999,6.73923388056,22.2043778254,0.0356887937188,1.95098738996,-9999
7042000,0.407582938389,0.445497630332,-9999,-9999,0.0616113744076,-9999,0,5.59241706161,0.132701421801,1.08056872038,0,-9999,76.4644549763,13.5734597156,0.165876777251,1.94312796209,-9999
7028960,0.733608436497,3.07198532783,-9999,-9999,1.93718477762,0,-9999,36.2448418157,2.55616689592,7.79458963778,-9999,-9999,21.2173314993,20.9536909674,-9999,5.38743695552,-9999
8022300,4.22634836428,0.406719717065,-9999,-9999,6.71971706454,0,0,24.0141467728,5.76480990274,22.0689655172,-9999,-9999,0.990274093722,31.1936339523,0.813439434129,3.41290893015,-9999
7348500,2.11848562282,1.0103687876,0,0,1.50449074941,0,0,12.3167323768,2.65342895527,3.99359774207,25,8,25.3150301576,15.5569286702,0.410127208002,1.36209432766,-9999
7367630,1.70598762656,1.23875963628,0,0,6.67344993851,0,0,19.2871903101,33.54621484,15.2861083415,-9999,-9999,3.86945294538,7.55773906315,0.256338480023,10.2417444856,-9999
2298608,0.698463380563,2.91359010178,-9999,0,0.838156056675,0,-9999,-9999,7.8227898623,0.518858511275,41,0,14.0490919976,7.76292157254,7.08441428857,16.5635601676,-9999
7031740,1.29024330302,12.2204472843,0,-9999,1.29024330302,0,0,28.9290980585,4.87220447284,6.49422462522,-9999,-9999,17.0711477021,19.4673138363,0.0399361022364,8.08859670681,-9999
7359610,0.054784514244,0.237399561724,1,-9999,2.50182615047,0,0,59.5142439737,7.08546384222,18.7910883857,-9999,-9999,0.146092037984,10.3542731921,0.146092037984,-9999,-9999
8172400,0.843425605536,2.50865051903,-9999,-9999,-9999,1,0,15.0302768166,1.73010380623,-9999,33,12,18.2309688581,15.8953287197,0.0216262975779,-9999,-9999
2344000,2.53242831673,7.58861620881,0,0,3.79199644004,0,0,28.3433168338,19.7156074909,22.0477878817,-9999,-9999,6.30477560963,6.47583877297,0.128008414458,2.93610270725,-9999
8196000,0.0956937799043,-9999,1,-9999,-9999,-9999,0,0.631578947368,77.8181818182,-9999,7,12,0.708133971292,0.918660287081,0.0191387559809,-9999,-9999
2472000,0.700639008726,0.343832106134,1,-9999,6.43549904311,0,0,16.9223782802,32.4305037465,13.8214019268,-9999,-9999,3.44480845957,13.4548639268,0.175159752181,11.5216192546,-9999
7356500,0.396825396825,0.436507936508,3,-9999,0.753968253968,-9999,-9999,56.8253968254,10.9920634921,21.626984127,-9999,-9999,-9999,6.26984126984,-9999,-9999,-9999
8030500,4.83333592008,2.0000724289,0,0,5.87294935668,0,0,18.1623235192,14.8719819135,18.0870491947,0,-9999,2.54898004584,24.3790514918,1.12368269932,7.08406408923,-9999
7047500,0.918009478673,1.81990521327,0,-9999,0.172511848341,0,0,20.8412322275,0.376777251185,3.85213270142,1,-9999,58.3393364929,8.94454976303,0.232701421801,3.65213270142,-9999
2474500,0.739168042777,2.17032318943,-9999,-9999,8.0128961233,-9999,-9999,15.8056145317,27.640166706,20.6770464732,-9999,-9999,4.92647637021,13.9734214044,0.255563419045,5.79932373988,-9999
8108700,1.31416042696,1.35818362978,0,-9999,0.00339114307418,0,0,4.85630185366,4.32210433376,0.0516686890211,30,17,31.5533531623,9.25566259236,0.0689943472728,0.00659731470794,-9999
8082180,0.134770889488,0.0673854447439,-9999,-9999,-9999,0,1,0.0288794763188,0.0962649210628,0.385059684251,39,50,5.81440123219,3.56180207932,0.0192529842126,-9999,-9999
8117500,0.802782981001,0.592052448488,-9999,-9999,0.157211667113,0,1,11.0650254215,4.08750334493,0.0702435108376,5,5,19.7451164035,47.1802247792,2.66925341183,2.89336366069,0
2423000,1.79969285919,2.51085498808,0,0,3.44073860455,0,0,30.8151923297,17.4764250389,24.6633508245,-9999,-9999,6.16523837258,10.3495736271,0.16428790009,2.45106265362,-9999
8158000,0.641629029612,1.18400973115,0,-9999,-9999,0,1,1.39582996646,7.24377091833,0.00468792599985,27,45,15.2139236337,1.558488662,0.023562996473,0.000801882078922,-9999
7029500,1.18453351785,1.05438310351,0,0,4.97866521689,0,-9999,40.7749715811,11.9260613849,10.3889685168,-9999,-9999,9.98533748497,15.0018945946,0.141682729534,4.50089787311,-9999
7031692,0.710900473934,75.0394944708,-9999,-9999,1.81674565561,0,1,10.5845181675,1.34281200632,6.87203791469,-9999,-9999,2.05371248025,0.86887835703,-9999,-9999,-9999
2338500,2.75883250978,18.512362352,0,0,2.69559797288,0,0,30.346254257,12.9730169198,21.129368829,-9999,-9999,2.52667142431,8.20242278611,0.0298105673945,0.657639183732,-9999
7365800,0.24154589372,-9999,-9999,-9999,6.40096618357,-9999,0,14.4927536232,49.1948470209,20.7192699946,-9999,-9999,1.00644122383,2.84487385937,-9999,5.07246376812,-9999
2324500,0.305307656177,1.36214185063,-9999,-9999,4.0864255519,0,0,0.798496946923,22.1700328793,3.26444340066,2,0,1.03334899014,0.164396430249,5.190230155,58.8304368248,-9999
2395000,1.34054978764,4.75755073148,0,0,2.32715903728,0,0,36.0886621048,16.6558518169,26.8758848513,-9999,-9999,2.77105946201,8.72758376593,0.0958588957055,0.207940066069,-9999
8166200,0.278012212679,1.29573549124,0,-9999,-9999,0,0,2.0751625875,49.4414933227,-9999,15,30,0.556024425359,1.81204388621,0.0248225189892,-9999,-9999
2338660,1.21880441091,3.09537628168,-9999,-9999,2.32153221126,0,-9999,24.3373960147,26.6782743277,22.5962468563,-9999,-9999,3.94660475914,8.99593731863,0.232153221126,6.50029019153,-9999
7040100,1.12475168284,1.34198453645,0,-9999,0.254391104886,0,0,52.1859055895,0.706006774235,9.10948821655,2,-9999,18.0203227051,13.5456117534,0.114333080848,1.27338468794,-9999
8158827,0.240609544179,1.85804036893,0,-9999,-9999,0,0,10.5600855501,38.4975270686,-9999,33,11,2.31252506349,2.79374415185,-9999,-9999,-9999
7349795,0.538938291566,0.700619779035,-9999,-9999,11.0751818917,0,0,30.2613850714,21.0455402856,27.7822689302,-9999,-9999,2.80247911614,5.01212611156,0.0269469145783,0.592832120722,-9999
8111700,0.666196912434,0.685414131061,0,-9999,0.0128114790853,0,0,17.6157837422,5.92530907693,0.0256229581705,4,7,1.67830376017,61.2901159439,0.12170905131,0.00640573954263,-9999
2392780,0.777604976672,8.5363746328,-9999,-9999,2.88577846898,0,-9999,33.1950924486,12.7527216174,25.1080006912,-9999,-9999,1.58977017453,14.2388111284,-9999,0.881285640228,-9999
2373000,0.13911788953,0.937757625721,-9999,-9999,8.27493816983,0,-9999,11.2840065952,44.1518961253,25.144270404,-9999,-9999,3.2203215169,3.06059356966,0.0206100577082,3.7355729596,-9999
7332390,0.520523497918,0.609756097561,-9999,-9999,-9999,0,0,14.2177275431,0.461035098156,0.133848899465,61,1,3.28673408685,18.010113028,-9999,-9999,-9999
2387000,0.26301946344,4.77643345608,0,0,2.09363492898,0,-9999,29.570401543,22.0515518148,23.8015079783,-9999,-9999,4.01893740137,13.1369454673,0.00701385235841,0.129756268631,-9999
8094500,1.10294117647,1.15546218487,-9999,-9999,-9999,1,1,9.4012605042,2.52100840336,-9999,29,35,18.5399159664,2.10084033613,-9999,-9999,-9999
7337500,1.15058087578,0.0484063151623,-9999,0,11.5132558832,0,-9999,38.7622877569,13.3489722967,29.553917188,1,-9999,0.0968126303247,4.85552576705,0.0148942508192,0.0335120643432,-9999
2383000,-9999,-9999,-9999,-9999,2.77777777778,-9999,-9999,23.0158730159,26.9841269841,30.5555555556,-9999,-9999,2.77777777778,13.8888888889,-9999,-9999,-9999
2294491,15.3736400927,41.822721598,-9999,1,1.14143035491,0,1,-9999,3.90583199572,0.124843945069,7,1,9.63081861958,1.26627429998,5.189941145,11.5213126449,-9999
8049500,2.76526467195,11.0618489892,0,-9999,-9999,0,0,11.7454597183,2.18518342896,0.76422147407,37,7,4.74180852577,21.8605276052,0.229187412079,0.208639575134,-9999
8091000,0.888729898774,1.00638879418,0,-9999,-9999,0,0,1.70554161287,2.254243825,0.0707071271666,32,14,40.631165913,7.3460885637,0.0724771343026,0.00326053946091,-9999
2315550,0.754243208035,0.395529291823,0,0,7.68119772689,0,0,0.427624747484,44.8316876546,0.569222345989,1,0,1.81905714879,0.29074706893,5.12960900183,36.3792550078,-9999
7316000,1.29111512037,0.843175618519,0,-9999,-9999,0,1,1.81477155714,0.35093699707,0.240896098928,35,14,39.1389005178,6.56161072856,0.133132992398,0.0194005009571,-9999
8082700,0.453103760761,-9999,-9999,-9999,-9999,-9999,0,0.0679655641142,0.11327594019,-9999,25,6,51.6311735387,16.7195287721,0.203896692343,-9999,-9999
7047000,1.12837751501,1.5185916905,0,-9999,0.300769616371,0,0,39.6249225961,0.625129006576,7.15851345109,2,-9999,31.1532450683,11.5815960448,0.404957784134,4.88799771966,-9999
8016400,0.241390408754,1.56099130995,-9999,-9999,7.28999034438,-9999,0,6.13131638236,32.748632121,12.3752816221,-9999,-9999,5.64853556485,20.8400386225,1.77019633087,11.248793048,-9999
7344482,1.05263157895,0.526315789474,-9999,-9999,2.45614035088,0,0,20.4385964912,0.701754385965,5.08771929825,-9999,-9999,2.19298245614,64.7368421053,0.614035087719,1.84210526316,-9999
7372200,1.24106711426,1.07576104372,0,0,7.75921263447,0,0,20.2588947382,37.6414638488,17.0773886727,-9999,-9999,1.39747208871,2.07777014827,-9999,11.2293685308,-9999
2324000,0.0352205688122,0.0880514220305,-9999,1,9.29823016642,-9999,-9999,0.554723958792,50.4006339702,3.77740600511,0,-9999,0.140882275249,0.0616359954213,1.01259135335,33.565202078,-9999
2440500,1.22573567988,0.58663614251,0,0,3.49596985739,0,-9999,19.4829970907,11.561024467,6.84408832928,-9999,-9999,21.6435350789,27.7435970811,0.338627366815,6.9060905232,-9999
7331600,1.7546230848,0.857524849043,0,-9999,-9999,0,0,3.77925843126,0.771376630271,0.248703514969,37,12,35.8222558292,7.52850197075,0.116771931875,0.0584468480711,-9999
7030500,1.0897743639,0.240038406145,0,-9999,1.61305808929,0,0,37.2011521843,6.70667306769,5.66970715314,-9999,-9999,18.3629380701,20.2640422468,0.0624099855977,8.51656265002,-9999
7383500,0.7,5.97,-9999,-9999,0.21,-9999,-9999,2.79,0.45,1.2,0,-9999,68.52,8.91,2.6,8.61,-9999
8083300,1.00485100485,0.987525987526,-9999,-9999,-9999,1,2,5.78655578656,22.8863478863,0.017325017325,13,44,8.69715869716,0.935550935551,0.17325017325,-9999,-9999
7359001,4.90736260477,1.43755755693,1,0,3.40112694523,0,0,44.1553373812,13.5810947914,20.377105218,-9999,-9999,0.104578019885,11.0353223969,0.123308411507,-9999,-9999
2312000,0.796939751355,4.53117172913,-9999,1,1.25688783642,0,0,-9999,17.5417824127,1.56655585409,16,1,10.6334532538,4.03023817114,7.17245776219,34.3367184298,-9999
2431000,1.2332931796,0.848964607354,-9999,0,5.00200768657,0,-9999,25.9737279872,11.9715482132,14.2947283887,-9999,-9999,12.5394367005,21.2470601732,0.263867377961,6.5565307176,-9999
8175000,0.469999121497,0.421681454801,-9999,-9999,-9999,0,0,20.4647281033,6.57120267065,-9999,21,22,3.91812351753,24.0578054994,0.122990424317,0.0307476060792,-9999
2312558,1.49559693951,6.0574563303,-9999,1,1.34257254223,0,0,0.268514508445,20.3897791252,1.33968528945,15,1,12.8742601415,3.10957124296,7.13440161686,29.0197776815,-9999
8158810,0.196463654224,6.09037328094,-9999,-9999,-9999,-9999,-9999,9.23379174853,42.2396856582,-9999,27,14,0.589390962672,0.98231827112,-9999,-9999,-9999
8022400,0.232964472918,0.349446709377,-9999,-9999,8.85264997088,-9999,0,20.8794408853,13.948747816,29.0040768783,-9999,-9999,1.10658124636,16.5113570181,0.873616773442,8.0955154339,-9999
2371200,0.539083557951,-9999,-9999,-9999,5.66037735849,0,-9999,24.2587601078,14.0161725067,42.8571428571,-9999,-9999,8.08625336927,3.77358490566,-9999,0.539083557951,-9999
8068390,0.61919504644,13.4674922601,-9999,-9999,19.6594427245,-9999,-9999,6.65634674923,10.9907120743,39.0092879257,-9999,-9999,-9999,6.96594427245,1.23839009288,1.39318885449,-9999
8089000,0.792523507995,0.96830310059,0,-9999,-9999,0,0,0.885969555783,1.47513425924,0.0383886466588,31,14,43.5851561206,6.46788082548,0.0758680885283,0.00353579640278,-9999
2472500,0.696753760887,0.292953285827,-9999,-9999,6.37371338084,0,-9999,16.1361836896,30.3008709422,15.613618369,-9999,-9999,6.07284243864,24.4101346002,0.0158353127474,0.0712589073634,-9999
8052700,1.4880952381,1.32275132275,-9999,-9999,-9999,0,-9999,1.98412698413,4.29894179894,2.05026455026,7,0,27.2817460317,54.0013227513,-9999,0.0330687830688,-9999
8064100,2.29046437222,2.64330353138,-9999,-9999,-9999,0,0,10.4177256825,1.7582154711,0.191370391412,5,0,31.0109738959,45.8541398798,0.0568130849505,0.0388721107556,-9999
