SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
8146000,0.276172941401,0.346803377563,-9999,-9999,-9999,0.00317440162529,0.247603326773,0.814234016888,9.41448162021,0.00396800203162,20,62,5.62107167799,1.28563265824,0.0174592089391,0.00158720081265,-9999
7282097,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.6568047337,21.4201183432,9.58579881657,-9999,-9999,34.201183432,13.0177514793,-9999,0.118343195266,-9999
2477000,0.675160908971,2.28819125181,-9999,-9999,-9999,0.00525417049783,-9999,25.3566268225,22.5850518849,25.4958623407,0,0,8.70878760016,9.74648627348,0.228556416656,4.90214107448,-9999
2298202,0.493513818387,4.27241962775,-9999,-9999,-9999,0.0493513818387,0.0705019740553,-9999,11.7738296672,1.38888888889,25,2,14.7067117879,15.7007896221,11.5764241399,13.0640157924,-9999
7037700,-9999,0.552486187845,-9999,-9999,-9999,-9999,-9999,72.9281767956,1.10497237569,4.97237569061,2,-9999,1.65745856354,17.1270718232,-9999,-9999,-9999
7047902,0.687212646012,1.3927022241,-9999,-9999,-9999,0.0138092375676,0.00852923496824,20.507530096,0.371224798141,3.50389095576,1,0,60.1554757688,7.46592367553,0.219323184898,4.9814793755,-9999
8051000,2.15638307511,0.933224608136,-9999,-9999,-9999,0.0090604330887,-9999,10.9450031712,5.7714958775,1.58557579052,15,1,24.7349823322,37.7276433814,-9999,0.434900788258,-9999
2303100,0.286944045911,3.58680057389,-9999,-9999,-9999,-9999,-9999,-9999,14.9210903874,0.143472022956,36,0,12.0516499283,8.17790530846,12.0516499283,12.1951219512,-9999
2301000,3.03792917491,8.62843789322,-9999,-9999,-9999,2.46269998202,2.28294085925,0.593205105159,17.9938881898,0.0179759122775,21,2,18.3893582599,3.01995326263,6.75894301636,13.0325364012,-9999
8071000,0.12259910094,1.92071924806,-9999,-9999,-9999,0.06129955047,0.32693093584,9.39926440539,24.6628524724,53.0649775235,0,-9999,0.63342868819,9.09276665304,0.36779730282,0.32693093584,-9999
7336000,0.0353107344633,0.21186440678,-9999,-9999,-9999,-9999,-9999,43.0437853107,2.01271186441,13.9124293785,10,0,2.7895480226,27.6129943503,0.0706214689266,0.247175141243,-9999
8144800,-9999,0.0709723207949,-9999,-9999,-9999,-9999,0.14194464159,0.260231842915,0.212916962385,-9999,20,68,10.1963567542,0.425833924769,-9999,-9999,-9999
8155240,0.560412463573,2.53306433535,-9999,-9999,-9999,0.0224164985429,0.53799596503,9.61667787492,44.8329970859,-9999,28,13,0.313830979601,0.448329970859,0.0224164985429,-9999,-9999
8065500,2.92266081822,6.12347924349,-9999,-9999,-9999,0.074387100441,0.0942793812331,15.3212352605,2.7921072779,2.64634199344,14,2,14.0444517253,38.2368084089,0.635215689159,1.27477759093,-9999
2294161,5.58085354231,16.5307635285,-9999,-9999,-9999,0.62480144022,0.10589854919,0.73069998941,4.10886370857,0.116488404109,15,1,32.9979879276,5.6867520915,7.68823467119,9.63676797628,-9999
8039100,0.409612233752,1.58383397051,-9999,-9999,-9999,-9999,-9999,25.0682687056,19.1971600218,27.3620972146,-9999,-9999,1.88421627526,18.9513926816,0.491534680502,5.05188421628,-9999
8083470,1.88527878059,3.30926594465,-9999,-9999,-9999,0.0601684717208,0.401123144805,1.56438026474,8.34336141195,0.0601684717208,22,19,24.4885679904,18.6722823907,0.180505415162,-9999,-9999
8190000,0.130962904757,0.301214680942,-9999,-9999,-9999,0.00327407261893,1.15247356186,0.451822021412,57.7775595063,0.00654814523786,14,24,0.841436663065,0.667910814262,0.0229185083325,-9999,-9999
7348800,0.46544933763,0.0358037952023,-9999,-9999,-9999,-9999,-9999,18.8327962764,48.1919083423,23.4156820623,-9999,-9999,2.72108843537,3.00751879699,-9999,3.32975295381,-9999
7342500,0.972439856208,1.94027099272,-9999,-9999,-9999,0.00921743939534,0.207392386395,14.466771131,0.377915015209,0.788091068301,0,0,20.1769748364,55.4290718039,1.52087750023,3.98193381879,-9999
7349860,1.87546422382,0.594206486754,-9999,-9999,-9999,0.0247586036148,0.0433275563258,29.6453330032,26.9187917801,21.7040108938,-9999,-9999,4.06660064372,9.63728645704,0.229017083436,5.26120326814,-9999
7335500,1.62651557606,0.656731525285,-9999,-9999,-9999,0.00809103665185,0.408190083973,6.31980555447,1.19698470414,0.372350592763,34,11,34.0445843271,9.94551311291,0.134235185258,0.218783803156,-9999
2374700,0.160834119017,0.75425655815,-9999,-9999,-9999,0.00554600410404,-9999,8.85142255005,40.9295102878,27.1144140647,-9999,-9999,12.5450612833,5.05795574289,0.144196106705,4.43680328323,-9999
7332600,0.234820530023,1.34183160013,-9999,-9999,-9999,-9999,0.167728950017,9.69473331097,3.65649111037,1.57665213016,-9999,0,32.9419657833,49.983227105,0.369003690037,-9999,-9999
2341910,0.489642184557,1.77024482109,-9999,-9999,-9999,-9999,-9999,29.0395480226,28.8888888889,31.450094162,-9999,-9999,3.65348399247,0.527306967985,0.075329566855,4.1054613936,-9999
8093250,0.671422576584,1.13302559799,-9999,-9999,-9999,0.0419639110365,0.419639110365,5.49727234578,1.3848090642,-9999,1,0,53.1263113722,36.1309274024,0.0419639110365,-9999,-9999
2406500,0.0485829959514,3.48178137652,-9999,-9999,-9999,0.0161943319838,-9999,43.1902834008,17.2145748988,25.4574898785,-9999,-9999,6.08906882591,3.88663967611,0.0161943319838,0.599190283401,-9999
7353500,0.379506641366,-9999,-9999,-9999,-9999,-9999,-9999,17.3149905123,42.2675521822,18.2163187856,-9999,-9999,11.2428842505,2.98861480076,-9999,7.59013282732,-9999
2335700,0.62315513283,3.87012135126,-9999,-9999,-9999,-9999,-9999,29.8458510987,11.9383404395,19.0554280092,-9999,-9999,16.2676287307,17.546736635,0.03279763857,0.819940964251,-9999
7031650,1.15360631885,0.931892191506,-9999,-9999,-9999,0.0103928497194,0.0138571329592,27.1045520682,5.03706783067,5.7888172937,-9999,-9999,29.470657521,21.4958775029,0.0450356821174,8.9482436084,-9999
8050500,1.01866497944,2.44859221765,-9999,-9999,-9999,-9999,0.00632711167352,5.37804492249,1.45523568491,1.08193609617,27,1,23.7456501107,36.4757987978,0.012654223347,0.0442897817146,-9999
8024400,4.08744404556,2.04760005318,-9999,-9999,-9999,0.256688679106,0.151427853861,22.7234114849,9.09601264607,16.6168062758,0,0,6.12507202056,31.1099292352,1.205144115,6.53171120862,-9999
7277000,1.49639358381,1.17343093982,-9999,-9999,-9999,-9999,-9999,27.6348369039,10.5716438799,8.33243621488,-9999,-9999,22.973409409,27.6456023253,-9999,0.17224674346,-9999
2299950,1.07257776189,2.10940293171,-9999,-9999,-9999,-9999,0.965319985699,-9999,10.797282803,0.60779406507,43,0,11.6195924205,4.00429031105,5.50589917769,19.7354308187,-9999
7384000,0.71106897369,4.14790234653,-9999,-9999,-9999,-9999,0.023702299123,2.60725290353,1.02709962866,1.85668009797,0,-9999,62.3765505254,12.3172947776,3.99778778542,10.9030575966,-9999
7368500,0.130548302872,1.69712793734,-9999,-9999,-9999,-9999,-9999,1.69712793734,0.783289817232,13.5117493473,-9999,-9999,76.8929503916,3.9817232376,-9999,1.30548302872,-9999
8104500,1.50535369171,1.57084367587,-9999,-9999,-9999,0.0348058657043,0.804198686537,8.58330967145,9.80701063411,0.00732755067459,32,32,8.81321157387,4.24081995292,0.036637753373,0.0297681746155,-9999
7282090,0.342596117244,-9999,-9999,-9999,-9999,-9999,-9999,30.4149219642,26.570232204,11.9527978683,-9999,-9999,20.4035020936,10.2017510468,-9999,0.114198705748,-9999
8171000,0.413727618014,0.454422137819,-9999,-9999,-9999,-9999,0.847802495931,6.09739555073,43.4278350515,0.0135648399349,37,9,2.34671730874,0.888497015735,0.0203472599023,-9999,-9999
2411800,0.599520383693,0.239808153477,-9999,-9999,-9999,-9999,-9999,22.7817745803,16.5467625899,13.7889688249,-9999,-9999,28.0575539568,15.8273381295,-9999,2.15827338129,-9999
7344000,1.08454992043,1.44779630527,-9999,-9999,-9999,0.00864872344842,0.0838926174497,19.4042759289,0.343354320902,1.50747249706,0,0,13.4245485366,54.3511727669,2.09212620217,6.19248598907,-9999
8061700,-9999,83.4346504559,-9999,-9999,-9999,-9999,-9999,2.88753799392,0.911854103343,0.379939209726,2,0,3.34346504559,7.06686930091,-9999,-9999,-9999
8025360,5.32977322751,1.89920701658,-9999,-9999,-9999,0.232836280918,0.140706817245,21.9485884091,11.3188583987,17.5186687795,0,0,5.64100330661,28.6700190624,1.11560405102,6.1401774916,-9999
8076180,0.171379605827,35.0471293916,-9999,-9999,-9999,-9999,1.19965724079,3.51328191945,12.7677806341,26.8209083119,1,0,2.65638389032,16.2810625536,0.171379605827,0.342759211654,-9999
2377570,0.227072032295,0.819982338842,-9999,-9999,-9999,-9999,-9999,4.93250914596,56.2255582187,17.4971615996,-9999,-9999,7.22845969471,7.10230856566,0.214456919389,5.7524914848,-9999
2352500,0.926559548901,2.26507541127,-9999,-9999,-9999,0.0666064471391,0.0173359245979,21.1963612807,19.1794633163,13.0963786166,0,0,24.471482404,10.1260047993,0.287867590033,8.36184636721,-9999
7275900,1.42353237591,0.554295792391,-9999,-9999,-9999,-9999,-9999,27.0471151424,5.89569160998,5.37918871252,-9999,-9999,26.2660619803,25.888133031,0.0881834215168,7.45779793399,-9999
8023500,0.0620347394541,1.41129032258,-9999,-9999,-9999,-9999,-9999,18.3157568238,28.861662531,34.1346153846,-9999,-9999,4.60607940447,5.33498759305,0.108560794045,7.16501240695,-9999
7377500,0.843951679629,0.794307463181,-9999,-9999,-9999,-9999,0.0992884328976,14.4795631309,23.564454741,15.7868608307,0,-9999,25.3020023167,16.481879861,0.0992884328976,2.48221082244,-9999
2369000,0.72920976417,1.65494414564,-9999,-9999,-9999,0.0103434009102,0.0103434009102,14.635912288,30.4975175838,21.2453454696,0,-9999,13.3326437733,6.81112949938,0.289615225486,10.7674803475,-9999
8185100,0.955223880597,9.97014925373,-9999,-9999,-9999,-9999,0.268656716418,9.70149253731,5.25373134328,-9999,15,20,24.1492537313,13.9104477612,-9999,-9999,-9999
2462500,1.37157258309,3.55918238765,-9999,-9999,-9999,0.424072795124,0.0012116365575,33.8404032326,16.9532187125,25.4449735257,-9999,-9999,7.56121793707,10.6575551598,0.0205978214775,0.165994208377,-9999
7346000,4.800480048,1.32558710416,-9999,-9999,-9999,0.971006191528,0.245479093364,29.9893625726,5.87786051332,11.9875623926,0,0,3.72309958269,36.1863459073,1.13465892044,3.7203720372,-9999
7360200,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.788502484,6.06813342796,21.3626685593,-9999,-9999,-9999,0.780695528744,-9999,-9999,-9999
2301300,4.62427745665,1.86749666518,-9999,-9999,-9999,8.09248554913,2.71231658515,0.822587816807,7.53668297021,0.133392618942,24,3,21.0315695865,2.44553134727,11.1605157848,13.0502445531,-9999
8155400,0.645682001614,3.67231638418,-9999,-9999,-9999,0.0201775625504,0.504439063761,9.38256658596,46.7110573043,-9999,26,13,0.322841000807,0.46408393866,0.0201775625504,-9999,-9999
8066200,0.187873612297,1.60546541418,-9999,-9999,-9999,0.0341588385995,0.068317677199,15.4056362084,24.3040136635,40.2049530316,0,-9999,0.358667805295,17.3185311699,0.461144321093,0.0170794192997,-9999
2399500,1.50605572269,2.13559523212,-9999,-9999,-9999,0.111847120964,0.00136955658323,31.4541495282,20.7875863391,26.0444010244,-9999,-9999,6.98336901789,10.6250199727,0.0785212441052,0.272085241202,-9999
8068740,0.903784598004,0.866126906421,-9999,-9999,-9999,0.075315383167,0.338919224252,5.30973451327,1.29919035963,0.075315383167,1,2,27.8290340802,52.6642816795,6.66541141028,0.771982677462,-9999
2429900,0.0897666068223,0.179533213645,-9999,-9999,-9999,-9999,-9999,50.2692998205,14.8114901257,26.5709156194,-9999,-9999,2.24416517056,5.83482944345,-9999,-9999,-9999
2397000,0.807795947876,2.41681553932,-9999,-9999,-9999,0.120093924203,0.00119496441993,32.863911477,20.7559344921,26.6082727387,-9999,-9999,6.01365844332,10.1948389487,0.0442136835376,0.17326984089,-9999
2456500,0.807196825569,1.61711148557,-9999,-9999,-9999,0.282654780671,-9999,31.4833940316,13.8147524053,23.9577104963,-9999,-9999,11.5263358156,16.4592053052,-9999,0.051638854161,-9999
7076850,0.553613053613,1.38403263403,-9999,-9999,-9999,0.0291375291375,-9999,29.3851981352,1.73368298368,13.4324009324,-9999,-9999,19.493006993,29.0646853147,-9999,4.92424242424,-9999
2423414,2.90964777948,7.40173557938,-9999,-9999,-9999,0.66360387953,-9999,32.6186830015,14.4461459929,27.1567126085,-9999,-9999,5.5640632976,8.26952526799,0.0510464522716,0.918836140888,-9999
2330000,2.00488242887,2.0455693361,-9999,-9999,-9999,0.0434929008362,0.0883887984735,3.56922386217,29.1697064931,8.83887984735,1,0,31.6544138279,4.21881138111,1.9178966272,15.2126943151,-9999
7282100,0.311302681992,-9999,-9999,-9999,-9999,-9999,-9999,26.5086206897,24.2337164751,11.0632183908,-9999,-9999,24.8802681992,12.4521072797,-9999,0.550766283525,-9999
2423410,3.26273611906,8.29994275902,-9999,-9999,-9999,0.744132799084,-9999,31.9404693761,14.4247281053,25.0715512307,-9999,-9999,5.89582140813,9.27303949628,0.0572409845449,1.03033772181,-9999
2346310,-9999,32.73657289,-9999,-9999,-9999,1.53452685422,-9999,12.5319693095,13.810741688,14.3222506394,-9999,-9999,11.5089514066,9.46291560102,-9999,4.09207161125,-9999
2446000,0.297705913257,0.449477555309,-9999,-9999,-9999,0.531200747183,0.00583737084817,35.3627925982,18.2884828673,26.4257778297,-9999,-9999,6.30436051602,5.18358531317,0.344404880042,6.80637440897,-9999
7338500,0.455473535417,0.174729071776,-9999,-9999,-9999,0.0117794879849,0.00196324799749,41.4853934349,13.8487513743,32.7077116381,1,0,0.3121564316,9.57868697974,0.104052143867,0.777446207005,-9999
2353500,0.972665410788,0.380608204221,-9999,-9999,-9999,-9999,-9999,14.6860943447,12.971435162,11.7680981123,-9999,-9999,36.657567952,10.0995732575,0.530544769521,11.9334127869,-9999
8207000,0.274392416791,0.385752975554,-9999,-9999,-9999,0.00668163352576,0.404016107191,4.28470885896,20.7629534602,0.214703157295,7,41,9.91287149882,15.0626291782,0.0227175539876,0.160359204618,-9999
2315000,0.071811507175,0.160956826427,-9999,-9999,-9999,0.00123812943405,0.00371438830215,0.507633067961,47.8636076615,0.71811507175,0,0,3.8505825399,0.252578404546,5.97026013099,40.4633080342,-9999
2437500,1.34588235294,1.46,-9999,-9999,-9999,0.00705882352941,0.0105882352941,25.9670588235,14.1152941176,15.5341176471,0,-9999,18.3564705882,17.6305882353,0.350588235294,5.21647058824,-9999
8041000,3.34813425632,1.91829767935,-9999,-9999,-9999,0.0211441756989,0.108785251784,21.0709371773,16.6046131076,24.1861790636,0,0,1.97866583316,23.4173278052,1.04372554247,6.25806313222,-9999
2424000,0.707818930041,5.05114638448,-9999,-9999,-9999,0.573780129336,-9999,31.3862433862,20.075249853,29.7448559671,-9999,-9999,5.26043503821,6.17048794827,0.0258671369782,1.00411522634,-9999
7371000,5.19480519481,7.79220779221,-9999,-9999,-9999,-9999,-9999,27.2727272727,32.4675324675,15.5844155844,-9999,-9999,1.2987012987,10.3896103896,-9999,-9999,-9999
2318500,0.920631844171,2.2337435798,-9999,-9999,-9999,0.0500694511742,0.0775268921407,5.12162031205,21.3473527797,3.94579578124,0,0,38.4194204865,12.5060567884,0.915786413412,14.3392447589,-9999
2479200,3.65384615385,0.961538461538,-9999,-9999,-9999,-9999,-9999,4.32692307692,28.9423076923,24.0384615385,-9999,-9999,13.3653846154,13.4615384615,-9999,11.25,-9999
2303400,0.9942004971,3.23115161558,-9999,-9999,-9999,0.082850041425,-9999,0.16570008285,20.5053852527,0.455675227838,27,0,29.2874896437,2.73405136703,6.58657829329,8.90637945319,-9999
2382200,0.100826779593,0.483968542045,-9999,-9999,-9999,0.302480338778,-9999,42.1859245816,21.1534583585,25.3881831014,-9999,-9999,2.21818915104,8.16696914701,-9999,-9999,-9999
7348700,0.283439623192,1.06289858697,-9999,-9999,-9999,0.0166729190113,0.0750281355508,23.3087407778,35.6341961569,19.6865491226,-9999,-9999,2.53011545996,12.6505772998,0.237589095911,4.51419282231,-9999
2310800,1.89798339265,1.14669829972,-9999,-9999,-9999,0.691973111902,0.296559905101,0.0197706603401,9.98418347173,0.395413206801,12,0,18.663503361,2.53064452353,13.1079478055,39.4029260577,-9999
8169500,1.07597619987,1.49408651667,-9999,-9999,-9999,0.105258541292,0.502901919506,4.23519436282,48.8604300981,0.00730962092306,20,19,2.13440930953,2.20311974621,0.0277765595076,-9999,-9999
7349500,2.26792319887,0.55487053021,-9999,-9999,-9999,0.0352298749339,0.0484410780342,30.9670600669,26.2991016382,19.8872644002,-9999,-9999,4.03382067994,12.1410956491,0.242205390171,3.52298749339,-9999
7277500,1.79467680608,0.958174904943,-9999,-9999,-9999,0.0608365019011,-9999,22.6996197719,6.93155893536,7.20532319392,-9999,-9999,27.0456273764,28.5589353612,0.273764258555,4.47148288973,-9999
2365470,0.969618616677,0.210084033613,-9999,-9999,-9999,-9999,-9999,13.2191338074,15.1098901099,15.2230122818,0,-9999,28.8784744667,13.2191338074,0.888817065288,12.265675501,-9999
2299410,0.065703022339,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.88436268068,0.328515111695,39,0,9.00131406045,10.3153745072,14.0604467806,18.9224704336,-9999
2445500,0.258286698235,0.490744726647,-9999,-9999,-9999,0.766250538097,0.00860955660783,35.7124408093,19.7761515282,26.9220835127,-9999,-9999,7.05122686182,6.16444253121,0.103314679294,2.7464485579,-9999
8065350,3.01619292515,6.33209396066,-9999,-9999,-9999,0.0773160052818,0.0941691569949,14.7708318855,2.85148377233,2.25328375843,14,2,14.5477448051,37.796928209,0.604628535687,1.20195983043,-9999
2359500,3.2366371206,1.66532366371,-9999,-9999,-9999,-9999,-9999,4.79452054795,43.2446951383,22.3207091056,0,-9999,9.29358044588,0.778941713672,1.27585280688,13.3360193392,-9999
7356000,0.302994988929,0.437012003263,-9999,-9999,-9999,0.00582682671017,0.00582682671017,51.0080410209,5.83265353688,23.260692227,-9999,-9999,1.45670667754,17.3755972497,0.314648642349,-9999,-9999
2309421,0.595238095238,85.119047619,-9999,-9999,-9999,-9999,-9999,-9999,1.78571428571,-9999,2,4,2.97619047619,-9999,1.19047619048,2.38095238095,-9999
2486000,2.03406874695,2.06987445149,-9999,-9999,-9999,-9999,0.000761823500731,20.4100134081,23.0680156021,11.962914432,-9999,-9999,13.8522367138,14.1379205266,0.0845624085812,12.3796318869,-9999
8053009,1.05078809107,3.85288966725,-9999,-9999,-9999,-9999,-9999,10.6830122592,8.58143607706,0.700525394046,4,0,26.9702276708,43.6077057793,-9999,-9999,-9999
8105100,0.0584112149533,0.671728971963,-9999,-9999,-9999,-9999,0.35046728972,11.3317757009,16.6471962617,-9999,46,19,4.11799065421,2.10280373832,-9999,-9999,-9999
8048970,0.16051364366,10.1926163724,-9999,-9999,-9999,-9999,-9999,10.7009095773,4.62814339219,2.7822364901,8,1,13.5901551632,49.1706795078,-9999,-9999,-9999
7312200,1.82888218423,0.19741498119,-9999,-9999,-9999,-9999,0.327783364994,0.312884121131,0.216039036019,0.379930718516,47,26,18.9518381942,4.689537006,0.651841919023,-9999,-9999
7271000,0.451467268623,1.35440180587,-9999,-9999,-9999,-9999,-9999,25.9593679458,28.6681715576,12.1896162528,-9999,-9999,14.2212189616,17.1557562077,-9999,-9999,-9999
2372000,0.255536626917,0.359644141586,-9999,-9999,-9999,-9999,-9999,14.9063032368,21.190611395,22.4872231687,-9999,-9999,26.1972364187,4.60912360401,0.189286390309,9.80503501798,-9999
7264000,2.6423520655,6.92221808709,-9999,-9999,-9999,0.0868378613075,0.0124054087582,35.8268204937,0.831162386801,9.49013770004,-9999,-9999,28.7557375016,11.7231112765,0.0248108175164,3.68440640119,-9999
7372050,1.1180694449,1.03937834027,-9999,-9999,-9999,0.0098363880783,0.0131151841044,22.987638939,37.807796977,17.6595953966,-9999,-9999,5.22967966163,3.32469917046,0.0098363880783,10.80035411,-9999
7341500,1.6841042542,0.649810691256,-9999,-9999,-9999,0.012054057599,0.353678057828,10.9586624337,2.33756349163,3.33874303428,29,9,29.572436573,11.5561465071,0.253597050866,0.766979825849,-9999
7372500,0.10854816825,0.0542740841248,-9999,-9999,-9999,-9999,-9999,14.4097693351,55.9023066486,17.3405698779,-9999,-9999,6.70284938942,1.76390773406,0.0271370420624,3.69063772049,-9999
8105095,0.0603318250377,0.422322775264,-9999,-9999,-9999,-9999,0.331825037707,10.8597285068,16.9532428356,-9999,47,18,4.19306184012,1.77978883861,-9999,-9999,-9999
2462000,0.456100342075,29.9071510018,-9999,-9999,-9999,0.749307704838,-9999,26.1117445838,13.1617527285,23.0167779769,-9999,-9999,2.96465222349,3.59993484281,-9999,0.0325785958625,-9999
8015500,0.445767306671,1.24647159107,-9999,-9999,-9999,0.0293451831978,0.122970291495,10.9080238115,43.218467902,16.367625276,0,0,3.97277884911,8.21804868506,1.10813001314,14.3008859451,-9999
8205500,0.178658094829,0.396705375921,-9999,-9999,-9999,0.0035168916305,0.4635263169,2.68620182738,30.9465362134,0.180064851482,9,35,11.6591991334,10.115987086,0.0246182414135,0.0196945931308,-9999
2392950,1.05363984674,16.8582375479,-9999,-9999,-9999,-9999,-9999,21.2643678161,17.2413793103,22.2222222222,-9999,-9999,16.1877394636,5.1724137931,-9999,-9999,-9999
8143600,1.32489618351,1.17600530424,-9999,-9999,-9999,0.0069792599658,0.749107236329,2.91035140574,4.35389500867,0.0523444497435,29,47,10.8271586269,2.37527480836,0.0337330898347,0.0151217299259,-9999
2450500,1.28076175149,0.113994501442,-9999,-9999,-9999,-9999,-9999,34.5805672903,28.3242808288,30.1548984108,-9999,-9999,2.34694561792,3.03761818548,0.0134111178167,0.147522295983,-9999
8049550,0.569105691057,14.0650406504,-9999,-9999,-9999,0.0813008130081,0.0813008130081,10.6504065041,3.65853658537,2.68292682927,4,1,18.5365853659,45.0406504065,-9999,-9999,-9999
2416000,0.864620885723,0.812841329855,-9999,-9999,-9999,0.00488486376115,-9999,35.1055619059,18.6875348047,23.1327608273,-9999,-9999,11.1394433209,9.41117852223,0.0332170735758,0.807956466094,-9999
2295420,3.06627101879,1.7606330366,-9999,-9999,-9999,7.73491592483,2.72997032641,0.296735905045,5.83580613254,0.237388724036,25,2,23.1454005935,3.81800197824,9.83184965381,14.8961424332,-9999
2468500,0.580469993446,0.318322254471,-9999,-9999,-9999,-9999,-9999,17.3672877071,14.8862466061,15.3075554723,-9999,-9999,21.0935305683,26.8233311488,0.149798707986,3.47345754143,-9999
8086290,0.843702062383,0.792568604057,-9999,-9999,-9999,0.0170444861087,0.13635588887,5.53945798534,4.72984489518,0.153400374979,47,32,3.77535367309,4.31225498551,-9999,-9999,-9999
8050840,0.411861614498,-9999,-9999,-9999,-9999,-9999,-9999,1.89456342669,2.38879736409,0.658978583196,2,-9999,45.1400329489,46.8698517298,-9999,0.658978583196,-9999
8091500,0.745699019435,0.728084081968,-9999,-9999,-9999,0.0939463331572,0.352298749339,11.1385121249,15.5481181375,0.182021020492,39,21,4.7090599495,6.71716282074,0.0645881040456,-9999,-9999
8023200,0.296369473944,2.17337614226,-9999,-9999,-9999,-9999,0.074092368486,31.3904667819,8.66880711287,28.1551000247,-9999,-9999,1.40775500123,22.7957520375,1.48184736972,3.55643368733,-9999
8177700,0.219298245614,44.0789473684,-9999,-9999,-9999,2.41228070175,-9999,9.75877192982,21.3815789474,-9999,12,2,3.28947368421,4.82456140351,-9999,-9999,-9999
8032500,2.62151829601,2.56814458071,-9999,-9999,-9999,0.0484087185343,0.196117372524,25.0024824984,4.39774589147,19.0333151283,0,0,3.90869370935,37.0177746884,1.04885556824,4.12342981977,-9999
8043950,1.95816294432,1.21893677257,-9999,-9999,-9999,0.00786410821013,0.0314564328405,16.4123938345,1.65146272413,0.393205410506,47,4,7.13274614659,19.2827933312,0.188738597043,0.0157282164203,-9999
2323592,0.800764102614,1.28918196641,-9999,-9999,-9999,0.165700282679,0.0516155174576,2.15820397295,38.3071557438,2.63287377835,4,0,23.2489315105,4.42398047293,2.48695140423,20.3331371622,-9999
8109700,0.746192374527,0.265767147092,-9999,-9999,-9999,-9999,0.603086987632,40.1103955842,5.33578656854,-9999,10,8,7.06327302463,27.4046815905,0.265767147092,-9999,-9999
2318000,1.0371795408,1.50976537995,-9999,-9999,-9999,0.00836435113546,0.0920078624901,4.69240098699,19.4973024968,4.01488854502,0,-9999,38.7436744595,18.4643051315,0.434946259044,11.5009828113,-9999
8041700,0.29129984464,1.00983946142,-9999,-9999,-9999,-9999,0.0906266183325,14.9339720352,12.9854997411,44.0315898498,0,-9999,7.87804246504,14.9210253755,1.59891248058,2.25271879855,-9999
2413300,0.939804901261,2.14727575541,-9999,-9999,-9999,-9999,-9999,24.191054009,13.496312158,16.0659053057,-9999,-9999,20.5448489174,20.6340709017,0.0356887937188,1.94503925767,-9999
7042000,0.241706161137,0.341232227488,-9999,-9999,-9999,0.00473933649289,0.00473933649289,9.55924170616,0.123222748815,1.15639810427,0,-9999,69.5545023697,13.2748815166,0.170616113744,5.44549763033,-9999
7028960,0.664832645575,1.13480055021,-9999,-9999,-9999,0.0343878954608,-9999,32.8060522696,2.76249426868,6.93489225126,-9999,-9999,29.2870243008,20.9078404402,0.0114626318203,5.45621274645,-9999
8022300,4.20866489832,0.353669319187,-9999,-9999,-9999,-9999,0.0707338638373,26.507515473,6.75508399646,25.3050397878,-9999,-9999,1.06100795756,31.299734748,0.813439434129,3.62511052166,-9999
7348500,1.81615234663,0.790714732768,-9999,-9999,-9999,0.0293004955172,0.321627752154,13.0828905038,2.92159825234,4.44028080638,25,8,26.8835036217,14.6278438423,0.401277262417,1.43488712333,-9999
7367630,1.65692161075,1.08432749678,-9999,-9999,-9999,0.0434045524456,0.0132100811791,20.5330267756,36.5254026716,16.1271501766,0,-9999,5.46362667052,7.52723006614,0.256810268636,10.768575104,-9999
2298608,0.598682897625,2.25503891439,-9999,-9999,-9999,0.359209738575,-9999,-9999,9.2596288166,0.498902414688,41,0,14.5080822191,6.94472161245,7.10437038515,17.6611454799,-9999
7031740,1.18272302777,6.0303514377,-9999,-9999,-9999,0.0122880314574,0.0307200786434,24.7143032686,4.6694519538,5.64635045466,-9999,-9999,29.3376751044,19.7806586385,0.0399361022364,8.55554190219,-9999
7359610,0.036523009496,0.237399561724,-9999,-9999,-9999,-9999,0.018261504748,62.4178232286,7.66983199416,20.0511322133,-9999,-9999,0.164353542732,9.25858290723,0.146092037984,-9999,-9999
8172400,0.821799307958,1.8598615917,-9999,-9999,-9999,0.194636678201,0.0865051903114,14.8140138408,1.77335640138,-9999,33,13,23.0968858131,11.3538062284,0.0432525951557,-9999,-9999
2344000,2.22526591364,4.72850946771,-9999,-9999,-9999,0.0410320425577,0.00173374827709,28.2358244406,21.4005218582,22.2717303675,0,0,11.7828422491,6.14209222963,0.128875288597,3.03637114927,-9999
8196000,0.0765550239234,-9999,-9999,-9999,-9999,-9999,0.497607655502,0.650717703349,79.1387559809,-9999,7,12,0.516746411483,0.631578947368,0.0191387559809,-9999,-9999
2472000,0.64549612378,0.230302637127,-9999,-9999,-9999,0.00324369911447,0.00648739822894,16.7342437316,34.4772778877,14.2041584223,-9999,-9999,8.09627298972,13.26024198,0.175159752181,12.1671153784,-9999
