SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
8083470,1.88527878059,2.48696349779,-9999,-9999,-9999,-9999,0.421179302046,1.56438026474,8.36341756919,0.0601684717208,23,21,22.9643000401,18.6722823907,0.180505415162,-9999,-9999
8190000,0.130962904757,0.297940608323,-9999,-9999,-9999,0.00327407261893,1.15247356186,0.451822021412,58.0165668075,0.00654814523786,14,24,0.730118194022,0.589333071408,0.0229185083325,-9999,-9999
7348800,0.286430361618,0.0358037952023,-9999,-9999,-9999,-9999,-9999,13.6054421769,46.8313641246,17.1858216971,-9999,-9999,15.2524167562,3.00751879699,0.0716075904046,3.72359470104,-9999
7342500,0.737395151627,1.80661812149,-9999,-9999,-9999,-9999,0.055304636372,12.1024979261,0.41478477279,0.843395704673,0,0,26.4540510646,51.5623559775,1.53931237902,4.33219651581,-9999
7349860,0.683956424858,0.451844515969,-9999,-9999,-9999,0.0247586036148,0.0464223817777,26.5876454568,26.5474127259,19.4757365685,-9999,0,10.1881653875,9.82297598415,0.278534290666,5.88945283486,-9999
7335500,1.42907256085,0.569304887638,-9999,-9999,-9999,0.00488720334676,0.405583575521,6.29037372987,1.1526197582,0.368766643643,33,11,35.9271893585,9.59254842675,0.167142354459,0.211670207174,-9999
2374700,0.0998280738728,0.593422439133,-9999,-9999,-9999,-9999,-9999,7.1266152737,38.5724585436,23.5705174422,-9999,-9999,19.7659586268,4.9359436526,0.166380123121,5.16887582497,-9999
7332600,0.167728950017,0.838644750084,-9999,-9999,-9999,-9999,0.134183160013,5.56860114056,1.91211003019,1.17410265012,-9999,0,51.8617913452,37.8396511238,0.369003690037,0.0670915800067,-9999
2341910,0.489642184557,1.77024482109,-9999,-9999,-9999,-9999,-9999,26.516007533,28.286252354,29.6421845574,-9999,-9999,8.54990583804,0.527306967985,0.075329566855,4.14312617702,-9999
8093250,0.251783466219,1.09106168695,-9999,-9999,-9999,-9999,0.251783466219,4.69995803609,1.63659253042,-9999,1,-9999,62.5681913554,28.1997482165,0.083927822073,0.0419639110365,-9999
2406500,0.0161943319838,2.83400809717,-9999,-9999,-9999,0.0161943319838,-9999,38.4129554656,15.8218623482,22.5748987854,-9999,-9999,15.6599190283,4.04858299595,0.0161943319838,0.599190283401,-9999
7353500,0.0948766603416,-9999,-9999,-9999,-9999,-9999,-9999,16.6034155598,40.9867172676,18.4060721063,-9999,-9999,11.669829222,4.12713472486,-9999,8.1119544592,-9999
2335700,0.62315513283,2.16464414562,-9999,-9999,-9999,-9999,-9999,20.826500492,10.2000655953,12.2335191866,-9999,-9999,33.6503771728,19.3178091177,0.0983929157101,0.885536241391,-9999
7031650,0.914570775307,0.273678375944,-9999,-9999,-9999,0.0069285664796,0.0103928497194,20.8272708377,4.85346081896,4.4134968475,-9999,-9999,35.5955102889,23.6333402619,0.0588928150766,9.41245756253,-9999
8050500,0.987029421069,1.82220816197,-9999,-9999,-9999,-9999,0.00632711167352,5.39069914584,1.45523568491,1.08193609617,26,1,27.6115153432,35.0332173363,0.0189813350206,0.0189813350206,-9999
8024400,1.03266409609,1.70928806749,-9999,-9999,-9999,0.104522152787,0.139239758306,20.5646412268,9.49969714429,14.9178596227,0,0,12.8155978076,31.0268285837,1.29858618092,6.85598841762,-9999
7277000,1.32414684035,0.904295403165,-9999,-9999,-9999,-9999,-9999,20.8203251157,9.95801485628,6.43772203682,-9999,-9999,31.101302616,28.9374529013,-9999,0.51674023038,-9999
2299950,0.464783696818,0.679299249196,-9999,-9999,-9999,-9999,0.965319985699,-9999,10.9045405792,0.60779406507,44,0,11.905613157,4.11154808724,5.50589917769,21.022524133,-9999
7384000,0.529351347081,3.76076479419,-9999,-9999,-9999,0.0158015327487,0.047404598246,2.55984830529,2.62305443628,3.40523030734,0,-9999,55.5739906771,15.0351584104,4.40072687051,12.0170656554,-9999
7368500,0.065274151436,1.56657963446,-9999,-9999,-9999,-9999,-9999,1.69712793734,0.913838120104,13.4464751958,-9999,-9999,76.3054830287,3.9817232376,-9999,2.02349869452,-9999
8104500,0.783589950264,1.1687443326,-9999,-9999,-9999,0.031142090367,0.814732040631,8.67078230763,10.2668144389,0.00778552259175,32,33,8.63597644192,3.98114987589,0.0416754444617,0.0270203431126,-9999
7282090,0.304529881995,-9999,-9999,-9999,-9999,-9999,-9999,27.3696231443,25.4282451466,10.3920822231,-9999,-9999,24.4385230301,10.5062809288,-9999,1.56071564522,-9999
8171000,0.413727618014,0.298426478568,-9999,-9999,-9999,-9999,0.847802495931,6.21269669018,44.1942485079,0.0135648399349,37,9,1.62778079219,0.732501356484,0.0203472599023,-9999,-9999
2411800,0.599520383693,-9999,-9999,-9999,-9999,-9999,-9999,16.3069544365,12.9496402878,5.99520383693,-9999,-9999,41.4868105516,20.5035971223,-9999,2.15827338129,-9999
7344000,0.832872068083,1.18919947416,-9999,-9999,-9999,0.00259461703453,0.038054383173,15.9759219539,0.35546253373,1.3751470283,0,0,18.5757282225,52.8929979935,2.13536981941,6.56092160797,-9999
8061700,-9999,33.6626139818,-9999,-9999,-9999,-9999,-9999,4.10334346505,0.987841945289,0.531914893617,2,2,50.3799392097,7.14285714286,-9999,-9999,-9999
8025360,1.03352507429,1.57792645054,-9999,-9999,-9999,0.0951446097563,0.131326362762,20.4212494095,12.065944595,16.143427149,0,0,11.9088219824,28.8593032332,1.22113416395,6.51003541122,-9999
8076180,0.0856898029135,30.676949443,-9999,-9999,-9999,-9999,1.11396743787,2.91345329906,12.853470437,22.9648671808,0,1,9.85432733505,16.1096829477,0.428449014567,2.22793487575,-9999
2377570,0.201841806484,0.353223161347,-9999,-9999,-9999,-9999,-9999,4.76851267819,56.2255582187,17.7368487448,0,-9999,6.39586224297,7.08969345276,0.214456919389,7.00138766242,-9999
2352500,0.814788456099,1.26278524439,-9999,-9999,-9999,0.0396901431582,0.0150548818876,17.0535315103,17.6411281125,10.4950775098,0,0,33.7886294583,9.96131351563,0.310678017135,8.60591793721,-9999
7275900,1.12118921643,0.352733686067,-9999,-9999,-9999,-9999,-9999,18.5059208869,5.12723607962,3.95565633661,-9999,-9999,36.1426051902,26.7951625094,0.0881834215168,7.91131267322,-9999
8023500,0.0620347394541,1.17866004963,-9999,-9999,-9999,-9999,-9999,16.2220843672,28.3808933002,30.7692307692,-9999,-9999,10.5459057072,5.38151364764,0.170595533499,7.28908188586,-9999
7377500,0.645374813834,0.512990236637,-9999,-9999,-9999,-9999,0.0992884328976,9.74681449611,20.685090187,11.5671024326,-9999,-9999,37.0345854708,15.8861492636,0.0992884328976,3.72331623366,-9999
2369000,0.661977658254,0.915390980554,-9999,-9999,-9999,0.00517170045511,0.0103434009102,13.5808853951,30.4354571783,21.1574265619,0,-9999,15.0082747207,6.50599917253,0.289615225486,11.4035995035,-9999
8185100,0.835820895522,4.38805970149,-9999,-9999,-9999,-9999,0.388059701493,9.4328358209,5.70149253731,-9999,28,19,18.2388059701,13.5223880597,0.0298507462687,0.0298507462687,-9999
2462500,0.851174681642,2.89338809931,-9999,-9999,-9999,0.445276434881,0.0012116365575,32.0859534974,16.0511552955,24.006760932,-9999,-9999,12.8148740504,10.6539202501,0.0212036397562,0.175081482558,-9999
7346000,1.87927883697,1.1101110111,-9999,-9999,-9999,0.439134822573,0.245479093364,27.9109729155,6.18334560729,11.7857240269,0,0,8.70359763249,36.3581812727,1.38832065025,3.98767149442,-9999
7360200,-9999,-9999,-9999,-9999,-9999,-9999,-9999,72.0723917672,6.06813342796,21.3271823989,-9999,-9999,0.106458481192,0.425833924769,-9999,-9999,-9999
2301300,2.15651400622,0.266785237884,-9999,-9999,-9999,2.75678079146,2.71231658515,1.42285460205,8.71498443753,0.155624722099,25,2,23.2547799022,3.06803023566,11.182747888,16.7407736772,-9999
8155400,0.645682001614,0.726392251816,-9999,-9999,-9999,-9999,0.504439063761,9.92736077482,48.9305891848,-9999,26,13,0.322841000807,0.46408393866,0.0201775625504,-9999,-9999
8066200,0.170794192997,1.17847993168,-9999,-9999,-9999,-9999,0.068317677199,15.3031596926,24.4918872758,40.4099060632,-9999,-9999,0.495303159693,17.3185311699,0.461144321093,0.102476515798,-9999
2399500,0.606713566371,1.21936187794,-9999,-9999,-9999,0.125086167935,0.00136955658323,29.5910960561,18.7761642372,23.5230473547,-9999,-9999,14.6314294975,11.1500166629,0.0817168761327,0.293998146533,-9999
8068740,0.564865373753,0.414234607419,-9999,-9999,-9999,-9999,0.301261532668,4.5565806816,1.22387497646,0.301261532668,1,2,31.5948032386,50.178874035,6.75955563924,1.28036151384,-9999
2429900,0.0897666068223,0.0897666068223,-9999,-9999,-9999,-9999,-9999,48.473967684,14.7217235189,25.9425493716,-9999,-9999,4.8473967684,5.74506283662,-9999,0.0897666068223,-9999
2397000,0.54311132886,1.31625330856,-9999,-9999,-9999,0.136225943873,0.00119496441993,30.7243276831,19.0465378893,24.1508284091,-9999,-9999,13.129671564,10.7158434358,0.0460061301675,0.18999934277,-9999
2456500,0.641408925368,0.886014024026,-9999,-9999,-9999,0.282654780671,-9999,28.5046474969,12.3851714954,21.5660161983,-9999,-9999,19.3401098005,16.3287492526,-9999,0.0652280263086,-9999
7076850,0.422494172494,0.801282051282,-9999,-9999,-9999,0.0291375291375,-9999,25.3205128205,0.786713286713,10.9411421911,-9999,-9999,27.331002331,28.8315850816,-9999,5.53613053613,-9999
2423414,2.65441551812,5.97243491577,-9999,-9999,-9999,0.66360387953,-9999,29.504849413,13.1189382338,24.247064829,-9999,-9999,14.5992853497,8.16743236345,0.102092904543,0.96988259316,-9999
2330000,1.82950782872,1.23744317863,-9999,-9999,-9999,0.0224479488187,0.0827768112689,3.14832482182,29.8347269768,8.63263931758,0,0,32.8455581121,4.0897356754,1.93894157921,15.8173859364,-9999
7282100,0.287356321839,-9999,-9999,-9999,-9999,-9999,-9999,22.5814176245,23.0603448276,9.41091954023,-9999,-9999,30.004789272,12.4521072797,-9999,2.2030651341,-9999
2423410,2.97653119634,6.69719519176,-9999,-9999,-9999,0.744132799084,-9999,29.0784201488,12.9937034917,22.0377790498,-9999,-9999,15.1116199199,9.15855752719,0.11448196909,1.08757870635,-9999
2346310,-9999,22.5063938619,-9999,-9999,-9999,1.27877237852,-9999,12.2762148338,14.0664961637,12.2762148338,-9999,-9999,24.0409207161,9.46291560102,-9999,4.09207161125,-9999
2446000,0.19263323799,0.262681688168,-9999,-9999,-9999,0.502013892943,0.00583737084817,32.6309030413,17.7280952659,24.4410717413,-9999,-9999,11.6572295838,5.18358531317,0.356079621738,7.03986924289,-9999
7338500,0.416208575467,0.159023087796,-9999,-9999,-9999,0.0117794879849,0.00196324799749,41.7425789226,13.8546411183,32.9688236218,0,-9999,0.977697502749,8.73449034082,0.125647871839,0.854012878907,-9999
2353500,0.699703971397,0.272961439391,-9999,-9999,-9999,-9999,-9999,11.5874053285,12.7868978509,9.92656952828,0,-9999,42.1783091769,9.59594017915,0.542078351467,12.3909115374,-9999
8207000,0.252120305039,0.34833582781,-9999,-9999,-9999,0.00222721117525,0.404016107191,4.37067921032,21.0204190721,0.219157579645,7,43,8.03265982467,14.7980364906,0.0289537452783,0.201785332478,-9999
2315000,0.0136194237746,0.0928597075538,-9999,-9999,-9999,0.00371438830215,0.00866690603836,0.500204291357,46.906533609,0.694590612503,0,0,4.55631631731,0.263721569453,6.05569106194,40.7728403927,-9999
2437500,1.15764705882,0.812941176471,-9999,-9999,-9999,0.00823529411765,0.00941176470588,20.9082352941,13.5623529412,12.9458823529,-9999,-9999,26.8505882353,17.5141176471,0.369411764706,5.86117647059,-9999
8041000,0.626664337743,1.55854025514,-9999,-9999,-9999,0.0168540530933,0.109091689113,19.7783845237,17.0789780928,22.9120126497,0,0,6.60985318588,23.7050724571,1.10869025621,6.4652147666,-9999
2424000,0.613756613757,3.52968841858,-9999,-9999,-9999,0.576131687243,-9999,29.6766607878,19.188712522,27.8565549677,-9999,-9999,11.2874779541,6.19870664315,0.0282186948854,1.04409171076,-9999
7371000,5.19480519481,5.19480519481,-9999,-9999,-9999,-9999,-9999,20.7792207792,32.4675324675,14.2857142857,-9999,-9999,11.6883116883,10.3896103896,-9999,-9999,-9999
2318500,0.733275188164,1.59091643247,-9999,-9999,-9999,0.00646057434506,0.0678360306231,4.46102658526,20.9645637497,3.56139160771,0,-9999,40.2186904416,12.2573246762,0.961010433828,15.1338954033,-9999
2479200,3.46153846154,0.673076923077,-9999,-9999,-9999,-9999,-9999,4.32692307692,30.7692307692,24.5192307692,-9999,-9999,11.0576923077,13.3653846154,0.0961538461538,11.7307692308,-9999
2303400,0.82850041425,1.11847555924,-9999,-9999,-9999,0.207125103563,-9999,0.49710024855,26.0149130075,0.414250207125,27,1,25.2278376139,2.77547638774,6.58657829329,9.19635459818,-9999
2382200,0.100826779593,0.302480338778,-9999,-9999,-9999,0.443637830208,-9999,40.7138535995,19.9032062916,23.4926396451,-9999,-9999,6.87638636822,8.16696914701,-9999,-9999,-9999
7348700,0.254262014922,0.90033762661,-9999,-9999,-9999,-9999,0.070859905798,19.123838106,34.2795214872,15.0264682589,-9999,-9999,12.3879788254,12.6339043808,0.295944312451,5.02688508191,-9999
2310800,0.968762356663,0.672202451562,-9999,-9999,-9999,0.494266508501,0.316330565441,0.197706603401,11.0517991301,0.375642546461,12,0,18.4064847766,2.76789244761,13.1672597865,39.6006326611,-9999
8169500,0.418110316799,1.04966156455,-9999,-9999,-9999,0.0409338771691,0.508749616245,4.33460520737,49.9115535868,0.00730962092306,21,19,1.80109059544,2.01599345058,0.0321623320615,-9999,-9999
7349500,0.629734014444,0.532851858376,-9999,-9999,-9999,0.0352298749339,0.0528448124009,27.3031530738,25.9027655452,17.3375022019,-9999,0,11.4056720099,12.3788973049,0.290646468205,4.12629910164,-9999
7277500,1.45627376426,0.570342205323,-9999,-9999,-9999,0.0494296577947,-9999,15.9087452471,6.29657794677,5.1102661597,-9999,-9999,35.9429657795,29.4828897338,0.273764258555,4.90874524715,-9999
2365470,0.565610859729,0.113122171946,-9999,-9999,-9999,-9999,-9999,11.0213316096,16.1441499677,13.5100193924,-9999,-9999,31.5449256626,12.7181641888,0.904977375566,13.4776987718,-9999
2299410,0.065703022339,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.27858081472,0.328515111695,38,0,8.54139290407,10.3153745072,14.0604467806,19.776609724,-9999
2445500,0.206629358588,0.301334481274,-9999,-9999,-9999,0.731812311666,0.00860955660783,32.4666379681,18.9754627637,24.7094274645,-9999,-9999,13.413689195,6.1558329746,0.12053379251,2.91003013345,-9999
8065350,1.64865522274,4.26506359024,-9999,-9999,-9999,0.0514281742998,0.0887830982,14.4895406213,2.80683160748,2.17475154632,14,2,20.9067690597,35.5870804086,0.665265133088,1.28535686983,-9999
2359500,3.11576685469,0.308890679559,-9999,-9999,-9999,-9999,-9999,4.84824066613,44.6011281225,23.5428417943,0,-9999,7.64168681171,0.778941713672,1.31614289551,13.7926403438,-9999
7356000,0.209765761566,0.425358349843,-9999,-9999,-9999,0.00582682671017,0.00582682671017,53.1814473838,5.90257545741,24.3969234355,-9999,-9999,2.96002796877,12.50437012,0.407877869712,-9999,-9999
2309421,0.595238095238,60.119047619,-9999,-9999,-9999,1.19047619048,-9999,2.97619047619,8.92857142857,-9999,5,12,4.16666666667,-9999,1.19047619048,4.16666666667,-9999
2486000,0.623933447099,1.4627011214,-9999,-9999,-9999,0.000761823500731,0.00304729400293,15.3926438323,21.6594039493,9.35747805948,-9999,-9999,23.8123171624,14.3748476353,0.11427352511,13.1985921502,-9999
8053009,1.05078809107,2.80210157618,-9999,-9999,-9999,-9999,-9999,11.7338003503,7.7057793345,0.700525394046,4,0,33.4500875657,38.704028021,-9999,-9999,-9999
8105100,0.0584112149533,0.467289719626,-9999,-9999,-9999,-9999,0.35046728972,11.9450934579,16.9684579439,-9999,45,18,5.11098130841,1.92757009346,-9999,-9999,-9999
8048970,0.133761369716,4.25361155698,-9999,-9999,-9999,-9999,-9999,10.6474050294,4.7619047619,2.75548421616,8,2,19.5826645265,47.8865703585,-9999,-9999,-9999
7312200,1.69106417849,0.19741498119,-9999,-9999,-9999,-9999,0.33150817596,0.312884121131,0.219763846985,0.379930718516,46,26,20.4603866354,4.64856408537,0.715163705442,-9999,-9999
7271000,0.451467268623,1.35440180587,-9999,-9999,-9999,-9999,-9999,20.0902934537,26.8623024831,10.3837471783,-9999,-9999,22.3476297968,18.5101580135,-9999,-9999,-9999
2372000,0.151429112247,0.246072307401,-9999,-9999,-9999,-9999,-9999,9.36021200076,17.8591709256,13.9693356048,-9999,-9999,42.7787242097,4.2305508234,0.189286390309,11.2152186258,-9999
7264000,2.39424389034,3.63478476616,-9999,-9999,-9999,0.173675722615,0.0620270437911,32.7006574867,0.843567795559,9.51494851755,-9999,-9999,35.1941446471,11.3137327875,0.0248108175164,4.14340652525,-9999
7372050,0.603298468802,0.718056329716,-9999,-9999,-9999,0.0065575920522,0.0131151841044,19.0006229712,36.1946293321,14.5578543559,-9999,-9999,13.9742286632,3.32797796649,0.0721335125742,11.5315256238,-9999
7341500,1.39836304974,0.566171234123,-9999,-9999,-9999,0.00725090821089,0.351461219649,10.8802417832,2.29415041062,3.31902241131,28,9,31.558169372,11.1436298693,0.290221064951,0.800417135051,-9999
7372500,0.0814111261872,0.0271370420624,-9999,-9999,-9999,-9999,-9999,13.0800542741,50.447761194,15.630936228,-9999,-9999,14.6811397558,2.06241519674,0.0271370420624,3.96200814111,-9999
8105095,0.0603318250377,0.422322775264,-9999,-9999,-9999,-9999,0.331825037707,11.3725490196,17.2549019608,-9999,46,18,4.88687782805,1.62895927602,-9999,-9999,-9999
2462000,0.423521746213,27.3660205245,-9999,-9999,-9999,0.863332790357,-9999,26.3723733507,12.6730737905,22.9190421893,-9999,-9999,5.75012216973,3.59993484281,-9999,0.0325785958625,-9999
8015500,0.153712864369,0.97817277326,-9999,-9999,-9999,0.0139738967609,0.121572901819,10.6830440737,42.4107766692,15.8925127861,0,0,5.24859562338,8.3326346385,1.13468041698,14.9925938347,-9999
8205500,0.180768229808,0.369273621203,-9999,-9999,-9999,0.0014067566522,0.4635263169,2.7192606087,31.3249537529,0.182878364786,9,37,9.41471889485,9.60885131286,0.0316520246745,0.021101349783,-9999
2392950,1.05363984674,1.05363984674,-9999,-9999,-9999,-9999,-9999,20.2107279693,16.2835249042,17.7203065134,-9999,-9999,36.1111111111,7.56704980843,-9999,-9999,-9999
8143600,1.20043271412,0.913119845526,-9999,-9999,-9999,0.0034896299829,0.749107236329,2.90453535577,4.47254242808,0.0523444497435,29,46,11.8519466319,2.33805208854,0.0360595098233,0.0151217299259,-9999
2450500,0.92536712935,0.0737611479917,-9999,-9999,-9999,-9999,-9999,31.6502380473,26.7954133977,28.2035807685,-9999,-9999,9.11285455643,3.06444042111,0.020116676725,0.154227854892,-9999
8049550,0.569105691057,5.44715447154,-9999,-9999,-9999,0.0813008130081,0.0813008130081,10.5691056911,3.65853658537,2.68292682927,3,1,29.512195122,42.6016260163,-9999,-9999,-9999
2416000,0.834334730404,0.435729847495,-9999,-9999,-9999,0.00097697275223,-9999,29.0278144143,17.1693191477,18.0964662896,-9999,-9999,23.3095928955,10.2738454625,0.034194046328,0.817726193616,-9999
2295420,1.28585558853,0.336300692384,-9999,-9999,-9999,1.78041543027,2.72997032641,0.55390702275,6.68644906034,0.237388724036,26,2,25.5390702275,4.41147378833,9.75272007913,18.3184965381,-9999
2468500,0.468120962457,0.234060481228,-9999,-9999,-9999,-9999,-9999,11.0570171332,13.2759104953,11.0663795525,-9999,-9999,33.4800112349,26.1024248666,0.159161127235,4.15691414662,-9999
8086290,0.843702062383,0.749957388785,-9999,-9999,-9999,-9999,0.13635588887,5.52241349923,4.7809783535,0.153400374979,49,33,1.99420487472,4.14181012442,0.00852224305437,-9999,-9999
8050840,0.329489291598,-9999,-9999,-9999,-9999,-9999,-9999,1.31795716639,1.64744645799,0.411861614498,2,-9999,59.5551894563,34.431630972,-9999,0.658978583196,-9999
8091500,0.739827373613,0.716340790324,-9999,-9999,-9999,0.0587164582232,0.352298749339,11.1326404791,15.6009629499,0.182021020492,39,20,4.86759438671,6.69367623745,0.0645881040456,-9999,-9999
8023200,0.296369473944,1.70412447518,-9999,-9999,-9999,-9999,0.074092368486,27.9575203754,8.91578167449,24.6727587059,0,-9999,8.47122746357,22.7957520375,1.48184736972,3.60582859965,-9999
8177700,0.219298245614,19.5175438596,-9999,-9999,-9999,1.64473684211,-9999,12.6096491228,28.1798245614,-9999,23,3,5.92105263158,6.14035087719,-9999,-9999,-9999
8032500,0.772056998163,2.17839233404,-9999,-9999,-9999,0.0384787249888,0.189911126558,22.2456680403,4.46849709548,18.073829502,0,0,9.62836999156,37.0128096917,1.14567300531,4.21900600765,-9999
8043950,1.03019817553,1.085246933,-9999,-9999,-9999,-9999,0.0314564328405,16.91569676,1.64359861592,0.393205410506,47,4,8.43818810947,18.9053161372,0.110097514942,0.00786410821013,-9999
2323592,0.654359340479,0.748666197142,-9999,-9999,-9999,0.143269240046,0.0518567114644,1.93075802452,38.5669216891,2.56123915833,3,0,24.2161194779,4.36488794126,2.5708869186,20.9677185941,-9999
8109700,0.684861494429,0.214658080343,-9999,-9999,-9999,0.0102218133497,0.603086987632,39.9979556373,5.33578656854,-9999,8,6,11.2337728713,27.5682306041,0.357763467239,0.0715526934478,-9999
2318000,0.819706411275,1.15009828113,-9999,-9999,-9999,0.00418217556773,0.0878256869223,4.17799339216,19.0707205889,3.76395801096,0,-9999,39.9397766718,18.0837271549,0.489314541424,12.3917862072,-9999
8041700,0.122993267737,0.595546349042,-9999,-9999,-9999,-9999,0.0906266183325,14.6426721906,13.5486794407,43.1253236665,0,-9999,7.56084930088,14.7656654583,1.80605903677,3.70274469187,-9999
2413300,0.880323578396,0.910064239829,-9999,-9999,-9999,-9999,-9999,16.4941708304,11.337140138,10.0761360933,-9999,-9999,36.4739471806,21.8296454913,0.0416369260052,1.95693552225,-9999
7042000,0.0805687203791,0.255924170616,-9999,-9999,-9999,0.00473933649289,0.00473933649289,14.8246445498,0.123222748815,1.31279620853,0,-9999,57.4123222749,13.1042654028,0.170616113744,12.5829383886,-9999
7028960,0.458505272811,0.561668959193,-9999,-9999,-9999,0.0229252636405,-9999,28.5648784961,2.67079321412,5.994956442,-9999,-9999,31.9922054104,23.8422741862,0.0458505272811,5.84594222834,-9999
8022300,0.229885057471,0.282935455349,-9999,-9999,-9999,-9999,0.0707338638373,24.5977011494,6.86118479222,23.8196286472,-9999,-9999,8.16976127321,31.3527851459,0.901856763926,3.71352785146,-9999
7348500,1.43779724057,0.683399176397,-9999,-9999,-9999,0.0163046294783,0.317721019418,12.5916387947,2.87970053698,4.30725257027,24,8,29.3204676917,14.2149659755,0.443214842395,1.50963328536,-9999
7367630,0.957730885484,0.807230317765,-9999,-9999,-9999,0.0174561787009,0.0130528183079,19.2027401483,35.2242096754,14.5644290257,0,0,10.4416255948,7.09963231941,0.320658994335,11.3469879442,-9999
2298608,0.518858511275,0.937936539613,-9999,-9999,-9999,0.039912193175,-9999,-9999,10.9758531231,0.498902414688,41,0,13.350628617,6.94472161245,7.10437038515,18.6789064059,-9999
7031740,0.940034406488,3.32698451708,-9999,-9999,-9999,0.00921602359302,0.0245760629147,18.8805603342,4.52506758417,4.2731629393,-9999,-9999,37.1958712214,21.7528876874,0.0522241336938,9.0194150897,-9999
7359610,0.036523009496,0.237399561724,-9999,-9999,-9999,-9999,0.018261504748,63.5317750183,8.08984660336,20.9094229364,-9999,-9999,0.36523009496,6.64718772827,0.164353542732,-9999,-9999
8172400,0.800173010381,1.49221453287,-9999,-9999,-9999,0.194636678201,0.0865051903114,13.1271626298,2.11937716263,-9999,38,16,18.1228373702,10.3373702422,0.0432525951557,-9999,-9999
2344000,1.09023870824,2.98984890384,-9999,-9999,-9999,0.0228276856483,0.00288958046181,24.3516503839,20.7830185135,19.0562052296,0,0,21.7206873734,6.6286975794,0.143901106998,3.20714535457,-9999
8196000,0.0765550239234,-9999,-9999,-9999,-9999,-9999,0.497607655502,0.650717703349,79.4066985646,-9999,7,12,0.306220095694,0.593301435407,0.0191387559809,-9999,-9999
2472000,0.528722955659,0.107042070778,-9999,-9999,-9999,0.00324369911447,0.00648739822894,13.5521749003,32.3396801713,11.8427454669,-9999,-9999,15.5729994486,13.2115864932,0.175159752181,12.6601576438,-9999
7356500,0.238095238095,0.0793650793651,-9999,-9999,-9999,-9999,-9999,60.6349206349,12.0238095238,23.7698412698,-9999,-9999,0.119047619048,3.13492063492,-9999,-9999,-9999
8030500,0.863714671509,1.4043446995,-9999,-9999,-9999,0.0752743244711,0.125715882106,18.2169038713,17.7404251577,18.9318806165,0,0,9.65658352863,23.8084152039,1.17696967816,7.97054213034,-9999
7047500,0.472985781991,1.0971563981,-9999,-9999,-9999,0.0118483412322,0.0104265402844,27.1838862559,0.436018957346,4.17535545024,1,0,48.5014218009,8.14075829384,0.236966824645,9.20900473934,-9999
2474500,0.558307776991,1.4979948101,-9999,-9999,-9999,0.00393174490839,-9999,13.4229771172,29.8812613038,19.8749705119,-9999,-9999,14.4924117323,13.2932295353,0.255563419045,6.71935204844,-9999
8108700,0.819608452455,0.764486963213,-9999,-9999,-9999,0.0289788589975,0.504108832263,4.91130002861,4.53044383281,0.0521619461955,30,17,32.9128315921,8.24399212762,0.088971262837,0.0225048585832,-9999
8082180,0.134770889488,0.0673854447439,-9999,-9999,-9999,-9999,0.721986907971,0.0288794763188,0.105891413169,0.385059684251,40,50,3.32113977667,5.18867924528,0.0673854447439,-9999,-9999
8117500,0.44153063955,0.434840781375,-9999,-9999,-9999,0.0501739363126,0.501739363126,8.54629381857,3.71621621622,0.0501739363126,4,4,27.5822852556,45.487690661,2.77294621354,3.01043617875,-9999
2423000,1.1755398585,1.1651044039,-9999,-9999,-9999,0.0703688087082,0.00155121622403,26.2392454884,16.6270636464,20.4990403612,-9999,-9999,21.3839387072,9.8765936984,0.172185000867,2.78936881012,-9999
8158000,0.44757384259,0.650141717324,-9999,-9999,-9999,0.0090674414086,0.783254224533,1.44869339403,7.59623361924,0.00505802854085,27,45,15.1824745479,1.13157967783,0.0399090788528,0.00666179368795,-9999
7029500,0.920937741973,0.548608708545,-9999,-9999,-9999,0.00494242079771,-9999,33.6974249988,11.7085948698,8.17641147301,-9999,-9999,24.5720687326,15.156757113,0.153215044729,5.06103889685,-9999
7031692,0.473933649289,5.68720379147,-9999,-9999,-9999,0.0789889415482,0.394944707741,5.29225908373,2.84360189573,4.18641390205,-9999,-9999,70.3791469194,10.4265402844,-9999,0.236966824645,-9999
2338500,1.15086857153,6.29725652445,-9999,-9999,-9999,0.03432732003,0.00542010316263,29.7066820838,15.1862257112,19.8041536057,-9999,0,17.6722463618,9.35871146081,0.0379407221384,0.745264184862,-9999
7365800,0.187869028449,-9999,-9999,-9999,-9999,-9999,0.0268384326355,10.2791196994,45.5045625335,14.4256575416,-9999,-9999,21.1486849168,2.85829307568,0.0134192163178,5.55555555556,-9999
2324500,0.0704556129638,0.234852043213,-9999,-9999,-9999,0.258337247534,0.0234852043213,0.845467355566,24.3071864725,3.33489901362,2,0,1.8788163457,0.18788163457,5.68341944575,60.7092531705,-9999
2395000,0.864204813591,0.814063237376,-9999,-9999,-9999,0.106182161397,0.00294950448325,33.581583294,16.0615266635,23.7818546484,-9999,-9999,14.9318664464,9.5342732421,0.0988084001888,0.222687588485,-9999
