SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
7076850,0.611888111888,1.8210955711,-9999,-9999,-9999,0.0291375291375,-9999,28.8898601399,1.74825174825,13.039044289,-9999,-9999,16.9143356643,32.2552447552,-9999,4.69114219114,-9999
2423414,2.90964777948,7.65696784074,-9999,-9999,-9999,0.66360387953,-9999,32.6186830015,14.4461459929,27.4119448698,-9999,-9999,4.95150587034,8.37161817254,0.0510464522716,0.918836140888,-9999
2330000,2.00207643527,2.43981143723,-9999,-9999,-9999,0.0687468432572,0.0883887984735,3.63937370223,28.9227790561,8.81081991133,1,0,31.1451259891,4.37594702284,1.9178966272,15.2126943151,-9999
7282100,0.311302681992,-9999,-9999,-9999,-9999,-9999,-9999,27.1791187739,23.9224137931,11.1829501916,-9999,-9999,23.8266283525,13.0268199234,-9999,0.550766283525,-9999
2423410,3.26273611906,8.58614768174,-9999,-9999,-9999,0.744132799084,-9999,31.8832283915,14.4247281053,25.3577561534,-9999,-9999,5.26617057813,9.38752146537,0.0572409845449,1.03033772181,-9999
2346310,-9999,34.0153452685,-9999,-9999,-9999,1.79028132992,-9999,12.7877237852,12.7877237852,14.5780051151,-9999,-9999,10.2301790281,9.71867007673,-9999,4.09207161125,-9999
2446000,0.309380654953,0.502013892943,-9999,-9999,-9999,0.54287548888,0.00583737084817,35.5554258362,18.2301091588,26.6475979219,-9999,-9999,5.7439729146,5.31200747183,0.344404880042,6.80637440897,-9999
7338500,0.732291503063,0.174729071776,-9999,-9999,-9999,0.0137427359824,0.00196324799749,41.3302968431,13.7466624784,32.5958065023,1,-9999,0.268964975656,9.6866656196,0.104052143867,0.769593215015,-9999
2353500,0.972665410788,0.395986313483,-9999,-9999,-9999,0.00384452731537,-9999,15.1243704587,12.8176540694,11.9987697513,-9999,-9999,35.6349236861,10.5839836992,0.530544769521,11.9372573142,-9999
8207000,0.279292281377,0.453905637517,-9999,-9999,-9999,0.00979972917112,0.404016107191,4.25397334474,20.656492766,0.213366830589,7,41,10.3142149526,15.2537238971,0.0218266695175,0.145659610862,-9999
2315000,0.263721569453,0.179528767937,-9999,-9999,-9999,0.0024762588681,0.00371438830215,0.513823715131,48.1087572895,0.72430571892,0,0,3.62771924177,0.25381653398,5.93806876571,40.2478735127,-9999
2437500,1.77882352941,1.68941176471,-9999,-9999,-9999,0.0141176470588,0.0117647058824,26.3035294118,13.8282352941,15.4647058824,0,0,17.1741176471,18.1858823529,0.349411764706,5.19411764706,-9999
8041000,3.39011617039,1.96242465472,-9999,-9999,-9999,0.0248214236465,0.109091689113,21.1539816934,16.5773401853,24.2168227965,0,0,1.802464369,23.4277466744,1.04341910514,6.25438588427,-9999
2424000,0.736037624927,5.47207524985,-9999,-9999,-9999,0.573780129336,-9999,31.3509700176,20.0870076426,29.6884185773,-9999,-9999,4.75249853028,6.30922986479,0.0258671369782,1.00411522634,-9999
7371000,5.19480519481,7.79220779221,-9999,-9999,-9999,-9999,-9999,27.2727272727,32.4675324675,15.5844155844,-9999,-9999,1.2987012987,10.3896103896,-9999,-9999,-9999
2318500,0.92547727493,2.46632425623,-9999,-9999,-9999,0.0678360306231,0.0775268921407,5.18138062474,21.1050812417,3.95387149918,0,0,38.0382466001,12.788706916,0.915786413412,14.3408599024,-9999
2479200,3.65384615385,0.961538461538,-9999,-9999,-9999,-9999,-9999,4.32692307692,28.8461538462,24.0384615385,-9999,-9999,13.3653846154,13.5576923077,-9999,11.25,-9999
2303400,1.07705053853,3.72825186413,-9999,-9999,-9999,0.0414250207125,-9999,-9999,17.3570836785,0.455675227838,27,0,32.1872410936,2.73405136703,6.58657829329,8.86495443248,-9999
2382200,0.120992135511,0.504133897963,-9999,-9999,-9999,0.241984271022,-9999,42.2060899375,21.1937890704,25.5696713047,-9999,-9999,1.93587416818,8.22746521476,-9999,-9999,-9999
7348700,0.283439623192,1.06289858697,-9999,-9999,-9999,0.0250093785169,0.0750281355508,23.6046850902,35.7050560627,19.9408111375,-9999,-9999,1.89237630778,12.6589137593,0.237589095911,4.51419282231,-9999
2310800,2.31316725979,1.20601028074,-9999,-9999,-9999,0.691973111902,0.296559905101,-9999,9.09450375643,0.395413206801,11,0,19.2763938316,2.45156188217,13.0881771451,39.4029260577,-9999
8169500,1.07451427569,1.86541525956,-9999,-9999,-9999,0.131573176615,0.502901919506,4.19133663728,48.202564215,0.00730962092306,20,19,2.25282516849,2.64900662252,0.0277765595076,-9999,-9999
7349500,2.26792319887,0.559274264576,-9999,-9999,-9999,0.0352298749339,0.0484410780342,31.411837238,26.3739651224,20.125066056,-9999,-9999,3.24995596266,12.1631143209,0.242205390171,3.52298749339,-9999
7277500,1.79847908745,1.17870722433,-9999,-9999,-9999,0.0912547528517,-9999,23.391634981,6.73003802281,7.04942965779,-9999,-9999,25.3992395437,29.6159695817,0.273764258555,4.47148288973,-9999
2365470,0.969618616677,0.274725274725,-9999,-9999,-9999,-9999,-9999,13.3645765999,14.7382029735,15.2876535229,0,-9999,28.3775048481,13.8170652877,0.888817065288,12.265675501,-9999
2299410,0.065703022339,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.88436268068,0.328515111695,39,0,9.00131406045,10.3153745072,14.0604467806,18.791064389,-9999
2445500,0.275505811451,0.559621179509,-9999,-9999,-9999,0.783469651313,0.00860955660783,35.9276797245,19.7417133018,27.1803702109,-9999,-9999,6.39690055962,6.27636676711,0.103314679294,2.7464485579,-9999
8065350,3.27298630899,7.00934741817,-9999,-9999,-9999,0.099902703454,0.0969490583084,14.7385155327,2.85096254083,2.26353464452,14,2,11.9028424491,39.4959691431,0.602543609702,1.17902564459,-9999
2359500,3.22320709106,2.2159548751,-9999,-9999,-9999,-9999,-9999,4.80795057749,42.8820843406,22.1326886919,0,-9999,9.29358044588,0.81923180231,1.27585280688,13.3360193392,-9999
7356000,0.367090082741,0.512760750495,-9999,-9999,-9999,0.00582682671017,0.00582682671017,50.5244144039,5.78021209649,22.858641184,-9999,-9999,1.29938235637,18.3370236569,0.308821815639,-9999,-9999
2309421,0.595238095238,91.0714285714,-9999,-9999,-9999,-9999,-9999,-9999,1.19047619048,-9999,1,1,2.38095238095,-9999,1.19047619048,2.38095238095,-9999
2486000,2.03787786446,2.21690638713,-9999,-9999,-9999,0.00304729400293,0.000761823500731,21.0971782058,22.915650902,12.1000426621,-9999,-9999,12.3224951243,14.8403217942,0.0845624085812,12.3811555339,-9999
8053009,1.05078809107,4.90367775832,-9999,-9999,-9999,-9999,-9999,10.6830122592,8.23117338004,0.700525394046,4,0,24.5183887916,45.3590192644,-9999,-9999,-9999
8105100,0.0584112149533,1.05140186916,-9999,-9999,-9999,-9999,0.35046728972,10.9228971963,16.5595794393,-9999,46,19,4.14719626168,2.21962616822,-9999,-9999,-9999
8048970,0.16051364366,10.5671482076,-9999,-9999,-9999,-9999,-9999,10.7009095773,4.54788657036,2.7822364901,8,1,9.44355270198,52.8624933119,-9999,-9999,-9999
7312200,1.82888218423,0.249562334712,-9999,-9999,-9999,-9999,0.327783364994,0.312884121131,0.216039036019,0.379930718516,47,26,18.206876001,4.77148284725,0.651841919023,-9999,-9999
7271000,0.451467268623,1.35440180587,-9999,-9999,-9999,-9999,-9999,25.0564334086,28.6681715576,10.158013544,-9999,-9999,13.9954853273,20.316027088,-9999,-9999,-9999
2372000,0.255536626917,0.388037100133,-9999,-9999,-9999,0.00946431951543,-9999,15.8716638274,21.6922203294,23.7270490252,-9999,-9999,23.2065114518,4.85519591141,0.189286390309,9.80503501798,-9999
7264000,2.85324401439,8.85746185337,-9999,-9999,-9999,0.0868378613075,0.0124054087582,35.094901377,0.806351569284,8.95670512343,-9999,-9999,26.9941694579,12.8147872472,0.0248108175164,3.49832526982,-9999
7372050,1.20003934555,1.17380897734,-9999,-9999,-9999,0.0196727761566,0.0131151841044,23.3351913177,37.9028820617,17.843207974,-9999,-9999,4.3345683465,3.37060231483,0.0098363880783,10.7970753139,-9999
7341500,1.81739164972,0.742640790007,-9999,-9999,-9999,0.0140861592632,0.353770426086,10.9227311816,2.33183665967,3.32165490665,30,9,28.4184799325,11.9725887959,0.252534815905,0.767026009978,-9999
7372500,0.10854816825,0.10854816825,-9999,-9999,-9999,-9999,-9999,14.5997286296,56.6350067843,17.4491180461,-9999,-9999,5.45454545455,1.92672998643,0.0271370420624,3.69063772049,-9999
8105095,0.0603318250377,0.422322775264,-9999,-9999,-9999,-9999,0.331825037707,10.7390648567,16.862745098,-9999,47,18,4.28355957768,1.84012066365,-9999,-9999,-9999
2462000,0.472389640007,30.6075908128,-9999,-9999,-9999,0.716729108975,-9999,26.0791659879,13.1454634305,22.5280990389,-9999,-9999,2.80175924418,3.61622414074,-9999,0.0325785958625,-9999
8015500,0.445767306671,1.32752019228,-9999,-9999,-9999,0.0461138593108,0.122970291495,10.931779436,43.028422906,16.2823845057,0,0,3.77155473575,8.57717783181,1.10813001314,14.296693776,-9999
8205500,0.178658094829,0.458602668617,-9999,-9999,-9999,0.007033783261,0.4635263169,2.67354101751,30.8002335216,0.179361473156,9,34,11.8709160096,10.4803370589,0.0239148630874,0.0189912148047,-9999
2392950,1.05363984674,24.7126436782,-9999,-9999,-9999,-9999,-9999,20.2107279693,16.6666666667,20.8812260536,-9999,-9999,11.4942528736,4.98084291188,-9999,-9999,-9999
8143600,1.3260593935,1.34583396341,-9999,-9999,-9999,0.0104688899487,0.749107236329,2.91500424572,4.33412043876,0.0523444497435,29,47,10.4502785888,2.39388616827,0.0337330898347,0.0151217299259,-9999
2450500,1.30087842822,0.134111178167,-9999,-9999,-9999,-9999,-9999,34.674445115,28.3712197412,30.2688929122,-9999,-9999,1.96472876014,3.12479045128,0.0134111178167,0.147522295983,-9999
8049550,0.569105691057,15.8536585366,-9999,-9999,-9999,0.0813008130081,0.0813008130081,10.6504065041,3.65853658537,2.68292682927,4,1,10.9756097561,50.7317073171,-9999,-9999,-9999
2416000,0.868528776732,1.02582138984,-9999,-9999,-9999,0.0117236730268,-9999,35.7386402493,18.7617847338,23.532342683,-9999,-9999,9.43071797728,9.78926697734,0.0332170735758,0.807956466094,-9999
2295420,5.30168150346,2.35410484669,-9999,-9999,-9999,10.1088031652,2.74975272008,0.118694362018,5.1434223541,0.237388724036,24,2,22.1958456973,3.54104846686,9.73293768546,13.2739861523,-9999
2468500,0.580469993446,0.337047092969,-9999,-9999,-9999,-9999,-9999,18.1350060856,13.678494523,15.8037636925,-9999,-9999,19.1461473645,28.6958149986,0.149798707986,3.47345754143,-9999
8086290,0.843702062383,0.843702062383,-9999,-9999,-9999,0.0255667291631,0.13635588887,5.53945798534,4.73836713823,0.153400374979,47,32,3.76683143003,4.31225498551,-9999,-9999,-9999
8050840,0.494233937397,-9999,-9999,-9999,-9999,-9999,-9999,2.05930807249,2.80065897858,0.658978583196,2,0,37.4794069193,53.4596375618,-9999,0.658978583196,-9999
8091500,0.745699019435,0.728084081968,-9999,-9999,-9999,0.0998179789795,0.352298749339,11.1385121249,15.5481181375,0.182021020492,39,21,4.65034349128,6.71129117492,0.0645881040456,-9999,-9999
8023200,0.296369473944,2.17337614226,-9999,-9999,-9999,-9999,0.074092368486,31.4151642381,8.64410965671,28.2785873055,-9999,-9999,1.25957026426,22.8204494937,1.48184736972,3.55643368733,-9999
8177700,0.219298245614,51.3157894737,-9999,-9999,-9999,3.0701754386,-9999,9.64912280702,20.7236842105,-9999,7,2,2.63157894737,3.50877192982,-9999,-9999,-9999
8032500,2.62027704682,2.59793456134,-9999,-9999,-9999,0.0496499677275,0.197358621717,25.218459858,4.39898714066,19.063105109,0,0,3.62072389653,37.0376346755,1.04761431905,4.12342981977,-9999
8043950,1.98961937716,1.3211701793,-9999,-9999,-9999,0.0235923246304,0.0314564328405,16.4045297263,1.65146272413,0.393205410506,47,5,6.38565586662,19.7860962567,0.188738597043,0.0157282164203,-9999
2323592,0.885664393011,1.48479030593,-9999,-9999,-9999,0.173900878911,0.0516155174576,2.18184098562,37.9205217509,2.63383855438,4,0,23.1760909205,4.52600553781,2.47296215184,20.2484780658,-9999
8109700,0.746192374527,0.286210773791,-9999,-9999,-9999,-9999,0.603086987632,40.1001737708,5.33578656854,-9999,11,8,6.55218235715,27.8442195646,0.265767147092,-9999,-9999
2318000,1.04554389193,1.5808623646,-9999,-9999,-9999,0.00836435113546,0.0920078624901,4.74676926937,19.2589184894,4.02325289616,0,-9999,38.4174647652,18.8699761616,0.434946259044,11.5093471624,-9999
8041700,0.297773174521,1.06162610047,-9999,-9999,-9999,-9999,0.0906266183325,14.9339720352,12.5712066287,43.966856551,0,-9999,8.21465561885,14.998705334,1.59891248058,2.24624546867,-9999
2413300,0.945753033547,2.84320723293,-9999,-9999,-9999,-9999,-9999,24.9762074709,13.4844158934,16.6964073281,-9999,-9999,17.5291458482,21.5441351416,0.0356887937188,1.94503925767,-9999
7042000,0.322274881517,0.39336492891,-9999,-9999,-9999,-9999,0.00473933649289,6.45023696682,0.123222748815,1.10900473934,0,-9999,75.7725118483,13.355450237,0.170616113744,2.17061611374,-9999
7028960,0.664832645575,1.5245300321,-9999,-9999,-9999,0.0687757909216,-9999,33.4135717561,2.69371847776,6.9578175149,-9999,-9999,28.3700137552,20.8390646492,0.0114626318203,5.45621274645,-9999
8022300,4.20866489832,0.389036251105,-9999,-9999,-9999,-9999,0.0707338638373,26.542882405,6.75508399646,25.2873563218,-9999,-9999,0.990274093722,31.317418214,0.813439434129,3.62511052166,-9999
7348500,1.98282632181,0.876104748275,-9999,-9999,-9999,0.0340045206479,0.321787210633,13.0643933203,2.91195101436,4.41229584332,26,8,25.8515282102,14.9732707725,0.400200917684,1.43205673533,-9999
7367630,1.70944740972,1.14503096506,-9999,-9999,-9999,0.0577154737229,0.0132100811791,20.5863388889,36.6049776844,16.2185199048,-9999,-9999,5.03005293468,7.61891432004,0.256338480023,10.7594538575,-9999
2298608,0.678507283975,2.67411694273,-9999,-9999,-9999,0.518858511275,-9999,-9999,8.50129714628,0.498902414688,40,0,15.0668529236,6.96467770904,7.10437038515,17.3817601277,-9999
7031740,1.19501105923,7.15470631605,-9999,-9999,-9999,0.0215040550504,0.0307200786434,25.611329565,4.25473089211,5.69243057262,-9999,-9999,27.0981813713,20.3459080855,0.0399361022364,8.55554190219,-9999
7359610,0.054784514244,0.237399561724,-9999,-9999,-9999,0.018261504748,0.018261504748,62.2717311907,7.48721694668,19.9415631848,-9999,-9999,0.18261504748,9.64207450694,0.146092037984,-9999,-9999
8172400,0.821799307958,2.11937716263,-9999,-9999,-9999,0.216262975779,0.0865051903114,15.2897923875,1.73010380623,-9999,33,12,20.4368512111,14.2301038062,0.0432525951557,-9999,-9999
2344000,2.51075646327,5.36074967276,-9999,-9999,-9999,0.0650155603908,0.00144479023091,28.400819485,21.2418838909,22.4427935308,0,-9999,10.4874433281,6.33107079183,0.128875288597,3.0271244918,-9999
8196000,0.0765550239234,-9999,-9999,-9999,-9999,-9999,0.497607655502,0.650717703349,78.8899521531,-9999,7,12,0.535885167464,0.842105263158,0.0191387559809,-9999,-9999
2472000,0.655227221123,0.298420318531,-9999,-9999,-9999,0.0227058938013,0.00648739822894,17.0456388465,34.1821012683,14.1652340329,-9999,-9999,7.20749943235,14.0711667586,0.175159752181,12.1703590775,-9999
7356500,0.31746031746,0.15873015873,-9999,-9999,-9999,-9999,-9999,59.4047619048,11.746031746,22.9365079365,-9999,-9999,0.0396825396825,5.39682539683,-9999,-9999,-9999
8030500,4.40574671613,1.81201595505,-9999,-9999,-9999,0.242119476649,0.133993471052,19.5397660546,17.1211580347,20.1417019758,0,0,4.11370303115,23.8073805052,1.08824427165,7.55071316602,-9999
7047500,0.817535545024,1.59478672986,-9999,-9999,-9999,0.0127962085308,0.00900473933649,21.6123222749,0.385781990521,3.90758293839,1,0,58.1981042654,8.53696682464,0.2336492891,3.87772511848,-9999
2474500,0.688055358968,2.04450735236,-9999,-9999,-9999,-9999,-9999,16.0218605017,30.8445388063,22.6743728867,-9999,-9999,7.23441063144,13.9891483841,0.255563419045,6.24754265943,-9999
8108700,1.28240699636,1.12826412935,-9999,-9999,-9999,0.0412486312113,0.501950832125,4.90858711415,4.36218147918,0.0516686890211,30,17,31.7733458621,9.14437144238,0.0712140045577,0.00678228614835,-9999
8082180,0.134770889488,0.0673854447439,-9999,-9999,-9999,-9999,0.75086638429,0.0288794763188,0.105891413169,0.385059684251,41,51,2.39699653446,4.49557181363,0.0192529842126,-9999,-9999
8117500,0.655606101151,0.528498795826,-9999,-9999,-9999,0.033449290875,0.551913299438,9.71367407011,3.9068771742,0.0535188654001,4,4,25.0401391491,45.7352154134,2.69601284453,2.93350280974,-9999
2423000,1.73129832567,2.01770924849,-9999,-9999,-9999,0.0758685753207,0.00169223588076,30.4548871067,18.1606524133,24.4677565606,-9999,-9999,10.2938708627,10.0597782325,0.16386484112,2.57262159772,-9999
8158000,0.565512264177,0.968242365924,-9999,-9999,-9999,0.0148039859732,0.783007491434,1.4222312691,7.41223241024,0.00487297871619,27,44,15.6037096322,1.52851155174,0.0280042067993,0.00252901427043,-9999
7029500,1.09886489069,0.92588016277,-9999,-9999,-9999,0.00164747359924,-9999,40.5542101188,12.1287006376,9.58500140035,-9999,-9999,15.4862518328,15.4434175192,0.144977676733,4.63104828745,-9999
7031692,0.552922590837,36.0979462875,-9999,-9999,-9999,0.157977883096,0.473933649289,10.7424960506,2.21169036335,6.08214849921,-9999,-9999,35.4660347551,8.21484992101,-9999,-9999,-9999
2338500,2.76244591189,12.1627114969,-9999,-9999,-9999,0.0831082484937,0.00271005158132,32.0535867533,15.0525298332,22.3010144626,-9999,-9999,6.41740214455,8.45897433581,0.0307139179216,0.674802843747,-9999
7365800,0.254965110038,-9999,-9999,-9999,-9999,-9999,0.0268384326355,14.7074610843,51.4895330113,20.437466452,-9999,-9999,5.01878690284,2.85829307568,-9999,5.20665593129,-9999
2324500,0.18788163457,1.36214185063,-9999,-9999,-9999,0.281822451855,0.0234852043213,0.798496946923,24.4715829028,3.35838421794,2,0,1.08031939878,0.164396430249,5.16674495068,60.450915923,-9999
2395000,1.32137800849,3.17514157622,-9999,-9999,-9999,0.0929093912223,0.00294950448325,36.5001179802,17.3681571496,26.9968145352,-9999,-9999,5.42118924021,8.81459414818,0.0958588957055,0.210889570552,-9999
8166200,0.268083205084,1.09219083553,-9999,-9999,-9999,-9999,0.362408777243,2.12977212928,50.1861688924,-9999,14,30,0.471627860795,1.82197289381,0.0248225189892,-9999,-9999
2338660,1.18011220739,2.61172373767,-9999,-9999,-9999,0.0193461017605,-9999,22.5188624492,26.9297736506,20.4101373573,-9999,-9999,10.7757786806,8.72509189398,0.232153221126,6.59702070033,-9999
7040100,1.06901430593,1.14190164497,-9999,-9999,-9999,0.0271541067013,0.0157207986166,53.4349944977,0.716010918809,9.23525460548,2,0,17.8331022852,12.808163382,0.117191407869,1.37771362422,-9999
8158827,0.240609544179,1.51049324957,-9999,-9999,-9999,0.200507953482,0.347547119369,10.5333511563,38.7648710065,-9999,33,11,1.68426680925,2.91404892394,-9999,-9999,-9999
7349795,0.511991376987,0.646725949879,-9999,-9999,-9999,-9999,0.0269469145783,32.3093505794,25.0067367286,31.8781999461,-9999,-9999,3.66478038265,5.17380759903,-9999,0.78146052277,-9999
8111700,0.659791172891,0.666196912434,-9999,-9999,-9999,-9999,0.160143488566,16.680545769,6.29043623086,-9999,6,7,5.55377618346,57.1135737621,0.0832746140542,-9999,-9999
2392780,0.725764644894,5.25315362018,-9999,-9999,-9999,-9999,-9999,33.5406946604,13.7031277,25.2116813548,-9999,-9999,5.96163815448,14.722654225,-9999,0.881285640228,-9999
2373000,0.128812860676,0.87077493817,-9999,-9999,-9999,0.0154575432811,-9999,10.8563478978,46.8878812861,25.1339653751,0,-9999,9.3363561418,2.84418796373,0.0206100577082,3.90045342127,-9999
7332390,0.535395597858,0.520523497918,-9999,-9999,-9999,0.029744199881,-9999,14.2772159429,0.461035098156,0.133848899465,65,2,1.62105889352,14.9762046401,-9999,-9999,-9999
2387000,0.248991758723,4.34858846221,-9999,-9999,-9999,0.13326319481,-9999,29.9000526039,22.6091530773,24.089075925,-9999,-9999,5.43924250395,13.0843415746,0.00701385235841,0.140277047168,-9999
8094500,1.10294117647,0.997899159664,-9999,-9999,-9999,0.210084033613,1.31302521008,9.45378151261,2.52100840336,-9999,29,36,18.224789916,2.04831932773,-9999,-9999,-9999
7337500,1.14313375037,0.0484063151623,-9999,-9999,-9999,-9999,-9999,44.6715817694,14.7602025618,34.1152815013,0,-9999,0.212243074173,4.5017873101,0.0148942508192,0.0335120643432,-9999
2383000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.8095238095,26.1904761905,28.1746031746,-9999,-9999,7.93650793651,13.8888888889,-9999,-9999,-9999
2294491,10.7544141252,28.5892634207,-9999,-9999,-9999,0.231853040842,0.820403067594,0.231853040842,5.35045478866,0.0713393971821,10,2,20.0285357589,3.31728196897,5.33261993936,13.8576779026,-9999
8049500,2.73523321795,9.59425925048,-9999,-9999,-9999,0.159640887034,0.041885975311,11.9454059778,2.33771160321,0.773705091122,39,7,4.97731834922,21.2219640571,0.241832234814,0.21338138366,-9999
8091000,0.890779380721,0.847647101567,-9999,-9999,-9999,0.0216127187123,0.441849676089,1.72156483536,2.27222337117,0.0719181846807,32,14,40.3497347784,7.42750889196,0.0778803139806,0.00419212216403,-9999
2315550,0.631525289331,0.343610172371,-9999,-9999,-9999,0.330394396511,0.0547510714218,0.407801083694,48.4480903204,0.568278361999,1,0,4.23376819529,0.341722204391,5.15415258557,38.3408537391,-9999
7316000,1.19992491142,0.700067469758,-9999,-9999,-9999,0.00612647398644,0.558608756302,1.82938084126,0.371201487948,0.244194969537,35,14,39.003803912,6.23565089466,0.136353318467,0.0198717681868,-9999
8082700,0.453103760761,-9999,-9999,-9999,-9999,-9999,0.135931128228,0.0679655641142,0.135931128228,-9999,25,8,48.9805165383,17.1273221568,0.203896692343,-9999,-9999
7047000,0.985855964773,1.25222382764,-9999,-9999,-9999,0.00786325794435,0.0108119796735,40.6324025202,0.648718780409,7.26663324782,2,-9999,31.1905955435,10.9721935541,0.405940691377,5.06688683789,-9999
8016400,0.225297714837,1.44834245253,-9999,-9999,-9999,-9999,0.144834245253,6.53363373029,37.7534599292,13.1638236241,0,-9999,3.78178307049,23.1734792404,1.77019633087,11.9890569681,-9999
7344482,0.964912280702,0.526315789474,-9999,-9999,-9999,0.0877192982456,0.175438596491,20.5263157895,0.877192982456,5.61403508772,-9999,-9999,5,63.7719298246,0.614035087719,1.84210526316,-9999
7372200,1.17240151573,0.976577401389,-9999,-9999,-9999,0.0178021922128,0.00762951094835,21.5114061189,41.0238803693,18.101014725,0,-9999,3.35571323212,2.21128658986,0.0101726812645,11.6108440782,-9999
2324000,0.0352205688122,0.0704411376244,-9999,-9999,-9999,-9999,-9999,0.563529100995,56.8548032051,4.01514484459,0,-9999,0.149687417452,0.0704411376244,1.01259135335,37.0168178216,-9999
2440500,0.877569513998,0.572327943912,-9999,-9999,-9999,-9999,-9999,17.2413793103,11.9855010254,6.31945438069,-9999,-9999,31.3635713264,24.061620642,0.338627366815,7.23994849049,-9999
7331600,1.67066662283,0.724740916081,-9999,-9999,-9999,0.00773203094274,0.44918838028,3.80476804516,0.798895354571,0.25211291444,37,12,35.6905068925,7.11626904545,0.12310367375,0.0617344832751,-9999
7030500,1.01296207393,0.14882381181,-9999,-9999,-9999,-9999,0.0192030724916,33.0532885262,5.52568410946,4.95919347096,-9999,-9999,25.741718675,20.8641382621,0.0624099855977,8.61257801248,-9999
7383500,0.54,5.1,-9999,-9999,-9999,-9999,-9999,2.82,0.56,1.41,0,-9999,68.26,10.05,2.5,8.72,-9999
8083300,0.970200970201,0.918225918226,-9999,-9999,-9999,0.0693000693001,1.92307692308,5.69993069993,23.1462231462,0.017325017325,14,44,8.54123354123,0.918225918226,0.17325017325,0.017325017325,-9999
7359001,4.89955827493,1.12226263131,-9999,-9999,-9999,0.014047793716,0.0218521235582,47.1084957935,14.4052320227,21.8458800943,-9999,-9999,0.447968532942,10.0129551875,0.121747545538,-9999,-9999
2312000,0.582904503848,4.09399335125,-9999,-9999,-9999,0.255020720434,0.136618243089,0.118402477344,18.3205063983,1.46181520106,16,1,10.8247187941,4.0757775855,7.16334987932,36.1628489458,-9999
2431000,1.00957953307,0.671140939597,-9999,-9999,-9999,-9999,-9999,25.8934205243,13.6293236964,14.5528595193,0,-9999,17.6102793552,19.6007571846,0.269603625308,6.7515631274,-9999
8175000,0.329438636563,0.417288939647,-9999,-9999,-9999,0.0395326363876,0.210840727401,21.3739787402,6.69858561012,-9999,21,21,4.23438460863,24.3608890451,0.114205394009,0.0922428182377,-9999
2312558,0.87772484481,5.52042731341,-9999,-9999,-9999,0.314710552909,0.161686155623,0.409989894615,21.31947452,1.27616572831,15,1,13.2784755305,3.12978201242,7.12573985852,30.7925508878,-9999
8158810,0.196463654224,5.50098231827,-9999,-9999,-9999,-9999,-9999,9.23379174853,41.8467583497,-9999,28,14,0.589390962672,0.98231827112,-9999,-9999,-9999
8022400,0.232964472918,0.349446709377,-9999,-9999,-9999,-9999,0.145602795574,22.4810716366,15.9580663949,31.7122888759,-9999,-9999,2.73733255679,16.4822364589,0.873616773442,9.02737332557,-9999
2371200,0.539083557951,-9999,-9999,-9999,-9999,-9999,-9999,22.9110512129,14.2857142857,40.9703504043,-9999,-9999,16.4420485175,4.04312668464,-9999,0.808625336927,-9999
8068390,0.61919504644,12.693498452,-9999,-9999,-9999,-9999,-9999,8.66873065015,15.479876161,52.6315789474,0,-9999,-9999,6.50154798762,1.23839009288,2.01238390093,-9999
8089000,0.798382827748,0.813738286412,-9999,-9999,-9999,0.0174769365052,0.465310806606,0.893142171343,1.49170199096,0.0392978514481,32,14,43.2964330886,6.58052119659,0.0819294537902,0.00454602394643,-9999
2472500,0.633412509897,0.174188440222,-9999,-9999,-9999,-9999,-9999,15.3285827395,32.16152019,15.1306413302,-9999,-9999,11.3539192399,25.0989707047,0.0158353127474,0.102929532858,-9999
8052700,1.38888888889,1.0582010582,-9999,-9999,-9999,-9999,-9999,2.1164021164,4.62962962963,1.98412698413,6,0,24.7023809524,57.5727513228,-9999,-9999,-9999
8064100,2.25458242383,2.03630057112,-9999,-9999,-9999,0.032891786024,0.158478605388,10.9111024729,2.27551356039,0.197350716144,5,0,29.3155518345,47.4748078821,0.0568130849505,0.0299016236582,-9999
7264500,3.66528057616,5.33716294423,-9999,-9999,-9999,0.0428687786685,0.0085737557337,17.2418227805,0.600162901359,5.59437561624,-9999,-9999,46.8470013289,8.96386161958,0.210057015476,11.4888326832,-9999
8074500,0.1015486164,62.5285605484,-9999,-9999,-9999,-9999,0.0761614623001,4.1888804265,1.0916476263,6.24523990861,-9999,-9999,7.87001777101,15.7654226961,0.837776085301,1.2947448591,-9999
2389300,0.220994475138,0.220994475138,-9999,-9999,-9999,-9999,-9999,33.8121546961,20.1104972376,36.0220994475,-9999,-9999,2.65193370166,6.96132596685,-9999,-9999,-9999
2478500,0.74550726713,1.0757499821,-9999,-9999,-9999,0.00626476695067,0.00715973365791,16.7152931911,30.102205198,27.5989833178,0,-9999,7.56336364287,7.77994558602,0.354406816066,8.05022553161,-9999
2354500,1.41838592233,0.614381067961,-9999,-9999,-9999,-9999,0.00758495145631,16.3531553398,11.202973301,11.3319174757,-9999,-9999,24.3097694175,10.1031553398,0.834344660194,23.8243325243,-9999
