SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
8158035,-9999,97.8873239437,-9999,-9999,-9999,-9999,-9999,1.40845070423,-9999,-9999,-9999,-9999,0.704225352113,-9999,-9999,-9999,-9999
8018730,0.580973129993,0.508351488744,-9999,-9999,-9999,-9999,0,16.7029774873,0.290486564996,2.25127087872,-9999,-9999,5.08351488744,70.5156136529,1.23456790123,2.75962236747,-9999
8063100,5.04019117967,0.680715475415,-9999,-9999,-9999,-9999,0,9.52277500181,2.08559635021,-9999,6,0,28.2134839597,48.2004489825,0.0796581939315,-9999,-9999
2355662,0.996067061117,2.39201759071,-9999,-9999,-9999,0.084624081794,0,21.0204138256,18.5788009739,13.9255169352,0,0,22.3667690942,10.8547725901,0.424507689,9.33257957785,-9999
7289730,0.941586202582,0.825843048112,-9999,-9999,-9999,0.00104273112135,0,24.2758232362,17.7055744406,11.9768096599,-9999,-9999,16.2353235595,20.1685053492,0.00312819336406,7.86532084837,-9999
8100500,1.15818378948,1.06496164719,-9999,-9999,-9999,0.0141859781739,1,7.41825330077,4.2730192828,0.0162125464844,32,38,12.0763205626,3.48772406246,0.0243188197266,0.0537040602296,-9999
2296500,0.260930888575,4.7461212976,-9999,-9999,-9999,0.0141043723554,0,-9999,4.81664315938,0.275035260931,32,0,13.8011283498,15.4583921016,5.59238363893,22.5246826516,-9999
2300530,1.50602409639,39.7590361446,-9999,-9999,-9999,-9999,-9999,-9999,4.81927710843,-9999,15,-9999,10.5421686747,2.71084337349,7.8313253012,18.0722891566,-9999
2492360,0.995162404976,0.165860400829,-9999,-9999,-9999,-9999,-9999,8.12715964064,32.5086385625,21.3268832066,-9999,-9999,6.08154803041,22.2529371113,0.0414651002073,8.5003455425,-9999
7025400,0.34681324434,0.143960214632,-9999,-9999,-9999,0.00654364611962,-9999,29.2828163853,1.61628059155,3.75605287266,-9999,-9999,27.4898573485,31.3833267897,-9999,5.97434890721,-9999
8136700,0.31853873584,0.968930053623,-9999,-9999,-9999,0.0204675544551,1,0.557591823311,0.274324843935,0.00149035590693,31,43,21.8318262523,1.40351783608,0.0283167622316,-9999,-9999
7340000,1.44108301754,0.318640467339,-9999,-9999,-9999,0.0270034294355,0,41.5771803019,12.3981745682,30.0062107888,1,-9999,0.166521148186,11.5457663123,0.208826520968,1.7237189123,-9999
8078000,0.337837837838,2.02702702703,-9999,-9999,-9999,-9999,0,10.0506756757,13.5135135135,-9999,2,1,26.7736486486,41.1599099099,1.8018018018,1.23873873874,-9999
2299861,3.125,76.3392857143,-9999,-9999,-9999,-9999,0,-9999,3.125,-9999,2,3,0.892857142857,4.91071428571,0.446428571429,5.80357142857,-9999
8162500,0.632193953279,1.19794605286,-9999,-9999,-9999,0.0338756666247,1,3.08940386228,7.82157828723,0.00546565377475,26,42,15.1704344568,3.33404880259,0.0725337803024,0.0200407305074,-9999
2294898,11.4562424729,19.9016459253,-9999,-9999,-9999,1.41509433962,1,0.120433560819,5.65535929346,0.185668406263,16,2,19.9718988358,4.11481332798,7.13568847852,10.3823765556,-9999
8195000,0.204283768726,0.340472947877,-9999,-9999,-9999,0.00619041723412,1,1.67141265321,58.4003961867,-9999,20,16,1.35570137427,1.27522595023,0.0185712517024,-9999,-9999
2445000,0.107735401853,1.31437190261,-9999,-9999,-9999,-9999,-9999,31.3725490196,14.7812971342,34.6046110752,-9999,-9999,5.08511096746,6.11937082525,0.215470803706,6.39948287007,-9999
2484500,0.612612612613,1.33333333333,-9999,-9999,-9999,0.010296010296,-9999,28.0823680824,26.9601029601,14.4864864865,-9999,-9999,8.81338481338,9.00900900901,0.0617760617761,10.6306306306,-9999
2309980,3.91849529781,5.95611285266,-9999,-9999,-9999,0.0783699059561,-9999,-9999,27.0376175549,0.822884012539,27,1,7.79780564263,2.93887147335,2.31191222571,21.0031347962,-9999
2300038,0.588235294118,48.8235294118,-9999,-9999,-9999,0.588235294118,-9999,-9999,8.82352941176,-9999,10,-9999,6.47058823529,7.64705882353,3.52941176471,13.5294117647,-9999
2300039,2.12765957447,14.8936170213,-9999,-9999,-9999,-9999,2,-9999,10.6382978723,4.25531914894,19,-9999,10.6382978723,2.12765957447,4.25531914894,29.7872340426,-9999
7047950,0.853154864189,0.922492538663,-9999,-9999,-9999,0.0271321334901,-9999,7.9527297941,0.13566066745,3.49401585722,-9999,-9999,74.7369690392,3.53019203521,0.0060293629978,8.34162370746,-9999
2300032,0.490596892886,1.1447260834,-9999,-9999,-9999,-9999,0,-9999,9.0760425184,0.327064595258,42,0,17.4161896975,10.5478331971,4.98773507768,14.1455437449,-9999
2300033,0.468018720749,1.32605304212,-9999,-9999,-9999,-9999,0,-9999,8.73634945398,0.312012480499,42,0,16.7706708268,10.9984399376,5.61622464899,13.5725429017,-9999
7311500,1.19672391858,0.322041984733,-9999,-9999,-9999,-9999,0,1.07347328244,0.357824427481,0.174936386768,23,8,40.8635496183,24.9920483461,0.401558524173,-9999,-9999
2300034,-9999,16.3636363636,-9999,-9999,-9999,-9999,-9999,-9999,7.27272727273,0.909090909091,31,-9999,14.5454545455,13.6363636364,6.36363636364,10,-9999
8050400,0.625084930018,1.91602119853,-9999,-9999,-9999,-9999,0,3.09824704444,1.04633781764,0.869683380894,35,1,20.437559451,35.9152058704,0.0135888028265,0.0135888028265,-9999
2365769,0.471003826906,1.58963791581,-9999,-9999,-9999,-9999,0,11.7162201943,46.7765675596,25.2281424787,-9999,-9999,4.9749779217,4.94554018251,0.0588754783633,4.20959670297,-9999
8185065,0.432084217142,5.52282190274,-9999,-9999,-9999,0.196401916883,0,6.37127818368,48.149893943,-9999,23,6,4.08515987116,5.6956555896,0.0471364600519,-9999,-9999
8102500,1.9274300035,1.27933924385,-9999,-9999,-9999,0.0309897868442,1,8.5093912528,7.77304696974,0.0107790562936,32,33,10.1430919723,4.42345522649,0.0397477700827,0.0357056239726,-9999
2362240,0.226500566251,0.339750849377,-9999,-9999,-9999,-9999,-9999,9.39977349943,15.7417893545,19.0260475651,-9999,-9999,35.3340883352,13.3635334088,-9999,6.56851642129,-9999
7352800,0.357051772507,0.178525886254,-9999,-9999,-9999,-9999,-9999,20.1479214486,21.8821729151,22.3157357817,-9999,-9999,12.1652639633,13.4914562612,-9999,9.46187197144,-9999
8028500,5.40900597308,1.95633732608,-9999,-9999,-9999,0.274312833235,0,21.2077927,14.8076457779,18.7109920446,0,0,3.72173426345,25.8128084562,1.07043222491,6.75724917575,-9999
2423425,1.2737322759,6.4287430906,-9999,-9999,-9999,0.396539293439,-9999,39.017063206,14.179283826,29.848594088,-9999,-9999,2.58351357847,5.83994232156,0.0360490266763,0.396539293439,-9999
7359800,0.11997120691,0.46388866672,-9999,-9999,-9999,0.0319923218428,0,56.6024154203,10.1415660242,19.3393585539,-9999,-9999,0.263936655203,12.8449172199,0.151963528753,-9999,-9999
7336750,0.44814340589,0.320102432778,-9999,-9999,-9999,-9999,0,31.1779769526,0.192061459667,0.89628681178,-9999,-9999,5.47375160051,57.3303457106,1.31241997439,2.78489116517,-9999
8062900,1.33443674356,3.92055446364,-9999,-9999,-9999,-9999,0,11.9892417503,0.34136753905,0.393089893452,0,0,14.6994931209,63.6805627392,1.16892520948,2.08958311782,-9999
2324400,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.621712099474,32.5203252033,3.7780966045,0,0,0.0478240076518,0.0478240076518,6.07364897178,56.7192730751,-9999
8174600,0.514030946761,0.776291633884,-9999,-9999,-9999,0.120639916077,0,34.4348282192,4.67873065827,-9999,24,15,1.43718856543,18.4893784422,0.0786782061369,0.0157356412274,-9999
8061950,0.829875518672,64.1078838174,-9999,-9999,-9999,-9999,-9999,4.14937759336,1.55601659751,0.622406639004,3,0,1.34854771784,23.4439834025,0.311203319502,-9999,-9999
2370000,0.362615510586,0.0818809217452,-9999,-9999,-9999,-9999,0,4.74909346122,59.6210083051,18.4115101181,-9999,-9999,8.09451397824,4.79588255936,0.0584863726752,3.81331149842,-9999
8098300,0.310237849018,0.206825232678,-9999,-9999,-9999,-9999,0,10.5480868666,1.55118924509,-9999,8,13,53.8779731127,12.202688728,-9999,-9999,-9999
8158840,0.275482093664,22.5895316804,-9999,-9999,-9999,-9999,1,9.09090909091,44.0771349862,-9999,9,12,0.550964187328,1.92837465565,-9999,-9999,-9999
7342465,0.466613032985,1.67337087691,-9999,-9999,-9999,-9999,0,15.4304102977,0.740144810941,0.466613032985,0,-9999,22.8640386163,54.0305711987,1.83427192277,2.1399839099,-9999
8201500,-9999,-9999,-9999,-9999,-9999,-9999,1,5.01868659904,70.7421249333,-9999,9,12,0.427122263748,1.70848905499,-9999,-9999,-9999
8150000,0.08955805049,0.393276656499,-9999,-9999,-9999,0.00259588552145,0,0.964371471218,14.6875202804,-9999,21,60,0.512687390486,2.2934648582,0.0051917710429,-9999,-9999
2366000,0.583538083538,1.1855036855,-9999,-9999,-9999,-9999,-9999,15.1412776413,24.7481572482,17.0024570025,0,-9999,20.5343980344,11.1425061425,0.300982800983,9.34889434889,-9999
7032200,0.604551920341,10.2418207681,-9999,-9999,-9999,-9999,-9999,11.4153627312,0.889046941679,4.30298719772,-9999,-9999,36.4864864865,30.5120910384,-9999,5.54765291607,-9999
8083480,1.82622068435,11.5916955017,-9999,-9999,-9999,0.134563629373,0,1.49942329873,7.9969242599,0.0576701268743,21,14,22.9719338716,18.4544405998,0.173010380623,-9999,-9999
2320700,11.528291909,2.98783712322,-9999,-9999,-9999,0.528820729773,0,-9999,47.7525118985,0.0264410364886,9,2,4.86515071391,0.634584875727,3.43733474352,17.0544685352,-9999
7281960,0.64880112835,0.423131170663,-9999,-9999,-9999,-9999,-9999,21.6361071932,9.39351198872,6.43159379408,-9999,-9999,30.437235543,23.8363892807,-9999,7.19322990127,-9999
8023080,0.299301629531,1.09743930828,-9999,-9999,-9999,-9999,0,26.3717991354,16.9271699368,27.5024941802,-9999,-9999,2.09511140672,17.3594945128,0.399068839375,7.91486531427,-9999
2296223,0.621439668566,8.90730191611,-9999,-9999,-9999,-9999,0,-9999,2.53754531331,0.103573278094,19,0,4.71258415329,13.205592957,4.91973070948,46.2972553081,-9999
8034500,2.19183334398,4.8884912774,-9999,-9999,-9999,-9999,0,25.1581570707,4.46034890408,15.9626813215,0,-9999,2.61358553262,38.2260847338,1.10550194901,4.92683238546,-9999
7385700,1.60350633385,3.20300390187,-9999,-9999,-9999,0.1042279117,0,6.62648992464,11.1416965097,4.54861296702,0,-9999,37.1826393714,15.2961141697,2.83018867925,17.2911433,-9999
2476600,1.91157257787,5.3359004332,-9999,-9999,-9999,-9999,-9999,24.9192051159,17.2591624837,28.0547342364,-9999,-9999,9.37220655986,7.41250085952,0.495083545348,5.23963418827,-9999
8192000,0.1218674238,0.202248065031,-9999,-9999,-9999,0.0142610815086,1,0.490062619112,37.6570339543,0.0363009347491,16,43,1.37813905851,0.610633580958,0.0103716956426,-9999,-9999
2464360,0.0421407501054,0.0421407501054,-9999,-9999,-9999,-9999,-9999,34.9346818373,15.8870627897,36.8310155921,-9999,-9999,5.30973451327,5.26759376317,0.0421407501054,1.64348925411,-9999
8075000,0.321248279027,66.7278568151,-9999,-9999,-9999,-9999,0,8.6048646168,0.52776502983,0.917852225792,1,1,9.43093162001,10.6241395135,0.275355667737,0.252409362093,-9999
2411930,0.381340901029,0.771550195105,-9999,-9999,-9999,-9999,-9999,36.6885420362,22.0822986875,21.621142249,-9999,-9999,6.85526782547,9.88825824761,0.00886839304718,1.70273146506,-9999
2400680,0.432525951557,5.57958477509,-9999,-9999,-9999,0.0865051903114,-9999,39.6626297578,16.0467128028,21.1937716263,-9999,-9999,6.35813148789,10.6401384083,-9999,-9999,-9999
2433500,1.17245871489,0.754818192268,-9999,-9999,-9999,0.00383156442776,0,25.5565347331,15.3990574352,15.0082378635,-9999,-9999,13.3683282884,20.2766389517,0.467450860186,7.96199088088,-9999
7024300,0.300816501934,2.32058444349,-9999,-9999,-9999,-9999,-9999,34.1641598625,4.77009024495,8.46583584014,-9999,-9999,18.6935969059,23.8074774388,-9999,7.47743876235,-9999
8063800,5.6483911062,5.86935506146,-9999,-9999,-9999,0.0414307416103,0,6.38033420798,3.17635685679,0.662891865764,9,0,20.4391658611,48.4325369424,0.0690512360171,0.138102472034,-9999
2463500,0.312779267203,2.50223413762,-9999,-9999,-9999,1.6309204647,-9999,34.4504021448,16.5326184093,35.9025915996,-9999,-9999,4.22252010724,4.28954423592,0.0223413762288,0.134048257373,-9999
8033300,0.0301204819277,0.120481927711,-9999,-9999,-9999,-9999,-9999,12.1987951807,39.3975903614,20.1807228916,-9999,0,0.873493975904,24.5180722892,0.66265060241,1.98795180723,-9999
7292500,0.594107180554,0.211104074309,-9999,-9999,-9999,0.00301577249012,0,22.3710003317,39.6694713351,21.5265840345,0,-9999,4.122560994,9.32778431195,0.0392050423716,1.66470641455,-9999
2339225,0.120433560819,0.240867121638,-9999,-9999,-9999,-9999,-9999,35.9293456443,22.1196306704,23.2838217583,-9999,-9999,8.51063829787,8.51063829787,0.040144520273,1.24448012846,-9999
8024500,0.2361739815,0.531391458374,-9999,-9999,-9999,-9999,-9999,22.830151545,21.3343829955,31.332414879,-9999,-9999,1.86971068687,15.272584137,0.669159614249,5.92403070262,-9999
2311500,0.811853054597,2.99709085989,-9999,-9999,-9999,0.290914011231,0,-9999,13.6323658751,1.62370610919,18,0,9.10628509573,4.80346390637,8.88302550572,39.0771936946,-9999
2424590,0.724294872841,4.05703006476,-9999,-9999,-9999,0.407823689662,0,27.6749155805,23.001256097,29.2507463174,-9999,-9999,4.09944372849,6.2136017357,0.097877685519,4.4697476387,-9999
8186000,0.356986100951,4.05559619605,-9999,-9999,-9999,0.0848573518654,0,8.99487929773,19.7073884418,-9999,18,14,14.0190197513,20.0029261156,0.102414045355,-9999,-9999
2298530,0.404858299595,6.07287449393,-9999,-9999,-9999,-9999,-9999,-9999,14.5748987854,-9999,24,0,28.7449392713,-9999,5.66801619433,19.8380566802,-9999
2322500,1.68178892511,2.26730062496,-9999,-9999,-9999,0.502460394909,0,0.0249153914831,49.5774764861,0.500384112285,11,1,15.1755496958,1.99946016652,1.60911903328,14.2931295808,-9999
8165500,0.234899328859,0.302013422819,-9999,-9999,-9999,-9999,0,1.91275167785,49.3456375839,-9999,15,30,0.0838926174497,2.03859060403,0.0251677852349,-9999,-9999
8074250,-9999,87.9049676026,-9999,-9999,-9999,-9999,-9999,2.59179265659,-9999,1.07991360691,-9999,-9999,1.07991360691,6.47948164147,0.647948164147,0.215982721382,-9999
7027500,0.570592538405,1.8727139722,-9999,-9999,-9999,0.00975371860522,-9999,37.1128992929,5.76444769568,7.2811509388,-9999,-9999,17.3908802731,22.7895635211,1.38502804194,5.82297000732,-9999
2398000,0.289235412475,2.41448692153,-9999,-9999,-9999,0.0754527162978,-9999,36.2298792757,13.2168008048,26.1317907445,-9999,-9999,3.55885311871,18.0457746479,-9999,0.0377263581489,-9999
7361000,3.02647374739,0.221141088014,-9999,-9999,-9999,0.0758198016049,0,43.021419094,19.5615088141,27.0613508561,-9999,-9999,0.246414355216,6.55841283882,0.176912870411,-9999,-9999
8038500,3.11374356329,2.12213727757,-9999,-9999,-9999,0.0116463825504,0,24.4981656947,11.4933158083,23.6854145696,0,0,1.57891672005,26.3407897911,1.17378898419,5.84565215583,-9999
7285400,0.680748823706,0.820902993293,-9999,-9999,-9999,0.0900991090199,0,35.9795775353,18.4202622885,12.4737210932,-9999,-9999,13.164480929,16.5982580839,-9999,1.76193813195,-9999
2480500,0.156168662155,-9999,-9999,-9999,-9999,-9999,-9999,2.34252993233,52.030192608,16.3196251952,0,-9999,1.87402394586,3.20145757418,0.0260281103592,24.0239458615,-9999
8208000,0.433173521743,1.04087812263,-9999,-9999,-9999,0.41845403314,0,10.6106484986,2.77988056186,0.500462612499,10,38,12.1393725292,22.8152073345,0.170325510977,0.250231306249,-9999
8062650,5.97136621981,3.2950430466,-9999,-9999,-9999,0.0503609199261,0,15.3169140747,0.232619487278,1.28060624955,1,0,6.70519676731,63.1142233627,1.18228254874,1.42929087028,-9999
2301500,6.00286532951,12.5286532951,-9999,-9999,-9999,5.42979942693,2,0.0644699140401,8.96848137536,0.293696275072,21,2,17.8868194842,3.21633237822,7.2564469914,14.0687679083,-9999
8191500,0.116827030362,0.200837479161,-9999,-9999,-9999,0.0144392958874,1,0.438429529673,38.0344180307,0.0183772856749,16,43,1.29953662987,0.603825100747,0.0105013060999,-9999,-9999
2344350,0.719152157456,42.259651779,-9999,-9999,-9999,0.473126419379,-9999,14.647993944,13.6071158213,13.3989401968,-9999,-9999,4.50416351249,4.42846328539,0.189250567752,5.77214231643,-9999
8066100,0.141828496618,1.17826751036,-9999,-9999,-9999,-9999,0,14.8701723762,15.3502072878,24.1435740781,-9999,-9999,1.37464542876,35.6862317259,1.30918612263,5.82587824569,-9999
8059500,1.45361265498,0.641299700727,-9999,-9999,-9999,-9999,0,12.6977340744,4.63873450192,2.13766566909,12,0,20.5215904233,45.0619923044,0.534416417272,-9999,-9999
23000355,7.25623582766,12.0181405896,-9999,-9999,-9999,2.49433106576,2,-9999,6.34920634921,2.04081632653,17,2,16.5532879819,5.44217687075,12.0181405896,14.7392290249,-9999
8204005,0.165898617512,5.62211981567,-9999,-9999,-9999,-9999,0,1.12442396313,9.84331797235,0.0921658986175,16,38,28.2949308756,0.940092165899,0.0184331797235,-9999,-9999
7350500,2.0492483229,0.951853534238,-9999,-9999,-9999,0.0402374275202,0,13.648802393,3.99132397155,5.20397705971,25,8,24.6982288285,14.8423093308,0.392763060287,1.59557609508,-9999
7354500,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.3183856502,53.8116591928,19.2825112108,-9999,-9999,0.448430493274,1.79372197309,-9999,1.34529147982,-9999
2479980,-9999,6.78466076696,-9999,-9999,-9999,-9999,-9999,5.30973451327,24.1887905605,22.1238938053,-9999,-9999,15.9292035398,24.7787610619,0.294985250737,0.589970501475,-9999
7343200,1.16711977697,1.90133162479,-9999,-9999,-9999,0.00865815858283,0,16.9041888171,0.206064174271,0.772307745589,0,0,21.0583733052,51.8519801209,2.23380491437,3.72820308577,-9999
2438000,0.120877223277,0.802970126058,-9999,-9999,-9999,0.0259022621309,-9999,43.5503367294,17.2681747539,25.056121568,-9999,-9999,4.4983595234,8.60818511483,-9999,0.0690726990157,-9999
7363300,-9999,6,-9999,-9999,-9999,-9999,-9999,4,52,4,-9999,-9999,-9999,-9999,-9999,34,-9999
2421000,0.765999505807,3.95354583642,-9999,-9999,-9999,-9999,-9999,17.9721604481,10.9134338193,16.983773989,-9999,-9999,20.6572769953,18.9028910304,0.263569722428,9.58734865332,-9999
2333500,0.175915560531,0.607708300016,-9999,-9999,-9999,0.0319846473693,-9999,48.4727330881,11.4824884056,30.6093075324,-9999,-9999,1.69518631057,6.92467615545,-9999,-9999,-9999
8069000,0.817344919556,10.7631420459,-9999,-9999,-9999,0.0602254151252,1,6.23763228082,5.03312397832,8.27669276435,1,2,13.172158651,47.5178525338,3.60492127678,0.550632366859,-9999
2358000,1.99977506924,3.89636315072,-9999,-9999,-9999,0.0709937722295,0,24.0175445996,19.8168220095,18.1545836672,0,0,16.8016251248,8.74080946959,0.348502101697,6.07341177794,-9999
7371500,1.82694919859,2.3159467536,-9999,-9999,-9999,0.040749796251,0,25.6859549036,35.764737843,18.40532464,-9999,-9999,3.46373268134,4.12252105406,-9999,8.34691659875,-9999
