SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
2398000,0.301810865191,2.42706237425,0,-9999,1.92404426559,0,-9999,35.726861167,12.4622736419,25.5533199195,-9999,-9999,3.65945674044,17.7942655936,-9999,0.0377263581489,-9999
7361000,3.03279206419,0.221141088014,0,0,6.14140392999,0,0.0505465344032,39.8748973274,17.7607885259,24.8752132432,-9999,-9999,0.246414355216,6.83641877804,0.176912870411,-9999,-9999
8038500,3.13870009733,2.20033441756,0,0,6.35975675698,0,0.103153674018,22.4899965893,10.0483324876,20.7197464416,-9999,-9999,1.22120639886,26.486369573,1.17628463759,5.504579524,-9999
7285400,0.750825908499,1.19131044149,-9999,0,5.31584743218,0,0.0100110121133,35.3789168085,16.9986985684,12.2534788267,-9999,-9999,9.89087996796,16.5081589749,-9999,1.57172890179,-9999
2480500,0.0780843310776,-9999,2,0,3.27954190526,-9999,-9999,2.29047371161,47.7615825091,15.8771473191,-9999,-9999,1.48360229047,3.64393545029,0.0260281103592,23.3211868818,-9999
8208000,0.367987215073,1.2133064177,0,-9999,0.0105139204307,0,0.3637816469,10.2868197493,2.73361931197,0.494154260241,11,40,12.3096980402,20.4138279082,0.174531079149,0.321725965178,-9999
8062650,6.18959687283,3.73390249167,-9999,-9999,0.0119906952205,0,0.223026931101,13.9619655148,0.163073454999,1.24223602484,1,0,5.49413655004,64.872059282,1.26381927624,1.64991966234,-9999
2301500,5.99570200573,18.3739255014,-9999,-9999,1.3323782235,5,2.1776504298,-9999,6.54727793696,0.200573065903,19,2,16.9197707736,2.67908309456,7.28510028653,13.2091690544,-9999
8191500,0.114201703837,0.206088132211,0,-9999,-9999,0,0.863732426721,0.430553550098,37.7653220619,0.0183772856749,16,43,1.39404838477,0.815163886008,0.0118139693624,0.00131266326249,-9999
2344350,0.681302043906,49.41332324,-9999,-9999,1.81680545042,0,-9999,11.9984859955,11.3550340651,11.7903103709,-9999,-9999,3.48221044663,3.21725965178,0.170325510977,5.639666919,-9999
8066100,0.141828496618,1.17826751036,1,-9999,7.75692777657,0,0.120008727907,12.9391228453,13.0482216889,19.8341697578,-9999,-9999,0.763691904866,36.7226707397,1.30918612263,5.34584333406,-9999
8059500,1.47498931167,0.684053014109,-9999,-9999,-9999,0,0.106883283454,12.3984608807,4.2325780248,2.20179563916,10,0,23.3219324498,44.1000427533,0.577169730654,-9999,-9999
23000355,8.84353741497,18.3673469388,-9999,-9999,6.34920634921,1,1.81405895692,-9999,3.40136054422,1.5873015873,15,2,13.3786848073,6.12244897959,12.0181405896,9.52380952381,-9999
8204005,0.110599078341,6.28571428571,-9999,-9999,-9999,0,0.423963133641,1.12442396313,9.8064516129,0.0921658986175,15,37,29.3824884793,0.73732718894,0.0184331797235,0.036866359447,-9999
7350500,2.14776327578,1.07180302196,0,0,1.86266870638,0,0.282539206701,12.7396653695,3.57472357269,4.64000469882,24,8,24.5066147661,15.2728688752,0.404700799447,1.51628357203,-9999
7354500,-9999,-9999,-9999,-9999,4.48430493274,-9999,-9999,22.869955157,51.1210762332,17.9372197309,-9999,-9999,0.448430493274,1.79372197309,-9999,1.34529147982,-9999
2479980,-9999,9.4395280236,-9999,-9999,5.01474926254,-9999,-9999,4.42477876106,20.3539823009,19.7640117994,-9999,-9999,13.8643067847,26.2536873156,0.294985250737,0.589970501475,-9999
7343200,2.71000363643,2.19051412146,0,-9999,0.223380491437,0,0.112556061577,14.8972276576,0.143725432475,0.656288420579,0,-9999,14.3552269303,58.5274203882,2.51432925245,3.62084191934,-9999
2438000,0.129511310654,0.88067691245,-9999,-9999,7.64116732861,0,-9999,40.3557243999,15.5154550164,23.9768606458,-9999,-9999,3.32412364013,8.02970126058,-9999,0.0690726990157,-9999
7363300,-9999,6,-9999,-9999,14,-9999,-9999,4,38,4,-9999,-9999,-9999,-9999,-9999,34,-9999
2421000,0.848365044066,6.21859813854,-9999,-9999,2.40507371716,-9999,-9999,19.2652993987,11.2676056338,17.7662466024,-9999,-9999,13.0878840293,19.5782884441,0.263569722428,9.29906926942,-9999
2333500,0.159923236846,0.671677594755,-9999,-9999,2.59075643691,0,-9999,47.9130017592,10.7948184871,29.5698064929,-9999,-9999,1.11946265792,7.14856868703,-9999,-9999,-9999
8069000,0.825948550288,13.5937365568,-9999,-9999,3.98348102899,0,0.602254151252,5.46330551493,3.01987438699,5.51492729932,1,2,9.18867762196,50.4602942442,3.55329949239,0.447388798073,-9999
