SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
2423414,2.90964777948,7.65696784074,-9999,-9999,-9999,0.66360387953,-9999,32.6186830015,14.4461459929,27.4119448698,-9999,-9999,5.05359877489,8.26952526799,0.0510464522716,0.918836140888,-9999
2330000,2.00207643527,2.36685560357,-9999,-9999,-9999,0.058925865649,0.0883887984735,3.62955272462,28.9648689601,8.83186486335,1,0,31.2208878164,4.34788708682,1.9178966272,15.2126943151,-9999
7282100,0.311302681992,-9999,-9999,-9999,-9999,-9999,-9999,27.0593869732,24.1379310345,11.2068965517,-9999,-9999,23.9703065134,12.7634099617,-9999,0.550766283525,-9999
2423410,3.26273611906,8.58614768174,-9999,-9999,-9999,0.744132799084,-9999,31.8832283915,14.4247281053,25.3577561534,-9999,-9999,5.38065254722,9.27303949628,0.0572409845449,1.03033772181,-9999
2346310,-9999,34.0153452685,-9999,-9999,-9999,1.79028132992,-9999,12.5319693095,12.7877237852,14.3222506394,-9999,-9999,10.7416879795,9.71867007673,-9999,4.09207161125,-9999
2446000,0.309380654953,0.502013892943,-9999,-9999,-9999,0.54287548888,0.00583737084817,35.526238982,18.2592960131,26.6300858094,-9999,-9999,5.80818399393,5.26530850505,0.344404880042,6.80637440897,-9999
7338500,0.716585519083,0.174729071776,-9999,-9999,-9999,0.0117794879849,0.00196324799749,41.3479660751,13.7564787184,32.6016962463,1,-9999,0.292523951626,9.64936390765,0.104052143867,0.769593215015,-9999
2353500,0.972665410788,0.392141786167,-9999,-9999,-9999,0.00384452731537,-9999,15.0167236938,12.8599438699,11.9564799508,-9999,-9999,35.8732843797,10.4571142978,0.530544769521,11.9372573142,-9999
8207000,0.277510512437,0.439651485995,-9999,-9999,-9999,0.00890884470102,0.404016107191,4.25887320932,20.6841101846,0.213366830589,7,41,10.2233447367,15.1949255221,0.0222721117525,0.150114033212,-9999
2315000,0.243911498508,0.177052509069,-9999,-9999,-9999,0.00123812943405,0.00371438830215,0.513823715131,48.1124716778,0.72430571892,0,0,3.6252429829,0.252578404546,5.93806876571,40.2713979719,-9999
2437500,1.35176470588,1.65764705882,-9999,-9999,-9999,0.0105882352941,0.0117647058824,26.3341176471,13.9952941176,15.6070588235,0,0,17.3635294118,18.0917647059,0.350588235294,5.21647058824,-9999
8041000,3.34844069365,1.95598947081,-9999,-9999,-9999,0.0235956743307,0.109091689113,21.1499980082,16.5926620517,24.2165163592,0,0,1.83188235258,23.431117485,1.04372554247,6.25806313222,-9999
2424000,0.728982951205,5.39917695473,-9999,-9999,-9999,0.576131687243,-9999,31.3838918283,20.1058201058,29.7236919459,-9999,-9999,4.79717813051,6.25514403292,0.0258671369782,1.00411522634,-9999
7371000,5.19480519481,7.79220779221,-9999,-9999,-9999,-9999,-9999,27.2727272727,32.4675324675,15.5844155844,-9999,-9999,1.2987012987,10.3896103896,-9999,-9999,-9999
2318500,0.92547727493,2.42594566657,-9999,-9999,-9999,0.0629905998643,0.0775268921407,5.16038375812,21.1680718416,3.95871692994,0,0,38.0963917692,12.7337920341,0.915786413412,14.3408599024,-9999
2479200,3.65384615385,0.961538461538,-9999,-9999,-9999,-9999,-9999,4.32692307692,28.9423076923,24.0384615385,-9999,-9999,13.3653846154,13.4615384615,-9999,11.25,-9999
2303400,1.07705053853,3.68682684341,-9999,-9999,-9999,0.0414250207125,-9999,-9999,18.2684341342,0.455675227838,27,0,31.2758906379,2.73405136703,6.58657829329,8.86495443248,-9999
2382200,0.100826779593,0.504133897963,-9999,-9999,-9999,0.241984271022,-9999,42.2060899375,21.1937890704,25.6100020165,-9999,-9999,1.9560395241,8.18713450292,-9999,-9999,-9999
7348700,0.283439623192,1.06289858697,-9999,-9999,-9999,0.0250093785169,0.0750281355508,23.5379934142,35.6800466842,19.8949606102,-9999,-9999,2.02992788963,12.6589137593,0.237589095911,4.51419282231,-9999
2310800,2.31316725979,1.20601028074,-9999,-9999,-9999,0.691973111902,0.296559905101,-9999,9.60854092527,0.395413206801,11,0,18.7425860024,2.47133254251,13.0881771451,39.4029260577,-9999
8169500,1.07597619987,1.79670482289,-9999,-9999,-9999,0.128649328246,0.502901919506,4.19718433402,48.4028478283,0.00730962092306,20,19,2.16072394486,2.52181921846,0.0277765595076,-9999,-9999
7349500,2.26792319887,0.559274264576,-9999,-9999,-9999,0.0352298749339,0.0484410780342,31.279725207,26.3651576537,20.1030473842,-9999,-9999,3.41729786859,12.1587105866,0.242205390171,3.52298749339,-9999
7277500,1.79847908745,1.1216730038,-9999,-9999,-9999,0.0798479087452,-9999,23.3269961977,6.83269961977,7.1711026616,-9999,-9999,25.6615969582,29.2623574144,0.273764258555,4.47148288973,-9999
2365470,0.969618616677,0.274725274725,-9999,-9999,-9999,-9999,-9999,13.3484162896,14.8190045249,15.3038138332,0,-9999,28.4421460892,13.6716224952,0.888817065288,12.265675501,-9999
2299410,0.065703022339,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.88436268068,0.328515111695,39,0,9.00131406045,10.3153745072,14.0604467806,18.791064389,-9999
2445500,0.275505811451,0.559621179509,-9999,-9999,-9999,0.783469651313,0.00860955660783,35.9104606113,19.7675419716,27.1459319845,-9999,-9999,6.46577701248,6.23331898407,0.103314679294,2.7464485579,-9999
8065350,3.27541872264,6.85940649107,-9999,-9999,-9999,0.094342900827,0.0969490583084,14.7981096671,2.8692056432,2.26492459518,14,2,12.5536868441,38.9141010494,0.602022378206,1.17850441309,-9999
2359500,3.22320709106,2.12194466828,-9999,-9999,-9999,-9999,-9999,4.80795057749,42.9626645179,22.159548751,0,-9999,9.28015041633,0.805801772764,1.27585280688,13.3360193392,-9999
7356000,0.34960960261,0.477799790234,-9999,-9999,-9999,0.00582682671017,0.00582682671017,50.5885094977,5.80351940333,22.9635240648,-9999,-9999,1.41591889057,18.0806432817,0.308821815639,-9999,-9999
2309421,0.595238095238,89.880952381,-9999,-9999,-9999,-9999,-9999,-9999,1.78571428571,-9999,1,1,2.38095238095,-9999,1.19047619048,2.38095238095,-9999
2486000,2.03711604096,2.20090809361,-9999,-9999,-9999,0.00152364700146,0.000761823500731,20.9790955631,22.9971660166,12.0969953681,-9999,-9999,12.6043698196,14.616345685,0.0845624085812,12.3811555339,-9999
8053009,1.05078809107,4.37828371278,-9999,-9999,-9999,-9999,-9999,10.6830122592,8.23117338004,0.700525394046,4,0,25.2189141856,45.1838879159,-9999,-9999,-9999
8105100,0.0584112149533,1.02219626168,-9999,-9999,-9999,-9999,0.35046728972,10.9813084112,16.5887850467,-9999,46,19,3.88434579439,2.21962616822,-9999,-9999,-9999
8048970,0.16051364366,10.5403959337,-9999,-9999,-9999,-9999,-9999,10.7009095773,4.52113429642,2.7822364901,8,1,10.4601391118,51.9529159979,-9999,-9999,-9999
7312200,1.82888218423,0.230938279882,-9999,-9999,-9999,-9999,0.327783364994,0.312884121131,0.216039036019,0.379930718516,47,26,18.1919767572,4.73423473759,0.651841919023,-9999,-9999
7271000,0.451467268623,1.35440180587,-9999,-9999,-9999,-9999,-9999,25.2821670429,28.6681715576,10.3837471783,-9999,-9999,13.9954853273,19.8645598194,-9999,-9999,-9999
2372000,0.255536626917,0.388037100133,-9999,-9999,-9999,0.00946431951543,-9999,15.6729131175,21.5313268976,23.6040128715,-9999,-9999,23.7932992618,4.75108839674,0.189286390309,9.80503501798,-9999
7264000,2.80362237936,8.13794814539,-9999,-9999,-9999,0.0868378613075,0.0124054087582,35.3678203697,0.806351569284,9.21721870736,-9999,-9999,27.5276020345,12.5046520283,0.0248108175164,3.51073067858,-9999
7372050,1.20003934555,1.14757860913,-9999,-9999,-9999,0.0196727761566,0.0131151841044,23.2860093774,37.8930456736,17.8202564018,-9999,-9999,4.46899898357,3.34437194662,0.0098363880783,10.7970753139,-9999
7341500,1.70798144876,0.716962414432,-9999,-9999,-9999,0.0135781338471,0.353770426086,10.9520119192,2.34379834901,3.33112265304,30,9,28.7283754363,11.8319581239,0.252811920678,0.767995876681,-9999
7372500,0.10854816825,0.10854816825,-9999,-9999,-9999,-9999,-9999,14.6268656716,56.6350067843,17.4762550882,-9999,-9999,5.45454545455,1.87245590231,0.0271370420624,3.69063772049,-9999
8105095,0.0603318250377,0.422322775264,-9999,-9999,-9999,-9999,0.331825037707,10.7692307692,16.8929110106,-9999,47,18,4.01206636501,1.84012066365,-9999,-9999,-9999
2462000,0.472389640007,30.575012217,-9999,-9999,-9999,0.716729108975,-9999,26.0791659879,13.1454634305,22.5443883369,-9999,-9999,2.83433784004,3.59993484281,-9999,0.0325785958625,-9999
8015500,0.445767306671,1.30376456779,-9999,-9999,-9999,0.0405243006065,0.122970291495,10.9331768257,43.1052793382,16.3187166373,0,0,3.81487381571,8.44582320226,1.10813001314,14.2980911657,-9999
8205500,0.177954716503,0.442424967117,-9999,-9999,-9999,0.0063304049349,0.4635263169,2.67776128746,30.8382159512,0.179361473156,9,34,11.8315268233,10.3952282814,0.0246182414135,0.0196945931308,-9999
2392950,1.05363984674,23.8505747126,-9999,-9999,-9999,-9999,-9999,20.4022988506,16.7624521073,20.8812260536,-9999,-9999,12.0689655172,4.98084291188,-9999,-9999,-9999
8143600,1.32489618351,1.31791692354,-9999,-9999,-9999,0.0081424699601,0.749107236329,2.91035140574,4.33877327874,0.0523444497435,29,47,10.5642731682,2.39155974828,0.0337330898347,0.0151217299259,-9999
2450500,1.29417286931,0.134111178167,-9999,-9999,-9999,-9999,-9999,34.6811506739,28.3712197412,30.2688929122,-9999,-9999,1.97143431905,3.11808489238,0.0134111178167,0.147522295983,-9999
8049550,0.569105691057,15.5284552846,-9999,-9999,-9999,0.0813008130081,0.0813008130081,10.6504065041,3.65853658537,2.68292682927,4,1,13.2520325203,48.7804878049,-9999,-9999,-9999
2416000,0.86755180398,0.97697275223,-9999,-9999,-9999,0.00683880926561,-9999,35.6516896744,18.7783932706,23.4834940454,-9999,-9999,9.7062242934,9.68766181111,0.0332170735758,0.807956466094,-9999
2295420,4.45103857567,2.27497527201,-9999,-9999,-9999,9.71315529179,2.74975272008,0.178041543027,5.28189910979,0.237388724036,24,2,22.334322453,3.71909000989,9.83184965381,13.590504451,-9999
2468500,0.580469993446,0.337047092969,-9999,-9999,-9999,-9999,-9999,17.9477577006,14.1747027432,15.747589177,-9999,-9999,19.5393689729,28.0498080704,0.149798707986,3.47345754143,-9999
8086290,0.843702062383,0.826657576274,-9999,-9999,-9999,0.0255667291631,0.13635588887,5.53945798534,4.73836713823,0.153400374979,47,32,3.76683143003,4.31225498551,-9999,-9999,-9999
8050840,0.494233937397,-9999,-9999,-9999,-9999,-9999,-9999,2.05930807249,2.88303130148,0.658978583196,2,0,39.7034596376,51.1532125206,-9999,0.658978583196,-9999
8091500,0.745699019435,0.728084081968,-9999,-9999,-9999,0.0998179789795,0.352298749339,11.1385121249,15.5481181375,0.182021020492,39,21,4.68557336621,6.71129117492,0.0645881040456,-9999,-9999
8023200,0.296369473944,2.17337614226,-9999,-9999,-9999,-9999,0.074092368486,31.4151642381,8.64410965671,28.2291923932,-9999,-9999,1.30896517659,22.8204494937,1.48184736972,3.55643368733,-9999
8177700,0.219298245614,50.1096491228,-9999,-9999,-9999,2.74122807018,-9999,9.64912280702,20.9429824561,-9999,8,2,2.74122807018,3.94736842105,-9999,-9999,-9999
8032500,2.62027704682,2.59296956457,-9999,-9999,-9999,0.0484087185343,0.197358621717,25.1837048806,4.39774589147,19.056898863,0,0,3.66789136587,37.033910928,1.04885556824,4.12342981977,-9999
8043950,1.96602705253,1.31330607109,-9999,-9999,-9999,0.00786410821013,0.0314564328405,16.4045297263,1.65146272413,0.393205410506,47,4,6.62944322114,19.68386285,0.188738597043,0.0157282164203,-9999
2323592,0.863474544385,1.45247030902,-9999,-9999,-9999,0.169076998775,0.0516155174576,2.17846426952,38.0859808395,2.63914482253,4,0,23.0969792863,4.5042980772,2.47633886793,20.2598141841,-9999
8109700,0.746192374527,0.286210773791,-9999,-9999,-9999,-9999,0.603086987632,40.1001737708,5.33578656854,-9999,11,8,6.65440049065,27.7828886845,0.265767147092,-9999,-9999
2318000,1.04554389193,1.55995148676,-9999,-9999,-9999,0.00836435113546,0.0920078624901,4.73422274267,19.3174689473,4.02743507172,0,-9999,38.4467399941,18.8114257037,0.434946259044,11.5093471624,-9999
8041700,0.297773174521,1.06162610047,-9999,-9999,-9999,-9999,0.0906266183325,14.9339720352,12.6877265665,44.0056965303,0,-9999,8.05929570171,14.998705334,1.59891248058,2.24624546867,-9999
2413300,0.945753033547,2.7242445872,-9999,-9999,-9999,-9999,-9999,24.9226742803,13.537949084,16.6071853438,-9999,-9999,17.9336188437,21.3478467761,0.0356887937188,1.94503925767,-9999
7042000,0.298578199052,0.388625592417,-9999,-9999,-9999,-9999,0.00473933649289,7.37440758294,0.123222748815,1.11848341232,0,-9999,74.2132701422,13.308056872,0.170616113744,2.87203791469,-9999
7028960,0.664832645575,1.42136634571,-9999,-9999,-9999,0.0687757909216,-9999,33.2874828061,2.70518110958,6.94635488308,-9999,-9999,28.6451169188,20.793214122,0.0114626318203,5.45621274645,-9999
8022300,4.20866489832,0.371352785146,-9999,-9999,-9999,-9999,0.0707338638373,26.525198939,6.75508399646,25.3227232538,-9999,-9999,1.00795755968,31.299734748,0.813439434129,3.62511052166,-9999
7348500,1.8602824807,0.852704216481,-9999,-9999,-9999,0.0332470928726,0.321827075252,13.0987167579,2.92729889296,4.42736466958,26,8,26.1211326336,14.8574640521,0.400479970022,1.43337226778,-9999
7367630,1.70079795181,1.13590971853,-9999,-9999,-9999,0.0555137935264,0.0132100811791,20.5784757453,36.5963282265,16.2042089835,-9999,-9999,5.09830502077,7.5989419354,0.256338480023,10.7619700634,-9999
2298608,0.678507283975,2.59429255638,-9999,-9999,-9999,0.4789463181,-9999,-9999,8.70085811215,0.498902414688,40,0,14.9072041509,6.96467770904,7.10437038515,17.4017162243,-9999
7031740,1.19501105923,6.99188989924,-9999,-9999,-9999,0.0215040550504,0.0307200786434,25.4669451954,4.38068321455,5.75387072991,-9999,-9999,27.3593020398,20.2045957238,0.0399361022364,8.55554190219,-9999
7359610,0.054784514244,0.237399561724,-9999,-9999,-9999,0.018261504748,0.018261504748,62.2899926954,7.52373995617,19.9598246896,-9999,-9999,0.200876552228,9.5507669832,0.146092037984,-9999,-9999
8172400,0.821799307958,2.01124567474,-9999,-9999,-9999,0.216262975779,0.0865051903114,15.3546712803,1.79498269896,-9999,33,13,20.6531141869,13.1704152249,0.0432525951557,-9999,-9999
2344000,2.2281554941,5.25556894395,-9999,-9999,-9999,0.058947441421,0.00173374827709,28.4808608638,21.3511100323,22.4607089297,0,0,10.6862464639,6.30361977744,0.128875288597,3.03694906537,-9999
8196000,0.0765550239234,-9999,-9999,-9999,-9999,-9999,0.497607655502,0.650717703349,79.004784689,-9999,7,12,0.535885167464,0.727272727273,0.0191387559809,-9999,-9999
2472000,0.651983522008,0.295176619417,-9999,-9999,-9999,0.00973109734341,0.00648739822894,16.9645463687,34.2891433391,14.2365954134,-9999,-9999,7.38914658276,13.8149145285,0.175159752181,12.1671153784,-9999
7356500,0.277777777778,0.15873015873,-9999,-9999,-9999,-9999,-9999,59.5238095238,11.746031746,22.9365079365,-9999,-9999,0.0396825396825,5.31746031746,-9999,-9999,-9999
8030500,4.34004335387,1.79778884905,-9999,-9999,-9999,0.230996466504,0.134510820361,19.5648574961,17.1428867057,20.1541183592,0,0,4.18251048926,23.769355331,1.087985597,7.55304123791,-9999
7047500,0.797156398104,1.55165876777,-9999,-9999,-9999,0.0123222748815,0.00900473933649,22.245971564,0.390521327014,3.94881516588,1,0,57.2943127962,8.43791469194,0.234123222749,4.24976303318,-9999
2474500,0.688055358968,2.02878037273,-9999,-9999,-9999,-9999,-9999,15.9825430526,30.9624911536,22.6586459071,-9999,-9999,7.37988519305,13.7964928835,0.255563419045,6.24754265943,-9999
8108700,1.24627590833,1.09879201318,-9999,-9999,-9999,0.0399538311285,0.501950832125,4.92381642941,4.37155336549,0.0516686890211,30,17,31.9111495852,8.99090680399,0.0713989759981,0.00690560044196,-9999
8082180,0.134770889488,0.0673854447439,-9999,-9999,-9999,-9999,0.75086638429,0.0288794763188,0.105891413169,0.385059684251,41,51,2.46438197921,4.50519830574,0.0192529842126,-9999,-9999
8117500,0.655606101151,0.525153866738,-9999,-9999,-9999,0.0301043617875,0.551913299438,9.70363928285,3.9068771742,0.0535188654001,4,4,25.2542146107,45.5545892427,2.69601284453,2.93350280974,-9999
2423000,1.7035174533,1.97935190186,-9999,-9999,-9999,0.0730481821861,0.00169223588076,30.4381057676,18.1839206567,24.442514042,-9999,0,10.4967981487,9.94400109431,0.16386484112,2.57304465669,-9999
8158000,0.565573947452,0.93437824801,-9999,-9999,-9999,0.0137553703001,0.783007491434,1.424451867,7.42950372721,0.00487297871619,27,45,15.3735076503,1.48354444434,0.0280658900742,0.00252901427043,-9999
7029500,1.09556994349,0.911052900377,-9999,-9999,-9999,0.00164747359924,-9999,40.475131386,12.1781248455,9.63277813473,-9999,-9999,15.6707688759,15.2589004761,0.144977676733,4.63104828745,-9999
7031692,0.552922590837,34.9131121643,-9999,-9999,-9999,0.157977883096,0.473933649289,10.5845181675,2.36966824645,6.00315955766,-9999,-9999,36.7298578199,8.21484992101,-9999,-9999,-9999
2338500,2.71185828237,11.8889962872,-9999,-9999,-9999,0.0731713926955,0.00271005158132,32.2252233534,15.1437682364,22.33082503,-9999,-9999,6.59987895103,8.31624495253,0.0307139179216,0.676609544802,-9999
7365800,0.254965110038,-9999,-9999,-9999,-9999,-9999,0.0268384326355,14.6672034353,51.476113795,20.2764358561,-9999,-9999,5.23349436393,2.85829307568,-9999,5.20665593129,-9999
2324500,0.18788163457,1.33865664631,-9999,-9999,-9999,0.234852043213,0.0234852043213,0.798496946923,24.4715829028,3.35838421794,2,0,1.1038046031,0.164396430249,5.21371535932,60.450915923,-9999
2395000,1.31990325625,3.05126238792,-9999,-9999,-9999,0.0958588957055,0.00294950448325,36.5664818311,17.382904672,26.9982892874,-9999,-9999,5.55244218971,8.7231595092,0.0958588957055,0.210889570552,-9999
8166200,0.268083205084,1.06736831654,-9999,-9999,-9999,-9999,0.362408777243,2.12977212928,50.3251749988,-9999,14,30,0.431911830413,1.70778930646,0.0248225189892,-9999,-9999
2338660,1.18011220739,2.57303153415,-9999,-9999,-9999,-9999,-9999,22.4221319404,26.9297736506,20.2940607468,-9999,-9999,11.065970207,8.70574579222,0.232153221126,6.59702070033,-9999
7040100,1.0518643438,1.08616426805,-9999,-9999,-9999,0.0257249431908,0.0157207986166,54.012376556,0.720298409341,9.27527118378,2,0,17.4086407226,12.5123265353,0.11862057138,1.50490917666,-9999
8158827,0.240609544179,1.40355567438,-9999,-9999,-9999,0.200507953482,0.347547119369,10.5600855501,38.9520117631,-9999,33,11,1.63079802165,2.83384574255,-9999,-9999,-9999
7349795,0.511991376987,0.646725949879,-9999,-9999,-9999,-9999,0.0269469145783,32.2824036648,25.0067367286,31.8781999461,-9999,-9999,3.7186742118,5.14686068445,-9999,0.78146052277,-9999
8111700,0.659791172891,0.666196912434,-9999,-9999,-9999,-9999,0.160143488566,16.9688040484,6.45698545897,-9999,6,7,5.79078854654,55.7939914163,0.0832746140542,-9999,-9999
2392780,0.725764644894,4.95939174011,-9999,-9999,-9999,-9999,-9999,33.5752548816,13.7204078106,25.4190426819,-9999,-9999,6.09987903923,14.6189735614,-9999,0.881285640228,-9999
2373000,0.128812860676,0.855317394889,-9999,-9999,-9999,0.0154575432811,-9999,10.7996702391,46.8054410552,25.0412201154,0,-9999,9.65065952185,2.77720527617,0.0206100577082,3.90045342127,-9999
7332390,0.535395597858,0.490779298037,-9999,-9999,-9999,0.029744199881,-9999,14.2772159429,0.461035098156,0.133848899465,65,2,2.3497917906,14.6490184414,-9999,-9999,-9999
2387000,0.248991758723,4.32403997896,-9999,-9999,-9999,0.13326319481,-9999,29.9070664563,22.6091530773,24.1171313344,-9999,-9999,5.51990180607,12.993161494,0.00701385235841,0.140277047168,-9999
8094500,1.10294117647,0.997899159664,-9999,-9999,-9999,0.210084033613,1.31302521008,9.45378151261,2.52100840336,-9999,28,35,18.487394958,2.04831932773,-9999,-9999,-9999
7337500,1.12079237414,0.0484063151623,-9999,-9999,-9999,-9999,-9999,44.6790288948,14.7676496872,34.1264521895,0,-9999,0.249478701221,4.46082812035,0.0148942508192,0.0335120643432,-9999
2383000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.8095238095,26.1904761905,28.1746031746,-9999,-9999,7.93650793651,13.8888888889,-9999,-9999,-9999
2294491,10.7722489745,27.6975209559,-9999,-9999,-9999,0.231853040842,0.820403067594,0.249687890137,5.35045478866,0.0713393971821,10,2,20.456572142,3.38862136615,5.33261993936,13.9468521491,-9999
8049500,2.73207201227,9.52234182117,-9999,-9999,-9999,0.157269982771,0.041885975311,11.9477768821,2.34403401457,0.773705091122,39,7,5.34796971565,20.947729464,0.241041933393,0.21338138366,-9999
8091000,0.878296172499,0.819420145662,-9999,-9999,-9999,0.0213332439014,0.441849676089,1.72454590001,2.27259600426,0.0719181846807,32,14,40.4846279538,7.31832739915,0.0781597887916,0.00419212216403,-9999
2315550,0.549398682198,0.338890252421,-9999,-9999,-9999,0.319066588631,0.0547510714218,0.407801083694,48.4764098401,0.575830233919,1,0,4.24981592312,0.347386108332,5.16548039345,38.3748371628,-9999
7316000,1.11525389915,0.667707119984,-9999,-9999,-9999,0.00596938490987,0.558608756302,1.82828121772,0.372379656022,0.244194969537,35,14,39.3213594803,6.14139744872,0.136746041159,0.0198717681868,-9999
8082700,0.453103760761,-9999,-9999,-9999,-9999,-9999,0.135931128228,0.0679655641142,0.135931128228,-9999,25,8,49.0258269144,17.0820117807,0.203896692343,-9999,-9999
7047000,0.967180727155,1.19030067133,-9999,-9999,-9999,0.00786325794435,0.0108119796735,41.2693264137,0.658547852839,7.35116327072,2,-9999,30.5467912993,10.7598855896,0.40692359862,5.24184432715,-9999
8016400,0.225297714837,1.44834245253,-9999,-9999,-9999,-9999,0.144834245253,6.53363373029,37.8661087866,13.179916318,0,-9999,3.78178307049,23.0447376891,1.77019633087,11.9890569681,-9999
7344482,0.964912280702,0.526315789474,-9999,-9999,-9999,0.0877192982456,0.175438596491,20.4385964912,0.877192982456,5.61403508772,-9999,-9999,5.08771929825,63.7719298246,0.614035087719,1.84210526316,-9999
7372200,1.17240151573,0.960046794334,-9999,-9999,-9999,0.0178021922128,0.00762951094835,21.4821596602,40.9933623255,18.0679535108,0,-9999,3.47905699245,2.19729915312,0.0101726812645,11.6108440782,-9999
2324000,0.0352205688122,0.0704411376244,-9999,-9999,-9999,-9999,-9999,0.563529100995,56.8548032051,4.01514484459,0,-9999,0.149687417452,0.0704411376244,1.01259135335,37.0168178216,-9999
2440500,0.877569513998,0.562789144847,-9999,-9999,-9999,-9999,-9999,17.1316831211,12.0665808175,6.34330137836,-9999,-9999,31.5925025039,23.846997663,0.338627366815,7.23994849049,-9999
7331600,1.58043930112,0.693751910177,-9999,-9999,-9999,0.00754938454251,0.44918838028,3.81883181798,0.801574168441,0.25211291444,37,12,35.9807929046,7.02847700908,0.12328632015,0.0613691904746,-9999
7030500,1.01296207393,0.144023043687,-9999,-9999,-9999,-9999,0.0192030724916,32.9044647144,5.6601056169,5.05040806529,-9999,-9999,25.8713394143,20.662506001,0.0624099855977,8.61257801248,-9999
7383500,0.5,5.07,-9999,-9999,-9999,-9999,0.01,2.82,0.7,1.75,0,-9999,67.46,10.33,2.5,8.82,-9999
8083300,0.970200970201,0.883575883576,-9999,-9999,-9999,0.0519750519751,1.92307692308,5.66528066528,23.1808731809,0.017325017325,14,44,8.55855855856,0.918225918226,0.17325017325,0.017325017325,-9999
7359001,4.85585402781,1.06294972451,-9999,-9999,-9999,0.0109260617791,0.0218521235582,47.1615652364,14.4458145379,21.906753867,-9999,-9999,0.483868450216,9.92866842524,0.121747545538,-9999,-9999
2312000,0.582904503848,3.99836058108,-9999,-9999,-9999,0.255020720434,0.136618243089,0.168495833144,18.4616785828,1.46181520106,16,1,10.6972084339,4.07122364406,7.16334987932,36.1765107701,-9999
2431000,1.00957953307,0.66540469225,-9999,-9999,-9999,-9999,-9999,25.7786955774,13.6465324385,14.6331669822,0,-9999,17.8282567544,19.4057247749,0.269603625308,6.7515631274,-9999
8175000,0.329438636563,0.417288939647,-9999,-9999,-9999,0.0395326363876,0.210840727401,21.5452868312,6.71615567074,-9999,21,21,4.43204779056,23.4252833172,0.114205394009,0.0922428182377,-9999
2312558,0.874837592031,5.41071170781,-9999,-9999,-9999,0.306048794572,0.161686155623,0.476396708532,21.5013714451,1.27616572831,15,1,13.1081276166,3.13266926519,7.12573985852,30.8098744045,-9999
8158810,0.196463654224,5.50098231827,-9999,-9999,-9999,-9999,-9999,9.23379174853,41.8467583497,-9999,28,14,0.589390962672,0.98231827112,-9999,-9999,-9999
8022400,0.232964472918,0.349446709377,-9999,-9999,-9999,-9999,0.145602795574,22.4810716366,15.9580663949,31.5958066395,-9999,-9999,2.88293535236,16.4531158998,0.873616773442,9.02737332557,-9999
2371200,0.539083557951,-9999,-9999,-9999,-9999,-9999,-9999,22.641509434,14.2857142857,40.9703504043,-9999,-9999,16.7115902965,4.04312668464,-9999,0.808625336927,-9999
8068390,0.61919504644,12.693498452,-9999,-9999,-9999,-9999,-9999,8.66873065015,15.479876161,52.6315789474,-9999,-9999,0.15479876161,6.50154798762,1.23839009288,2.01238390093,-9999
8089000,0.784845778663,0.785653960698,-9999,-9999,-9999,0.0171738682421,0.465310806606,0.896374899482,1.49210608197,0.0392978514481,32,14,43.4350363076,6.46666855242,0.0822325220533,0.00454602394643,-9999
2472500,0.633412509897,0.174188440222,-9999,-9999,-9999,-9999,-9999,15.2177355503,32.3990498812,15.1306413302,-9999,-9999,11.6231195566,24.703087886,0.0158353127474,0.102929532858,-9999
8052700,1.38888888889,1.0582010582,-9999,-9999,-9999,-9999,-9999,2.14947089947,4.69576719577,1.98412698413,6,0,26.1574074074,56.0185185185,-9999,-9999,-9999
8064100,2.26355291092,1.97051699907,-9999,-9999,-9999,0.0269114612923,0.158478605388,10.9828663696,2.32933648297,0.197350716144,5,0,29.883682684,46.8139819992,0.0568130849505,0.0299016236582,-9999
7264500,3.54096111802,4.99849959275,-9999,-9999,-9999,0.0428687786685,0.0085737557337,17.4047241394,0.600162901359,5.84301453252,-9999,-9999,46.9584601535,8.81382089424,0.210057015476,11.5788571184,-9999
8074500,0.1015486164,60.5483625286,-9999,-9999,-9999,-9999,0.0761614623001,4.5443005839,1.1424219345,6.60066006601,-9999,-9999,8.63163239401,15.7654226961,0.837776085301,1.7517136329,-9999
2389300,0.220994475138,0.220994475138,-9999,-9999,-9999,-9999,-9999,34.0331491713,20.1104972376,36.1325966851,-9999,-9999,2.76243093923,6.51933701657,-9999,-9999,-9999
2478500,0.743717333715,1.05158588101,-9999,-9999,-9999,0.00626476695067,0.00715973365791,16.6920240567,30.1630629341,27.5837688838,0,-9999,7.70029354908,7.64659554665,0.354406816066,8.05022553161,-9999
2354500,1.41838592233,0.614381067961,-9999,-9999,-9999,-9999,0.00758495145631,16.2924757282,11.2408980583,11.286407767,-9999,-9999,24.4918082524,9.98938106796,0.834344660194,23.8243325243,-9999
2336120,0.273785078713,63.7919233402,-9999,-9999,-9999,-9999,-9999,8.28199863107,11.8412046543,14.4421629021,-9999,-9999,1.36892539357,-9999,-9999,-9999,-9999
