SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
2346180,0.995814405586,7.61540140049,-9999,0,2.28323183432,0,0,22.9771280078,19.8131360219,19.9103370296,-9999,-9999,5.57814762651,13.5406954831,0.124972724207,7.0500486005,-9999
7041000,0.323624595469,2.73058252427,-9999,-9999,0.364077669903,0,-9999,3.74190938511,0.161812297735,1.43608414239,1,-9999,84.9312297735,4.75323624595,0.0202265372168,0.323624595469,-9999
2423496,1.20559052598,9.16462178598,-9999,-9999,0.800170703083,0,-9999,36.4877840606,14.349727942,29.1262135922,-9999,-9999,2.44318788008,5.64387069241,0.0320068281233,0.352075109357,-9999
8052745,0.192554557125,1.66880616175,-9999,-9999,-9999,-9999,-9999,2.37483953787,1.92554557125,1.026957638,3,0,48.5237483954,39.0885750963,-9999,1.60462130937,-9999
8155200,0.349087003222,4.24274973147,-9999,-9999,-9999,0,1,8.94199785177,41.4876476907,-9999,31,12,0.563909774436,0.751879699248,-9999,-9999,-9999
7077555,0.655914648069,0.388152022749,-9999,-9999,0.487784627519,-9999,0,8.34007929095,0.340411399631,2.02586296365,-9999,-9999,78.1389459701,3.84208232144,0.149448907155,5.60433401831,-9999
7364700,0.509495136637,4.40018527096,-9999,-9999,5.88235294118,0,-9999,8.16736143276,49.3129535279,16.5508723174,-9999,-9999,1.86814883434,3.01065308013,0.0617569862591,10.1590242396,-9999
8167800,1.17257714986,2.13684546508,-9999,-9999,-9999,0,1,3.48077343054,46.0664908361,0.00839954978413,21,21,2.4862667361,1.8092630235,0.0268785593092,-9999,-9999
2365200,0.546617943625,1.49125866173,-9999,0,3.22815423572,0,0,14.23632697,21.3878485542,22.5371866992,-9999,-9999,19.8078876742,10.7678427924,0.214553228912,5.74820700217,-9999
7311200,1.55945419103,0.194931773879,2,-9999,-9999,-9999,-9999,10.8187134503,0.389863547758,0.194931773879,70,12,0.0974658869396,2.72904483431,-9999,-9999,-9999
2329000,1.28833319253,2.30843963842,-9999,-9999,1.62414463124,0,0,3.47216355495,25.0190081946,7.90952099349,2,0,34.3013432458,6.24524795134,1.72129762609,13.2170313424,-9999
8062895,1.2493268713,4.15724286484,-9999,-9999,-9999,-9999,0,10.5223478729,0.236941303177,0.398492191707,0,0,15.2934841142,64.7065158858,1.35702746365,1.84168012924,-9999
2429595,0.357690342361,0.281042411855,-9999,-9999,4.394481349,-9999,-9999,4.08788962698,45.6310679612,16.6836995401,-9999,-9999,15.2529381707,11.2416964742,0.0766479305059,1.99284619315,-9999
7382000,1.04633781764,1.02640757349,1,0,6.32785251619,0,0,10.3537618336,41.8634778276,11.1210762332,0,-9999,1.96312904833,3.62730443448,0.577977080219,20.1893373194,-9999
8037000,1.07410416103,2.31519090171,0,-9999,2.82817342119,0,0,23.255708999,6.88239010741,20.3583355899,-9999,-9999,2.03387790715,33.0053855643,1.28471282005,6.78611186328,-9999
2390140,0.525812619503,0.621414913958,-9999,-9999,0.717017208413,-9999,-9999,31.8833652008,10.8986615679,27.7724665392,-9999,-9999,2.62906309751,24.8565965583,-9999,0.0956022944551,-9999
8164390,0.285446489434,0.524028629857,-9999,-9999,0.366394001363,-9999,0,23.2532379005,9.67109747785,0.737048398091,24,14,4.3200408998,20.6842194956,1.99812542604,0.298227675528,-9999
8017200,1.54074074074,3.91111111111,-9999,-9999,-9999,-9999,0,13.7777777778,0.118518518519,0.266666666667,-9999,-9999,27.2888888889,49.8962962963,2.01481481481,1.15555555556,-9999
2430880,-9999,0.131926121372,-9999,-9999,7.51978891821,-9999,-9999,31.3984168865,13.9841688654,43.5356200528,-9999,-9999,1.18733509235,2.24274406332,-9999,-9999,-9999
8022500,3.63326696096,2.60490890764,-9999,-9999,1.99712993262,0,0,22.6849530014,4.27332178024,11.8660900049,0,-9999,5.16115577316,38.5318959824,1.5229232977,6.8260927856,-9999
8059000,0.989847715736,2.04314720812,-9999,-9999,-9999,-9999,0,8.5152284264,6.59898477157,2.08121827411,14,0,26.4974619289,38.8324873096,0.0761421319797,-9999,-9999
7366200,0.428571428571,1.24285714286,-9999,-9999,5.57142857143,0,-9999,9.38571428571,50.8714285714,18.7428571429,-9999,-9999,2.44285714286,3.75714285714,-9999,7.4,-9999
2337170,3.2379588771,17.7542014834,0,0,0.971739742747,0,0,31.4571401746,12.5927142991,23.0130973618,-9999,-9999,1.86015397615,8.40179325885,0.028166369355,0.50699464839,-9999
8068090,3.81698187549,4.60992907801,0,0,1.76319936958,0,0,6.01359338061,16.7922576832,28.4672970843,-9999,-9999,0.908687943262,31.6390858944,1.83461386919,3.74064223798,-9999
2343801,2.54561082297,6.35784553252,0,0,2.66629773756,0,0,28.4659221363,21.222352394,23.145689711,-9999,-9999,6.11676606166,6.41259618158,0.117154614656,2.82790045979,-9999
7351000,0.69244085401,9.75187536065,-9999,-9999,8.10732833237,0,0,22.5043277553,14.74321985,23.6295441431,-9999,-9999,3.0294287363,11.9446047317,0.0865551067513,4.87593768032,-9999
2490500,0.677300613497,2.2282208589,-9999,-9999,4.10797546012,0,0,12.4809815951,30.1251533742,17.4429447853,-9999,-9999,7.79386503067,25.0699386503,0.00981595092025,-9999,-9999
7341200,1.1341974838,0.600457491422,-9999,0,5.31833778117,-9999,0,27.6210446054,17.1178040412,34.7693480747,-9999,-9999,0.152497140679,10.7415173465,0.200152497141,2.24933282501,-9999
2360500,0.421348314607,0.297422339722,-9999,-9999,2.82551222736,0,-9999,16.2921348315,17.126569729,20.9600132188,-9999,-9999,23.3724388632,10.2362855254,0.206543291474,8.17085261071,-9999
8158035,-9999,97.8873239437,-9999,-9999,-9999,-9999,-9999,1.40845070423,-9999,-9999,-9999,-9999,0.704225352113,-9999,-9999,-9999,-9999
8018730,0.580973129993,0.508351488744,-9999,-9999,-9999,-9999,0,16.4124909223,0.290486564996,2.17864923747,-9999,-9999,4.50254175744,71.3144517066,1.30718954248,2.83224400871,-9999
8063100,5.01846621768,0.687957129408,-9999,-9999,-9999,-9999,0,8.53791005866,1.49178072272,-9999,5,0,28.8507495112,49.3373886596,0.130349771888,-9999,-9999
2355662,0.995373421102,2.49328903286,-9999,0,3.42276665256,0,0,19.7271220182,18.1848134455,13.5908356281,-9999,-9999,20.9957896051,11.1533846165,0.425894969029,8.8962800086,-9999
7289730,1.0010218765,0.856082250631,-9999,0,3.91754082292,0,-9999,22.5250776835,17.0444829096,11.6879731392,-9999,-9999,14.6295176326,20.5981105712,0.00312819336406,7.72976580259,-9999
8100500,1.15818378948,1.09130703523,-9999,-9999,-9999,0,1,7.41724001662,4.23350120074,0.0162125464844,32,37,12.9376120946,3.6680886421,0.0243188197266,0.0537040602296,-9999
2296500,0.260930888575,4.85895627645,-9999,0,0.973201692525,-9999,0,-9999,4.43582510578,0.275035260931,32,0,13.8716502116,15.4866008463,5.59238363893,21.7489421721,-9999
2300530,1.50602409639,42.7710843373,-9999,-9999,1.20481927711,-9999,-9999,-9999,3.31325301205,-9999,15,-9999,8.43373493976,3.01204819277,7.8313253012,17.1686746988,-9999
2492360,0.981340704907,0.179682100898,-9999,-9999,4.50587422253,-9999,-9999,7.14581893573,31.3199723566,19.7512093988,-9999,-9999,5.65307532827,22.2529371113,0.0414651002073,8.16862474084,-9999
7025400,0.34681324434,0.16359115299,-9999,-9999,0.739432011517,0,-9999,29.6754351525,1.62282423767,3.75605287266,-9999,-9999,25.8343148803,31.8871875409,-9999,5.96780526109,-9999
8136700,0.424254648172,0.988702108655,0,-9999,-9999,0,1,0.55739310919,0.27323191627,0.00149035590693,31,44,20.9757658194,1.35403801997,0.028614833413,-9999,-9999
7340000,1.44018290323,0.324941267541,0,0,3.98750641331,0,0,38.7283184964,11.9328154676,28.6173344015,1,-9999,0.130516575605,11.9085123811,0.208826520968,1.67241239637,-9999
8078000,0.337837837838,2.16779279279,-9999,-9999,0.140765765766,-9999,0,10.2195945946,13.597972973,-9999,2,1,25.4786036036,41.9763513514,1.8018018018,1.18243243243,-9999
2299861,3.125,76.3392857143,-9999,-9999,-9999,-9999,0,-9999,3.125,-9999,2,3,0.892857142857,4.91071428571,0.446428571429,5.80357142857,-9999
8162500,0.692771615949,1.23649029875,0,-9999,0.0118991837388,0,1,3.0665164371,7.78758875282,0.00540871988126,26,42,14.799396273,3.45531799572,0.0729323175568,0.0193005898921,-9999
2294898,11.5315134484,20.6995182658,-9999,0,0.406463267764,1,1,-9999,5.44961862706,0.190686471297,16,2,19.6457246086,4.11983139301,7.13568847852,10.1264552389,-9999
8195000,0.204283768726,0.359044199579,-9999,-9999,-9999,0,1,1.67141265321,58.2394453386,-9999,20,16,1.44855763278,1.34951095704,0.0185712517024,-9999,-9999
2445000,0.107735401853,1.33591898298,-9999,-9999,4.84809308339,-9999,-9999,29.0239172592,14.5227321698,33.2686920922,-9999,-9999,4.22322775264,6.20555914674,0.215470803706,6.24865330748,-9999
2484500,0.617760617761,1.425997426,-9999,0,7.17117117117,0,-9999,24.6280566281,25.667953668,13.7915057915,-9999,-9999,7.3564993565,9.19948519949,0.0617760617761,10.0386100386,-9999
2309980,3.95768025078,6.03448275862,-9999,0,2.11598746082,-9999,-9999,-9999,25,0.822884012539,28,1,7.79780564263,2.93887147335,2.31191222571,20.5721003135,-9999
2300038,0.588235294118,48.8235294118,-9999,-9999,2.35294117647,-9999,-9999,-9999,7.64705882353,-9999,11,-9999,6.47058823529,7.64705882353,3.52941176471,12.3529411765,-9999
2300039,2.12765957447,14.8936170213,-9999,-9999,2.12765957447,-9999,2,-9999,10.6382978723,4.25531914894,19,-9999,10.6382978723,2.12765957447,4.25531914894,27.6595744681,-9999
7047950,0.913448494167,0.940580627657,-9999,-9999,0.506466491815,0,-9999,6.8493563655,0.132645985952,2.75843357149,-9999,-9999,76.2895300112,3.60555907268,0.0060293629978,7.97684724609,-9999
2300032,0.490596892886,1.1447260834,-9999,-9999,2.53475061325,-9999,0,-9999,7.931316435,0.327064595258,42,0,17.4161896975,10.5478331971,4.98773507768,12.755519215,-9999
2300033,0.468018720749,1.32605304212,-9999,-9999,2.26209048362,-9999,0,-9999,7.72230889236,0.312012480499,42,0,16.7706708268,10.9984399376,5.61622464899,12.3244929797,-9999
7311500,1.19672391858,0.326017811705,-9999,-9999,-9999,-9999,0,1.07347328244,0.357824427481,0.174936386768,23,8,40.5494592875,25.0954198473,0.433365139949,-9999,-9999
2300034,-9999,16.3636363636,-9999,-9999,2.72727272727,-9999,-9999,-9999,5.45454545455,0.909090909091,31,-9999,14.5454545455,13.6363636364,6.36363636364,9.09090909091,-9999
8050400,0.625084930018,1.94319880419,-9999,-9999,-9999,-9999,0,3.09824704444,1.01916021199,0.869683380894,33,1,21.375186846,37.4915069982,0.0135888028265,0.0135888028265,-9999
2365769,0.471003826906,1.79570209008,-9999,-9999,7.18280836032,-9999,0,9.42007653812,44.5392993818,22.5493082131,-9999,-9999,4.94554018251,4.94554018251,0.0588754783633,4.06240800707,-9999
8185065,0.432084217142,6.3319978003,-9999,-9999,-9999,0,0,6.3319978003,47.4349909655,-9999,22,6,4.28941786472,6.43412679708,0.0549925367272,-9999,-9999
8102500,1.9274300035,1.32110808699,-9999,-9999,-9999,0,1,8.49659112345,7.73532027271,0.0107790562936,32,33,10.8922363847,4.59794120025,0.0404214611011,0.0357056239726,-9999
2362240,0.226500566251,0.339750849377,-9999,-9999,1.69875424689,-9999,-9999,9.28652321631,15.6285390713,18.4597961495,-9999,-9999,34.4280860702,13.476783692,-9999,6.45526613817,-9999
7352800,0.357051772507,0.178525886254,-9999,-9999,6.68196888549,-9999,-9999,17.9290997195,21.1680693701,20.2754399388,-9999,-9999,11.0431012497,13.4914562612,-9999,8.8752869166,-9999
8028500,5.4011351479,1.99335935564,0,0,3.31711554663,0,0,19.4342334254,14.2289943709,17.5851725314,0,-9999,3.55994507913,25.8646976,1.09754284498,6.53103582975,-9999
2423425,1.2737322759,6.56092285508,-9999,-9999,0.805094929104,0,-9999,38.6926219659,14.179283826,29.4160057678,-9999,-9999,2.36721941841,5.83994232156,0.0360490266763,0.396539293439,-9999
7359800,0.11997120691,0.471886747181,2,-9999,3.18323602335,0,0,52.0115172359,9.67767735743,18.315604255,-9999,-9999,0.255938574742,13.5167559786,0.151963528753,-9999,-9999
7336750,0.44814340589,0.320102432778,-9999,-9999,0.160051216389,-9999,0,30.6017925736,0.160051216389,0.512163892446,-9999,-9999,5.50576184379,57.9065300896,1.50448143406,2.81690140845,-9999
8062900,1.29305886004,4.05503258508,-9999,-9999,-9999,-9999,0,10.5513602979,0.237922830247,0.382745422572,0,0,14.68914865,64.4977759388,1.40684803972,2.50336195304,-9999
2324400,-9999,-9999,-9999,-9999,3.49115255858,-9999,-9999,0.478240076518,31.8029650885,3.39550454328,0,0,0.0478240076518,0.0478240076518,6.07364897178,54.4715447154,-9999
8174600,0.514030946761,0.781536847627,-9999,-9999,0.110149488592,0,0,34.1358510359,4.58431681091,-9999,23,14,1.36900078678,20.1101494886,0.0996590611067,0.0157356412274,-9999
8061950,0.829875518672,66.5975103734,-9999,-9999,-9999,-9999,-9999,3.42323651452,1.34854771784,0.622406639004,3,0,0.933609958506,22.3029045643,0.311203319502,-9999,-9999
2370000,0.362615510586,0.0818809217452,1,1,1.08784653176,-9999,0,4.3747806761,59.7145865013,17.6043981752,-9999,-9999,6.29313369985,5.00643350099,0.0584863726752,3.75482512575,-9999
8098300,0.310237849018,0.206825232678,-9999,-9999,-9999,-9999,0,10.3412616339,1.55118924509,-9999,4,13,56.5667011375,13.6504653568,-9999,-9999,-9999
8158840,0.275482093664,22.8650137741,-9999,-9999,-9999,-9999,1,8.53994490358,44.0771349862,-9999,9,12,0.826446280992,1.92837465565,-9999,-9999,-9999
7342465,0.450522928399,1.72164119067,-9999,-9999,-9999,-9999,0,15.1246983105,0.370072405471,0.450522928399,0,-9999,22.9766693484,53.8857602574,2.12389380531,2.55832662912,-9999
8201500,-9999,-9999,-9999,-9999,-9999,-9999,1,5.01868659904,70.6353443673,-9999,9,12,0.427122263748,1.81526962093,-9999,-9999,-9999
8150000,0.08955805049,0.397170484782,-9999,-9999,-9999,0,0,0.964371471218,14.6122396002,-9999,21,59,0.658056979687,2.64261146083,0.0051917710429,-9999,-9999
2366000,0.589680589681,1.30835380835,-9999,0,3.60565110565,-9999,-9999,13.8083538084,24.0786240786,16.2285012285,-9999,-9999,19.7972972973,11.3206388206,0.300982800983,8.95577395577,-9999
7032200,0.640113798009,12.3044096728,-9999,-9999,0.142247510669,-9999,-9999,12.1621621622,0.675675675676,4.30298719772,-9999,-9999,31.8634423898,32.3257467994,-9999,5.58321479374,-9999
8083480,1.82622068435,11.937716263,-9999,-9999,-9999,0,0,1.49942329873,7.9969242599,0.0576701268743,21,13,23.2795078816,18.4544405998,0.173010380623,-9999,-9999
2320700,11.528291909,3.04071919619,-9999,0,4.04547858276,0,0,-9999,44.5267054469,0.0264410364886,9,2,4.653622422,0.58170280275,3.43733474352,16.4198836594,-9999
7281960,0.705218617772,0.423131170663,-9999,-9999,2.70803949224,-9999,-9999,20.9590973202,8.97038081805,6.29055007052,-9999,-9999,28.490832158,24.485190409,-9999,6.96755994358,-9999
8023080,0.299301629531,1.09743930828,-9999,-9999,3.6581310276,-9999,0,24.7090123046,16.4948453608,26.5048220818,-9999,-9999,1.96208846026,17.3594945128,0.399068839375,7.48254073828,-9999
2296223,0.621439668566,9.0108751942,-9999,1,0.880372863801,-9999,0,-9999,2.43397203521,0.103573278094,19,-9999,4.71258415329,13.2573795961,4.91973070948,44.8472294148,-9999
8034500,2.19183334398,4.89488146207,-9999,-9999,2.18544315931,-9999,0,23.8737299508,4.24947280976,15.3556137772,-9999,-9999,2.61358553262,38.2260847338,1.10550194901,4.84375998466,-9999
7385700,1.59148003635,3.36201827997,0,0,1.64626650275,0,0,5.92896466941,10.456197552,3.95932438933,0,-9999,37.4311828532,15.2707253194,2.82751616869,16.7285798279,-9999
2476600,1.89782025717,5.48029980059,-9999,0,7.30248229389,-9999,-9999,21.0204221962,16.268995393,25.9850099704,-9999,-9999,9.22780719246,7.39874853882,0.495083545348,4.86144536891,-9999
8192000,0.1218674238,0.207433912852,0,-9999,-9999,0,1,0.490062619112,37.5844320848,0.0363009347491,16,43,1.48185601494,0.649527439617,0.0103716956426,-9999,-9999
2464360,0.0421407501054,0.0421407501054,-9999,-9999,3.66624525917,-9999,-9999,32.9962073325,15.5077960388,35.7774968394,-9999,-9999,5.05689001264,5.26759376317,0.0421407501054,1.601348504,-9999
8075000,0.321248279027,73.8641578706,-9999,-9999,0.344194584672,-9999,0,8.3524552547,0.344194584672,0.871959614502,1,1,2.84534189995,10.2799449289,0.275355667737,0.206516750803,-9999
2411930,0.381340901029,0.993260021284,-9999,-9999,5.98616530685,-9999,-9999,33.7264987584,21.0713018801,20.8761972331,-9999,-9999,5.08158921603,10.1986520043,0.00886839304718,1.67612628592,-9999
2400680,0.432525951557,5.70934256055,-9999,-9999,0.475778546713,0,-9999,39.6193771626,15.9169550173,20.8910034602,-9999,-9999,6.22837370242,10.6401384083,-9999,-9999,-9999
2433500,1.17629027932,0.850607302962,-9999,0,4.74347676156,0,0,23.3457220583,14.6825548872,14.000536419,-9999,-9999,12.3108165064,20.6904479099,0.467450860186,7.67079198437,-9999
7024300,0.300816501934,2.40653201547,-9999,-9999,1.33218736571,-9999,-9999,34.1211860765,4.81306403094,8.42286205415,-9999,-9999,17.4473571122,23.9363987967,-9999,7.21959604641,-9999
8063800,5.634580859,5.97983703908,-9999,-9999,-9999,0,0,6.25604198315,2.63775721585,0.662891865764,9,0,20.301063389,49.1782902914,0.0690512360171,0.138102472034,-9999
2463500,0.312779267203,2.65862377122,-9999,-9999,4.28954423592,2,-9999,32.3503127793,16.0411081323,34.5174262735,-9999,-9999,3.48525469169,4.31188561215,0.0223413762288,0.134048257373,-9999
8033300,0.0301204819277,0.120481927711,4,-9999,0.0602409638554,-9999,-9999,10.0602409639,38.6746987952,19.186746988,-9999,-9999,0.843373493976,24.5180722892,0.66265060241,1.92771084337,-9999
7292500,0.594107180554,0.220151391779,1,-9999,2.36738140475,0,0,20.8088301819,39.1145691969,21.080249706,-9999,-9999,3.18465574957,9.41825748666,0.0392050423716,1.65867486957,-9999
2339225,0.120433560819,0.281011641911,-9999,-9999,4.09474106784,-9999,-9999,33.6009634685,21.6780409474,23.0028101164,-9999,-9999,7.34644720996,8.63107185869,0.040144520273,1.20433560819,-9999
8024500,0.216492816375,0.531391458374,1,-9999,3.3851604015,-9999,-9999,20.46841173,20.8817161976,30.0137768156,-9999,-9999,1.77130486125,15.272584137,0.669159614249,5.66817555599,-9999
2311500,0.818618496719,3.04444895474,-9999,1,2.09052161559,0,0,-9999,12.3604627562,1.64400243556,18,0,9.11981597997,4.82376023273,8.88302550572,36.7837088154,-9999
2424590,0.725926167599,4.16795810835,0,-9999,3.34578554999,0,0,26.5721603236,22.2851176979,28.2197680299,-9999,-9999,3.4599761831,6.26417187322,0.097877685519,4.18753364545,-9999
8186000,0.354059985369,4.58814923189,-9999,-9999,0.0146305779078,0,0,8.92172640819,19.335771763,-9999,17,14,14.2765179225,21.1031455743,0.105340160936,-9999,-9999
2298530,0.404858299595,6.07287449393,-9999,-9999,-9999,-9999,-9999,-9999,14.1700404858,-9999,24,0,29.1497975709,-9999,5.66801619433,19.8380566802,-9999
2322500,1.67971264248,2.49569171356,-9999,0,3.14556817474,0,0,0.00622884787077,46.7724186616,0.496231547038,11,1,15.136100326,2.00361273177,1.60911903328,13.7346095551,-9999
8165500,0.234899328859,0.302013422819,-9999,-9999,-9999,-9999,0,1.91275167785,49.2617449664,-9999,15,30,0.0922818791946,2.20637583893,0.0251677852349,-9999,-9999
8074250,-9999,90.2807775378,-9999,-9999,0.215982721382,-9999,-9999,1.29589632829,-9999,0.647948164147,-9999,-9999,-9999,6.69546436285,0.647948164147,0.215982721382,-9999
7027500,0.570592538405,1.96049743965,-9999,-9999,1.39478176055,0,-9999,36.4886613021,5.63277249451,7.19824433065,-9999,-9999,16.7422579859,22.8480858327,1.38502804194,5.76932455499,-9999
2398000,0.289235412475,2.42706237425,-9999,-9999,0.503018108652,0,-9999,35.9783702213,13.2042253521,25.9557344064,-9999,-9999,3.49597585513,18.0331991952,-9999,0.0377263581489,-9999
7361000,3.02647374739,0.221141088014,1,0,4.56814304669,0,0,38.9081948569,19.2203197068,25.9935553169,-9999,-9999,0.227459404815,6.93119353004,0.176912870411,-9999,-9999
8038500,3.11207979436,2.13461554459,0,0,2.90577244632,0,0,22.4999792029,11.306141803,22.9300634728,-9999,-9999,1.55645583941,26.3407897911,1.17378898419,5.71837383224,-9999
7285400,0.700770847933,0.890980078086,-9999,0,4.84532986285,0,0,33.036339974,17.6293923316,11.9131044149,-9999,-9999,12.4136550205,16.7984783262,-9999,1.66182801081,-9999
2480500,0.104112441437,-9999,2,0,2.52472670484,-9999,-9999,2.00416449766,50.1301405518,14.7058823529,-9999,-9999,1.79593961478,3.20145757418,0.0260281103592,23.19104633,-9999
8208000,0.435276305829,1.07031709984,-9999,-9999,0.0210278408613,0,0,10.5854150896,2.76095550509,0.500462612499,10,38,12.1225502565,22.7689460846,0.170325510977,0.250231306249,-9999
8062650,5.94738482937,3.36458907887,-9999,-9999,0.0263795294851,0,0,14.4823616873,0.172666011175,1.27341183242,1,0,6.50135494856,63.7377395141,1.32617089139,1.66670663565,-9999
2301500,6.0100286533,14.4340974212,-9999,0,0.830945558739,5,2,-9999,7.17048710602,0.286532951289,21,1,17.7578796562,3.28796561605,7.2564469914,13.553008596,-9999
8191500,0.116827030362,0.206088132211,0,-9999,-9999,0,1,0.438429529673,37.960908888,0.0183772856749,16,43,1.40454969087,0.643204998622,0.0105013060999,-9999,-9999
2344350,0.700227100681,43.0355791067,-9999,-9999,1.32475397426,0,-9999,14.0991672975,13.38001514,13.0204390613,-9999,-9999,3.65253595761,4.39061317184,0.189250567752,5.73429220288,-9999
8066100,0.141828496618,1.17826751036,1,-9999,2.07287802749,-9999,0,13.3318786821,15.0883700633,23.401701942,-9999,-9999,1.35282566005,35.6862317259,1.30918612263,5.70586951778,-9999
8059500,1.43223599829,0.684053014109,-9999,-9999,-9999,-9999,0,12.4412141941,4.29670799487,2.13766566909,12,0,20.1368106028,45.9811885421,0.619923044036,-9999,-9999
23000355,7.48299319728,12.2448979592,-9999,-9999,0.453514739229,2,2,-9999,6.34920634921,2.04081632653,17,2,16.5532879819,5.44217687075,12.0181405896,14.2857142857,-9999
8204005,0.165898617512,6.15668202765,-9999,-9999,-9999,-9999,0,1.12442396313,9.8064516129,0.0921658986175,16,37,28.6820276498,0.940092165899,0.0184331797235,-9999,-9999
7350500,2.0921173926,0.971190383293,0,0,1.34255704847,0,0,12.7999643012,3.81130439061,4.84615000284,25,8,24.3359394219,15.0609263304,0.403518467454,1.54652838722,-9999
7354500,-9999,-9999,-9999,-9999,15.2466367713,-9999,-9999,17.9372197309,49.3273542601,13.9013452915,-9999,-9999,0.448430493274,1.79372197309,-9999,1.34529147982,-9999
2479980,-9999,9.4395280236,-9999,-9999,1.47492625369,-9999,-9999,5.30973451327,22.7138643068,19.4690265487,-9999,-9999,15.3392330383,25.3687315634,0.294985250737,0.589970501475,-9999
7343200,2.57493636253,1.93250099569,-9999,-9999,0.0450224246307,0,0,15.3855478017,0.126409115309,0.670141474311,0,-9999,21.6055689276,51.2147396492,2.55935167709,3.72820308577,-9999
2438000,0.120877223277,0.88067691245,-9999,-9999,5.37903643585,0,-9999,39.7772405457,16.9228112588,24.1840787429,-9999,-9999,3.98031428078,8.65135555172,-9999,0.0690726990157,-9999
7363300,-9999,6,-9999,-9999,8,-9999,-9999,2,52,2,-9999,-9999,-9999,-9999,-9999,30,-9999
2421000,0.774236059633,4.41479285067,-9999,-9999,3.74763199078,-9999,-9999,18.5075364468,10.9875628037,17.6015155259,-9999,-9999,13.9115394119,21.0279219175,0.263569722428,8.76369327074,-9999
2333500,0.175915560531,0.671677594755,0,-9999,0.319846473693,0,-9999,48.6006716776,11.4664960819,30.8491923877,-9999,-9999,0.751639213178,7.08459939229,-9999,-9999,-9999
8069000,0.825948550288,11.5202615504,-9999,-9999,1.00662479566,0,1,5.83326163641,4.76641142562,7.82930396627,1,2,11.8558031489,48.2663684075,3.62212853824,0.464596059537,-9999
2358000,1.99822867024,4.15475236529,0,0,2.93169133876,0,0,22.8047460391,19.4051987123,17.7665781002,0,0,15.6543376492,8.91709895548,0.349205010333,5.83357935136,-9999
7371500,1.8337408313,2.40423797881,-9999,-9999,6.64221678892,0,0,22.7519695735,34.8818255909,16.9111654442,-9999,-9999,2.34990491714,4.1564792176,-9999,8.00054333062,-9999
7349430,0.235728195142,0.215230091217,-9999,-9999,6.93860817874,-9999,0,31.9360459158,18.9197499231,19.8831608076,-9999,-9999,0.204981039254,18.5097878446,0.122988623552,2.99272317311,-9999
2454055,0.21339461589,0.853578463559,-9999,-9999,4.64543663821,2,-9999,38.0827314511,16.8089297439,26.6579120158,-9999,-9999,4.00525279054,6.35259356533,-9999,0.0656598818122,-9999
