SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
7047902,0.914658911832,1.65710850811,-9999,-9999,-9999,0.0166523158904,0.00690461878381,18.789904635,0.362289409127,3.44215554075,1,-9999,62.9213848228,7.66940685263,0.218104722759,3.3016262408,-9999
8051000,2.47349823322,1.07819153756,-9999,-9999,-9999,0.0090604330887,-9999,10.9812449035,6.00706713781,1.65805925523,16,1,19.307782912,41.5420857117,-9999,0.434900788258,-9999
2303100,0.286944045911,4.87804878049,-9999,-9999,-9999,-9999,-9999,-9999,10.9038737446,0.286944045911,36,0,14.6341463415,8.17790530846,12.0516499283,12.1951219512,-9999
2301000,5.41074959554,18.5511414704,-9999,-9999,-9999,3.59518245551,2.28294085925,0.0179759122775,10.4440050333,0.0359518245551,20,1,15.8547546288,2.94804961352,6.66906345497,12.7089699802,-9999
8071000,0.14303228443,1.94115243155,-9999,-9999,-9999,0.06129955047,0.32693093584,9.39926440539,24.6628524724,53.0649775235,-9999,-9999,0.63342868819,9.09276665304,0.36779730282,0.30649775235,-9999
7336000,0.0353107344633,0.247175141243,-9999,-9999,-9999,-9999,-9999,42.6906779661,1.97740112994,13.8064971751,12,0,0.741525423729,28.4957627119,0.0353107344633,0.176553672316,-9999
8144800,-9999,0.0709723207949,-9999,-9999,-9999,-9999,0.14194464159,0.260231842915,0.18925952212,-9999,20,70,9.06079962148,0.331204163709,-9999,-9999,-9999
8155240,0.560412463573,5.17821116342,-9999,-9999,-9999,0.0224164985429,0.53799596503,9.23559739969,42.4344317418,-9999,28,13,0.313830979601,0.627661959202,0.0224164985429,-9999,-9999
8065500,3.18410222292,7.21655171492,-9999,-9999,-9999,0.104977750735,0.0952823533738,15.3259157971,2.79561768039,2.6617208996,14,2,10.302028344,40.2404124221,0.640899197957,1.25638976835,-9999
2294161,11.5853012814,19.3370750821,-9999,-9999,-9999,0.677750714815,0.0847188393519,0.148257968866,4.06650428889,0.116488404109,15,0,26.2310706343,5.60203325214,7.65646510643,9.23435348936,-9999
8039100,0.409612233752,1.58383397051,-9999,-9999,-9999,-9999,-9999,25.2867285636,19.2244675041,27.6078645549,-9999,-9999,1.39268159476,18.9513926816,0.491534680502,5.05188421628,-9999
8083470,1.88527878059,8.64420377056,-9999,-9999,-9999,0.140393100682,0.381066987565,1.56438026474,8.34336141195,0.0601684717208,22,15,23.8066586442,18.6722823907,0.180505415162,-9999,-9999
8190000,0.134236977376,0.311036898798,-9999,-9999,-9999,0.0196444357136,1.15247356186,0.451822021412,57.5614707134,0.00654814523786,14,24,1.02478472973,0.628621942835,0.0229185083325,-9999,-9999
7348800,0.46544933763,0.0716075904046,-9999,-9999,-9999,-9999,-9999,19.119226638,48.3709273183,24.0601503759,-9999,-9999,1.5753669889,3.00751879699,-9999,3.32975295381,-9999
7342500,0.723568992534,2.04166282607,-9999,-9999,-9999,0.00460871969767,0.221218545488,15.3700801917,0.35487141672,0.774264909208,0,0,19.9188865333,54.6686330537,1.52548621993,4.27228315974,-9999
7349860,1.91260212924,0.646818519436,-9999,-9999,-9999,0.0247586036148,0.0433275563258,30.5180737806,27.1106709582,22.3136915078,-9999,-9999,2.33349839069,9.6527605843,0.229017083436,5.21478088636,-9999
7335500,1.72654033789,0.805465413805,-9999,-9999,-9999,0.0139013784086,0.406832527488,6.36840607664,1.19535563636,0.376857680294,35,11,32.5845051761,10.5428379664,0.127012984756,0.219055314454,-9999
2374700,0.160834119017,0.854084632023,-9999,-9999,-9999,0.0221840164162,-9999,9.69441517387,41.6338528091,28.9889634518,-9999,-9999,8.30791414786,5.77893627641,0.144196106705,4.41461926682,-9999
7332600,0.335457900034,1.57665213016,-9999,-9999,-9999,-9999,0.167728950017,12.1435759812,4.49513586045,1.84501845018,-9999,0,20.462931902,58.5374035559,0.40254948004,-9999,-9999
2341910,0.489642184557,1.88323917137,-9999,-9999,-9999,-9999,-9999,30.131826742,29.0018832392,32.0527306968,-9999,-9999,1.69491525424,0.564971751412,0.075329566855,4.1054613936,-9999
8093250,0.83927822073,1.3848090642,-9999,-9999,-9999,0.12589173311,0.419639110365,5.91691145615,1.17498950902,-9999,2,0,45.2790600084,42.7612253462,0.0419639110365,-9999,-9999
2406500,0.0485829959514,3.72469635628,-9999,-9999,-9999,0.0161943319838,-9999,44.2105263158,17.4898785425,25.9109311741,-9999,-9999,3.75708502024,4.21052631579,0.0161943319838,0.615384615385,-9999
7353500,0.426944971537,-9999,-9999,-9999,-9999,-9999,-9999,19.4022770398,45.0664136622,20.0189753321,-9999,-9999,4.79127134725,2.75142314991,-9999,7.54269449715,-9999
2335700,0.62315513283,5.44440800262,-9999,-9999,-9999,-9999,-9999,32.5680551,12.0695309938,22.269596589,-9999,-9999,7.24827812398,18.9242374549,0.03279763857,0.819940964251,-9999
7031650,1.24367768309,1.61089170651,-9999,-9999,-9999,0.0277142659184,0.0138571329592,30.8217279845,4.71488948936,6.59599528857,-9999,-9999,23.1795191575,22.8226979838,0.0415713988776,8.92745790896,-9999
8050500,1.02499209111,2.61942423284,-9999,-9999,-9999,-9999,0.00632711167352,5.37804492249,1.46156279658,1.08193609617,28,1,20.5188231572,39.0003163556,0.012654223347,0.0506168933882,-9999
8024400,4.81909911507,2.15138353351,-9999,-9999,-9999,0.334987959639,0.152166526319,23.1330053628,8.98521177739,16.7885476222,0,0,4.4926058887,31.2824092541,1.19849606288,6.49773227555,-9999
7277000,1.59328237701,1.39950479061,-9999,-9999,-9999,-9999,-9999,30.6060932285,10.5393476155,8.62310259447,-9999,-9999,17.7952416837,29.3250080741,-9999,0.118419636129,-9999
2299950,1.35859849839,2.2166607079,-9999,-9999,-9999,0.107257776189,0.965319985699,-9999,10.9402931713,0.643546657133,43,0,11.1905613157,4.00429031105,5.50589917769,19.6639256346,-9999
7384000,0.971794264044,4.29801690764,-9999,-9999,-9999,-9999,-9999,2.66255826815,0.521450580706,1.34313028364,0,-9999,64.7625819705,11.0294698586,3.99778778542,10.3816070159,-9999
7368500,0.130548302872,1.76240208877,-9999,-9999,-9999,-9999,-9999,1.69712793734,0.718015665796,13.5770234987,-9999,-9999,76.9582245431,4.04699738903,-9999,1.10966057441,-9999
8104500,1.76135999341,1.85799206793,-9999,-9999,-9999,0.0393855848759,0.801450855034,8.54346611466,9.63435522134,0.00732755067459,32,33,7.99023603873,4.42355074787,0.0370957252901,0.0297681746155,-9999
7282090,0.342596117244,-9999,-9999,-9999,-9999,-9999,-9999,32.2421012562,26.4560334983,12.7141225733,-9999,-9999,17.3962695089,10.7727445756,-9999,0.0761324704987,-9999
8171000,0.447639717851,0.915626695605,-9999,-9999,-9999,-9999,0.847802495931,5.96852957135,42.708898535,0.0135648399349,37,9,2.49593054802,1.08518719479,0.0203472599023,-9999,-9999
2411800,0.599520383693,0.599520383693,-9999,-9999,-9999,-9999,-9999,31.175059952,18.345323741,17.8657074341,-9999,-9999,11.7505995204,17.5059952038,-9999,2.15827338129,-9999
7344000,1.1822804954,1.54812149727,-9999,-9999,-9999,0.0233515533107,0.0899467238636,19.9456860167,0.334705597454,1.50141839065,0,0,13.177195046,53.8789524666,2.08953158514,6.19854009548,-9999
8061700,-9999,88.4498480243,-9999,-9999,-9999,-9999,-9999,1.74772036474,0.759878419453,0.379939209726,2,0,0.607902735562,6.23100303951,-9999,-9999,-9999
8025360,5.99545047958,1.99870683735,-9999,-9999,-9999,0.303859722004,0.141376849708,22.3254816696,11.2150033669,17.6737812947,0,0,4.14817097888,28.8311618698,1.10923874262,6.10868596584,-9999
8076180,0.171379605827,36.5038560411,-9999,-9999,-9999,-9999,1.19965724079,3.77035132819,12.7677806341,28.2776349614,-9999,0,0.342759211654,16.5381319623,0.171379605827,-9999,-9999
2377570,0.2396871452,1.09751482276,-9999,-9999,-9999,-9999,-9999,4.94512425886,55.7209537025,17.2070140028,-9999,-9999,7.16538413019,7.6699886464,0.214456919389,5.73987637189,-9999
2352500,0.952107227256,2.57301617715,-9999,-9999,-9999,0.105840381755,0.0173359245979,23.2196461647,19.7009096798,14.4312448106,0,0,19.5900510041,10.7761019717,0.286498964407,8.34086077428,-9999
7275900,1.51171579743,0.730662635425,-9999,-9999,-9999,-9999,-9999,30.7256235828,5.93348450491,5.85789871504,-9999,-9999,19.3625598388,28.3446712018,0.0881834215168,7.44520030234,-9999
8023500,0.0620347394541,1.42679900744,-9999,-9999,-9999,-9999,-9999,18.6879652605,28.8926799007,34.5378411911,-9999,-9999,3.75310173697,5.36600496278,0.108560794045,7.16501240695,-9999
7377500,0.926692040377,1.10872083402,-9999,-9999,-9999,-9999,0.0992884328976,17.1272546748,25.0703293066,18.7655138176,0,-9999,16.1840145623,17.9050140659,0.0992884328976,2.43256660599,-9999
2369000,0.755068266446,2.23417459661,-9999,-9999,-9999,0.0258585022755,0.0103434009102,15.1892842367,30.3165080679,21.3953247828,0,-9999,11.4294580058,7.59722796856,0.289615225486,10.7467935457,-9999
8185100,0.955223880597,16.5074626866,-9999,-9999,-9999,-9999,0.268656716418,9.5223880597,5.0447761194,-9999,11,21,21.223880597,14.9253731343,-9999,-9999,-9999
2462500,1.4224613185,3.7857584239,-9999,-9999,-9999,0.394993517744,0.0012116365575,34.1905661978,17.1458689252,25.6739728351,-9999,-9999,5.81464383943,11.383931276,0.0205978214775,0.165994208377,-9999
7346000,7.45983689278,1.33104219513,-9999,-9999,-9999,1.14829664785,0.245479093364,29.7220631154,5.56146523743,11.8129994818,0,-9999,1.77290456318,36.0281482694,1.12647628399,3.67400376401,-9999
7360200,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.611071682,6.10361958836,21.2562100781,-9999,-9999,-9999,1.02909865153,-9999,-9999,-9999
2301300,9.64873277012,3.62383281458,-9999,-9999,-9999,12.0275678079,2.71231658515,0.0889284126278,6.46954201867,0.133392618942,22,2,16.5629168519,2.13428190307,11.0271231659,11.5606936416,-9999
8155400,0.645682001614,7.08232445521,-9999,-9999,-9999,0.0201775625504,0.504439063761,8.9991928975,43.5633575464,-9999,26,13,0.302663438257,0.625504439064,0.0201775625504,-9999,-9999
8066200,0.187873612297,1.65670367208,-9999,-9999,-9999,0.0512382578992,0.068317677199,15.4056362084,24.3040136635,40.170794193,0,-9999,0.341588385995,17.3185311699,0.461144321093,0.0170794192997,-9999
2399500,1.60740290985,2.59576624408,-9999,-9999,-9999,0.094955923104,0.00136955658323,31.7563650142,21.2148879931,26.5511369602,-9999,-9999,4.78431766408,11.0450173249,0.0785212441052,0.270259165757,-9999
8068740,1.16738843909,1.01675767275,-9999,-9999,-9999,0.112973074751,0.338919224252,6.64658256449,1.54396535492,0.207117303709,2,3,20.9565053662,56.3547354547,6.66541141028,0.564865373753,-9999
2429900,0.0897666068223,0.179533213645,-9999,-9999,-9999,-9999,-9999,50.2692998205,14.8114901257,26.750448833,-9999,-9999,1.97486535009,5.92459605027,-9999,-9999,-9999
2397000,0.929084836499,2.98083874553,-9999,-9999,-9999,0.101571975694,0.00119496441993,33.1160489696,21.1174112291,27.1107552773,-9999,-9999,3.89259659794,10.5354038084,0.0436162013276,0.171477394261,-9999
2456500,0.831657335435,1.88617709409,-9999,-9999,-9999,0.282654780671,-9999,31.9345545469,14.1028428548,24.3844105017,-9999,-9999,8.75958036636,17.7664836658,-9999,0.051638854161,-9999
7076850,0.670163170163,1.90850815851,-9999,-9999,-9999,0.0291375291375,-9999,28.9481351981,1.74825174825,13.0536130536,-9999,-9999,14.3356643357,34.62995338,-9999,4.67657342657,-9999
2423414,2.90964777948,7.70801429301,-9999,-9999,-9999,0.66360387953,-9999,32.7718223583,14.9055640633,28.1776416539,-9999,-9999,3.36906584992,8.52475752935,0.0510464522716,0.918836140888,-9999
2330000,2.0441663393,2.65587294461,-9999,-9999,-9999,0.0785678208654,0.0883887984735,3.76424041753,29.0658847298,8.92586564903,2,0,29.1220046018,4.51484370616,1.91649363039,15.1818283854,-9999
7282100,0.311302681992,-9999,-9999,-9999,-9999,-9999,-9999,28.9511494253,24.2337164751,11.8055555556,-9999,-9999,21.0009578544,13.1704980843,-9999,0.526819923372,-9999
2423410,3.26273611906,8.64338866629,-9999,-9999,-9999,0.744132799084,-9999,31.9977103606,14.9398969662,26.1018889525,-9999,-9999,3.66342301088,9.559244419,0.0572409845449,1.03033772181,-9999
2346310,-9999,34.2710997442,-9999,-9999,-9999,1.79028132992,-9999,15.3452685422,12.7877237852,15.6010230179,-9999,-9999,5.62659846547,10.4859335038,-9999,4.09207161125,-9999
2446000,0.315218025801,0.537038118032,-9999,-9999,-9999,0.54287548888,0.00583737084817,36.0866265834,18.3059949799,26.9920028019,-9999,-9999,4.71075827447,5.35870643862,0.344404880042,6.80053703812,-9999
7338500,0.740144495053,0.174729071776,-9999,-9999,-9999,0.0137427359824,0.00196324799749,41.3401130831,13.7721847024,32.6115124863,1,-9999,0.0922726558819,9.69451861159,0.102088895869,0.76566671902,-9999
2353500,1.05724501173,0.411364422744,-9999,-9999,-9999,0.00384452731537,-9999,16.200838107,13.1098381454,12.629272231,0,-9999,33.0783130214,11.0991503595,0.526700242205,11.8719003499,-9999
8207000,0.35189936569,0.505576936783,-9999,-9999,-9999,0.00979972917112,0.404016107191,4.24283728886,20.6573836505,0.213366830589,7,41,10.2139904497,15.0416933932,0.0244993229278,0.173277029435,-9999
2315000,0.305817970211,0.194386321146,-9999,-9999,-9999,0.0024762588681,0.0024762588681,0.562110763059,50.5515866629,0.788688449491,0,0,1.04745750121,0.258769051717,5.93435437741,40.2156821474,-9999
2437500,2.17176470588,1.81764705882,-9999,-9999,-9999,0.0211764705882,0.0105882352941,27.3352941176,13.8647058824,15.9941176471,-9999,-9999,14.6164705882,18.6717647059,0.347058823529,5.14941176471,-9999
8041000,3.40329297554,1.99368126228,-9999,-9999,-9999,0.0254342983045,0.109091689113,21.3142484165,16.5764208733,24.2863840702,0,0,1.54321838869,23.4314239223,1.04219335583,6.24274126577,-9999
2424000,0.757201646091,5.62727807172,-9999,-9999,-9999,0.573780129336,-9999,31.69664903,20.2445620223,29.9870664315,-9999,-9999,3.7342739565,6.35155790711,0.0258671369782,1.00176366843,-9999
7371000,5.19480519481,7.79220779221,-9999,-9999,-9999,-9999,-9999,27.2727272727,32.4675324675,15.5844155844,-9999,-9999,1.2987012987,10.3896103896,-9999,-9999,-9999
2318500,0.954549859483,2.58099945085,-9999,-9999,-9999,0.0775268921407,0.0775268921407,5.32835869109,21.2730561747,4.05078011435,0,0,37.1870659302,12.9437607003,0.915786413412,14.2859450205,-9999
2479200,3.65384615385,0.961538461538,-9999,-9999,-9999,-9999,-9999,4.32692307692,28.8461538462,24.0384615385,-9999,-9999,13.3653846154,13.5576923077,-9999,11.25,-9999
2303400,1.24275062138,3.9768019884,-9999,-9999,-9999,0.0414250207125,-9999,-9999,17.6470588235,0.49710024855,27,0,31.5244407622,2.69262634631,6.58657829329,8.86495443248,-9999
2382200,0.120992135511,0.524299253882,-9999,-9999,-9999,0.120992135511,-9999,42.4884049203,21.4559386973,25.8116555757,-9999,-9999,1.23008671103,8.24763057068,-9999,-9999,-9999
7348700,0.300112542203,1.06289858697,-9999,-9999,-9999,0.0291776082698,0.0750281355508,23.9673210787,35.8926264016,20.253428369,0,0,1.00037514068,12.6630819891,0.237589095911,4.50168813305,-9999
2310800,4.58679319889,1.20601028074,-9999,-9999,-9999,0.691973111902,0.257018584421,-9999,9.50968762357,0.434954527481,11,0,16.567813365,2.47133254251,13.0881771451,39.4029260577,-9999
8169500,1.07743812406,2.09639928073,-9999,-9999,-9999,0.143268570092,0.502901919506,4.17964124381,48.0388287063,0.00730962092306,20,19,2.15487624812,2.62269198719,0.0277765595076,-9999,-9999
7349500,2.28994187071,0.559274264576,-9999,-9999,-9999,0.0352298749339,0.0484410780342,32.0679936586,26.5280958253,20.6843403206,-9999,-9999,1.91562444953,12.1675180553,0.242205390171,3.46133521226,-9999
7277500,1.88212927757,1.31558935361,-9999,-9999,-9999,0.121673003802,-9999,25.6045627376,6.85551330798,7.63117870722,-9999,-9999,21.3536121673,30.5171102662,0.273764258555,4.44486692015,-9999
2365470,1.01809954751,0.290885585003,-9999,-9999,-9999,-9999,-9999,13.9786683904,14.8674854557,15.8209437621,0,-9999,26.7291531997,14.1725921138,0.888817065288,12.2171945701,-9999
2299410,0.065703022339,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.88436268068,0.328515111695,39,0,9.00131406045,10.3153745072,14.0604467806,18.791064389,-9999
2445500,0.275505811451,0.585449849333,-9999,-9999,-9999,0.783469651313,0.00860955660783,36.5475678003,19.8364184245,27.5419715885,-9999,-9999,5.24321997417,6.32802410676,0.103314679294,2.7464485579,-9999
8065350,3.28792827855,7.46733615957,-9999,-9999,-9999,0.109111126555,0.0952116199875,14.7729168115,2.8551323928,2.26857321565,15,2,10.6616165126,39.8759469039,0.610535825978,1.18302175273,-9999
2359500,3.25006715015,2.5651356433,-9999,-9999,-9999,-9999,-9999,4.80795057749,42.6806338974,21.9983883965,0,-9999,9.28015041633,0.81923180231,1.26242277733,13.3225893097,-9999
7356000,0.378743736161,0.559375364177,-9999,-9999,-9999,0.00582682671017,0.00582682671017,50.5885094977,5.82682671017,23.0334459853,-9999,-9999,0.471972963524,18.8206502739,0.308821815639,-9999,-9999
2309421,0.595238095238,91.6666666667,-9999,-9999,-9999,-9999,-9999,-9999,1.19047619048,-9999,1,-9999,2.38095238095,-9999,1.19047619048,2.38095238095,-9999
2486000,2.11101292053,2.2900414432,-9999,-9999,-9999,0.00457094100439,0.000761823500731,22.6078742077,23.419216236,12.9022428084,-9999,-9999,9.20435153584,15.0475377864,0.0838005850804,12.3285897123,-9999
8053009,1.05078809107,5.77933450088,-9999,-9999,-9999,-9999,-9999,11.0332749562,8.23117338004,0.700525394046,4,0,22.942206655,45.534150613,-9999,-9999,-9999
8105100,0.0584112149533,1.05140186916,-9999,-9999,-9999,-9999,0.35046728972,10.9228971963,16.5595794393,-9999,46,19,3.76752336449,2.07359813084,-9999,-9999,-9999
8048970,0.16051364366,10.8079186731,-9999,-9999,-9999,-9999,-9999,10.7276618513,4.49438202247,2.7822364901,8,1,8.56072766185,53.4510433387,-9999,-9999,-9999
7312200,1.82888218423,0.28681044437,-9999,-9999,-9999,-9999,0.327783364994,0.312884121131,0.212314225053,0.379930718516,47,25,18.8736171639,4.78265728014,0.644392297091,-9999,-9999
7271000,0.451467268623,1.35440180587,-9999,-9999,-9999,-9999,-9999,25.2821670429,28.6681715576,10.158013544,-9999,-9999,13.769751693,20.316027088,-9999,-9999,-9999
2372000,0.283929585463,0.406965739163,-9999,-9999,-9999,0.00946431951543,-9999,18.1998864282,23.0834752981,27.4465265947,-9999,-9999,15.5404126443,5.04448230172,0.189286390309,9.79557069847,-9999
7264000,2.95248728446,10.3957325394,-9999,-9999,-9999,0.0868378613075,0.0124054087582,34.6359012529,0.781540751768,8.88227267088,-9999,-9999,25.4310879543,13.3854360501,0.0248108175164,3.41148740851,-9999
7372050,1.37709433096,1.22299091774,-9999,-9999,-9999,0.0229515721827,0.0131151841044,24.0499688514,38.2471556444,18.3842093183,-9999,-9999,2.64926718909,3.41322666317,-9999,10.6200203285,-9999
7341500,1.85817223539,0.778849146933,-9999,-9999,-9999,0.0186122038789,0.35252345461,10.9748268788,2.32583272293,3.33269291341,30,9,28.1927319113,12.0958542355,0.247038904586,0.764347330511,-9999
7372500,0.189959294437,0.10854816825,-9999,-9999,-9999,-9999,-9999,14.789687924,59.0230664858,18.2089552239,-9999,-9999,2.14382632293,1.95386702849,-9999,3.58208955224,-9999
8105095,0.0603318250377,0.422322775264,-9999,-9999,-9999,-9999,0.331825037707,10.7390648567,16.862745098,-9999,48,18,3.89140271493,1.68929110106,-9999,-9999,-9999
2462000,0.488678937938,30.7379051963,-9999,-9999,-9999,0.684150513113,-9999,26.1443231797,13.1454634305,22.5443883369,-9999,-9999,2.55741977521,3.66509203453,-9999,0.0325785958625,-9999
8015500,0.494675945334,1.35826276515,-9999,-9999,-9999,0.0503060283391,0.122970291495,10.9806880747,43.2436209161,16.4333025908,0,0,3.32299264973,8.58137000084,1.10393784411,14.23660602,-9999
8205500,0.175141203199,0.524720231271,-9999,-9999,-9999,0.007033783261,0.4635263169,2.67354101751,30.8058605482,0.179361473156,9,34,11.6620126467,10.4114059829,0.0267283763918,0.0260249980657,-9999
2392950,1.05363984674,28.0651340996,-9999,-9999,-9999,-9999,-9999,20.6896551724,16.8582375479,22.1264367816,-9999,-9999,6.6091954023,4.59770114943,-9999,-9999,-9999
8143600,1.3260593935,1.39468878317,-9999,-9999,-9999,0.0197745699031,0.745617606346,2.92082029569,4.32248833882,0.0523444497435,29,47,10.4700531587,2.39504937826,0.0314066698461,0.0151217299259,-9999
2450500,1.34781734058,0.140816737075,-9999,-9999,-9999,-9999,-9999,35.0700730906,28.5857976262,30.4700596795,-9999,-9999,1.08630054315,3.1382015691,0.0134111178167,0.147522295983,-9999
8049550,0.569105691057,16.8292682927,-9999,-9999,-9999,0.0813008130081,0.0813008130081,10.6504065041,3.65853658537,2.68292682927,4,1,8.13008130081,52.4390243902,-9999,-9999,-9999
2416000,1.04926873589,1.15087390213,-9999,-9999,-9999,0.012700645779,-9999,37.3623689635,19.1232646521,24.9479762009,-9999,-9999,5.61075451606,9.90943462587,0.0332170735758,0.800140684076,-9999
2295420,7.5568743818,2.57171117705,-9999,-9999,-9999,10.6231454006,2.74975272008,0.0791295746785,5.77645895153,0.237388724036,23,2,19.2087042532,3.50148367953,9.73293768546,12.9772502473,-9999
2468500,0.608557251194,0.346409512218,-9999,-9999,-9999,-9999,-9999,20.4100739631,14.1372530662,17.5077239959,-9999,-9999,14.2496020972,29.1920232188,0.149798707986,3.39855818744,-9999
8086290,0.843702062383,0.843702062383,-9999,-9999,-9999,0.0426112152719,0.13635588887,5.53945798534,4.73836713823,0.153400374979,47,32,3.74978694392,4.31225498551,-9999,-9999,-9999
8050840,0.494233937397,-9999,-9999,-9999,-9999,-9999,-9999,2.05930807249,2.88303130148,0.658978583196,3,0,35.0906095552,55.4365733114,-9999,0.658978583196,-9999
8091500,0.745699019435,0.728084081968,-9999,-9999,-9999,0.140919499736,0.352298749339,11.1385121249,15.5481181375,0.182021020492,39,21,4.62098526217,6.70541952909,0.0645881040456,-9999,-9999
8023200,0.296369473944,2.17337614226,-9999,-9999,-9999,-9999,0.074092368486,31.5139540627,8.64410965671,28.3032847617,-9999,-9999,1.13608298345,22.8204494937,1.48184736972,3.55643368733,-9999
8177700,0.219298245614,55.4824561404,-9999,-9999,-9999,3.28947368421,-9999,9.53947368421,21.0526315789,-9999,4,2,1.5350877193,2.96052631579,-9999,-9999,-9999
8032500,2.62524204359,2.61407080085,-9999,-9999,-9999,0.0521324661139,0.197358621717,25.693858299,4.39898714066,19.1437863065,0,0,3.02864803138,37.0500471675,1.04761431905,4.118464823,-9999
8043950,1.98961937716,1.50204466813,-9999,-9999,-9999,0.0235923246304,0.0314564328405,16.4045297263,1.66719094055,0.393205410506,47,5,6.00817867254,19.8254167977,0.188738597043,0.0157282164203,-9999
2323592,0.948374834782,1.60225178725,-9999,-9999,-9999,0.180895505108,0.0513743234508,2.25130485958,39.2294816258,2.71367377063,5,0,20.6527192212,4.58823359157,2.46572633163,20.2120577708,-9999
8109700,0.756414187877,0.296432587141,-9999,-9999,-9999,-9999,0.603086987632,40.1001737708,5.34600838189,-9999,12,9,4.05805989983,27.8442195646,0.265767147092,-9999,-9999
2318000,1.07481912091,1.62268412028,-9999,-9999,-9999,0.0125465267032,0.0920078624901,4.86387018527,19.388565932,4.0692568274,0,-9999,37.9574254527,19.0121701309,0.434946259044,11.4591610556,-9999
8041700,0.323666494045,1.17814603832,-9999,-9999,-9999,-9999,0.0906266183325,14.9857586743,12.5453133092,44.0056965303,-9999,-9999,8.05282237183,15.0116519938,1.5924391507,2.21387881926,-9999
2413300,0.987389959553,3.25362836069,-9999,-9999,-9999,-9999,-9999,27.8551034975,14.2338805615,19.0459195813,-9999,-9999,10.5817273376,22.0616226505,0.0356887937188,1.94503925767,-9999
7042000,0.412322274882,0.417061611374,-9999,-9999,-9999,-9999,0.00473933649289,6.62085308057,0.127962085308,1.12322274882,0,-9999,75.8199052133,13.4028436019,0.170616113744,1.77251184834,-9999
7028960,0.733608436497,1.90279688216,-9999,-9999,-9999,0.0687757909216,-9999,34.8807886291,2.73956900504,7.40486015589,-9999,-9999,25.9399358093,20.9078404402,-9999,5.42182485099,-9999
8022300,4.20866489832,0.389036251105,-9999,-9999,-9999,-9999,0.0707338638373,26.542882405,6.75508399646,25.3050397878,0,-9999,0.954907161804,31.317418214,0.813439434129,3.62511052166,-9999
7348500,2.02855104067,0.909949810444,-9999,-9999,-9999,0.0383497642008,0.32063113666,13.1554839764,2.91238952517,4.43840716925,26,8,25.5800102851,15.0729721865,0.395217840215,1.42866824265,-9999
7367630,1.74262987554,1.17176565316,-9999,-9999,-9999,0.0614897826313,0.0130528183079,20.8234912986,36.8951276817,16.5121296853,0,-9999,4.14953811895,7.6524113116,0.252249645372,10.7257996031,-9999
2298608,0.698463380563,2.83376571543,-9999,-9999,-9999,0.518858511275,-9999,-9999,8.48134104969,0.498902414688,40,0,15.046896827,6.96467770904,7.10437038515,17.3618040311,-9999
7031740,1.2748832637,7.96264438437,-9999,-9999,-9999,0.0307200786434,0.0307200786434,28.2102482182,4.31309904153,6.38977635783,-9999,-9999,22.2536249693,20.9664536741,0.0368640943721,8.53096583927,-9999
7359610,0.054784514244,0.237399561724,-9999,-9999,-9999,0.018261504748,0.018261504748,62.3082542001,7.48721694668,19.9415631848,-9999,-9999,0.146092037984,9.64207450694,0.146092037984,-9999,-9999
8172400,0.821799307958,2.18425605536,-9999,-9999,-9999,0.216262975779,0.0865051903114,15.419550173,1.73010380623,-9999,34,13,17.9498269896,14.294982699,0.0432525951557,-9999,-9999
2344000,2.52404853339,5.71819077588,-9999,-9999,-9999,0.0705057632682,0.00144479023091,29.4211303461,21.5045467549,23.3683261527,0,-9999,7.77701685492,6.46283566089,0.128297372504,3.02250116306,-9999
8196000,0.0956937799043,-9999,-9999,-9999,-9999,-9999,0.497607655502,0.650717703349,78.8899521531,-9999,7,12,0.478468899522,0.803827751196,0.0191387559809,-9999,-9999
2472000,0.700639008726,0.314638814104,-9999,-9999,-9999,0.0227058938013,0.00648739822894,17.7722274482,34.8730091797,14.849654546,-9999,-9999,4.94015375134,14.1814525285,0.175159752181,12.1638716793,-9999
7356500,0.357142857143,0.238095238095,-9999,-9999,-9999,-9999,-9999,59.3253968254,11.746031746,22.9365079365,-9999,-9999,0.0396825396825,5.35714285714,-9999,-9999,-9999
8030500,4.85661663899,1.84771305738,-9999,-9999,-9999,0.244706223195,0.133476121743,19.7242010833,17.0577827443,20.2405156938,0,0,3.3588903892,23.8104846011,1.08332945321,7.52329365264,-9999
7047500,0.907109004739,1.70947867299,-9999,-9999,-9999,0.0184834123223,0.00805687203791,21.6682464455,0.392417061611,3.9336492891,1,-9999,58.1549763033,8.50900473934,0.2336492891,3.64834123223,-9999
2474500,0.711645828419,2.1074152709,-9999,-9999,-9999,-9999,-9999,16.4622159314,31.1040339703,23.2326806637,-9999,-9999,5.82684595423,14.0677832822,0.255563419045,6.2318156798,-9999
8108700,1.30935116951,1.17469196089,-9999,-9999,-9999,0.0496340031766,0.500224432014,4.91512277171,4.35657067882,0.0514837175807,30,17,31.3799732655,9.26386299289,0.0704124616493,0.00622737182712,-9999
