SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
2423496,1.18425264056,8.84455350475,-9999,-9999,-9999,0.352075109357,-9999,36.6798250293,14.275045343,29.5209644724,-9999,-9999,3.14733809879,5.61186386429,0.0320068281233,0.352075109357,-9999
8052745,0.192554557125,1.41206675225,-9999,-9999,-9999,-9999,-9999,2.43902439024,2.11810012837,1.026957638,3,0,51.6046213094,37.2913992298,-9999,1.21951219512,-9999
8155200,0.349087003222,3.38345864662,-9999,-9999,-9999,0.0268528464017,0.510204081633,8.94199785177,41.9978517723,-9999,32,12,0.375939849624,0.725026852846,-9999,-9999,-9999
7077555,0.265686946053,0.305124852108,-9999,-9999,-9999,0.00207567926604,0.0269838304585,9.44226498122,0.338335720364,2.69838304585,-9999,-9999,76.312348216,3.7652821886,0.149448907155,6.69406563298,-9999
7364700,0.524934383202,4.40018527096,-9999,-9999,-9999,0.0771962328238,-9999,9.49513663733,50.548093253,19.0211517678,-9999,-9999,1.99166280686,3.01065308013,0.0617569862591,10.8692295816,-9999
8167800,1.16921732995,1.51695869101,-9999,-9999,-9999,0.00335981991365,0.551010465839,3.51269171972,46.7065365296,0.00839954978413,21,21,2.23764006249,1.74206662523,0.0268785593092,-9999,-9999
2365200,0.522357507847,1.31233794787,-9999,-9999,-9999,0.00379069309032,0.00454883170839,14.5805219026,21.4196903762,22.218010341,0,-9999,23.5788691604,10.1818016406,0.213036951676,5.96048581523,-9999
7311200,1.55945419103,0.194931773879,-9999,-9999,-9999,-9999,-9999,12.2807017544,0.877192982456,0.194931773879,70,12,0.0974658869396,2.72904483431,-9999,-9999,-9999
2329000,1.25876488975,2.0571090648,-9999,-9999,-9999,0.0380163892878,0.0718087353214,3.5693165498,25.4519726282,8.03201824787,1,0,36.8843456957,5.93478077216,1.71496156121,13.5824110839,-9999
8062895,1.31394722671,3.84491114701,-9999,-9999,-9999,-9999,0.0753904146473,11.5670436187,0.333871836295,0.387722132472,0,0,15.7350565428,63.7910608508,1.08777598277,1.70166935918,-9999
2429595,0.306591722024,0.281042411855,-9999,-9999,-9999,-9999,-9999,5.2120592744,45.2222789985,17.4757281553,-9999,-9999,19.545222279,9.83648441492,0.102197240675,2.01839550332,-9999
7382000,1.11609367215,0.857000498256,-9999,-9999,-9999,0.279023418037,0.039860488291,12.7254608869,43.4778276034,12.5560538117,0,-9999,2.7802690583,3.62730443448,0.577977080219,21.6641753861,-9999
8037000,1.07560850859,2.29563438337,-9999,-9999,-9999,0.0165478232091,0.148930408882,25.0097782592,7.02831182116,20.9946746096,0,0,2.17378223065,33.0053855643,1.28471282005,6.9335379246,-9999
2390140,0.525812619503,0.57361376673,-9999,-9999,-9999,-9999,-9999,29.2543021033,10.4684512428,24.1873804971,-9999,-9999,10.707456979,24.1873804971,-9999,0.0956022944551,-9999
8164390,0.28118609407,0.519768234492,-9999,-9999,-9999,-9999,0.153374233129,23.8582140423,9.9054192229,0.741308793456,26,15,4.12832310838,17.7402862986,1.9299591002,0.298227675528,-9999
8017200,1.54074074074,3.52592592593,-9999,-9999,-9999,0.0296296296296,0.0296296296296,13.8666666667,0.474074074074,0.296296296296,-9999,-9999,28.1185185185,49.2740740741,1.80740740741,1.03703703704,-9999
2430880,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.1688654354,14.2480211082,42.6121372032,-9999,-9999,6.5963060686,2.3746701847,-9999,-9999,-9999
8022500,2.80303293626,2.52446757271,-9999,-9999,-9999,0.44491009936,0.196634374271,23.6239317937,4.5876388482,12.3358276768,0,0,6.51922398939,38.4320891409,1.47277160123,6.966616846,-9999
8059000,0.951776649746,1.29441624365,-9999,-9999,-9999,-9999,0.0126903553299,8.47715736041,6.75126903553,2.06852791878,12,1,30.7233502538,36.6243654822,0.0634517766497,-9999,-9999
7366200,0.4,1.22857142857,-9999,-9999,-9999,0.157142857143,-9999,10.4,52.5428571429,20.7,-9999,-9999,2.85714285714,3.75714285714,-9999,7.95714285714,-9999
2337170,3.22974368604,15.1499859168,-9999,-9999,-9999,0.0868463055112,0.00352079616937,32.0462867336,12.9330579288,22.9051262792,-9999,-9999,4.75307482865,8.35484930992,0.0293399680781,0.508168247113,-9999
8068090,3.81451930654,4.21838061466,-9999,-9999,-9999,0.0886524822695,0.22901891253,6.7006501182,17.2601457841,29.4498620961,0,0,0.997340425532,31.3755910165,1.7828999212,3.79728132388,-9999
2343801,2.53736878978,5.51333148869,-9999,-9999,-9999,0.0600490989692,0.0014717916414,28.8356361967,21.4122135158,22.740358293,0,-9999,9.67820747552,6.22067455155,0.117154614656,2.88147367553,-9999
7351000,0.66358915176,9.66532025389,-9999,-9999,-9999,0.461627236007,0.144258511252,26.1684939411,15.7241777265,25.1586843624,0,-9999,4.58742065782,11.9734564339,0.115406809002,5.30871321408,-9999
2490500,0.657668711656,1.90920245399,-9999,-9999,-9999,0.0196319018405,0.0196319018405,13.1042944785,30.1938650307,16.672392638,-9999,-9999,13.1877300613,24.2257668712,0.00981595092025,-9999,-9999
7341200,1.1341974838,0.600457491422,-9999,-9999,-9999,-9999,0.0285932138772,30.4803659931,17.5657643919,35.9321387724,-9999,-9999,1.57262676325,10.1505909264,0.200152497141,2.33511246664,-9999
2360500,0.404824851289,0.231328486451,-9999,-9999,-9999,0.0165234633179,-9999,16.6143423662,17.4074686054,20.9517514871,-9999,-9999,26.2557832122,9.56708526107,0.206543291474,8.34434897555,-9999
8158035,-9999,97.8873239437,-9999,-9999,-9999,-9999,-9999,1.40845070423,-9999,-9999,-9999,-9999,0.704225352113,-9999,-9999,-9999,-9999
8018730,0.580973129993,0.508351488744,-9999,-9999,-9999,-9999,0.0726216412491,16.339869281,0.290486564996,2.25127087872,-9999,-9999,5.73710965868,70.2977487291,1.16194625999,2.75962236747,-9999
8063100,5.0039829097,0.666232167427,-9999,-9999,-9999,-9999,0.181041349844,9.81968281556,2.12180462018,-9999,5,0,28.6841914693,47.7876747049,0.0796581939315,-9999,-9999
2355662,0.957223220293,2.28831840851,-9999,-9999,-9999,0.077687681647,0.0156069003309,19.8242316203,18.1657383451,13.1091026379,0,0,25.2994790763,10.473617402,0.426241789036,9.35512287833,-9999
7289730,0.879022335301,0.783091072136,-9999,-9999,-9999,0.00104273112135,0.00104273112135,22.796187775,17.442806198,11.264624304,-9999,-9999,19.324935872,19.6137723927,0.00625638672812,7.88721820191,-9999
8100500,1.15818378948,1.04570924824,-9999,-9999,-9999,0.0141859781739,0.571492263575,7.41825330077,4.27808570357,0.0162125464844,32,38,12.0489618904,3.44719269625,0.0243188197266,0.0537040602296,-9999
2296500,0.24682651622,4.56981664316,-9999,-9999,-9999,0.0141043723554,0.0916784203103,-9999,4.8095909732,0.267983074753,32,0,13.8787023977,15.4442877292,5.59238363893,22.5740479549,-9999
2300530,1.50602409639,35.843373494,-9999,-9999,-9999,-9999,-9999,-9999,5.42168674699,-9999,15,0,13.5542168675,2.71084337349,7.8313253012,18.0722891566,-9999
2492360,0.939875604699,0.138217000691,-9999,-9999,-9999,-9999,-9999,8.01658604008,31.99723566,20.7463718037,-9999,-9999,7.36696613683,22.2252937111,0.0414651002073,8.52798894264,-9999
7025400,0.327182305981,0.137416568512,-9999,-9999,-9999,0.00654364611962,-9999,26.6130087685,1.56393142259,3.51393796623,-9999,-9999,30.8663787462,30.9907080225,-9999,5.98089255333,-9999
8136700,0.309994028641,0.921338021662,-9999,-9999,-9999,0.0158971296739,0.958199491093,0.556498895646,0.278597197535,0.00168907002785,31,43,21.7346550472,1.41464582685,0.0318936164082,0.00258328357201,-9999
7340000,1.43748256029,0.306938981251,-9999,-9999,-9999,0.0207026292339,0.0225028578629,41.5987830454,12.3729713674,30.0089111317,0,-9999,0.387949269557,11.4701567099,0.208826520968,1.72551914093,-9999
8078000,0.197072072072,1.68918918919,-9999,-9999,-9999,-9999,0.112612612613,8.30518018018,10.5011261261,-9999,2,1,33.1362612613,40.0337837838,1.8018018018,1.23873873874,-9999
2299861,3.125,75,-9999,-9999,-9999,-9999,0.446428571429,-9999,3.125,-9999,2,3,0.892857142857,4.91071428571,1.78571428571,5.80357142857,-9999
8162500,0.622287455812,1.13936107646,-9999,-9999,-9999,0.0289793517848,0.751128856773,3.06793978444,7.83347747097,0.00529485209428,26,42,15.3853599048,3.30894095557,0.0747542021483,0.021634879525,-9999
2294898,7.86330790847,18.968285829,-9999,-9999,-9999,1.40004014452,1.15415495785,0.235849056604,5.29907667603,0.180650341228,16,2,24.3476515456,4.11481332798,7.16077880369,10.4877559213,-9999
8195000,0.198093351492,0.321901696174,-9999,-9999,-9999,0.00619041723412,0.903800916182,1.67141265321,58.4437291073,-9999,20,16,1.41760554661,1.28141636746,0.0185712517024,-9999,-9999
2445000,0.107735401853,1.29282482224,-9999,-9999,-9999,-9999,-9999,30.5322128852,14.7382029735,34.0012928248,-9999,-9999,6.65804783452,6.05472958414,0.215470803706,6.39948287007,-9999
2484500,0.576576576577,1.25611325611,-9999,-9999,-9999,0.010296010296,-9999,26.120978121,26.1106821107,13.4414414414,-9999,-9999,12.9884169884,8.78764478764,0.0617760617761,10.6460746461,-9999
2309980,3.17398119122,5.7210031348,-9999,-9999,-9999,0.0783699059561,-9999,-9999,27.0768025078,0.822884012539,27,1,8.69905956113,2.93887147335,2.31191222571,21.0423197492,-9999
2300038,0.588235294118,47.6470588235,-9999,-9999,-9999,0.588235294118,-9999,-9999,8.82352941176,-9999,10,-9999,6.47058823529,7.64705882353,3.52941176471,14.7058823529,-9999
2300039,2.12765957447,14.8936170213,-9999,-9999,-9999,-9999,2.12765957447,-9999,10.6382978723,4.25531914894,19,-9999,10.6382978723,2.12765957447,4.25531914894,29.7872340426,-9999
7047950,0.49440776582,0.889331042175,-9999,-9999,-9999,0.0271321334901,-9999,7.74170208917,0.138675348949,3.51210394622,-9999,-9999,74.8153507582,3.47894244973,0.0060293629978,8.89632510325,-9999
2300032,0.490596892886,1.1447260834,-9999,-9999,-9999,-9999,0.163532297629,-9999,9.0760425184,0.327064595258,42,0,17.4161896975,10.5478331971,4.98773507768,14.1455437449,-9999
2300033,0.468018720749,1.32605304212,-9999,-9999,-9999,-9999,0.15600624025,-9999,8.73634945398,0.312012480499,42,0,16.7706708268,10.9984399376,5.61622464899,13.5725429017,-9999
7311500,1.20069974555,0.306138676845,-9999,-9999,-9999,-9999,0.0278307888041,1.07347328244,0.401558524173,0.174936386768,23,8,40.6448791349,24.9483142494,0.429389312977,-9999,-9999
2300034,-9999,16.3636363636,-9999,-9999,-9999,-9999,-9999,-9999,7.27272727273,0.909090909091,31,-9999,14.5454545455,13.6363636364,6.36363636364,10,-9999
8050400,0.625084930018,1.83448838157,-9999,-9999,-9999,-9999,0.0135888028265,3.09824704444,1.04633781764,0.869683380894,35,1,20.4647370567,35.3852425601,0.0135888028265,0.0135888028265,-9999
2365769,0.471003826906,1.53076243744,-9999,-9999,-9999,-9999,0.0294377391816,11.6867824551,46.7765675596,25.1692670003,-9999,-9999,5.09272887842,4.94554018251,0.0883132175449,4.20959670297,-9999
8185065,0.432084217142,4.84719930867,-9999,-9999,-9999,0.157121533506,0.487076753869,6.38699033703,48.48770524,-9999,23,6,4.4858197816,5.58567051614,0.0471364600519,-9999,-9999
8102500,1.92473523943,1.24834945701,-9999,-9999,-9999,0.0309897868442,0.778786817214,8.51073863483,7.78247864399,0.0107790562936,32,33,10.3350939125,4.39246543965,0.0390740790644,0.0357056239726,-9999
2362240,0.226500566251,0.339750849377,-9999,-9999,-9999,-9999,-9999,8.49377123443,15.5152887882,18.4597961495,-9999,-9999,37.2593431484,13.1370328426,-9999,6.56851642129,-9999
7352800,0.331548074471,0.178525886254,-9999,-9999,-9999,-9999,-9999,18.2096403979,20.4794695231,20.4794695231,-9999,-9999,17.3935220607,13.4404488651,-9999,9.48737566947,-9999
8028500,4.91197793837,1.91931529651,-9999,-9999,-9999,0.26935712849,0.140217293077,21.048627124,14.8901436863,18.6445272986,0,0,4.47237777629,25.805229143,1.06868315264,6.77182477794,-9999
2423425,1.24969959144,6.34462869503,-9999,-9999,-9999,0.384522951214,-9999,38.7887527037,14.0951694304,29.7764960346,-9999,-9999,3.12424897861,5.80389329488,0.0360490266763,0.396539293439,-9999
7359800,0.11997120691,0.447892505799,-9999,-9999,-9999,0.0159961609214,0.0399904023034,56.6024154203,10.1815564265,19.3393585539,-9999,-9999,0.471886747181,12.6289690474,0.151963528753,-9999,-9999
7336750,0.44814340589,0.320102432778,-9999,-9999,-9999,-9999,0.0640204865557,30.985915493,0.192061459667,0.928297055058,-9999,-9999,5.72983354673,57.3303457106,1.31241997439,2.68886043534,-9999
8062900,1.35512568532,3.75504292955,-9999,-9999,-9999,-9999,0.0724112961622,12.1754422261,0.351712009931,0.372400951691,0,0,15.1339608979,63.3909175546,1.08616944243,1.98613840902,-9999
2324400,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.621712099474,32.5203252033,3.7780966045,0,0,0.0478240076518,0.0478240076518,6.07364897178,56.7192730751,-9999
8174600,0.514030946761,0.771046420142,-9999,-9999,-9999,0.0786782061369,0.262260687123,34.4662995017,4.68397587202,-9999,24,13,4.39024390244,18.2533438238,0.0786782061369,0.0157356412274,-9999
8061950,0.933609958506,59.5435684647,-9999,-9999,-9999,-9999,-9999,6.84647302905,1.55601659751,0.726141078838,3,0,2.59336099585,23.8589211618,0.207468879668,-9999,-9999
2370000,0.304129137911,0.0818809217452,-9999,-9999,-9999,-9999,0.011697274535,4.49175342145,57.609077085,17.5576090771,-9999,-9999,11.3580535735,4.69060708855,0.0701836472102,3.82500877296,-9999
8098300,0.310237849018,0.206825232678,-9999,-9999,-9999,-9999,0.103412616339,10.5480868666,1.55118924509,-9999,8,11,56.0496380558,12.0992761117,-9999,-9999,-9999
8158840,0.275482093664,22.5895316804,-9999,-9999,-9999,-9999,0.550964187328,9.09090909091,44.0771349862,-9999,9,12,0.550964187328,1.92837465565,-9999,-9999,-9999
7342465,0.434432823813,1.64119066774,-9999,-9999,-9999,0.0321802091714,0.289621882542,15.2695092518,0.804505229284,0.466613032985,0,-9999,23.0410297667,54.0627514079,1.78600160901,2.10780370072,-9999
8201500,-9999,-9999,-9999,-9999,-9999,-9999,1.22797650828,4.96529631607,70.7421249333,-9999,9,12,0.747463961559,1.70848905499,-9999,-9999,-9999
8150000,0.0882601077292,0.384191057174,-9999,-9999,-9999,0.00259588552145,0.419235511714,0.963073528457,14.6979038224,-9999,21,60,0.533454474658,2.24284509053,0.0051917710429,-9999,-9999
2366000,0.565110565111,1.0687960688,-9999,-9999,-9999,-9999,-9999,14.4533169533,24.7174447174,16.4189189189,0,-9999,22.2297297297,10.85995086,0.307125307125,9.36732186732,-9999
7032200,0.568990042674,8.53485064011,-9999,-9999,-9999,-9999,-9999,9.60170697013,0.960170697013,3.94736842105,-9999,-9999,41.7496443812,29.0896159317,-9999,5.54765291607,-9999
8083480,1.82622068435,11.0342176086,-9999,-9999,-9999,0.0961168781238,0.384467512495,1.49942329873,7.9969242599,0.0576701268743,21,15,22.029988466,18.4352172241,0.173010380623,-9999,-9999
2320700,11.3432046536,2.90851401375,-9999,-9999,-9999,0.661025912216,0.264410364886,0.0264410364886,45.8751983078,-9999,8,2,6.980433633,0.634584875727,3.43733474352,17.0544685352,-9999
7281960,0.564174894217,0.423131170663,-9999,-9999,-9999,-9999,-9999,19.802538787,8.99858956276,5.95204513399,-9999,-9999,33.6248236953,23.3286318759,-9999,7.30606488011,-9999
8023080,0.299301629531,1.09743930828,-9999,-9999,-9999,-9999,0.0332557366146,25.8397073495,16.8606584636,26.9704023944,-9999,-9999,3.22580645161,17.3594945128,0.399068839375,7.91486531427,-9999
2296223,0.569653029518,8.59658208182,-9999,-9999,-9999,-9999,0.0517866390471,-9999,2.53754531331,0.103573278094,19,0,4.97151734852,13.205592957,4.91973070948,46.2972553081,-9999
8034500,2.19183334398,4.8884912774,-9999,-9999,-9999,-9999,0.460093296696,25.1581570707,4.46034890408,15.9626813215,-9999,0,2.6199757173,38.2260847338,1.10550194901,4.92044220078,-9999
7385700,1.49927842215,2.99454807846,-9999,-9999,-9999,0.0935378694746,0.0334063819552,6.49553690737,11.1256614464,4.52990539313,0,-9999,37.5835159549,15.3295205516,2.83419744508,17.3405847453,-9999
2476600,1.89782025717,5.1639964244,-9999,-9999,-9999,-9999,-9999,24.7679295881,17.3416764079,27.889706388,-9999,-9999,9.77102386028,7.41250085952,0.495083545348,5.26026266933,-9999
8192000,0.120570961845,0.202248065031,-9999,-9999,-9999,0.0116681575979,0.863443662246,0.490062619112,37.6764808837,0.0363009347491,16,43,1.37684259655,0.665084983081,0.0103716956426,-9999,-9999
2464360,0.0421407501054,0.0421407501054,-9999,-9999,-9999,-9999,-9999,34.5554150864,15.8027812895,36.2410450906,-9999,-9999,6.40539401601,5.22545301306,0.0421407501054,1.64348925411,-9999
8075000,0.183570445158,59.5227168426,-9999,-9999,-9999,-9999,0.275355667737,7.4804956402,0.642496558054,0.871959614502,1,1,17.6916016521,10.7618173474,0.275355667737,0.252409362093,-9999
2411930,0.372472507982,0.656261085491,-9999,-9999,-9999,-9999,-9999,34.7995743171,21.612273856,20.4150407946,-9999,-9999,10.6154664775,9.82617949628,0.00886839304718,1.69386307201,-9999
2400680,0.432525951557,5.53633217993,-9999,-9999,-9999,0.0865051903114,-9999,39.6626297578,16.0034602076,21.1937716263,-9999,-9999,6.48788927336,10.5968858131,-9999,-9999,-9999
2433500,1.06900647534,0.674355339285,-9999,-9999,-9999,0.00383156442776,0.030652515422,24.7059274302,15.3109314533,14.4948082302,0,-9999,15.5561515767,19.6865780298,0.471282424614,7.98881183187,-9999
7024300,0.300816501934,2.23463687151,-9999,-9999,-9999,-9999,-9999,32.6171035668,4.68414267297,8.1650193382,-9999,-9999,20.9282337774,23.5926085088,-9999,7.47743876235,-9999
8063800,5.6483911062,5.28932467891,-9999,-9999,-9999,0.0414307416103,0.096671730424,6.39414445519,3.20397735119,0.662891865764,8,0,21.6268471206,47.9629885375,0.0690512360171,0.138102472034,-9999
2463500,0.290437890974,2.25647899911,-9999,-9999,-9999,1.51921358356,-9999,34.0259159964,16.5102770331,35.6121537087,-9999,-9999,5.42895442359,4.20017873101,0.0223413762288,0.134048257373,-9999
8033300,0.0301204819277,0.120481927711,-9999,-9999,-9999,-9999,-9999,12.1987951807,39.3975903614,20,-9999,0,1.05421686747,24.5180722892,0.66265060241,1.98795180723,-9999
7292500,0.551886365693,0.205072529328,-9999,-9999,-9999,-9999,0.467444735969,21.6441991616,39.250278959,20.8480352242,0,-9999,6.09487620254,9.20112186737,0.0392050423716,1.69486413945,-9999
2339225,0.080289040546,0.240867121638,-9999,-9999,-9999,-9999,-9999,33.4002408671,21.8386190285,21.7181854677,-9999,-9999,13.1674026495,8.26977117623,0.040144520273,1.24448012846,-9999
8024500,0.2361739815,0.511710293249,-9999,-9999,-9999,-9999,-9999,22.672702224,21.3343829955,31.2733713836,-9999,-9999,2.10588466837,15.272584137,0.669159614249,5.92403070262,-9999
2311500,0.649482443678,2.84148569109,-9999,-9999,-9999,0.297679453352,0.175901495163,-9999,13.4902915906,1.501928151,18,0,9.6272241391,4.78993302212,8.88302550572,39.0771936946,-9999
2424590,0.701456746219,3.92815777883,-9999,-9999,-9999,0.398035921111,0.0032625895173,27.252410238,22.7679809465,28.7548327107,-9999,-9999,5.49256945237,6.12714311349,0.097877685519,4.47627281774,-9999
8186000,0.356986100951,3.57863935625,-9999,-9999,-9999,0.0614484272129,0.368690563277,9.01828822238,19.8536942209,-9999,18,14,14.9378200439,19.7542062911,0.102414045355,-9999,-9999
2298530,0.404858299595,5.66801619433,-9999,-9999,-9999,-9999,-9999,-9999,14.5748987854,-9999,25,0,28.7449392713,-9999,5.66801619433,19.8380566802,-9999
2322500,1.6278055769,2.024375558,-9999,-9999,-9999,0.53775719951,0.045678217719,0.0477545003426,47.090089903,0.481697568673,11,1,18.2754396528,1.9890787534,1.60911903328,14.297282146,-9999
8165500,0.234899328859,0.302013422819,-9999,-9999,-9999,-9999,0.293624161074,1.91275167785,49.3540268456,-9999,15,30,0.10067114094,2.07214765101,0.0251677852349,-9999,-9999
8074250,-9999,83.3693304536,-9999,-9999,-9999,-9999,-9999,4.96760259179,0.215982721382,1.07991360691,-9999,-9999,2.80777537797,6.47948164147,0.647948164147,0.431965442765,-9999
7027500,0.570592538405,1.79468422336,-9999,-9999,-9999,0.00487685930261,-9999,35.9375762009,5.71080224336,7.01780053645,-9999,-9999,19.1611802,22.6091197269,1.38502804194,5.80833942941,-9999
2398000,0.289235412475,2.37676056338,-9999,-9999,-9999,0.0754527162978,-9999,36.2047283702,13.1916498994,26.0311871227,-9999,-9999,3.78521126761,18.0080482897,-9999,0.0377263581489,-9999
7361000,3.02015543059,0.221141088014,-9999,-9999,-9999,0.063183168004,0.0505465344032,42.9582359259,19.5488721805,26.9097112529,-9999,-9999,0.524420294434,6.52682125482,0.176912870411,-9999,-9999
8038500,3.11291167883,2.10217205035,-9999,-9999,-9999,0.0116463825504,0.103153674018,24.4482526267,11.4908201549,23.6305101947,0,0,1.70369939023,26.3407897911,1.17378898419,5.84482027136,-9999
7285400,0.680748823706,0.810891981179,-9999,-9999,-9999,0.0900991090199,0.0100110121133,35.3588947843,18.3201521674,12.2134347783,-9999,-9999,14.576033637,16.1878065872,-9999,1.75192711983,-9999
2480500,0.156168662155,-9999,-9999,-9999,-9999,-9999,-9999,2.34252993233,51.7178552837,16.0072878709,0,-9999,2.49869859448,3.20145757418,0.0260281103592,24.0239458615,-9999
8208000,0.462612498949,1.0156447136,-9999,-9999,-9999,0.395323408192,0.3637816469,10.6148540668,2.78408613004,0.500462612499,10,38,12.7638994028,22.9077298343,0.16822272689,0.220792329044,-9999
8062650,5.9761624979,3.18952492866,-9999,-9999,-9999,0.0455646418379,0.218230653013,15.1106741169,0.242212043454,1.24703230293,1,0,7.55893426701,62.9559461858,1.14151418499,1.38852250653,-9999
2301500,4.01146131805,9.95702005731,-9999,-9999,-9999,5.27220630372,2.1776504298,0.322349570201,10.1862464183,0.286532951289,21,2,20.4154727794,3.2664756447,7.33524355301,14.2908309456,-9999
8191500,0.115514367099,0.200837479161,-9999,-9999,-9999,0.0118139693624,0.861107100196,0.438429529673,38.0541079797,0.0183772856749,16,43,1.29428597682,0.658956957772,0.0105013060999,-9999,-9999
2344350,0.700227100681,41.4837244512,-9999,-9999,-9999,0.454201362604,-9999,14.3451930356,13.3989401968,13.0772142316,-9999,-9999,6.0938682816,4.46631339894,0.189250567752,5.7910673732,-9999
8066100,0.141828496618,1.16735762601,-9999,-9999,-9999,-9999,0.120008727907,14.7283438796,15.3502072878,23.7508182413,0,-9999,1.90922976216,35.6535020729,1.30918612263,5.85860789876,-9999
8059500,1.36810602822,0.4702864472,-9999,-9999,-9999,-9999,0.106883283454,12.377084224,4.53185121847,2.09491235571,10,0,24.2197520308,43.565626336,0.513039760581,-9999,-9999
23000355,5.21541950113,10.4308390023,-9999,-9999,-9999,2.26757369615,1.81405895692,-9999,6.80272108844,1.81405895692,17,2,19.2743764172,5.66893424036,12.0181405896,15.1927437642,-9999
8204005,0.165898617512,4.81105990783,-9999,-9999,-9999,-9999,0.423963133641,1.12442396313,9.82488479263,0.0921658986175,16,38,28.4792626728,0.940092165899,0.0184331797235,-9999,-9999
7350500,2.00649367243,0.92160871905,-9999,-9999,-9999,0.0367285712815,0.310686336094,13.5607758691,3.98190345535,5.16534150134,25,8,25.0320278481,14.7175160959,0.394403069181,1.59652958862,-9999
7354500,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.3183856502,53.8116591928,19.2825112108,-9999,-9999,0.448430493274,1.79372197309,-9999,1.34529147982,-9999
2479980,-9999,6.19469026549,-9999,-9999,-9999,-9999,-9999,5.30973451327,24.1887905605,22.418879056,-9999,-9999,17.6991150442,23.3038348083,0.294985250737,0.589970501475,-9999
7343200,1.23811667735,1.85804083188,-9999,-9999,-9999,0.012121422016,0.114287693293,16.9665275589,0.22684375487,0.780965904172,0,0,20.7847754939,52.2467921522,2.17319780429,3.53945522866,-9999
2438000,0.120877223277,0.733897427042,-9999,-9999,-9999,0.0259022621309,-9999,42.876877914,17.155931618,24.6848558107,-9999,-9999,5.75893628044,8.56501467795,-9999,0.0777067863927,-9999
7363300,-9999,6,-9999,-9999,-9999,-9999,-9999,4,52,4,-9999,-9999,-9999,-9999,-9999,34,-9999
