SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
7041000,-9999,1.8001618123,-9999,-9999,-9999,-9999,-9999,19.1140776699,0.141585760518,1.65857605178,1,0,48.6245954693,4.18689320388,0.0202265372168,23.5841423948,-9999
2423496,0.86418435933,4.21423236957,-9999,-9999,-9999,0.373412994772,-9999,34.3646644618,13.506881468,27.3018243892,-9999,-9999,13.3575162701,5.52651232263,0.0533447135389,0.437426651019,-9999
8052745,-9999,0.513478818999,-9999,-9999,-9999,-9999,-9999,1.21951219512,0.706033376123,0.449293966624,1,0,73.3632862644,21.2451861361,0.0641848523748,1.21951219512,-9999
8155200,0.322234156821,0.805585392052,-9999,-9999,-9999,-9999,0.510204081633,9.4522019334,44.0118152524,-9999,32,12,0.537056928034,0.483351235231,-9999,-9999,-9999
7077555,0.00415135853208,0.178508416879,-9999,-9999,-9999,0.00415135853208,0.0249081511925,18.9239678685,0.363243871557,9.03750752434,-9999,-9999,35.7888619051,3.39165992071,0.149448907155,32.1335907176,-9999
7364700,0.0308784931295,2.979774587,-9999,-9999,-9999,-9999,-9999,7.07117492666,49.2666357882,14.898872935,-9999,-9999,9.92743554115,2.979774587,0.216149451907,12.62930369,-9999
8167800,0.408218119509,0.824835788802,-9999,-9999,-9999,0.00167990995683,0.557730105666,3.66892334571,48.6233137904,0.00839954978413,22,21,2.08308834646,1.10202093168,0.0268785593092,-9999,-9999
2365200,0.108413822383,0.482934299707,-9999,-9999,-9999,0.00758138618065,0.00454883170839,8.09237160923,19.3264696517,13.7624903337,0,-9999,41.0380433959,8.46840836379,0.244878773635,8.46158511622,-9999
7311200,1.55945419103,0.0974658869396,-9999,-9999,-9999,-9999,-9999,12.2807017544,0.877192982456,0.194931773879,70,12,0.292397660819,2.72904483431,-9999,-9999,-9999
2329000,0.464644757962,1.16583593816,-9999,-9999,-9999,0.0042240432542,0.0654726704401,2.58511447157,25.0147841514,6.96967136943,0,0,39.9953535524,5.10686829433,1.81211455605,16.5962659458,-9999
8062895,0.82929456112,2.35864297254,-9999,-9999,-9999,-9999,0.0430802369413,6.91437802908,0.129240710824,0.34464189553,0,0,34.7011308562,51.6316639742,1.12008616047,1.85245018848,-9999
2429595,0.0255493101686,0.281042411855,-9999,-9999,-9999,-9999,-9999,3.67910066428,41.6964741952,15.2529381707,-9999,-9999,25.1916198263,6.69391926418,0.229943791518,6.94941236587,-9999
7382000,0.737419033383,0.478325859492,-9999,-9999,-9999,0.0298953662182,0.039860488291,12.0478325859,41.5246636771,11.7289486796,0,-9999,5.69008470354,3.6571998007,0.697558545092,23.1888390633,-9999
8037000,0.15494779914,1.48930408882,-9999,-9999,-9999,0.00451304269338,0.148930408882,19.4226314048,7.08547702861,16.7539188254,0,0,13.24277161,32.9873333935,1.56452146704,7.13361615068,-9999
2390140,0.478011472275,0.286806883365,-9999,-9999,-9999,-9999,-9999,16.8738049713,7.93499043977,12.5239005736,-9999,-9999,37.189292543,24.5219885277,-9999,0.19120458891,-9999
8164390,0.174676209952,0.464383094751,-9999,-9999,-9999,-9999,0.149113837764,24.1266189502,9.70944103613,0.741308793456,25,13,7.99250170416,15.806066803,2.09611451943,0.988411724608,-9999
8017200,1.12592592593,2.34074074074,-9999,-9999,-9999,-9999,-9999,5.86666666667,0.414814814815,0.266666666667,-9999,-9999,49.8962962963,37.0666666667,1.80740740741,1.21481481481,-9999
2430880,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.9973614776,12.9287598945,24.4063324538,-9999,-9999,39.8416886544,3.82585751979,-9999,-9999,-9999
8022500,0.775613365179,1.56115775936,-9999,-9999,-9999,0.0188689551068,0.169820595961,15.6964878916,4.4520803023,8.69114003247,0,0,22.1288153772,36.9439244447,1.89384723098,7.63149923779,-9999
8059000,0.659898477157,0.647208121827,-9999,-9999,-9999,-9999,-9999,3.6421319797,2.22081218274,0.736040609137,6,1,63.7563451777,21.421319797,0.0761421319797,-9999,-9999
7366200,0.0571428571429,0.114285714286,-9999,-9999,-9999,0.0142857142857,-9999,8.85714285714,50.5857142857,17.4285714286,-9999,-9999,9.25714285714,3.75714285714,0.114285714286,9.81428571429,-9999
2337170,1.0503708572,6.72237348606,-9999,-9999,-9999,0.0305135668012,0.00704159233875,28.6686696085,13.2405407943,19.1754295371,-9999,-9999,20.8231621444,9.45920570838,0.0516383438175,0.771054361093,-9999
8068090,0.49743892829,1.6548463357,-9999,-9999,-9999,0.0246256895193,0.221631205674,7.1414499606,18.4027777778,27.4453309693,0,0,6.16381008668,31.198286052,2.16952324665,4.661643026,-9999
2343801,0.839215593927,2.65099110449,-9999,-9999,-9999,0.0135404831009,0.00264922495452,21.8958442491,19.9881079235,16.9850642584,-9999,-9999,27.4645151035,6.39228545693,0.160719647241,3.60706695475,-9999
7351000,0.403923831506,2.10617426428,-9999,-9999,-9999,0.0288517022504,0.144258511252,15.5222158107,15.2914021927,16.012694749,-9999,-9999,31.5060588575,12.2331217542,0.346220427005,6.4050778996,-9999
2490500,0.122699386503,1.29079754601,-9999,-9999,-9999,-9999,0.0196319018405,7.84785276074,25.7374233129,10.6601226994,-9999,-9999,30.7141104294,21.0061349693,0.0196319018405,2.58159509202,-9999
7341200,0.438429279451,0.562333206252,-9999,-9999,-9999,0.0285932138772,0.0285932138772,27.4399542509,17.4132672512,31.6240945482,-9999,-9999,10.3507434236,9.05451772779,0.324056423942,2.73541746092,-9999
2360500,0.0660938532716,0.0826173165896,-9999,-9999,-9999,-9999,-9999,9.69927296761,16.7795769993,13.4335756775,-9999,-9999,42.6470588235,7.76602775942,0.231328486451,9.29444811633,-9999
8158035,-9999,86.6197183099,-9999,-9999,-9999,-9999,-9999,1.40845070423,-9999,-9999,7,-9999,4.92957746479,-9999,-9999,-9999,-9999
8018730,0.363108206245,0.435729847495,-9999,-9999,-9999,-9999,0.0726216412491,8.42411038489,0.290486564996,0.944081336238,-9999,-9999,22.2222222222,62.962962963,1.16194625999,3.12273057371,-9999
8063100,0.630023897458,0.608298935477,-9999,-9999,-9999,-9999,0.0651748859439,8.99413426027,1.83938011442,0.00724165399377,4,0,44.7244550655,38.7066405967,0.195524657832,0.0434499239626,-9999
2355662,0.479305250161,0.905547039198,-9999,-9999,-9999,0.0159537203382,0.0131791602794,13.2953449819,15.8406570158,8.85119340765,0,-9999,40.2782883739,9.17512329451,0.500114450602,10.6449464857,-9999
7289730,0.225229922212,0.559946612167,-9999,-9999,-9999,0.00104273112135,0.00104273112135,13.8610247961,15.7900773706,7.51913411608,-9999,-9999,33.5894976121,17.3593877083,0.0677775228879,11.0258388772,-9999
8100500,0.709298908693,0.886623635866,-9999,-9999,-9999,0.00810627324221,0.576558684352,7.471957361,4.59220379171,0.0162125464844,30,34,17.7841502092,3.60121188785,0.0253321038819,0.040531366211,-9999
2296500,0.0705218617772,0.345557122708,-9999,-9999,-9999,0.148095909732,0.0916784203103,0.317348377997,7.92665726375,0.267983074753,32,1,12.7080394922,15.2045133992,5.62059238364,24.9153737659,-9999
2300530,0.301204819277,9.03614457831,-9999,-9999,-9999,0.903614457831,-9999,-9999,27.7108433735,-9999,14,1,15.6626506024,3.31325301205,9.03614457831,18.6746987952,-9999
2492360,0.30407740152,0.0138217000691,-9999,-9999,-9999,-9999,-9999,5.99861782999,30.4353835522,16.8486523842,-9999,-9999,14.3607463718,20.0276434001,0.0552868002764,11.9557705598,-9999
7025400,0.0588928150766,0.104698337914,-9999,-9999,-9999,0.00654364611962,-9999,11.4971862322,1.47232037691,1.95000654365,-9999,-9999,48.2463028399,29.7735898443,0.0130872922392,6.87737207172,-9999
8136700,0.165032077427,0.523114923331,-9999,-9999,-9999,0.0109292766508,0.956311706944,0.557492466251,0.282372765832,0.00198714120924,31,43,22.1430125657,1.0247687216,0.0665692305094,0.016791343218,-9999
7340000,0.43025464234,0.228629035888,-9999,-9999,-9999,0.00450057157259,0.0225028578629,42.5682061622,12.374771596,30.1817330801,0,-9999,1.82183137258,9.95526431857,0.268234065726,2.06576235182,-9999
8078000,-9999,0.563063063063,-9999,-9999,-9999,0.0281531531532,0.112612612613,5.65878378378,7.51689189189,0.0563063063063,2,1,38.4853603604,41.4695945946,1.8018018018,1.3231981982,-9999
2299861,-9999,28.5714285714,-9999,-9999,-9999,0.446428571429,0.446428571429,0.892857142857,11.6071428571,-9999,5,5,20.5357142857,4.91071428571,10.7142857143,11.1607142857,-9999
8162500,0.420912274549,0.598944559483,-9999,-9999,-9999,0.0145181428392,0.75124272456,3.04157939175,8.05028173737,0.00575032324218,26,41,17.3055123965,2.85290046874,0.126450177434,0.0461164537244,-9999
2294898,2.64452027298,4.41087916499,-9999,-9999,-9999,1.25953432356,1.16419108792,3.31192292252,6.39301485347,0.165596146126,17,4,33.8418305901,5.25391409073,8.06403050984,13.0268968286,-9999
8195000,0.191902934258,0.309520861706,-9999,-9999,-9999,-9999,0.903800916182,1.67141265321,59.2732450167,-9999,20,16,1.12665593661,1.18856010895,0.0185712517024,-9999,-9999
2445000,-9999,1.0989010989,-9999,-9999,-9999,-9999,-9999,19.9741435036,13.8763197587,23.5509588451,-9999,-9999,27.4078862314,5.45141133376,0.237017884077,8.40336134454,-9999
2484500,0.0566280566281,0.957528957529,-9999,-9999,-9999,-9999,-9999,13.4105534106,21.4362934363,7.57786357786,-9999,-9999,34.2187902188,8.07207207207,0.113256113256,14.157014157,-9999
2309980,0.744514106583,0.587774294671,-9999,-9999,-9999,0.431034482759,-9999,0.391849529781,31.1128526646,0.822884012539,27,1,9.32601880878,3.09561128527,2.82131661442,22.9231974922,-9999
2300038,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.8235294118,-9999,16,-9999,8.82352941176,7.64705882353,14.7058823529,24.1176470588,-9999
2300039,-9999,2.12765957447,-9999,-9999,-9999,-9999,2.12765957447,-9999,17.0212765957,4.25531914894,17,-9999,6.3829787234,2.12765957447,12.7659574468,36.170212766,-9999
7047950,0.0090440444967,0.753670374725,-9999,-9999,-9999,0.0090440444967,-9999,18.4076452323,0.186910252932,11.6607880377,-9999,-9999,41.9975279612,3.16541557384,0.0060293629978,23.8039251153,-9999
2300032,-9999,0.163532297629,-9999,-9999,-9999,-9999,0.163532297629,-9999,10.2207686018,0.327064595258,41,0,16.762060507,10.5478331971,5.15126737531,15.2902698283,-9999
2300033,-9999,0.0780031201248,-9999,-9999,-9999,-9999,0.15600624025,-9999,9.7503900156,0.312012480499,41,0,16.4586583463,10.9984399376,5.77223088924,14.8205928237,-9999
7311500,0.962150127226,0.266380407125,-9999,-9999,-9999,-9999,0.0278307888041,1.06949745547,0.461195928753,0.17891221374,21,8,42.6924300254,24.7614503817,0.576494910941,-9999,-9999
2300034,-9999,0.909090909091,-9999,-9999,-9999,-9999,-9999,0.909090909091,12.7272727273,0.909090909091,30,-9999,14.5454545455,13.6363636364,6.36363636364,20,-9999
8050400,0.597907324365,0.9240385922,-9999,-9999,-9999,-9999,0.0135888028265,3.05748063596,0.964805000679,0.856094578068,29,1,30.1943198804,33.0343796712,0.0271776056529,0.0135888028265,-9999
2365769,0.0883132175449,0.735943479541,-9999,-9999,-9999,-9999,0.0294377391816,11.2157786282,47.2770091257,25.3164556962,-9999,-9999,4.20959670297,4.53341183397,0.17662643509,6.4174271416,-9999
8185065,0.439940293817,2.02686778223,-9999,-9999,-9999,0.0235682300259,0.479220677194,6.29271741692,50.0432084217,-9999,24,6,7.14117369786,3.56665881059,0.0471364600519,-9999,-9999
8102500,0.827966261554,0.840092699884,-9999,-9999,-9999,0.0208844215689,0.787544800453,8.68455091757,8.4103586731,0.011452747312,30,30,15.4039451346,4.26917998329,0.0437899161928,0.0316634778625,-9999
2362240,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.83125707814,13.7032842582,9.85277463194,-9999,-9999,54.4733861835,11.8912797282,-9999,7.24801812005,-9999
7352800,-9999,0.0255036980362,-9999,-9999,-9999,-9999,-9999,9.94644223412,16.6284111196,11.1196123438,-9999,-9999,36.8018362663,13.7464932415,0.612088752869,11.1196123438,-9999
8028500,0.644241616842,1.15584525375,-9999,-9999,-9999,0.0128265299281,0.127099251106,15.6404956871,15.4180719976,14.8828558852,0,0,17.675832777,25.3936141372,1.43773740012,7.58776698859,-9999
2423425,0.925258351358,2.59552992069,-9999,-9999,-9999,0.408555635665,-9999,35.8928142273,13.1458783946,27.397260274,-9999,-9999,13.3741888969,5.70776255708,0.0600817111271,0.492670031242,-9999
7359800,0.0719827241462,0.431896344877,-9999,-9999,-9999,-9999,0.0399904023034,57.690154363,10.885387507,19.5713028873,-9999,-9999,2.23146444853,8.87786931137,0.199952011517,-9999,-9999
7336750,0.256081946223,0.224071702945,-9999,-9999,-9999,-9999,0.0640204865557,17.1254801536,0.0960307298335,0.928297055058,-9999,-9999,20.390524968,56.4020486556,1.4404609475,3.07298335467,-9999
8062900,0.858591083066,2.32750594807,-9999,-9999,-9999,-9999,0.0413778835213,7.61353056791,0.155167063205,0.33102306817,0,0,33.7022861281,51.515464984,1.12754732595,2.15164994311,-9999
2324400,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.621712099474,30.2725968436,3.73027259684,0,-9999,-9999,0.0478240076518,8.08225729316,57.1975131516,-9999
8174600,0.430107526882,0.760555992657,-9999,-9999,-9999,0.0262260687123,0.262260687123,34.4925255704,4.66824023079,0.0157356412274,11,9,22.3970626803,16.6902701285,0.503540519276,0.115394702334,-9999
8061950,0.829875518672,22.0954356846,-9999,-9999,-9999,-9999,-9999,9.23236514523,1.24481327801,0.829875518672,3,2,32.8838174274,27.8008298755,0.311203319502,-9999,-9999
2370000,0.16376184349,0.0350918236051,-9999,-9999,-9999,-9999,0.011697274535,3.01789683004,48.1342847117,13.9080594222,-9999,-9999,24.4473037782,3.8717978711,0.187156392561,6.22295005264,-9999
8098300,0.206825232678,0.206825232678,-9999,-9999,-9999,-9999,0.103412616339,6.30816959669,0.310237849018,-9999,8,4,71.1478800414,8.79007238883,-9999,-9999,-9999
8158840,0.275482093664,3.30578512397,-9999,-9999,-9999,-9999,0.550964187328,13.4986225895,58.4022038567,-9999,9,12,1.10192837466,1.92837465565,-9999,-9999,-9999
7342465,0.2252614642,1.52855993564,-9999,-9999,-9999,-9999,0.0160901045857,5.80852775543,0.418342719228,0.434432823813,0,-9999,45.0844730491,42.2204344328,1.81818181818,2.42960579244,-9999
8201500,-9999,-9999,-9999,-9999,-9999,-9999,1.22797650828,4.96529631607,71.3828083289,-9999,8,12,1.12119594234,1.17458622531,-9999,-9999,-9999
8150000,0.0765786228827,0.366019858524,-9999,-9999,-9999,-9999,0.419235511714,0.961775585697,14.9600882601,-9999,21,60,0.935816730482,1.32260367318,0.0051917710429,-9999,-9999
2366000,0.14742014742,0.36855036855,-9999,-9999,-9999,-9999,-9999,10.730958231,24.5823095823,13.8022113022,-9999,-9999,27.9361179361,9.39803439803,0.386977886978,12.6474201474,-9999
7032200,0.177809388336,1.10241820768,-9999,-9999,-9999,-9999,-9999,3.34281650071,1.24466571835,1.84921763869,-9999,-9999,59.3527738265,22.7951635846,0.106685633001,10.0284495021,-9999
8083480,1.82622068435,4.95963091119,-9999,-9999,-9999,-9999,0.40369088812,1.49942329873,8.01614763552,0.0576701268743,22,19,23.260284506,18.4159938485,0.173010380623,-9999,-9999
2320700,11.0259122158,0.634584875727,-9999,-9999,-9999,0.687466948704,0.264410364886,0.343733474352,43.5219460603,-9999,8,2,10.2591221576,1.03120042306,4.12480169223,18.9053410894,-9999
7281960,0.141043723554,0.366713681241,-9999,-9999,-9999,-9999,-9999,10.9732016925,7.41889985896,3.18758815233,-9999,-9999,41.466854725,20.2256699577,0.705218617772,15.514809591,-9999
8023080,0.0997672098437,0.299301629531,-9999,-9999,-9999,-9999,0.0332557366146,17.6587961423,16.0292650482,17.6920518789,-9999,-9999,21.6827402727,17.2929830396,0.565347522448,8.64649151979,-9999
2296223,-9999,0.569653029518,-9999,-9999,-9999,0.310719834283,0.0517866390471,0.776799585707,3.78042465044,0.103573278094,20,1,7.45727602279,12.3770067323,4.97151734852,47.9026411186,-9999
8034500,0.26199757173,3.27177455428,-9999,-9999,-9999,0.00639018467634,0.460093296696,21.3368266343,4.60732315164,14.4482075532,0,-9999,10.7866317337,38.0982810403,1.57837561506,5.13770847978,-9999
7385700,0.428937944305,1.72109679833,-9999,-9999,-9999,0.0120262975039,0.0400876583463,6.2670372548,14.649366615,6.24298465979,0,0,29.9334544871,16.4733550698,4.29205195361,19.8220107969,-9999
2476600,0.330055696899,3.41057553462,-9999,-9999,-9999,0.00687616035206,-9999,21.2335831672,18.1668156501,24.0940658736,-9999,-9999,18.008663962,7.63253799079,0.605102110981,6.5117238534,-9999
8192000,0.112792190113,0.197062217209,-9999,-9999,-9999,0.00259292391065,0.863443662246,0.486173233246,38.0706053181,0.0363009347491,15,43,1.26793979231,0.610633580958,0.0116681575979,-9999,-9999
2464360,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.5941845765,15.7606405394,32.0269700801,-9999,-9999,13.9485882849,5.22545301306,0.210703750527,2.23345975558,-9999
8075000,-9999,23.061037173,-9999,-9999,-9999,0.0229463056448,0.275355667737,7.22808627811,2.47820100964,2.13400642497,1,1,44.9288664525,16.8196420376,0.252409362093,0.757228086278,-9999
2411930,0.248315005321,0.097552323519,-9999,-9999,-9999,0.00886839304718,-9999,25.6828662646,18.80099326,13.6839304718,-9999,-9999,28.2280950692,11.5200425683,0.00886839304718,1.72046825115,-9999
2400680,0.389273356401,3.07093425606,-9999,-9999,-9999,0.0865051903114,-9999,38.9705882353,14.9221453287,20.1989619377,-9999,-9999,11.8944636678,10.4671280277,-9999,-9999,-9999
2433500,0.111115368405,0.321851411931,-9999,-9999,-9999,0.00383156442776,0.0268209509943,16.3071382045,14.1844515116,10.6900647534,-9999,-9999,29.407256983,17.5485650791,0.574734664163,10.8241695084,-9999
7024300,0.0859475719811,0.644606789858,-9999,-9999,-9999,-9999,-9999,23.6355822948,3.91061452514,5.80146110872,-9999,-9999,32.4022346369,24.7958745165,0.0429737859905,8.68070477009,-9999
8063800,1.14625051788,2.99682364314,-9999,-9999,-9999,-9999,0.110481977627,6.78083137688,3.01063389035,0.593840629747,7,1,36.6800165723,40.4087833172,0.0690512360171,0.179533213645,-9999
2463500,0.111706881144,0.335120643432,-9999,-9999,-9999,1.67560321716,-9999,26.2064343164,15.527256479,28.8203753351,-9999,-9999,23.1009830206,3.99910634495,0.0223413762288,0.201072386059,-9999
8033300,-9999,0.0602409638554,-9999,-9999,-9999,-9999,-9999,4.36746987952,35.3614457831,8.25301204819,-9999,-9999,24.2469879518,24.4879518072,1.05421686747,2.1686746988,-9999
7292500,0.0753943122531,0.126662444585,-9999,-9999,-9999,-9999,0.446334328538,16.638016828,35.8545191351,16.8370578124,-9999,-9999,17.0813353841,8.34162670768,0.0452365873519,4.55381646009,-9999
2339225,0.080289040546,0.200722601365,-9999,-9999,-9999,-9999,-9999,19.0285026094,19.0686471297,12.645523886,-9999,-9999,39.0606182256,8.26977117623,0.040144520273,1.60578081092,-9999
8024500,0.0787246604999,0.255855146625,-9999,-9999,-9999,0.019681165125,-9999,16.5124975399,20.7045857115,23.4009053336,-9999,-9999,16.8077150167,15.272584137,0.787246604999,6.16020468412,-9999
2311500,0.0202963263649,0.446519180028,-9999,-9999,-9999,0.128543400311,0.175901495163,0.189432379406,15.4252080373,1.28543400311,18,1,9.46485352818,4.88464921183,9.08598876937,40.3693931398,-9999
2424590,0.357253552144,2.11905189149,-9999,-9999,-9999,0.381722973524,0.0032625895173,23.0420384659,20.7729074566,24.0371282687,-9999,-9999,17.8251578278,5.71279424479,0.107665454071,5.64101727541,-9999
8186000,0.327724945135,1.43087051939,-9999,-9999,-9999,0.0117044623263,0.37454279444,8.55303584492,20.2984637893,-9999,19,11,21.3255303584,17.2318946598,0.333577176298,0.0555961960497,-9999
2298530,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.6720647773,-9999,26,0,23.8866396761,-9999,5.66801619433,21.0526315789,-9999
2322500,1.39733820568,0.525299503768,-9999,-9999,-9999,0.629113634948,0.0477545003426,0.220085958101,50.7754915599,0.477545003426,9,1,16.0330544194,2.03060440587,1.86657807861,15.9188588751,-9999
8165500,0.201342281879,0.302013422819,-9999,-9999,-9999,-9999,0.293624161074,1.91275167785,49.966442953,-9999,16,30,0.335570469799,1.33389261745,0.0251677852349,-9999,-9999
8074250,-9999,18.1425485961,-9999,-9999,-9999,-9999,-9999,17.2786177106,5.39956803456,13.8228941685,-9999,0,36.0691144708,7.12742980562,0.647948164147,1.29589632829,-9999
7027500,0.282857839551,1.03877103146,-9999,-9999,-9999,0.00487685930261,-9999,28.1248475981,5.48646671544,5.88149231895,-9999,-9999,28.363813704,22.6383808827,1.40941233845,6.76908071202,-9999
2398000,0.188631790744,1.42102615694,-9999,-9999,-9999,0.0754527162978,-9999,34.4441649899,12.3113682093,24.4718309859,-9999,-9999,9.07947686117,17.9703219316,-9999,0.0377263581489,-9999
7361000,0.865609401655,0.208504454413,-9999,-9999,-9999,-9999,0.0505465344032,43.5205661212,19.4225058444,26.6696152145,0,-9999,3.56353067543,5.19365640993,0.303279206419,0.145321286409,-9999
8038500,0.434243692236,1.34848472244,-9999,-9999,-9999,0.0116463825504,0.103985558486,19.6266502508,11.953347919,19.258957316,0,0,13.0464441098,26.6119841276,1.46078912561,6.12849287491,-9999
7285400,0.220242266493,0.400440484533,-9999,-9999,-9999,-9999,0.0100110121133,29.8027830614,17.8596456102,10.3213534888,-9999,-9999,23.3156472119,14.9764741215,0.0400440484533,3.05335869456,-9999
2480500,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.87402394586,49.2712129099,12.753774076,-9999,-9999,6.42894325872,2.86309213951,0.182196772514,26.6267568974,-9999
8208000,0.342753806039,0.626629657667,-9999,-9999,-9999,0.542518294222,0.3637816469,10.7704600892,2.80931953907,0.506770964757,9,28,22.1296997224,23.2357641517,0.780132895954,0.403734544537,-9999
8062650,1.1583011583,2.03122377035,-9999,-9999,-9999,0.00719441713231,0.14628648169,10.9043382335,0.434063166982,1.16069929735,0,0,22.079666179,58.507398259,1.61874385477,1.522818293,-9999
2301500,0.41547277937,0.372492836676,-9999,-9999,-9999,1.30372492837,2.15616045845,1.48280802292,20.329512894,0.293696275072,22,2,20.7736389685,3.84670487106,7.37106017192,18.2593123209,-9999
8191500,0.108951050787,0.195586826111,-9999,-9999,-9999,0.00262532652499,0.861107100196,0.434491539885,38.4531576115,0.0183772856749,15,43,1.20765020149,0.610388417059,0.0105013060999,-9999,-9999
2344350,1.28690386071,14.1559424678,-9999,-9999,-9999,0.208175624527,-9999,12.9447388342,15.6699470098,16.3701741105,-9999,-9999,27.8387585163,5.28009084027,0.208175624527,6.03709311128,-9999
8066100,0.0872790748418,0.7309622518,-9999,-9999,-9999,-9999,0.120008727907,6.49138119136,13.7137246345,8.138773729,-9999,-9999,27.427449269,35.4680340388,1.58193323151,6.24045385119,-9999
8059500,0.897819581018,0.149636596836,-9999,-9999,-9999,-9999,0.0855066267636,5.30141085934,1.56049593844,0.983326207781,6,0,58.3582727661,26.143651133,0.534416417272,-9999,-9999
23000355,-9999,0.226757369615,-9999,-9999,-9999,0.226757369615,1.81405895692,-9999,14.9659863946,1.81405895692,18,1,23.1292517007,5.89569160998,13.6054421769,19.0476190476,-9999
8204005,0.184331797235,3.33640552995,-9999,-9999,-9999,-9999,0.423963133641,1.21658986175,10.0276497696,0.0921658986175,16,55,12.7373271889,0.884792626728,0.0184331797235,-9999,-9999
7350500,1.08690635969,0.644065818515,-9999,-9999,-9999,0.00667445480193,0.302486291623,12.0333936323,3.81527092375,4.55468609658,21,7,33.0521290176,13.901173064,0.564315618567,1.92025971639,-9999
7354500,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.0403587444,53.3632286996,13.4529147982,-9999,-9999,13.0044843049,1.79372197309,-9999,1.34529147982,-9999
2479980,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.01474926254,26.5486725664,23.8938053097,-9999,-9999,21.8289085546,20.6489675516,0.294985250737,1.76991150442,-9999
7343200,0.81213527507,1.50998285685,-9999,-9999,-9999,0.00173163171657,0.0207795805988,11.0807113543,0.200869279122,0.727285320958,0,0,30.724341547,48.58265944,2.25112123154,4.02777537273,-9999
2438000,0.0345363495079,0.189949922293,-9999,-9999,-9999,0.0345363495079,-9999,35.753755828,15.895354861,21.3175617337,-9999,-9999,18.1661198411,8.42686927992,-9999,0.181315834916,-9999
7363300,-9999,6,-9999,-9999,-9999,-9999,-9999,4,48,4,-9999,-9999,-9999,-9999,-9999,38,-9999
